time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
4.257,-8.84,-2.56,-4.65,0.19,0.83,-0.03,-37.08,-16.34,22.32,-1.0,-52.107647402826366,63.46418152630818,10.16865772853035,46.26126241251961,54.343468719530264
4.269,-8.77,-3.7,-3.83,0.51,0.69,0.02,-37.08,-16.34,22.32,-1.0,-51.818051906504415,63.24005772197722,10.31124143835261,46.26126241251961,48.81586964782585
4.283,-8.77,-3.7,-3.83,0.51,0.69,0.02,-37.08,-16.34,22.32,-1.0,-51.36822773451115,62.961557969490855,10.260204676321033,46.26126241251961,49.17433433630445
4.295,-8.88,-3.84,-2.81,0.24,0.59,0.19,-37.08,-16.34,22.32,-1.0,-50.59464772746486,62.82548149791049,10.260204676321033,46.26126241251961,49.17433433630445
4.307,-9.11,-1.94,-3.5,-0.18,0.58,0.38,-37.08,-16.34,22.32,-1.0,-50.68395555626202,62.801193554734766,10.074527284195522,46.26126241251961,38.08338017344558
4.319,-9.11,-1.94,-3.5,-0.18,0.58,0.38,-37.08,-16.34,22.32,-1.0,-50.99628311031673,62.847031162218656,9.950160802720728,46.26126241251961,41.045538354686336
4.333,-9.29,-0.75,-3.76,-0.07,0.52,0.33,-37.08,-16.34,22.32,-1.0,-51.55723810763975,63.02502327137097,9.950160802720728,46.26126241251961,41.045538354686336
4.345,-9.29,-0.75,-3.76,-0.07,0.52,0.33,-37.08,-16.34,22.32,-1.0,-51.66440798294781,63.29472789713779,10.050084576758545,46.26126241251961,35.514140841001804
4.357,-9.34,-1.45,-2.62,0.17,0.47,0.12,-38.76,-14.37,22.48,-1.0,-51.46339235517569,63.658312832187846,10.050084576758545,46.26126241251961,35.514140841001804
4.369,-9.42,-0.97,-1.7,0.34,0.55,-0.03,-38.76,-14.37,22.48,-1.0,-50.759977807609545,64.19517301498982,9.808287312268131,47.055126181958116,29.45025360965679
4.383,-9.42,-0.97,-1.7,0.34,0.55,-0.03,-38.76,-14.37,22.48,-1.0,-51.1674543184914,64.63768534787502,9.621190155069174,47.055126181958116,37.087678016491154
4.3950000000000005,-9.38,-1.39,-3.11,0.49,0.7,-0.16,-38.76,-14.37,22.48,-1.0,-52.00263033112613,64.79099246265301,9.621190155069174,47.055126181958116,37.087678016491154
4.407,-9.36,-1.87,-2.89,0.76,0.77,-0.25,-38.76,-14.37,22.48,-1.0,-52.91763162938544,65.09893978248033,9.979408800124386,47.055126181958116,49.807798171610386
4.421,-9.36,-1.87,-2.89,0.76,0.77,-0.25,-38.76,-14.37,22.48,-1.0,-53.41417738306499,65.49452928225975,9.972893261235678,47.055126181958116,63.62153903800568
4.433,-9.31,-1.88,-2.53,0.81,0.81,-0.31,-38.76,-14.37,22.48,-1.0,-53.823614089394184,65.94149257750641,9.972893261235678,47.055126181958116,63.62153903800568
4.445,-9.31,-1.88,-2.53,0.81,0.81,-0.31,-38.76,-14.37,22.48,-1.0,-54.133711435468996,66.36393027273985,9.829109827446228,47.055126181958116,67.99394225018534
4.457,-8.98,-2.31,-2.15,0.89,0.87,-0.37,-38.76,-14.37,22.48,-1.0,-54.250118107817144,66.77150103693822,9.829109827446228,47.055126181958116,67.99394225018534
4.471,-8.53,-3.37,-1.72,0.44,1.2,-0.39,-37.08,-15.98,23.33,-1.0,-53.60961151129223,67.01489326681121,9.518350697468549,47.055126181958116,74.39410746480394
4.483,-8.53,-3.37,-1.72,0.44,1.2,-0.39,-37.08,-15.98,23.33,-1.0,-52.87091807436493,67.20219876311933,9.331462907818901,46.63234607008315,76.56439968559782
4.495,-8.86,-1.53,-4.53,0.02,1.8,-0.26,-37.08,-15.98,23.33,-1.0,-53.575671184872945,67.1593179155183,9.331462907818901,46.63234607008315,76.56439968559782
4.507,-8.87,-1.65,-4.32,0.69,2.11,-0.24,-37.08,-15.98,23.33,-1.0,-54.37565799667064,67.06187767567204,10.067839887483313,46.63234607008315,104.20903706415702
4.521,-8.87,-1.65,-4.32,0.69,2.11,-0.24,-37.08,-15.98,23.33,-1.0,-54.83117238650003,67.02527457753325,10.00308952274246,46.63234607008315,127.93520195743058
4.533,-8.87,-2.66,-2.92,1.73,2.35,-0.31,-37.08,-15.98,23.33,-1.0,-54.54079860567652,67.11665016518029,10.00308952274246,46.63234607008315,127.93520195743058
4.545,-8.87,-2.66,-2.92,1.73,2.35,-0.31,-37.08,-15.98,23.33,-1.0,-54.29244293263217,67.30096739392687,9.709732231117394,46.63234607008315,168.13651264114566
4.557,-10.0,-3.97,-3.45,1.55,1.97,-0.33,-37.08,-15.98,23.33,-1.0,-53.81612109934387,67.33182316492616,9.709732231117394,46.63234607008315,168.13651264114566
4.571,-9.64,-2.06,-3.55,0.88,1.24,-0.15,-37.08,-15.98,23.33,-1.0,-53.53855406239693,67.65789445651393,11.29882294754635,46.63234607008315,144.8609092584334
4.583,-9.64,-2.06,-3.55,0.88,1.24,-0.15,-37.08,-15.98,23.33,-1.0,-53.86369839677912,67.98516572816109,10.477389942156396,46.63234607008315,87.54262632627842
4.595,-9.33,-1.92,-2.67,0.73,0.77,-0.18,-37.08,-15.98,23.33,-1.0,-53.945168162133506,68.45594838177985,10.477389942156396,46.63234607008315,87.54262632627842
4.609,-9.17,-3.1,-2.24,0.6,0.63,-0.26,-38.2,-14.91,20.97,-1.0,-54.02586866175665,68.67202173097041,9.892633623055087,46.63234607008315,61.6615464822575
4.621,-9.17,-3.1,-2.24,0.6,0.63,-0.26,-38.2,-14.91,20.97,-1.0,-53.30161190782253,68.76044479200735,9.935617746270234,46.05745325134685,52.02570360489787
4.633,-8.96,-3.4,-2.21,0.44,0.87,-0.26,-38.2,-14.91,20.97,-1.0,-52.49116444553684,68.79149816796175,9.935617746270234,46.05745325134685,52.02570360489787
4.6450000000000005,-8.96,-3.4,-2.21,0.44,0.87,-0.26,-38.2,-14.91,20.97,-1.0,-51.27640563472769,68.68488925573175,9.834922470462084,46.05745325134685,57.81198098099525
4.659,-8.94,-3.56,-2.45,0.31,1.14,-0.17,-38.2,-14.91,20.97,-1.0,-50.16088523301169,68.49194928335507,9.834922470462084,46.05745325134685,57.81198098099525
4.671,-8.77,-2.67,-4.16,0.14,1.33,-0.1,-38.2,-14.91,20.97,-1.0,-50.48077363661146,68.01854451589921,9.929738163718113,46.05745325134685,68.38629925816085
4.683,-8.77,-2.67,-4.16,0.14,1.33,-0.1,-38.2,-14.91,20.97,-1.0,-51.052577409375175,67.32147507949131,10.067144580267037,46.05745325134685,76.83831869904574
4.695,-8.94,-1.99,-4.32,0.19,1.16,-0.04,-38.2,-14.91,20.97,-1.0,-51.793719568804235,66.70854286025647,10.067144580267037,46.05745325134685,76.83831869904574
4.7090000000000005,-9.02,-1.66,-4.51,0.27,0.95,-0.12,-38.2,-14.91,20.97,-1.0,-52.2118009135145,66.40863568190483,10.126504826444314,46.05745325134685,67.38772903111698
4.721,-9.02,-1.66,-4.51,0.27,0.95,-0.12,-38.2,-14.91,20.97,-1.0,-52.795741933289975,66.13658508611735,10.220376705386157,46.05745325134685,57.00282208138141
4.7330000000000005,-9.09,-1.26,-5.15,0.42,0.72,-0.22,-38.94,-15.98,20.63,-1.0,-53.60791163322042,65.81259341522457,10.220376705386157,46.05745325134685,57.00282208138141
4.747,-8.81,-1.98,-5.6,0.85,0.48,-0.42,-38.94,-15.98,20.63,-1.0,-54.51817051088654,65.23562004949801,10.523221940071396,46.87516293305016,49.39414620507908
4.759,-8.81,-1.98,-5.6,0.85,0.48,-0.42,-38.94,-15.98,20.63,-1.0,-55.37986554735123,64.65545413462056,10.625276466991341,46.87516293305016,60.887381377985555
4.771,-8.66,-3.81,-4.84,1.24,0.2,-0.54,-38.94,-15.98,20.63,-1.0,-55.7882345943119,63.99088296437543,10.625276466991341,46.87516293305016,60.887381377985555
4.783,-8.66,-3.81,-4.84,1.24,0.2,-0.54,-38.94,-15.98,20.63,-1.0,-56.60401205472133,63.42824728964436,10.627196243600661,46.87516293305016,78.33403876631122
4.797,-8.61,-4.67,-3.35,1.24,-0.06,-0.41,-38.94,-15.98,20.63,-1.0,-56.8163040701835,63.014912258237445,10.627196243600661,46.87516293305016,78.33403876631122
4.809,-8.78,-4.16,-1.73,0.88,-0.17,-0.1,-38.94,-15.98,20.63,-1.0,-55.57289867175574,63.160432610830554,10.35198048684405,46.87516293305016,74.90861695476077
4.821,-8.78,-4.16,-1.73,0.88,-0.17,-0.1,-38.94,-15.98,20.63,-1.0,-54.41196086752858,63.26153381774492,9.868480126138978,46.87516293305016,51.671137054109344
4.833,-9.12,-2.41,-2.21,0.21,-0.2,0.11,-38.94,-15.98,20.63,-1.0,-53.656616417359146,63.5258444226055,9.868480126138978,46.87516293305016,51.671137054109344
4.847,-9.4,-1.97,-1.44,0.09,-0.21,0.07,-36.9,-16.52,27.55,-1.0,-53.262355989365666,63.902398104300545,9.688477692599596,46.87516293305016,17.77093050099318
4.859,-9.4,-1.97,-1.44,0.09,-0.21,0.07,-36.9,-16.52,27.55,-1.0,-52.86111578091894,64.27931018571107,9.71156527033619,48.923643568319804,13.691173893632005
4.871,-9.12,-0.63,-1.7,-0.06,-0.1,-0.06,-36.9,-16.52,27.55,-1.0,-52.93480771591663,64.90956274200468,9.71156527033619,48.923643568319804,13.691173893632005
4.885,-9.12,-0.63,-1.7,-0.06,-0.1,-0.06,-36.9,-16.52,27.55,-1.0,-52.614495170474584,65.3484562759584,9.29845686122165,48.923643568319804,7.514271037179986
4.897,-9.46,-2.59,-0.86,0.6,0.07,-0.26,-36.9,-16.52,27.55,-1.0,-51.582624936113625,65.69929784696046,9.29845686122165,48.923643568319804,7.514271037179986
4.909,-9.62,-3.68,2.63,0.73,0.44,-0.38,-36.9,-16.52,27.55,-1.0,-49.2626977040524,66.32627498027887,9.845775743942172,48.923643568319804,37.6804159528538
4.921,-9.62,-3.68,2.63,0.73,0.44,-0.38,-36.9,-16.52,27.55,-1.0,-47.09219445363107,67.03547687492375,10.630319844670714,48.923643568319804,53.46958060640861
4.9350000000000005,-9.6,-2.73,1.66,0.15,0.91,-0.38,-36.9,-16.52,27.55,-1.0,-45.365993837236665,67.72047075190275,10.630319844670714,48.923643568319804,53.46958060640861
5.022,-9.09,-3.35,-2.78,0.9,1.18,-0.26,-35.97,-15.98,25.69,-1.0,-45.54089276087119,67.6545057492817,10.11773195928811,48.923643568319804,57.15236056596163
5.109,-9.25,-3.34,-1.75,1.14,1.68,-0.1,-35.78,-16.52,26.87,-1.0,-45.22245721250728,67.7585889691174,10.078640781375235,47.00188719615416,86.32479605841336
5.196,-9.38,-2.4,-2.35,-0.1,1.16,0.09,-35.78,-16.52,26.87,-1.0,-45.25585694591426,67.99382578829227,9.989023976345235,47.69817292098305,116.46697316513607
5.21,-8.57,-1.42,-3.36,-0.14,1.05,-0.15,-35.78,-16.52,26.87,-1.0,-45.051622207143254,68.29276263040603,9.96327757316838,47.69817292098305,66.9086169301908
5.222,-8.57,-1.42,-3.36,-0.14,1.05,-0.15,-35.78,-16.52,26.87,-1.0,-44.85702942040127,68.59325894936327,9.314016319504706,47.69817292098305,61.29845143413855
5.234,-9.43,-2.12,-3.6,0.12,0.8,-0.54,-37.27,-16.88,23.83,-1.0,-44.346351872112116,68.7250226677449,9.314016319504706,47.69817292098305,61.29845143413855
5.248,-9.56,-2.88,-3.26,0.19,0.79,-0.74,-37.27,-16.88,23.83,-1.0,-43.35760757356089,68.7657653263717,10.314034128312743,47.34824389562933,55.727325497560976
5.26,-9.56,-2.88,-3.26,0.19,0.79,-0.74,-37.27,-16.88,23.83,-1.0,-42.36991134635215,68.79880650645089,10.50312334498648,47.34824389562933,62.96803561763845
5.272,-10.53,-3.25,-4.24,0.34,0.95,-0.81,-37.27,-16.88,23.83,-1.0,-41.407386520232066,68.7250286406161,10.50312334498648,47.34824389562933,62.96803561763845
5.284,-10.53,-3.25,-4.24,0.34,0.95,-0.81,-37.27,-16.88,23.83,-1.0,-40.34013322836127,68.8475746732338,11.807667000724571,47.34824389562933,74.13551369748282
5.298,-8.87,-1.9,-3.65,0.45,1.01,-0.86,-37.27,-16.88,23.83,-1.0,-39.306116464583745,69.13021825524268,11.807667000724571,47.34824389562933,74.13551369748282
5.3100000000000005,-9.04,-4.67,-1.82,0.88,1.04,-0.55,-37.27,-16.88,23.83,-1.0,-37.51432598692578,69.4110703144325,9.778005931681571,47.34824389562933,80.25909680524099
5.322,-9.04,-4.67,-1.82,0.88,1.04,-0.55,-37.27,-16.88,23.83,-1.0,-35.67375555804209,69.67048005897223,10.336483928299796,47.34824389562933,84.1780108252764
5.3340000000000005,-9.22,-3.99,-1.75,0.69,1.3,-0.0,-37.27,-16.88,23.83,-1.0,-34.756530174849566,70.03685133021341,10.336483928299796,47.34824389562933,84.1780108252764
5.348,-9.3,-3.6,-2.06,0.63,1.47,0.42,-37.27,-16.88,23.83,-1.0,-34.91625208568922,70.1384303897535,10.197597756334577,47.34824389562933,84.32607446549638
5.36,-9.3,-3.6,-2.06,0.63,1.47,0.42,-37.27,-16.88,23.83,-1.0,-35.08232556987394,70.23879505112515,10.18300545025878,47.34824389562933,94.74095799706753
5.372,-9.2,-3.12,-2.02,0.68,1.52,0.62,-36.34,-15.98,23.67,-1.0,-34.848490139052494,70.14145064061492,10.18300545025878,47.34824389562933,94.74095799706753
5.384,-9.2,-3.12,-2.02,0.68,1.52,0.62,-36.34,-15.98,23.67,-1.0,-35.016833243471964,69.8492284021693,9.922439216241134,46.21931306283121,101.80607156872856
5.398,-8.96,-3.46,-2.72,0.57,1.4,0.4,-36.34,-15.98,23.67,-1.0,-35.546461501942574,69.39279597657332,9.922439216241134,46.21931306283121,101.80607156872856
5.41,-9.18,-2.61,-2.4,0.26,1.18,0.09,-36.34,-15.98,23.67,-1.0,-35.66838064550238,68.96162379966722,9.982564800691254,46.21931306283121,89.58868927015124
5.422,-9.18,-2.61,-2.4,0.26,1.18,0.09,-36.34,-15.98,23.67,-1.0,-35.80536731855491,68.53249428861969,9.840960318993263,46.21931306283121,69.42253238288157
5.436,-8.56,-1.12,-3.37,0.03,1.03,-0.18,-36.34,-15.98,23.67,-1.0,-37.29968488308753,68.41127359586852,9.840960318993263,46.21931306283121,69.42253238288157
5.448,-9.24,-2.8,-2.1,0.67,0.78,-0.35,-36.34,-15.98,23.67,-1.0,-39.7374565746372,67.92591008992866,9.267410641597792,46.21931306283121,59.93368592188245
5.46,-9.24,-2.8,-2.1,0.67,0.78,-0.35,-36.34,-15.98,23.67,-1.0,-42.05394419685283,67.40152289812926,9.880667993612578,46.21931306283121,62.23387286473384
5.472,-9.05,-2.22,-2.95,0.73,0.7,-0.72,-36.34,-15.98,23.67,-1.0,-44.148713216462895,66.7869549278976,9.880667993612578,46.21931306283121,62.23387286473384
5.486,-9.75,-2.53,-2.57,0.53,0.87,-0.83,-35.78,-16.16,24.51,-1.0,-44.12563533060231,67.00157270430711,9.774118886119608,46.21931306283121,71.13219683991983
5.498,-9.75,-2.53,-2.57,0.53,0.87,-0.83,-35.78,-16.16,24.51,-1.0,-44.57431062187318,67.05095530569011,10.395590411323447,46.28276244996619,75.28892165893518
5.51,-8.73,-1.79,-3.5,0.36,0.96,-0.82,-35.78,-16.16,24.51,-1.0,-45.2027286304795,66.91705948894196,10.395590411323447,46.28276244996619,75.28892165893518
5.522,-8.73,-1.79,-3.5,0.36,0.96,-0.82,-35.78,-16.16,24.51,-1.0,-45.18360591467624,66.85558689208094,9.57428848531315,46.28276244996619,75.22130698731738
5.5360000000000005,-9.33,-4.27,-1.88,0.85,1.05,-0.52,-35.78,-16.16,24.51,-1.0,-44.04599783091653,66.70556578049352,9.57428848531315,46.28276244996619,75.22130698731738
5.548,-8.96,-4.4,-2.27,0.58,1.33,0.09,-35.78,-16.16,24.51,-1.0,-43.20190469246219,66.49584101663186,10.431500371471019,46.28276244996619,82.93848579407879
5.5600000000000005,-8.96,-4.4,-2.27,0.58,1.33,0.09,-35.78,-16.16,24.51,-1.0,-42.6396202352008,66.33654456229698,10.236918481652573,46.28276244996619,83.2939550034384
5.572,-8.85,-3.6,-2.28,0.6,1.41,0.49,-35.78,-16.16,24.51,-1.0,-42.203141037320975,66.28772288847006,10.236918481652573,46.28276244996619,83.2939550034384
5.586,-8.8,-3.69,-2.25,0.53,1.29,0.3,-35.78,-16.16,24.51,-1.0,-41.44685445649037,66.31972231244353,9.822469139681733,46.28276244996619,92.17678338443145
5.598,-8.8,-3.69,-2.25,0.53,1.29,0.3,-35.78,-16.16,24.51,-1.0,-40.678905741143765,66.34516471678214,9.80400938392044,46.28276244996619,81.7343925301577
5.61,-9.16,-2.37,-2.98,0.22,1.13,0.03,-38.39,-16.52,23.5,-1.0,-40.35700552564945,66.37866303290619,9.80400938392044,46.28276244996619,81.7343925301577
5.6240000000000006,-9.16,-2.37,-2.98,0.22,1.13,0.03,-38.39,-16.52,23.5,-1.0,-41.1693867797809,66.62491046180557,9.919823587141053,47.94739304696346,65.98225353370081
5.636,-8.67,-1.28,-4.87,0.17,1.01,-0.28,-38.39,-16.52,23.5,-1.0,-43.035692619331925,66.73155404470654,9.919823587141053,47.94739304696346,65.98225353370081
5.648,-9.18,-3.73,-2.55,0.52,0.77,-0.69,-38.39,-16.52,23.5,-1.0,-43.46747132313586,66.65735532621127,10.026175741527775,47.94739304696346,60.8361395800493
5.66,-9.18,-3.73,-2.55,0.52,0.77,-0.69,-38.39,-16.52,23.5,-1.0,-43.71139068851703,66.55662754644581,10.231705625163382,47.94739304696346,66.30980941916309
5.674,-8.74,-2.08,-2.98,0.35,0.91,-0.63,-38.39,-16.52,23.5,-1.0,-44.42280405641296,66.6136596944159,10.231705625163382,47.94739304696346,66.30980941916309
5.686,-9.46,-2.59,-3.68,0.59,1.05,-0.49,-38.39,-16.52,23.5,-1.0,-45.19321125332202,66.47888834872097,9.46543184434815,47.94739304696346,66.51001095053905
5.698,-9.46,-2.59,-3.68,0.59,1.05,-0.49,-38.39,-16.52,23.5,-1.0,-45.95135071473066,66.33942418812725,10.475786366664797,47.94739304696346,74.49993755678494
5.71,-9.04,-3.58,-1.75,0.98,1.13,-0.45,-38.39,-16.52,23.5,-1.0,-45.541532434658556,66.47188337415483,10.475786366664797,47.94739304696346,74.49993755678494
5.724,-9.04,-3.58,-1.75,0.98,1.13,-0.45,-38.39,-16.52,23.5,-1.0,-45.13505677429542,66.40526533183817,9.879296533660682,47.94739304696346,89.49520061298624
5.736,-9.23,-4.7,-1.99,0.79,1.3,-0.37,-38.39,-16.52,23.5,-1.0,-44.65004991465773,66.14465139063904,9.879296533660682,47.94739304696346,89.49520061298624
5.748,-9.16,-4.76,-2.15,0.56,1.49,0.14,-35.6,-18.49,24.68,-1.0,-43.435739926716366,65.79639041333249,10.547179717820304,47.94739304696346,89.70038106874901
5.7620000000000005,-9.16,-4.76,-2.15,0.56,1.49,0.14,-35.6,-18.49,24.68,-1.0,-43.05438062263235,65.46902359375972,10.54446300197407,47.09928343403963,91.55320558825335
5.774,-9.15,-3.0,-2.63,0.35,1.52,0.45,-35.6,-18.49,24.68,-1.0,-43.08421759319381,65.357768521075,10.54446300197407,47.09928343403963,91.55320558825335
5.7860000000000005,-9.05,-3.14,-3.26,0.48,1.28,0.31,-35.6,-18.49,24.68,-1.0,-42.934087734463596,65.16973938448785,9.981953716582742,47.09928343403963,93.01348211319126
5.798,-9.05,-3.14,-3.26,0.48,1.28,0.31,-35.6,-18.49,24.68,-1.0,-43.04572568662325,64.91347148564188,10.118779570679461,47.09928343403963,80.31429634341619
5.812,-8.94,-2.0,-3.53,0.49,0.99,0.08,-35.6,-18.49,24.68,-1.0,-43.40020702473951,64.79044953257576,10.118779570679461,47.09928343403963,80.31429634341619
5.824,-8.94,-2.0,-3.53,0.49,0.99,0.08,-35.6,-18.49,24.68,-1.0,-43.22442597249743,64.7737432983067,9.817560796857842,47.09928343403963,63.45620748929458
5.836,-8.72,-2.71,-2.97,0.61,0.81,-0.1,-35.6,-18.49,24.68,-1.0,-42.76592479274762,64.69756531336375,9.817560796857842,47.09928343403963,63.45620748929458
5.848,-8.4,-3.67,-2.22,0.39,0.82,-0.27,-35.6,-18.49,24.68,-1.0,-42.89347745340735,64.65637207749762,9.602260150610377,47.09928343403963,58.37987283800978
5.862,-8.4,-3.67,-2.22,0.39,0.82,-0.27,-35.6,-18.49,24.68,-1.0,-42.85615597090936,64.72392504682531,9.431717765073339,47.09928343403963,54.27697871566304
5.8740000000000006,-9.07,-3.9,-2.83,0.06,0.9,-0.37,-38.57,-17.78,22.32,-1.0,-43.080056715351446,64.73798111598796,9.431717765073339,47.09928343403963,54.27697871566304
5.886,-7.59,-1.8,-3.02,0.01,1.01,-0.48,-38.57,-17.78,22.32,-1.0,-43.6442129738484,64.79476620916276,10.270530658150046,47.97870048260999,55.85971209813172
5.898,-7.59,-1.8,-3.02,0.01,1.01,-0.48,-38.57,-17.78,22.32,-1.0,-44.241461571169644,64.86072575466727,8.364717568453822,47.97870048260999,64.07400113403787
5.912,-8.92,-1.08,-4.59,0.44,1.12,-0.58,-38.57,-17.78,22.32,-1.0,-45.46732884631703,64.92980277259267,8.364717568453822,47.97870048260999,64.07400113403787
5.924,-8.92,-1.08,-4.59,0.44,1.12,-0.58,-38.57,-17.78,22.32,-1.0,-46.2175471583182,64.85658425062084,10.089643204791733,47.97870048260999,76.53652494698827
5.936,-9.81,-3.45,-2.9,1.15,1.29,-0.53,-38.57,-17.78,22.32,-1.0,-45.88545680221035,64.77362366190206,10.089643204791733,47.97870048260999,76.53652494698827
5.95,-8.96,-4.73,-2.3,0.9,1.4,-0.49,-38.57,-17.78,22.32,-1.0,-44.30081373601492,64.658769137185,10.795767689238223,47.97870048260999,103.56915442670841
5.962,-8.96,-4.73,-2.3,0.9,1.4,-0.49,-38.57,-17.78,22.32,-1.0,-44.00783550535514,64.51864281017382,10.38963425727778,47.97870048260999,99.4061134647681
5.974,-8.79,-4.26,-3.59,0.51,1.32,-0.12,-38.57,-17.78,22.32,-1.0,-44.2854016360893,64.25062054267988,10.38963425727778,47.97870048260999,99.4061134647681
5.986,-9.02,-2.8,-3.38,0.38,1.2,0.17,-37.83,-15.98,21.64,-1.0,-44.32813275392224,64.11200344248303,10.406718983426043,47.97870048260999,81.37009356845233
6.0,-9.02,-2.8,-3.38,0.38,1.2,0.17,-37.83,-15.98,21.64,-1.0,-44.22968241554649,64.07755479984681,10.03119135496876,46.41938065075836,72.77466237966306
6.0120000000000005,-9.16,-2.53,-3.74,0.57,1.13,0.28,-37.83,-15.98,21.64,-1.0,-44.28893465125706,64.04790646669656,10.03119135496876,46.41938065075836,72.77466237966306
6.024,-9.16,-2.53,-3.74,0.57,1.13,0.28,-37.83,-15.98,21.64,-1.0,-45.15675409106181,63.93661780885887,10.212448286282775,46.41938065075836,74.26823836129232
6.0360000000000005,-8.96,-4.22,-2.58,0.82,0.98,0.17,-37.83,-15.98,21.64,-1.0,-45.388167460511845,63.713231647206726,10.212448286282775,46.41938065075836,74.26823836129232
6.05,-8.69,-4.02,-1.89,0.47,0.88,0.15,-37.83,-15.98,21.64,-1.0,-45.48734798815143,63.77414761785417,10.234568872209518,46.41938065075836,73.858237941441
6.062,-8.69,-4.02,-1.89,0.47,0.88,0.15,-37.83,-15.98,21.64,-1.0,-45.710308883990486,63.87455975442964,9.75953892353527,46.41938065075836,57.803462725358884
6.074,-8.78,-2.7,-3.22,-0.05,0.88,0.11,-37.83,-15.98,21.64,-1.0,-46.593761026036866,63.98444725359576,9.75953892353527,46.41938065075836,57.803462725358884
6.086,-8.99,-2.28,-3.28,-0.16,0.86,0.01,-37.83,-15.98,21.64,-1.0,-47.12533864839767,63.97646782204137,9.733796792619003,46.41938065075836,50.893361159971214
6.1000000000000005,-8.99,-2.28,-3.28,-0.16,0.86,0.01,-37.83,-15.98,21.64,-1.0,-47.44497292028675,64.092793677918,9.837525095266594,46.41938065075836,50.12316529972931
6.112,-9.01,-2.06,-4.56,0.02,0.96,-0.14,-37.83,-15.98,21.64,-1.0,-48.25468727059276,64.04613676660583,9.837525095266594,46.41938065075836,50.12316529972931
6.1240000000000006,-9.01,-2.06,-4.56,0.02,0.96,-0.14,-37.83,-15.98,21.64,-1.0,-48.78212469890515,63.88616181623149,10.306177758994844,46.41938065075836,55.597576018843284
6.138,-8.91,-2.1,-4.22,0.52,0.9,-0.29,-36.53,-16.52,22.48,-1.0,-49.132620144993744,63.76248661091364,10.306177758994844,46.41938065075836,55.597576018843284
6.15,-8.82,-3.24,-2.62,0.79,0.85,-0.43,-36.53,-16.52,22.48,-1.0,-49.05183052573083,63.75175368069304,10.08000496031624,45.964134931487614,61.829022267772245
6.162,-8.82,-3.24,-2.62,0.79,0.85,-0.43,-36.53,-16.52,22.48,-1.0,-49.34877548461342,63.794181844350106,9.75471168205396,45.964134931487614,70.9056974089035
6.174,-9.41,-3.33,-2.72,0.67,1.01,-0.47,-36.53,-16.52,22.48,-1.0,-49.62280163585483,63.86811357263704,9.75471168205396,45.964134931487614,70.9056974089035
6.188,-8.04,-3.56,-2.61,0.68,1.27,-0.41,-36.53,-16.52,22.48,-1.0,-49.708010626662364,63.8442643841592,10.345791414870106,45.964134931487614,74.48230965057975
6.2,-8.04,-3.56,-2.61,0.68,1.27,-0.41,-36.53,-16.52,22.48,-1.0,-49.30440705993788,63.70586209586878,9.17209354509645,45.964134931487614,85.81752598168015
6.212,-8.81,-3.76,-3.38,0.59,1.33,-0.16,-36.53,-16.52,22.48,-1.0,-49.09003635885269,63.499211842513006,9.17209354509645,45.964134931487614,85.81752598168015
6.224,-8.81,-3.76,-3.38,0.59,1.33,-0.16,-36.53,-16.52,22.48,-1.0,-48.36826348844359,63.281913355257814,10.157662132597244,45.964134931487614,83.86740061272415
6.239,-9.19,-2.87,-3.46,0.58,1.13,-0.01,-36.53,-16.52,22.48,-1.0,-47.776891336516435,63.210854698819674,10.157662132597244,45.964134931487614,83.86740061272415
6.251,-9.09,-3.06,-2.73,0.7,0.88,-0.07,-36.53,-16.16,22.48,-1.0,-47.872799235556265,63.218032207438426,10.230571831525351,45.964134931487614,72.7769178044038
6.263,-9.09,-3.06,-2.73,0.7,0.88,-0.07,-36.53,-16.16,22.48,-1.0,-48.26545750369092,63.414703120274595,9.9721913339045,45.835978226716186,64.55126722280444
6.277,-9.1,-4.09,-2.89,0.63,0.81,-0.12,-36.53,-16.16,22.48,-1.0,-48.5919527051274,63.43613533055861,9.9721913339045,45.835978226716186,64.55126722280444
6.289,-8.81,-4.82,-1.56,0.35,0.75,0.06,-36.53,-16.16,22.48,-1.0,-47.86996252481169,63.65178225143481,10.387020747066986,45.835978226716186,59.19516448159035
6.301,-8.81,-4.82,-1.56,0.35,0.75,0.06,-36.53,-16.16,22.48,-1.0,-46.96447078487528,63.58788658072402,10.162780131440412,45.835978226716186,47.5451412093611
6.313,-8.91,-4.44,-2.82,-0.36,0.8,0.3,-36.53,-16.16,22.48,-1.0,-46.55554079068105,63.40530765178525,10.162780131440412,45.835978226716186,47.5451412093611
6.327,-8.78,-1.79,-3.57,-0.61,0.82,0.48,-36.53,-16.16,22.48,-1.0,-46.56396255085669,63.50285670558401,10.346695124531312,45.835978226716186,53.12156189787811
6.339,-8.78,-1.79,-3.57,-0.61,0.82,0.48,-36.53,-16.16,22.48,-1.0,-46.57469779290583,63.6006459694149,9.645589665748798,45.835978226716186,64.69350675013662
6.351,-9.18,-1.05,-3.92,-0.2,0.77,0.33,-36.53,-16.16,22.48,-1.0,-47.381251054847574,63.91118202020198,9.645589665748798,45.835978226716186,64.69350675013662
6.363,-9.18,-1.05,-3.92,-0.2,0.77,0.33,-36.53,-16.16,22.48,-1.0,-48.43934773571333,64.0978599337889,10.036996562717356,45.835978226716186,49.34760126327025
