time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
10.875,-9.26,-3.56,-1.36,0.91,1.25,-0.94,-35.6,-13.47,29.4,-1.0,-51.8126130544266,69.7800784113204,9.948075190709003,48.095331374261264,99.41271808330337
10.889,-9.89,-4.88,-1.5,0.75,1.25,-1.4,-36.34,-14.91,30.08,-1.0,-52.421526586246685,69.32069691557089,10.013530845810582,48.095331374261264,103.67528418677449
10.901,-9.89,-4.88,-1.5,0.75,1.25,-1.4,-36.34,-14.91,30.08,-1.0,-52.99628961396107,68.86495541010044,11.129982030533563,49.474337792435385,115.8026940092413
10.913,-8.43,-5.67,-0.7,0.46,1.22,-1.63,-36.34,-14.91,30.08,-1.0,-53.146893618275776,68.18357569369988,11.129982030533563,49.474337792435385,115.8026940092413
10.927,-8.43,-5.67,-0.7,0.46,1.22,-1.63,-36.34,-14.91,30.08,-1.0,-52.022425324442985,67.62568544758378,10.183506272399502,49.474337792435385,119.59456085611154
10.939,-9.11,-4.54,-2.1,0.33,1.1,-0.84,-36.34,-14.91,30.08,-1.0,-51.60111998984904,67.25013744108722,10.183506272399502,49.474337792435385,119.59456085611154
10.951,-9.23,-5.07,-0.32,0.74,1.02,-0.43,-36.34,-14.91,30.08,-1.0,-50.30589859408733,66.977462630638,10.392963966068582,49.474337792435385,81.52325714542309
10.963000000000001,-9.23,-5.07,-0.32,0.74,1.02,-0.43,-36.34,-14.91,30.08,-1.0,-49.216816866541585,66.30675338283146,10.535663244428422,49.474337792435385,76.28949716662065
10.977,-9.48,-5.59,0.44,0.77,1.19,-0.03,-36.34,-14.91,30.08,-1.0,-47.93289406081491,65.56932126376051,10.535663244428422,49.474337792435385,76.28949716662065
10.989,-8.43,-5.73,0.6,0.67,1.29,0.41,-36.34,-14.91,30.08,-1.0,-47.120236880005244,64.69345589778766,11.014177227555402,49.474337792435385,81.22876635089692
11.001,-8.43,-5.73,0.6,0.67,1.29,0.41,-36.34,-14.91,30.08,-1.0,-46.46611971502959,63.79534072408896,10.210670888829979,49.474337792435385,86.53559709744765
11.013,-8.41,-4.01,-0.2,0.11,1.15,0.57,-36.34,-14.91,30.08,-1.0,-46.35271160207126,63.57258827657273,10.210670888829979,49.474337792435385,86.53559709744765
11.027000000000001,-8.41,-4.01,-0.2,0.11,1.15,0.57,-36.34,-14.91,30.08,-1.0,-45.96062696490475,64.04722891314765,9.319238166288057,49.474337792435385,73.80932961248521
11.039,-9.1,-2.14,-2.22,-0.39,0.99,0.31,-38.01,-12.58,28.9,-1.0,-46.37179551580563,64.9086189579989,9.319238166288057,49.474337792435385,73.80932961248521
11.051,-9.58,-2.15,-2.71,0.01,0.78,-0.15,-38.01,-12.58,28.9,-1.0,-46.75376174750522,66.40149907805065,9.608225642645992,49.37840114868038,63.50016566686598
11.065,-9.58,-2.15,-2.71,0.01,0.78,-0.15,-38.01,-12.58,28.9,-1.0,-48.54857979899393,67.57334158871237,10.185430771449973,49.37840114868038,45.51319376683436
11.077,-8.27,-1.02,-3.99,0.82,0.91,-0.43,-38.01,-12.58,28.9,-1.0,-51.631767230984615,68.67181389401043,10.185430771449973,49.37840114868038,45.51319376683436
11.089,-9.06,-3.87,-1.03,1.54,0.85,-0.57,-38.01,-12.58,28.9,-1.0,-52.60497069912099,68.79968127184912,9.238690383382268,49.37840114868038,74.3830748376927
11.101,-9.06,-3.87,-1.03,1.54,0.85,-0.57,-38.01,-12.58,28.9,-1.0,-51.71814620921601,68.21666219580561,9.905624664805345,49.37840114868038,105.94297952526232
11.115,-8.59,-4.31,0.83,0.7,0.92,-1.01,-38.01,-12.58,28.9,-1.0,-50.03477925046421,67.6193205238923,9.905624664805345,49.37840114868038,105.94297952526232
11.127,-8.59,-4.31,0.83,0.7,0.92,-1.01,-38.01,-12.58,28.9,-1.0,-48.51020682060174,66.79675259205806,9.646403474870828,49.37840114868038,87.95415376093771
11.139,-9.07,-5.44,0.14,0.49,1.26,-0.56,-38.01,-12.58,28.9,-1.0,-47.68740803549857,65.70142563974761,9.646403474870828,49.37840114868038,87.95415376093771
11.151,-8.92,-4.76,-1.05,0.51,1.31,-0.14,-34.48,-13.47,29.74,-1.0,-47.76888850360358,64.90357064253584,10.577244442670313,49.37840114868038,83.84195392093477
11.165000000000001,-8.92,-4.76,-1.05,0.51,1.31,-0.14,-34.48,-13.47,29.74,-1.0,-48.254600122304005,64.36489739604491,10.16496433835358,47.48451221187809,80.94334384835753
11.177,-8.52,-5.08,-0.22,0.56,1.06,0.02,-34.48,-13.47,29.74,-1.0,-48.46453918541984,63.75660789225253,10.16496433835358,47.48451221187809,80.94334384835753
11.189,-8.41,-3.91,-1.68,0.24,0.95,0.01,-34.48,-13.47,29.74,-1.0,-48.70496295775273,63.58638978820562,9.921955452429726,47.48451221187809,68.69761574302913
11.203,-8.41,-3.91,-1.68,0.24,0.95,0.01,-34.48,-13.47,29.74,-1.0,-48.848136041744915,63.623721607925404,9.425423067427795,47.48451221187809,56.144017110296595
11.215,-8.63,-3.02,-2.51,0.37,0.99,-0.11,-34.48,-13.47,29.74,-1.0,-49.217500003362645,63.830141621459546,9.425423067427795,47.48451221187809,56.144017110296595
11.227,-8.63,-3.02,-2.51,0.37,0.99,-0.11,-34.48,-13.47,29.74,-1.0,-49.72396933099564,64.30889041287037,9.48142394369116,47.48451221187809,60.881989535479704
11.239,-8.88,-3.06,-2.39,0.79,1.04,-0.32,-34.48,-13.47,29.74,-1.0,-50.21716979315592,64.80258791984792,9.48142394369116,47.48451221187809,60.881989535479704
11.253,-9.21,-4.81,0.69,0.99,1.12,-0.49,-34.48,-13.47,29.74,-1.0,-48.977618492667936,64.9002105547413,9.691754227176833,47.48451221187809,77.04311884559344
11.265,-9.21,-4.81,0.69,0.99,1.12,-0.49,-34.48,-13.47,29.74,-1.0,-48.51580444015843,65.00034587679008,10.413275181229007,47.48451221187809,90.13119656222845
11.277000000000001,-9.91,-3.9,-0.89,0.47,1.34,-0.43,-36.15,-13.65,29.91,-1.0,-48.65565365249302,65.2832576145282,10.413275181229007,47.48451221187809,90.13119656222845
11.289,-9.28,-3.01,-1.37,0.47,1.3,-0.43,-36.15,-13.65,29.91,-1.0,-49.35305230541205,65.70731916087837,10.686917235573597,48.8646405901036,85.01041053256863
11.303,-9.28,-3.01,-1.37,0.47,1.3,-0.43,-36.15,-13.65,29.91,-1.0,-50.083563280069974,66.2423069581549,9.851669909208285,48.8646405901036,82.94640166007574
11.315,-10.79,-3.33,-2.84,0.62,1.05,-0.58,-36.15,-13.65,29.91,-1.0,-51.528256559643864,66.73838654114226,9.851669909208285,48.8646405901036,82.94640166007574
11.327,-10.79,-3.33,-2.84,0.62,1.05,-0.58,-36.15,-13.65,29.91,-1.0,-52.70567979947689,66.90841931670079,11.643822396446966,48.8646405901036,77.36627700733965
11.341000000000001,-9.83,-3.54,-4.52,0.88,0.63,-0.87,-36.15,-13.65,29.91,-1.0,-54.80258600053287,66.79795871610608,11.643822396446966,48.8646405901036,77.36627700733965
11.353,-8.68,-5.22,-2.49,1.53,0.17,-1.02,-36.15,-13.65,29.91,-1.0,-54.87067962785514,66.13630576265507,11.383799892830162,48.8646405901036,79.56071394911338
11.365,-8.68,-5.22,-2.49,1.53,0.17,-1.02,-36.15,-13.65,29.91,-1.0,-54.775552001421694,65.47068377760823,10.430287627865303,48.8646405901036,105.80655090687932
11.377,-7.06,-7.38,-0.01,1.61,0.01,-0.73,-36.15,-13.65,29.91,-1.0,-53.85202066919834,64.39515210438975,10.430287627865303,48.8646405901036,105.80655090687932
11.391,-6.21,-8.57,0.35,1.02,0.04,-0.16,-36.15,-13.65,29.91,-1.0,-52.59801028177378,62.96454772018839,10.213133701269165,48.8646405901036,101.28720612407918
11.403,-6.21,-8.57,0.35,1.02,0.04,-0.16,-36.15,-13.65,29.91,-1.0,-52.639699744710725,61.809861749682455,10.58921621273265,48.8646405901036,59.200709955815036
11.415000000000001,-7.18,-7.85,0.69,0.62,0.26,0.58,-33.92,-14.01,32.61,-1.0,-52.35577531224537,60.90471868485895,10.58921621273265,48.8646405901036,59.200709955815036
11.427,-7.18,-7.85,0.69,0.62,0.26,0.58,-33.92,-14.01,32.61,-1.0,-52.69287609780795,60.04967244506636,10.660722301983107,49.09438460761068,50.874006391764134
11.441,-7.41,-6.43,1.34,0.42,0.59,0.93,-33.92,-14.01,32.61,-1.0,-52.624542466027556,59.52519448201187,10.660722301983107,49.09438460761068,50.874006391764134
11.453,-8.28,-4.83,1.7,0.05,0.92,0.84,-33.92,-14.01,32.61,-1.0,-51.84853841310877,59.61564865140946,9.901949303041295,49.09438460761068,67.5361469341146
11.465,-8.28,-4.83,1.7,0.05,0.92,0.84,-33.92,-14.01,32.61,-1.0,-50.888246865575496,59.63210366194119,9.735363372776591,49.09438460761068,71.43614261067891
11.479000000000001,-9.11,-2.48,1.32,-0.58,1.24,0.72,-33.92,-14.01,32.61,-1.0,-49.63831061666224,60.18660331314379,9.735363372776591,49.09438460761068,71.43614261067891
11.491,-9.99,-0.82,0.46,-0.72,1.53,0.57,-33.92,-14.01,32.61,-1.0,-48.548842778374,61.229122135801305,9.533357226077285,49.09438460761068,88.6215882940951
11.503,-9.99,-0.82,0.46,-0.72,1.53,0.57,-33.92,-14.01,32.61,-1.0,-47.007081688153335,62.09971060739886,10.034146700143465,49.09438460761068,102.24046155856003
11.515,-10.59,-0.26,0.37,-0.13,1.77,0.24,-33.92,-14.01,32.61,-1.0,-45.280404545241936,63.14289124823512,10.034146700143465,49.09438460761068,102.24046155856003
11.529,-11.3,-2.41,0.53,0.39,1.84,-0.24,-35.04,-12.58,31.6,-1.0,-43.62450280871261,63.62556169111036,10.599650937648843,49.09438460761068,102.61224628195052
11.541,-11.3,-2.41,0.53,0.39,1.84,-0.24,-35.04,-12.58,31.6,-1.0,-41.93339924674623,64.08434057182987,11.56628721759926,48.83255061943826,108.64011077956992
11.553,-9.73,-3.51,-0.24,0.4,1.64,-0.84,-35.04,-12.58,31.6,-1.0,-41.028622025197215,64.11043786824484,11.56628721759926,48.83255061943826,108.64011077956992
11.565,-9.73,-3.51,-0.24,0.4,1.64,-0.84,-35.04,-12.58,31.6,-1.0,-41.1926937225201,64.41566287462982,10.346525987016125,48.83255061943826,108.03255590590159
11.579,-7.95,-4.75,-1.31,0.28,1.36,-0.89,-35.04,-12.58,31.6,-1.0,-42.285372945800155,64.26818347934753,10.346525987016125,48.83255061943826,108.03255590590159
11.591000000000001,-7.53,-4.99,-1.75,0.33,1.13,-0.48,-35.04,-12.58,31.6,-1.0,-43.14809595365007,63.78604033693247,9.353133164881168,48.83255061943826,94.49635735131247
11.603,-7.53,-4.99,-1.75,0.33,1.13,-0.48,-35.04,-12.58,31.6,-1.0,-43.876766833059705,63.189214708566425,9.201277085274631,48.83255061943826,72.84004134326793
11.617,-8.7,-5.65,-1.14,0.48,1.0,-0.18,-35.04,-12.58,31.6,-1.0,-44.32712596116367,62.591492985583955,9.201277085274631,48.83255061943826,72.84004134326793
11.629,-8.48,-5.9,-0.53,0.43,1.03,-0.02,-35.04,-12.58,31.6,-1.0,-44.13767935858849,61.8584805973378,10.436096013356718,48.83255061943826,64.3857737298763
11.641,-8.48,-5.9,-0.53,0.43,1.03,-0.02,-35.04,-12.58,31.6,-1.0,-44.02077831275623,61.1090338464235,10.344143270469528,48.83255061943826,63.96118567838339
11.653,-8.28,-5.32,-1.27,0.23,1.07,0.11,-35.97,-14.19,30.42,-1.0,-43.31447574460613,60.597929158549505,10.344143270469528,48.83255061943826,63.96118567838339
11.667,-8.28,-5.32,-1.27,0.23,1.07,0.11,-35.97,-14.19,30.42,-1.0,-42.89156269188043,60.53714160747265,9.92339155732555,49.19932316607618,63.02275305696515
11.679,-8.66,-4.23,-1.7,0.22,1.0,0.31,-35.97,-14.19,30.42,-1.0,-42.334856992683676,60.73888668369105,9.92339155732555,49.19932316607618,63.02275305696515
11.691,-9.15,-3.21,-1.54,0.26,0.96,0.39,-35.97,-14.19,30.42,-1.0,-41.68435044137107,61.82533926144117,9.786649069012334,49.19932316607618,61.295773651928414
11.703,-9.15,-3.21,-1.54,0.26,0.96,0.39,-35.97,-14.19,30.42,-1.0,-40.90575265043534,63.243497208765916,9.818258501384042,49.19932316607618,61.21002276807617
11.717,-9.5,-2.85,-1.42,0.39,1.01,0.28,-35.97,-14.19,30.42,-1.0,-40.09565351424428,64.76273198606151,9.818258501384042,49.19932316607618,61.21002276807617
11.804,-7.81,-5.74,0.03,1.07,1.03,0.29,-37.83,-12.4,30.42,-1.0,-40.14471891976274,65.26209440521066,10.019426131271192,49.19932316607618,64.07400113403789
11.891,-10.08,-1.2,-3.8,0.49,0.72,-0.63,-37.83,-12.4,30.42,-1.0,-41.12390804644995,66.86216605324296,9.692502256899402,50.10234824836058,86.70235441377527
11.978,-8.42,-8.35,1.12,0.93,1.08,-0.29,-35.04,-11.14,30.25,-1.0,-41.68059504292338,66.54160024764764,10.839114354964616,50.10234824836058,61.58696661472757
11.992,-8.53,-7.52,1.82,0.37,1.16,0.56,-35.04,-11.14,30.25,-1.0,-42.26949807116445,66.00143779512067,11.911057887526196,47.61264222871905,83.33335798355209
12.004,-8.53,-7.52,1.82,0.37,1.16,0.56,-35.04,-11.14,30.25,-1.0,-42.869259140294524,65.46656243300174,11.516236364368352,47.61264222871905,76.7870333145909
12.016,-8.37,-4.28,0.64,-0.38,1.21,1.11,-35.04,-11.14,30.25,-1.0,-43.799781364890244,65.00606076967097,11.516236364368352,47.61264222871905,76.7870333145909
12.030000000000001,-9.57,-0.01,-2.74,-0.95,1.19,1.06,-37.08,-11.68,27.38,-1.0,-45.474289133582516,65.04481631442533,9.422573958319456,47.61264222871905,96.56676300800063
12.042,-9.57,-0.01,-2.74,-0.95,1.19,1.06,-37.08,-11.68,27.38,-1.0,-47.15909737559022,65.06225380072158,9.954526608533426,47.550112513010944,106.30181568538906
12.054,-9.37,0.72,-3.6,-0.55,1.04,0.37,-37.08,-11.68,27.38,-1.0,-49.26488420459036,64.98036248676667,9.954526608533426,47.550112513010944,106.30181568538906
12.066,-9.37,0.72,-3.6,-0.55,1.04,0.37,-37.08,-11.68,27.38,-1.0,-51.20957391952521,65.22517320950536,10.063562987332071,47.550112513010944,70.6622137946998
12.08,-8.66,0.21,-3.86,0.38,0.88,-0.24,-37.08,-11.68,27.38,-1.0,-53.46990875004251,65.23491767763448,10.063562987332071,47.550112513010944,70.6622137946998
12.092,-9.0,-3.08,-1.5,1.59,0.79,-0.57,-37.08,-11.68,27.38,-1.0,-54.2343122694944,65.16497487531961,9.48363327000786,47.550112513010944,56.61565260730876
12.104000000000001,-9.0,-3.08,-1.5,1.59,0.79,-0.57,-37.08,-11.68,27.38,-1.0,-54.997984233975444,65.09085674619774,9.62997403942503,47.550112513010944,106.83934649568873
12.116,-9.41,-4.74,0.47,1.74,1.1,-1.11,-37.08,-11.68,27.38,-1.0,-54.16530779381769,65.36325302746636,9.62997403942503,47.550112513010944,106.83934649568873
12.13,-9.71,-7.79,1.1,1.46,1.36,-1.55,-37.08,-11.68,27.38,-1.0,-52.94017753396774,65.18917081868426,10.546876314814734,47.550112513010944,133.9998727337427
12.142,-9.71,-7.79,1.1,1.46,1.36,-1.55,-37.08,-11.68,27.38,-1.0,-51.80125972020926,64.99342088302353,12.497127669988814,47.550112513010944,144.76343079856176
12.154,-9.21,-6.15,-0.67,0.73,1.44,-1.14,-37.08,-11.68,27.38,-1.0,-51.73226781560414,64.96618202151689,12.497127669988814,47.550112513010944,144.76343079856176
12.168000000000001,-9.21,-6.15,-0.67,0.73,1.44,-1.14,-37.08,-11.68,27.38,-1.0,-51.895969037257494,64.97960048300209,11.094841143522515,47.550112513010944,113.23855299225998
12.18,-9.26,-3.91,-2.4,0.31,1.2,-0.38,-36.53,-13.65,30.58,-1.0,-52.46529225830235,65.35723920353303,11.094841143522515,47.550112513010944,113.23855299225998
12.192,-9.49,-4.3,-0.45,0.72,1.01,-0.16,-36.53,-13.65,30.58,-1.0,-51.928693711740735,65.72444401091406,10.33420050124827,49.55703582741809,74.27486836874728
12.204,-9.49,-4.3,-0.45,0.72,1.01,-0.16,-36.53,-13.65,30.58,-1.0,-51.38296401079669,66.08929549587606,10.428451467020404,49.55703582741809,71.656384307704
12.218,-9.15,-6.11,1.64,0.93,1.02,0.06,-36.53,-13.65,30.58,-1.0,-49.99287797129629,65.92081620423136,10.428451467020404,49.55703582741809,71.656384307704
12.23,-8.34,-4.94,1.28,0.44,1.12,0.44,-36.53,-13.65,30.58,-1.0,-49.016278159922614,65.61377653329126,11.12403703697538,49.55703582741809,79.1615376400523
12.242,-8.34,-4.94,1.28,0.44,1.12,0.44,-36.53,-13.65,30.58,-1.0,-48.099148905734026,65.2866731852356,9.77740251805151,49.55703582741809,73.4101825646775
12.254,-8.67,-3.35,-1.69,-0.16,1.21,0.45,-36.53,-13.65,30.58,-1.0,-48.43777245975821,65.09481370043827,9.77740251805151,49.55703582741809,73.4101825646775
12.268,-8.67,-3.35,-1.69,-0.16,1.21,0.45,-36.53,-13.65,30.58,-1.0,-48.66576772614002,65.6055000675934,9.447089498888003,49.55703582741809,74.53297864361703
12.280000000000001,-8.71,-1.88,-3.25,-0.18,1.01,0.04,-36.53,-13.65,30.58,-1.0,-48.52937746057157,65.3555604186324,9.447089498888003,49.55703582741809,74.53297864361703
12.292,-9.32,-3.25,-3.2,0.37,0.83,-0.39,-36.15,-12.22,30.25,-1.0,-49.79964329651369,66.307233897396,9.484777277300719,49.55703582741809,58.825217156822966
12.306000000000001,-9.32,-3.25,-3.2,0.37,0.83,-0.39,-36.15,-12.22,30.25,-1.0,-51.797498086355226,66.98032358624138,10.376169813568012,48.695106530328076,56.65912397554771
12.318,-9.4,-3.28,-3.46,1.09,0.84,-0.53,-36.15,-12.22,30.25,-1.0,-54.18028431585234,67.55602865533376,10.376169813568012,48.695106530328076,56.65912397554771
12.33,-8.77,-5.26,0.7,1.36,0.78,-0.73,-36.15,-12.22,30.25,-1.0,-54.098569536684124,67.39957374953426,10.539924098398432,48.695106530328076,84.49136458085843
12.342,-8.77,-5.26,0.7,1.36,0.78,-0.73,-36.15,-12.22,30.25,-1.0,-52.618257987166814,66.50805195245988,10.250390236473926,48.695106530328076,99.08857407516835
12.356,-9.22,-6.14,1.63,0.62,1.07,-0.7,-36.15,-12.22,30.25,-1.0,-51.002985319690495,65.48561306639374,10.250390236473926,48.695106530328076,99.08857407516835
12.368,-9.22,-6.14,1.63,0.62,1.07,-0.7,-36.15,-12.22,30.25,-1.0,-49.42729396776509,64.31726629021958,11.196646819472337,48.695106530328076,81.41849214139694
12.38,-9.07,-4.44,-1.38,0.41,1.45,-0.17,-36.15,-12.22,30.25,-1.0,-49.1979902228061,63.331382205518366,11.196646819472337,48.695106530328076,81.41849214139694
12.392,-8.75,-3.8,-1.15,0.78,1.28,-0.01,-36.15,-12.22,30.25,-1.0,-48.66567459494913,62.62338102671265,10.192296110298209,48.695106530328076,86.88390646058684
12.406,-8.75,-3.8,-1.15,0.78,1.28,-0.01,-36.15,-12.22,30.25,-1.0,-48.58218548235476,62.46449670523961,9.60858990695305,48.695106530328076,85.88444322367926
12.418000000000001,-8.58,-4.63,-0.21,0.82,1.03,-0.04,-36.9,-10.78,29.57,-1.0,-48.42935689548485,62.14629437261826,9.60858990695305,48.695106530328076,85.88444322367926
12.43,-8.55,-3.74,-1.76,0.48,0.95,-0.1,-36.9,-10.78,29.57,-1.0,-49.21961577851753,62.198931442080124,9.75178957935414,48.49951855431144,75.46748131901167
12.444,-8.55,-3.74,-1.76,0.48,0.95,-0.1,-36.9,-10.78,29.57,-1.0,-49.85081977372599,62.79639057577731,9.496720486567982,48.49951855431144,61.25291321584976
12.456,-8.54,-3.74,-1.68,0.6,1.0,-0.22,-36.9,-10.78,29.57,-1.0,-50.56621773306263,63.38726935324965,9.496720486567982,48.49951855431144,61.25291321584976
12.468,-8.54,-3.74,-1.68,0.6,1.0,-0.22,-36.9,-10.78,29.57,-1.0,-50.784350430892715,63.76438806690916,9.473204315330689,48.49951855431144,67.9963562505855
12.48,-8.57,-3.82,-0.19,0.69,1.07,-0.33,-36.9,-10.78,29.57,-1.0,-50.38833606305207,64.19438196747444,9.473204315330689,48.49951855431144,67.9963562505855
12.494,-9.45,-4.82,-1.21,0.24,1.25,-0.39,-36.9,-10.78,29.57,-1.0,-50.159107938196094,64.0764695592942,9.384742937342503,48.49951855431144,75.35865381550627
12.506,-9.45,-4.82,-1.21,0.24,1.25,-0.39,-36.9,-10.78,29.57,-1.0,-50.75352326511196,63.9353508310665,10.677031422638034,48.49951855431144,76.27443486182518
12.518,-8.94,-2.19,-1.25,0.22,1.31,-0.31,-36.9,-10.78,29.57,-1.0,-51.09462398802088,64.27734481350959,10.677031422638034,48.49951855431144,76.27443486182518
12.530000000000001,-9.52,-1.87,-2.34,0.46,1.23,-0.49,-36.9,-10.78,29.57,-1.0,-52.593859899731825,64.99062886907726,9.28882123845647,48.49951855431144,78.15362752189978
12.544,-9.52,-1.87,-2.34,0.46,1.23,-0.49,-36.9,-10.78,29.57,-1.0,-54.11595690738027,65.52272311328866,9.980125249715055,48.49951855431144,80.3081649350368
12.556000000000001,-11.94,-1.77,-3.37,0.91,0.97,-0.84,-35.6,-12.76,29.4,-1.0,-55.89321427450401,66.18702254928007,9.980125249715055,48.49951855431144,80.3081649350368
12.568,-11.94,-1.77,-3.37,0.91,0.97,-0.84,-35.6,-12.76,29.4,-1.0,-56.440134071235526,66.67331909767134,12.532094796960322,47.901331923026945,90.13119656222845
12.582,-11.5,-1.72,-5.57,1.36,0.55,-1.27,-35.6,-12.76,29.4,-1.0,-58.11412604793554,66.92966657357084,12.532094796960322,47.901331923026945,90.13119656222845
12.594,-6.85,-5.55,-1.23,2.56,0.02,-1.7,-35.6,-12.76,29.4,-1.0,-57.32544141608882,66.22224454767297,12.893149343740653,47.901331923026945,111.17448406803703
12.606,-6.85,-5.55,-1.23,2.56,0.02,-1.7,-35.6,-12.76,29.4,-1.0,-56.61432684877258,65.69536105781845,8.901567277732612,47.901331923026945,176.07618569673443
12.618,-3.99,-8.25,2.04,2.39,-0.13,-1.38,-35.6,-12.76,29.4,-1.0,-54.92138653035009,64.54025751284044,8.901567277732612,47.901331923026945,176.07618569673443
12.632,-6.77,-9.24,2.19,1.4,0.03,-0.53,-35.6,-12.76,29.4,-1.0,-53.242456413984264,63.377335812765665,9.38851425945554,47.901331923026945,158.3002652940912
12.644,-6.77,-9.24,2.19,1.4,0.03,-0.53,-35.6,-12.76,29.4,-1.0,-53.25448843232835,62.429572875773005,11.662186758923045,47.901331923026945,85.78691785730693
12.656,-7.32,-8.88,1.32,0.55,0.1,-0.03,-35.6,-12.76,29.4,-1.0,-53.57136506469788,61.57033688275763,11.662186758923045,47.901331923026945,85.78691785730693
12.668000000000001,-7.32,-8.88,1.32,0.55,0.1,-0.03,-35.6,-12.76,29.4,-1.0,-54.19209951268416,60.798681078759756,11.58357457782355,47.901331923026945,32.075403506326786
12.682,-7.1,-7.43,-0.21,-0.02,0.09,0.42,-31.13,-14.19,33.79,-1.0,-54.90653195551542,60.22470642539443,11.58357457782355,47.901331923026945,32.075403506326786
12.694,-7.59,-6.81,0.86,-0.01,0.07,0.75,-31.13,-14.19,33.79,-1.0,-54.25772645858465,59.67080798178728,10.279056376924878,48.08531064680772,24.637185190625395
12.706,-7.59,-6.81,0.86,-0.01,0.07,0.75,-31.13,-14.19,33.79,-1.0,-53.777125533265455,59.00846312421368,10.23346471142594,48.08531064680772,43.16239802920668
12.72,-7.69,-6.63,2.62,-0.14,0.35,0.93,-31.13,-14.19,33.79,-1.0,-52.742954655763114,58.43494738857342,10.23346471142594,48.08531064680772,43.16239802920668
12.732000000000001,-9.09,-4.36,2.99,-0.54,0.95,1.19,-31.13,-14.19,33.79,-1.0,-51.15504700659036,58.627635480468655,10.486057409722685,48.08531064680772,57.495965027659345
12.744,-9.09,-4.36,2.99,-0.54,0.95,1.19,-31.13,-14.19,33.79,-1.0,-49.19583629259738,58.656091318731285,10.515597938300989,48.08531064680772,92.56771108113593
12.756,-9.81,-2.01,1.98,-1.14,1.65,1.15,-31.13,-14.19,33.79,-1.0,-47.0110491186296,59.19433846454976,10.515597938300989,48.08531064680772,92.56771108113593
12.77,-9.57,0.23,-0.8,-1.22,1.96,0.63,-31.13,-14.19,33.79,-1.0,-45.30686904977843,60.12025890405562,10.207673584122878,48.08531064680772,132.45862304234015
12.782,-9.57,0.23,-0.8,-1.22,1.96,0.63,-31.13,-14.19,33.79,-1.0,-43.56326517318936,61.05363146258108,9.606133457328188,48.08531064680772,137.11419943201454
12.794,-10.18,-1.03,-0.47,0.04,1.83,-0.01,-34.48,-13.47,33.12,-1.0,-42.59347364635095,61.806432077529166,9.606133457328188,48.08531064680772,137.11419943201454
12.806000000000001,-10.18,-1.03,-0.47,0.04,1.83,-0.01,-34.48,-13.47,33.12,-1.0,-41.10205889971051,62.6789455588582,10.24276329903215,49.67137706969678,104.87788592620159
12.82,-8.96,-5.03,1.36,1.1,1.56,-0.72,-34.48,-13.47,33.12,-1.0,-39.84360881537966,62.59161541594867,10.24276329903215,49.67137706969678,104.87788592620159
12.832,-9.35,-7.8,4.25,1.2,1.41,-0.75,-34.48,-13.47,33.12,-1.0,-38.65145272066493,61.455814938832134,10.36494573068282,49.67137706969678,116.8890073050023
12.844,-9.35,-7.8,4.25,1.2,1.41,-0.75,-34.48,-13.47,33.12,-1.0,-37.51933396635979,60.15194264414336,12.896705005543081,49.67137706969678,114.45683474723938
12.858,-10.61,-2.86,0.06,-0.52,1.64,-0.03,-34.48,-13.47,33.12,-1.0,-36.49826132623129,60.03258288329786,12.896705005543081,49.67137706969678,114.45683474723938
12.870000000000001,-8.55,-2.46,-4.51,-0.82,1.68,-0.11,-34.48,-13.47,33.12,-1.0,-37.43125070699761,59.527666922940796,10.988871643622014,49.67137706969678,98.59037134400992
12.882,-8.55,-2.46,-4.51,-0.82,1.68,-0.11,-34.48,-13.47,33.12,-1.0,-38.35633220066334,59.00959182707905,9.974677939663016,49.67137706969678,107.2961955935819
12.894,-8.7,-4.16,-2.75,0.28,1.31,-0.18,-34.48,-13.47,33.12,-1.0,-38.37659008235742,58.12586569324728,9.974677939663016,49.67137706969678,107.2961955935819
12.908,-8.7,-4.16,-2.75,0.28,1.31,-0.18,-34.48,-13.47,33.12,-1.0,-38.07250010235656,58.660729872197976,10.027866173817836,49.67137706969678,77.44261695498452
12.92,-8.56,-5.21,-1.92,1.1,1.06,-0.02,-34.48,-13.47,33.12,-1.0,-37.828425797468995,58.94831595783461,10.027866173817836,49.67137706969678,77.44261695498452
12.932,-7.58,-6.2,0.94,1.19,0.89,0.02,-34.48,-13.47,30.08,-1.0,-37.06190550240478,59.799309012779105,10.203141673033851,49.67137706969678,87.53325094458341
12.944,-7.58,-6.2,0.94,1.19,0.89,0.02,-34.48,-13.47,30.08,-1.0,-36.499648426292836,60.52107869402175,9.837682653958705,47.69819388614206,85.14931652477274
12.958,-7.84,-5.75,0.32,0.44,1.01,0.14,-34.48,-13.47,30.08,-1.0,-36.05648766737659,61.37531398092855,9.837682653958705,47.69819388614206,85.14931652477274
12.97,-8.61,-4.29,-1.24,-0.15,1.21,0.33,-34.48,-13.47,30.08,-1.0,-35.65589067767686,62.48829495699354,9.727820927628139,47.69819388614206,63.62927841386765
12.982000000000001,-8.61,-4.29,-1.24,-0.15,1.21,0.33,-34.48,-13.47,30.08,-1.0,-35.38215015395186,63.60057116147834,9.699164912506642,47.69819388614206,72.37207701485247
