time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
7.890000000000001,4.42,3.22,7.5,-0.55,-19.86,0.61,9.99,-15.2,-106.12,137.7598871224857,114.98733886824236,481.59309591345345,45.273573520584605,-7.738312173459449,-2.6683835080894656,3.136888181818181,-2.9200692857142854,53.04559675324675,6.356654870884634,-11.920756260710911,112.12310168124888
7.942,4.63,1.68,-2.22,1.32,-20.0,0.25,9.99,-15.2,-106.12,9.281960999702594,107.66751831448518,1138.8668704518582,43.642894710085486,-66.62064158530032,-0.8598124637177167,3.36560883116883,-2.7534447402597397,53.433697402597396,6.518978649591836,-12.071860365502191,114.86803908726591
7.993,5.13,2.1,-4.07,2.58,-19.65,-2.16,-18.6,-14.17,-74.52,5.402564206004404,107.66751831448518,1148.4980092215371,47.556523855283366,-125.91805287617734,-0.11859482258175402,3.6051962987012978,-2.6665101948051944,53.3188196103896,6.693137979303423,-12.214342191054982,117.6330594418198
8.046,4.46,1.62,-2.35,0.9,-19.48,-4.33,-18.6,-14.17,-74.52,6.876903372885212,78.10236424078339,1142.249240917779,55.2058899118065,-184.177759469464,-6.522715241996471,3.8706571428571417,-2.5578420129870127,53.10821032467532,6.879695182578428,-12.352325436135517,120.39213524360677
8.099,3.69,1.27,-0.61,-1.04,-19.41,-4.37,31.34,0.69,-92.48,5.295139280510004,78.10236424078339,1144.5243203535438,57.874273419895964,-241.93343806677822,-19.36060478647134,4.1014476623376614,-2.4740122727272724,52.98660545454545,7.0799891226526395,-12.484685455625735,123.14031269865443
8.15,3.03,0.53,-0.86,-2.8,-19.41,-2.29,31.34,0.69,-92.48,3.9498227808346034,97.64846184144429,1141.5047800901107,54.79080803277036,-299.4815757245744,-32.317089153527974,4.292393181818181,-2.408293896103896,52.95503993506493,7.292225722790099,-12.612707558231993,125.88219749649386
8.202,-16.66,5.38,-46.85,-1.01,-5.21,0.29,31.34,0.69,-92.48,3.193963055515827,97.64846184144429,1131.2575399081538,46.489170452047574,-357.0297133823705,-39.10664274633339,4.449185844155843,-2.380868116883117,52.910537727272725,7.5143431336076905,-12.737328948219343,128.62244888118562
8.255,-20.4,-23.77,44.12,0.57,-1.21,4.87,8.61,5.18,-113.78,50.01422297706923,97.64846184144429,304.52208231429904,43.49465118185829,-372.476689023644,-38.246830282615676,3.587084935064934,-2.1024705844155847,50.486202337662334,7.74457405563417,-12.860531143176756,131.36039742111183
8.306000000000001,-1.36,-2.68,9.43,0.4,0.92,-0.07,8.61,5.18,-113.78,54.108661968302265,114.22282127490986,289.36297358640155,45.184627403648285,-376.064182406742,-23.807910633287122,2.531451168831168,-3.332490909090909,52.769269090909084,7.930194054644121,-12.969327169717067,133.9728944758445
8.358,-0.11,-1.96,8.56,0.44,0.93,-0.08,12.05,6.57,-109.78,9.897317818479912,114.22282127490986,57.61859128585909,46.370575629465826,-373.33650148736166,-24.01545157280519,2.4610755844155836,-3.471172207792208,53.25724097402597,8.061188433633832,-13.141772754486842,136.7035328225033
8.411,-0.64,-4.65,9.49,-0.09,0.93,-0.08,12.05,6.57,-109.78,8.782214982565618,110.6346048937673,59.12580216899815,47.67511867786512,-370.5791718623359,-24.252641217968698,2.455383441558441,-3.5725958441558445,53.70019318181818,8.188541104622194,-13.321394646200453,139.4594221297891
8.463000000000001,-1.84,-1.43,9.09,-0.01,0.93,-0.08,12.05,6.57,-109.78,10.587360388689902,110.6346048937673,53.72987906370466,47.408280327056175,-367.82184223731014,-24.489830863132205,2.422265519480519,-3.813218246753247,54.191269870129865,8.315599225698683,-13.506264881798362,142.2382327756716
8.515,-1.35,-0.27,9.53,0.01,0.93,-0.08,14.46,7.6,-109.78,9.383954390340993,110.6346048937673,53.48492734780738,47.37863162141074,-365.0645126122844,-24.727020508295713,2.327051493506493,-3.887216103896104,54.66164785714285,8.44094360183336,-13.70358654548912,145.04245504576943
8.568,-1.07,-0.87,9.55,0.01,0.93,-0.08,14.46,7.6,-109.78,9.62893036634911,110.9887381674375,53.48492734780738,47.408280327056175,-362.3071829872586,-24.96421015345922,2.257193376623376,-3.9011877272727276,55.15479441558441,8.56136096126033,-13.904737358034238,147.8710178494939
8.619,-1.13,-1.24,9.49,-0.01,0.93,-0.08,14.29,5.01,-109.95,9.649056948738567,110.9887381674375,53.48492734780738,47.43792903270161,-359.54985336223285,-25.201399798622727,2.2018243506493502,-3.9462074025974028,55.64897590909091,8.678163389950667,-14.106611156726682,150.72509938649256
8.671,-1.13,-1.08,9.46,0.01,0.93,-0.08,14.29,5.01,-109.95,9.637146880690363,110.98786735495011,53.48492734780738,47.408280327056175,-356.7925237372071,-25.438589443786235,2.143350519480519,-4.0103733766233765,56.140052597402594,8.792100651316412,-14.3108145774494,153.6047532112948
8.724,-1.0,-0.73,9.54,0.01,0.93,-0.08,14.29,5.01,-109.95,9.588268873993888,110.98786735495011,53.48492734780738,47.43792903270161,-354.03519411218133,-25.675779088949742,2.0848766883116876,-4.06625987012987,56.62957688311688,8.90301208176927,-14.51833837899688,156.50981866031233
8.775,-0.68,-0.85,9.47,0.0,-0.52,-0.08,14.98,5.36,-109.28,9.620005197503792,110.98786735495011,53.48492734780738,47.467577738347046,-351.27786448715557,-25.91296873411325,2.0331299350649346,-4.104035,57.12324090909091,9.010897681309244,-14.728754125133666,159.44021540175103
8.828,-0.11,-0.8,9.59,0.0,-0.57,-0.08,14.98,5.36,-109.28,9.532355427699914,110.43209859456624,30.144332762283042,47.467577738347046,-352.81959718071835,-26.150158379276757,1.9979421428571424,-4.14801974025974,57.61328266233766,9.116105554377636,-14.941124611594704,162.3961576537286
8.881,-0.06,-0.86,9.49,-0.02,-0.47,-0.08,11.19,5.7,-110.95,9.623938902549206,110.43209859456624,32.9786862042576,47.467577738347046,-354.50957340250835,-26.387348024440264,1.9922499999999996,-4.189417142857143,58.10953402597402,9.219492573445354,-15.155771165556587,165.37745797539205
8.932,0.42,-0.96,9.83,0.0,-0.63,-0.1,11.19,5.7,-110.95,9.529076555469581,111.6584461650797,27.340354897068803,47.40828032705617,-355.90306256784396,-26.62453766960377,1.9891451948051944,-4.233919350649351,58.60061071428571,9.322585042601197,-15.372559900695734,168.38443769391793
8.984,0.6,-1.34,9.61,0.0,-0.34,-0.07,9.82,6.39,-110.95,9.885691680403552,111.6584461650797,36.54824077599056,47.40828032705617,-357.7709310235066,-26.921024726058157,2.0108788311688306,-4.283596233766234,59.10928129870129,9.425516848168746,-15.59165148060044,171.41682903665912
9.036,0.53,-0.89,9.61,-0.02,-0.09,-0.05,9.82,6.39,-110.95,9.721507084809433,111.5668723232842,19.889146919272715,47.40828032705617,-358.7789870154515,-27.128565665576225,2.0419268831168824,-4.352936883116883,59.60656759740259,9.529573298854359,-15.813313677917863,174.47554243061595
9.087,0.71,-0.86,9.59,0.0,-0.04,-0.04,9.13,6.05,-110.28,9.665666040165053,111.5668723232842,6.009232051612684,47.34898291576529,-359.04582536626043,-27.276809193803416,2.0693526623376615,-4.398991493506494,60.103853896103885,9.635236385422921,-16.038564028707203,177.55998877596465
9.14,0.69,-0.82,9.6,0.0,0.1,-0.03,9.13,6.05,-110.28,9.654625834282756,110.8225509542169,3.241138738165582,47.34898291576529,-359.1644201888422,-27.39540401638517,2.106092857142856,-4.443493701298702,60.600105259740246,9.74231866702142,-16.266197556056248,180.67016807270525
9.192,0.5,-0.86,9.58,-0.01,0.17,-0.02,9.13,6.05,-110.28,9.659632498185426,110.8225509542169,5.981854997835371,47.34898291576529,-358.8679331323878,-27.484350133321488,2.1417981168831157,-4.48592603896104,61.096874090909076,9.851302134414741,-16.496133928170856,183.8060267663083
9.243,0.48,-0.81,9.61,0.0,0.05,-0.03,8.09,5.7,-111.28,9.631510784918428,110.8225509542169,9.82417969554432,47.319334210119855,-358.3639051364153,-27.543647544612366,2.1676714935064925,-4.530428246753248,61.59260798701297,9.962133233073452,-16.728266035992156,186.9675916340385
9.296,0.54,-0.87,9.64,-0.01,-0.08,-0.04,8.09,5.7,-111.28,9.656013670247159,111.71918590824049,3.3408893411844587,47.319334210119855,-358.21566160818816,-27.632593661548682,2.192509935064934,-4.5723431168831175,62.089894285714266,10.074303194967953,-16.96270098857902,190.15480912136647
9.347,0.6,-0.9,9.58,0.0,-0.08,-0.04,8.78,6.39,-110.95,9.694230242778433,111.71918590824049,5.156620156177409,47.28968550447442,-358.45285125335164,-27.751188484130438,2.220453181818181,-4.617362792207793,62.58873298701297,10.187758465568814,-17.19930489960786,193.3677595600863
9.399000000000001,0.65,-0.89,9.62,0.01,-0.02,-0.04,8.78,6.39,-110.95,9.640871329916191,111.48014621447174,5.124690312603675,47.28968550447442,-358.6900408985151,-27.869783306712193,2.251501233766233,-4.663934870129871,63.08446688311686,10.302659708464327,-17.438238432666974,196.6065232819922
9.452,0.61,-0.92,9.62,-0.0,0.19,-0.02,8.78,6.39,-110.95,9.68292311236643,111.48014621447174,2.6256224662019982,47.319334210119855,-358.749338309806,-27.98837812929395,2.2851366233766224,-4.709989480519481,63.582270649350626,10.41916758724279,-17.679581919550515,199.87093962349581
9.503,0.46,-0.89,9.6,-0.01,0.33,-0.0,8.44,5.7,-111.28,9.683124495739998,111.48014621447174,10.946343306119568,47.319334210119855,-358.18601290254264,-28.047675540584827,2.316702142857142,-4.757596493506495,64.08007441558439,10.537415988227778,-17.92330858299376,203.16111569365603
9.556000000000001,0.27,-1.12,9.6,0.0,0.37,0.0,8.44,5.7,-111.28,9.652134478963706,111.74507595415558,18.91628642602137,47.28968550447442,-357.2076056162432,-28.047675540584827,2.3405056493506486,-4.803651103896105,64.57684324675323,10.65729780236043,-18.169498754790858,206.47705149247287
9.609,-0.01,-0.78,9.54,0.01,0.39,0.0,10.16,5.36,-110.95,9.668883079239297,111.74507595415558,21.199438419840458,47.28968550447442,-356.110603507362,-28.047675540584827,2.354477272727272,-4.861607467532469,65.07361207792206,10.77841137067001,-18.418072103147665,209.81869346541686
9.66,-0.1,-0.68,9.61,0.0,0.28,-0.01,10.16,5.36,-110.95,9.571838903784371,111.54307553586641,22.352698415891258,47.319334210119855,-354.95430398718986,-28.047675540584827,2.3539598051948043,-4.901969935064937,65.56727610389609,10.900247925126918,-18.66964450515264,213.18604161248803
9.713000000000001,-0.23,-0.76,9.68,0.02,0.23,-0.01,10.16,5.36,-110.95,9.634547213024595,111.54307553586641,16.053046392380544,47.319334210119855,-354.1241402291176,-28.077324246230265,2.3487851298701288,-4.937157727272729,66.06456240259739,11.022057702319108,-18.923305533805447,216.57893527009807
9.766,-0.39,-1.28,9.59,0.0,0.21,-0.01,12.4,5.18,-110.45,9.712512548254441,111.54307553586641,13.240160840814099,47.37863162141073,-353.4422199992725,-28.106972951875704,2.3368833766233754,-4.976485259740262,66.56547097402596,11.14359970686414,-19.17878741645893,219.9975618791
9.818,-0.43,-1.06,9.56,0.01,0.25,-0.01,12.4,5.18,-110.45,9.682902457424632,111.26452669202347,12.045747825291672,47.37863162141073,-352.8195971807183,-28.136621657521143,2.3167021428571415,-5.042721103896105,67.06172233766232,11.26452583432071,-19.436304371230815,223.44210888034684
9.870000000000001,-0.67,-0.76,9.57,-0.01,0.29,-0.0,13.43,6.57,-109.78,9.628192976877852,111.26452669202347,14.346844884703268,47.40828032705617,-352.07837953958233,-28.166270363166582,2.2944510389610375,-5.097572662337663,67.55642129870128,11.384407648453362,-19.697248815886322,226.91233527845614
9.924,-0.73,-1.12,9.56,-0.01,0.29,-0.0,13.43,6.57,-109.78,9.623481698429108,110.79340323322504,16.625651706654654,47.37863162141073,-351.2185670758646,-28.166270363166582,2.259780714285713,-5.136900194805196,68.0516377272727,11.503138040203234,-19.961031650601704,230.40816074163374
9.975,-0.9,-0.71,9.55,-0.0,0.28,0.0,13.26,5.7,-110.95,9.653025432474525,110.79340323322504,16.625651706654654,47.3489829157653,-350.35875461214687,-28.166270363166582,2.2220055844155833,-5.194856558441559,68.54633668831167,11.620074355217149,-20.226849557435486,233.92961204714436
10.028,-1.08,-0.78,9.56,0.0,0.11,-0.02,13.26,5.7,-110.95,9.618554985027638,111.8848519684412,16.04281826366305,47.3489829157653,-349.5285908540746,-28.166270363166582,2.1754335064935053,-5.231596753246754,69.04051818181816,11.73505592990681,-20.49566651791744,237.4766624177233
10.081,-1.02,-0.91,9.54,0.01,0.03,-0.03,13.26,5.7,-110.95,9.652377945356264,111.8848519684412,6.4058628907545945,47.3489829157653,-349.2024550919748,-28.22556777445746,2.1195470129870118,-5.271959220779222,69.53521714285712,11.84762755077205,-20.766384664194213,241.04928507610583
10.132,-1.05,-0.98,9.51,0.0,0.05,-0.03,13.6,5.01,-110.28,9.63743223063073,111.8848519684412,2.497465127889139,47.37863162141073,-349.1135089750385,-28.314513891393776,2.0667653246753233,-5.3190487662337675,70.02888116883115,11.95730722704798,-21.03919143711882,244.64750679955665
10.185,-1.09,-0.88,9.52,-0.01,0.1,-0.02,13.6,5.01,-110.28,9.617847992144604,111.22831698807639,3.3408893411844587,47.37863162141073,-348.9652654468113,-28.403460008330093,2.0124312337662325,-5.369760584415586,70.52099279220778,12.0642556223229,-21.314434941132568,248.27127403354638
10.238,-1.14,-0.8,9.52,-0.02,0.02,-0.03,13.78,6.57,-110.12,9.622520459837952,111.22831698807639,5.871070317678312,47.3489829157653,-348.6687783903569,-28.46275741962097,1.9560272727272714,-5.415297727272728,71.01362188311687,12.16839240480266,-21.592302617088464,251.92050644628083
10.289,-1.13,-0.84,9.55,-0.01,-0.02,-0.03,13.78,6.57,-110.12,9.621330469326994,111.1731428898185,2.362365508345388,47.28968550447442,-348.60948097906606,-28.551703536557287,1.8970359740259728,-5.4566951298701305,71.50625097402596,12.269610465428398,-21.87252669233935,255.5952308150247
10.341000000000001,-1.06,-1.21,9.54,0.01,-0.12,-0.04,13.78,6.57,-110.12,9.653237798790622,111.1731428898185,2.1438117664609555,47.260036798828985,-348.6687783903569,-28.640649653493604,1.8385621428571417,-5.500162402597403,72.00043246753245,12.367775917876534,-22.1548929487675,259.29544713977805
10.395,-1.0,-1.37,9.57,0.0,-0.09,-0.05,14.98,7.78,-109.95,9.674673121093031,111.1731428898185,7.2700194109224405,47.28968550447442,-349.0245628581022,-28.75924447607536,1.7837105844155832,-5.562775974025975,72.49409649350648,12.462915539411783,-22.439508495431777,263.021235752335
10.446,-0.91,-1.17,9.52,0.03,-0.21,-0.06,14.98,7.78,-109.95,9.719146053023383,111.23817375343772,5.898961545062359,47.28968550447442,-349.2914012089111,-28.90748800430255,1.73196383116883,-5.633669025974027,72.9893129220779,12.555216770887158,-22.727364091126667,266.77256987543075
10.498,-0.8,-0.93,9.61,0.04,-0.2,-0.06,12.4,6.57,-111.11,9.634697711916031,111.23817375343772,12.631088179985552,47.37863162141073,-349.9140240274653,-29.08538023817518,1.6848742857142844,-5.694212727272728,73.48194201298699,12.644840275890953,-23.01888817208762,270.5495298408596
10.551,-0.59,-0.68,9.62,0.06,-0.2,-0.06,12.4,6.57,-111.11,9.687982246061354,111.9926649383789,12.181249813567195,47.49722644399249,-350.5069981403741,-29.26327247204781,1.6434768831168818,-5.742337207792208,73.97922831168829,12.732027049805609,-23.313545193020325,274.35198176229784
10.603,-0.65,-0.54,9.6,0.05,-0.15,-0.05,12.4,6.57,-111.11,9.662033947363255,111.9926649383789,12.447829518456393,47.67511867786512,-351.0999722532829,-29.44116470592044,1.6129462987012975,-5.777525000000001,74.47703207792206,12.817071642543002,-23.6106924995716,278.180166635128
10.655,-0.42,-0.24,9.68,0.04,-0.62,-0.1,12.57,7.78,-110.28,9.637120939367732,111.9926649383789,9.501430135791292,47.82336220609231,-351.54470283796445,-29.58940823414763,1.5793109090909079,-5.8054682467532475,74.9738009090909,12.900536376662162,-23.909660660123546,282.03411123661476
10.708,0.33,-0.71,9.94,0.05,-0.27,-0.07,12.57,7.78,-110.28,9.692079240286885,111.26639969011309,36.0553923096761,47.94195702867407,-353.3829225879816,-29.885895290602015,1.5575772727272714,-5.8178874675324685,75.47470948051946,12.982260588574794,-24.210074792970147,285.9137620122287
10.76,0.19,-1.24,9.35,0.03,-0.06,-0.1,11.19,6.05,-110.28,9.97078733099849,111.26639969011309,16.236050933214734,48.09020055690126,-354.18343764040844,-30.093436230120084,1.5746537012987,-5.854627662337664,75.98907220779219,13.062860155369364,-24.511131580169927,289.81933318008754
10.813,-0.3,-1.05,10.11,-0.0,-0.03,-0.04,11.19,6.05,-110.28,9.433779730309586,111.01124717793239,6.899325479724108,48.17914667383757,-354.36132987428107,-30.38992328657447,1.5844855844155832,-5.918793636363637,76.47290435064933,13.144343371899554,-24.81408955316453,293.7515209490739
10.866,0.0,-0.85,9.7,-0.01,-0.01,-0.02,11.88,5.01,-110.28,10.16880523955494,111.01124717793239,2.864788975654116,48.17914667383757,-354.4502759912174,-30.508518109156224,1.5689615584415573,-5.973127727272728,76.99606402597401,13.226335356459344,-25.12036790698389,297.7087454605695
10.918000000000001,0.13,-0.74,9.52,-0.0,0.01,-0.03,11.88,5.01,-110.28,9.737171047075222,111.03113482262532,1.4034542422206169,48.14949796819214,-354.47992469686284,-30.567815520447102,1.5689615584415573,-6.017112467532469,77.49800753246751,13.307524023077661,-25.429457873598412,301.6930417866928
10.97,0.11,-0.56,9.52,0.01,0.02,-0.03,11.19,5.36,-110.62,9.549602085951015,111.03113482262532,1.811851635761533,48.14949796819214,-354.4502759912174,-30.65676163738342,1.575688636363635,-6.055405064935067,77.9906366233766,13.388712689695978,-25.74082390771378,305.7033120595904
11.023,0.06,-0.6,9.6,0.01,0.02,-0.04,11.19,5.36,-110.62,9.537090751376962,111.31365639489164,2.1438117664609555,48.17914667383757,-354.3909785799265,-30.745707754319735,1.581380779220778,-6.084383246753249,78.4832657142857,13.4702494607556,-26.054171459418114,309.7390742884975
