time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr,ax_pin,ay_pin,az_pin
7.107,-0.17,6.17,-8.06,-0.09,0.12,0.43,-7.08,21.0,-11.5,4.362968916819277,1.01470971200348,10.151916075303225,24.967506883948182,26.093179894225923,0.02911971038049868,6.188744090748455,-8.056458180067176
7.119,-0.17,6.17,-8.05,-0.09,0.12,0.43,-7.08,21.0,-11.5,4.287505377204671,1.0123699773067756,10.151916075303225,24.967506883948182,26.093179894225923,0.02914497982641065,6.188473684254595,-8.046466346004173
7.13,-0.18,6.17,-8.06,-0.09,0.12,0.43,-7.08,21.0,-11.5,4.207097874664053,1.0122580393443883,10.143978509440961,24.967506883948182,26.093179894225923,0.019170744777811527,6.188193801819627,-8.056466736680388
7.142,-0.18,6.17,-8.06,-0.09,0.12,0.43,-7.08,21.0,-11.5,4.1211891437174515,1.014429245901752,10.152088455091397,24.967506883948182,26.093179894225923,0.01919712221673714,6.187902695343727,-8.056459158925074
7.155,-0.17,6.18,-8.06,-0.09,0.12,0.43,-7.08,21.0,-11.5,4.062587907512784,1.0120901783977558,10.152088455091397,24.967506883948182,26.093179894225923,0.029216051007832672,6.197690817415953,-8.056467322534202
7.166,-0.17,6.18,-8.06,-0.09,0.12,0.43,-7.08,21.0,-11.5,4.004751798737799,1.0097514768796003,10.15799684977309,24.967506883948182,26.093179894225923,0.029234520890207644,6.197481581325767,-8.056475484871882
7.1770000000000005,-0.17,6.16,-8.04,-0.1,0.12,0.43,-7.08,21.0,-11.5,3.940516349936905,1.009863111292418,10.15799684977309,24.967506883948182,26.093179894225923,0.029253961001924206,6.177258592788627,-8.036475095254787
7.189,-0.17,6.16,-8.04,-0.1,0.12,0.43,-7.08,21.0,-11.5,3.877156531473653,1.0099747701741393,10.129960513249793,24.967506883948182,26.212427759699374,0.029272891159965037,6.177038628135761,-8.036474705552308
7.202000000000001,-0.18,6.17,-8.04,-0.1,0.12,0.43,-7.08,21.0,-11.5,3.820746013583299,1.0100137403099154,10.129960513249793,24.967506883948182,26.212427759699374,0.019289558489291897,6.186842561478086,-8.036474569542007
7.2139999999999995,-0.17,6.17,-8.07,-0.09,0.12,0.43,-7.08,21.0,-11.5,3.7547789518300783,1.0098315168748684,10.136217243133652,24.967506883948182,26.212427759699374,0.029308870787820934,6.186612465960347,-8.06647520552298
7.226,-0.17,6.17,-8.07,-0.09,0.12,0.43,-7.08,21.0,-11.5,3.751563494720465,1.0051883857395865,10.159857282462193,24.967506883948182,26.093179894225923,0.02931114744966018,6.186585128950353,-8.06649141060245
7.2379999999999995,-0.18,6.17,-8.07,-0.09,0.12,0.43,-7.26,21.79,-13.47,3.6134181238644967,1.0051254947342017,10.159857282462193,24.967506883948182,26.093179894225923,0.01935057401887269,6.186104304963144,-8.066491630099693
7.251,-0.18,6.19,-8.05,-0.09,0.12,0.43,-7.26,21.79,-13.47,3.4824194519004203,1.0050772870191054,10.160029527516148,26.62616382432888,26.093179894225923,0.01938688631614388,6.205648308699446,-8.046491798350472
7.263,-0.18,6.19,-8.05,-0.09,0.12,0.43,-7.26,21.79,-13.47,3.3516445430172013,1.0050290799933208,10.156328076622971,26.62616382432888,26.093179894225923,0.01942209623142785,6.205193009401141,-8.046491966598847
7.275,-0.19,6.18,-8.05,-0.09,0.12,0.43,-7.26,21.79,-13.47,3.2477159697545064,1.0072944542050095,10.156328076622971,26.62616382432888,26.093179894225923,0.00944874012357455,6.194839139568008,-8.046484060170352
7.287000000000001,-0.19,6.18,-8.05,-0.09,0.12,0.43,-7.26,21.79,-13.47,3.1427334253009738,1.009559855235608,10.150418710575444,26.62616382432888,26.093179894225923,0.009475022501521935,6.194481553715583,-8.046476153653751
7.301,-0.18,6.17,-8.04,-0.09,0.12,0.43,-7.26,21.79,-13.47,3.0376144628430395,1.0119128509680877,10.150418710575444,26.62616382432888,26.093179894225923,0.019500675810007473,6.184123751320039,-8.036467941427148
7.313,-0.18,6.17,-8.04,-0.1,0.12,0.43,-7.26,21.79,-13.47,2.933332058915389,1.0097103893786112,10.136217243133652,26.62616382432888,26.093179894225923,0.01952658040519034,6.183752952839704,-8.036475628272044
7.325,-0.18,6.17,-8.04,-0.1,0.12,0.43,-7.26,21.79,-13.47,2.8280294852425913,1.007507681223558,10.136217243133652,26.62616382432888,26.212427759699374,0.019552034121438522,6.183378552911142,-8.03648331598269
7.337000000000001,-0.17,6.18,-8.05,-0.1,0.12,0.43,-7.26,21.79,-13.47,2.7186814146548266,1.0052418323759298,10.136217243133652,26.62616382432888,26.212427759699374,0.029577717300393186,6.192989794346499,-8.046491224067207
7.35,-0.17,6.18,-8.05,-0.1,0.12,0.43,-7.26,21.79,-13.47,2.608255572485376,1.002976010356278,10.150064039206846,26.62616382432888,26.212427759699374,0.02960288010929288,6.19259723192115,-8.046499132063577
7.361000000000001,-0.18,6.17,-8.07,-0.1,0.12,0.43,-4.83,20.37,-13.29,2.2242198949553718,1.0005297084371991,10.150064039206846,26.62616382432888,26.212427759699374,0.01968331165197318,6.181250557661777,-8.066507669963048
7.372000000000001,-0.19,6.18,-8.01,-0.1,0.12,0.43,-4.83,20.37,-13.29,1.8425227882643571,1.0005996057953157,10.160029527516148,24.796973605664057,26.212427759699374,0.009753817753214766,6.189920297022542,-8.006507426012442
7.3839999999999995,-0.19,6.18,-8.01,-0.1,0.12,0.43,-4.83,20.37,-13.29,1.4506947526171299,1.000669502251455,10.118725216152477,24.796973605664057,26.212427759699374,0.00981697762607528,6.188554265157249,-8.006507182064992
7.396,-0.18,6.17,-8.05,-0.09,0.12,0.43,-4.83,20.37,-13.29,1.2549246643155132,1.002959261107094,10.118725216152477,24.796973605664057,26.212427759699374,0.019844724922504275,6.177879461951721,-8.04649919052053
7.409,-0.18,6.17,-8.05,-0.09,0.12,0.43,-4.83,20.37,-13.29,1.055437716856068,1.0052491594630482,10.144151024112368,24.796973605664057,26.093179894225923,0.019870660275798285,6.177191603501059,-8.046491198494785
7.42,-0.18,6.18,-8.03,-0.09,0.12,0.43,-4.83,20.37,-13.29,0.8558308512525832,1.0075465370139511,10.144151024112368,24.796973605664057,26.093179894225923,0.019894240814330083,6.186503267583501,-8.026483180371365
7.432,-0.17,6.17,-8.02,-0.09,0.12,0.43,-4.83,20.37,-13.29,0.6612681369953812,1.0054137204725464,10.134382072923836,24.796973605664057,26.093179894225923,0.029915388474189702,6.175816996752089,-8.01649062415692
7.444,-0.17,6.17,-8.02,-0.09,0.12,0.43,-4.83,20.37,-13.29,0.4629526957712113,1.0032803579544662,10.120187745294057,24.796973605664057,26.093179894225923,0.029934515721685623,6.1751175602717545,-8.016498069852863
7.457000000000001,-0.17,6.17,-8.05,-0.09,0.12,0.43,-4.83,20.37,-13.29,0.24974745709189125,1.0033358341817546,10.120187745294057,24.796973605664057,26.093179894225923,0.029952170339028722,6.174373737156259,-8.046497876233989
7.468,-0.17,6.17,-8.05,-0.09,0.12,0.43,-4.83,20.37,-13.29,0.032372555909548587,1.0033913164907062,10.143978509440961,24.796973605664057,26.093179894225923,0.029967321326036522,6.173615301051041,-8.046497682593891
7.48,-0.2,6.18,-8.06,-0.09,0.12,0.43,-5.95,20.05,-13.29,0.03579925488067225,1.0100578796071318,10.143978509440961,24.796973605664057,26.093179894225923,-3.331865051448002e-05,6.183650527369204,-8.056474415490735
7.492000000000001,-0.17,6.18,-8.04,-0.1,0.12,0.43,-5.95,20.05,-13.29,0.05517948049241797,1.0100093797908585,10.158543202644758,24.779610569982733,26.093179894225923,0.02996543827117304,6.183717996371392,-8.036474584760725
7.505,-0.17,6.18,-8.04,-0.1,0.12,0.43,-5.95,20.05,-13.29,0.0769016589657719,1.0077261220436071,10.142134883741193,24.779610569982733,26.212427759699374,0.02996416534614424,6.183785839064182,-8.036482553598292
7.517,-0.19,6.18,-8.04,-0.1,0.12,0.43,-5.95,20.05,-13.29,0.09108448892090183,1.0123148153430035,10.142134883741193,24.779610569982733,26.212427759699374,0.009962914279189772,6.183851352096784,-8.036466538525696
7.529,-0.19,6.18,-8.04,-0.1,0.12,0.43,-5.95,20.05,-13.29,0.10551677919976404,1.0169041257850608,10.142489832383367,24.779610569982733,26.212427759699374,0.009961624650856093,6.183917737483567,-8.036450521321868
7.541,-0.19,6.17,-8.05,-0.1,0.12,0.43,-5.95,20.05,-13.29,0.02069185973274192,1.0192271938697814,10.142489832383367,24.779610569982733,26.212427759699374,0.009967058612793178,6.17362980299021,-8.046442413564575
7.555,-0.18,6.16,-8.04,-0.09,0.12,0.43,-5.95,20.05,-13.29,-0.069634049089952,1.019332535606452,10.144333393574957,24.779610569982733,26.212427759699374,0.01997252635490826,6.1633149213015574,-8.03644204591073
7.567,-0.18,6.16,-8.04,-0.09,0.12,0.43,-5.95,20.05,-13.29,-0.16120659104626814,1.0194378941458808,10.130133266645606,24.779610569982733,26.093179894225923,0.019977563489301964,6.162995680370503,-8.036441678198255
7.577999999999999,-0.18,6.17,-8.01,-0.1,0.12,0.43,-5.95,20.05,-13.29,-0.2398116714934887,1.0173297352926625,10.130133266645606,24.779610569982733,26.093179894225923,0.019981585113528877,6.1727139667426885,-8.006449035898507
7.5889999999999995,-0.18,6.17,-8.01,-0.1,0.12,0.43,-5.95,20.05,-13.29,-0.3196036125070865,1.0152209401266674,10.112437886088596,24.779610569982733,26.212427759699374,0.01998526024775002,6.172428102889027,-8.006456395824367
7.602,-0.18,6.16,-8.03,-0.09,0.12,0.43,-6.14,21.79,-12.75,-0.5948367812920126,1.0152771145130972,10.112437886088596,24.779610569982733,26.212427759699374,0.01999461529978508,6.161467600453456,-8.02645619976955
7.614,-0.19,6.17,-8.06,-0.1,0.12,0.43,-6.14,21.79,-12.75,-0.8778275495861896,1.017474147718275,10.122198377822874,25.982036101891627,26.093179894225923,0.00999940596061305,6.1704874581027065,-8.056448531883516
7.626,-0.19,6.17,-8.06,-0.1,0.12,0.43,-6.14,21.79,-12.75,-1.1613108081292958,1.0196709005083164,10.152270681970613,25.982036101891627,26.212427759699374,0.009999388881003796,6.169505583955537,-8.056440864981383
7.638,-0.18,6.17,-8.04,-0.1,0.12,0.43,-6.14,21.79,-12.75,-1.442607911979059,1.0219878734663441,10.152270681970613,25.982036101891627,26.212427759699374,0.019994610695747372,6.168531772273636,-8.036432778503677
7.65,-0.18,6.17,-8.04,-0.1,0.12,0.43,-6.14,21.79,-12.75,-1.7244228492018143,1.024305099479662,10.136217243133652,25.982036101891627,26.212427759699374,0.0199850689101867,6.167556188839561,-8.036424691148618
7.662999999999999,-0.18,6.17,-8.05,-0.1,0.12,0.43,-6.14,21.79,-12.75,-1.6421294420092114,1.0243692211938082,10.136217243133652,25.982036101891627,26.212427759699374,0.019988375068380082,6.167843651811756,-8.046424467357381
7.6739999999999995,-0.18,6.17,-8.05,-0.1,0.12,0.43,-6.14,21.79,-12.75,-1.5685740792527452,1.0220050027491538,10.144151024112368,25.982036101891627,26.212427759699374,0.019990899996585265,6.168092142941455,-8.046432718720714
7.686,-0.18,6.17,-8.05,-0.1,0.12,0.43,-6.14,21.79,-12.75,-1.4962047200604416,1.0196412426589774,10.144151024112368,25.982036101891627,26.212427759699374,0.019993081789955652,6.168336498825934,-8.046440968490414
7.6979999999999995,-0.17,6.17,-8.04,-0.1,0.12,0.43,-6.14,21.79,-12.75,-1.4147654245972314,1.0174127171783027,10.144151024112368,25.982036101891627,26.212427759699374,0.02999519043999424,6.168612988511064,-8.036448746282744
7.711,-0.18,6.17,-8.04,-0.09,0.12,0.43,-6.14,21.79,-12.75,-1.3389354232348905,1.0174445627057764,10.136044593429924,25.982036101891627,26.212427759699374,0.019996851593081982,6.1688777910823935,-8.036448635138408
7.723,-0.18,6.17,-8.04,-0.09,0.12,0.43,-6.14,21.79,-12.75,-1.2696149929105454,1.0174371589341151,10.136217243133652,25.982036101891627,26.093179894225923,0.019998062829466395,6.169119736141359,-8.036448660978373
7.734,-0.19,6.17,-8.05,-0.09,0.12,0.43,-5.95,21.64,-12.57,-1.2448866130009557,1.0218621856033252,10.136217243133652,25.982036101891627,26.093179894225923,0.009998484838058985,6.169221499851836,-8.046433217167303
7.746,-0.19,6.17,-8.05,-0.09,0.12,0.43,-5.95,21.64,-12.57,-1.2205148987223873,1.0262863636590254,10.144333393574957,25.72347177190513,26.093179894225923,0.009998850840296863,6.169322015810887,-8.046417776339252
7.7589999999999995,-0.18,6.16,-8.04,-0.1,0.12,0.43,-5.95,21.64,-12.57,-1.1881655340628632,1.0286033158896544,10.144333393574957,25.72347177190513,26.093179894225923,0.019999224441459573,6.159443023506166,-8.036409689950577
7.77,-0.18,6.16,-8.05,-0.09,0.12,0.43,-5.95,21.64,-12.57,-1.1578161404708205,1.0308882513847806,10.130133266645606,25.72347177190513,26.212427759699374,0.01999950924054847,6.159556938446963,-8.046401715309177
7.782,-0.18,6.16,-8.05,-0.09,0.12,0.43,-5.95,21.64,-12.57,-1.3517284670522218,1.0264492097696376,10.138071808780998,25.72347177190513,26.093179894225923,0.01999677695545357,6.158864567293685,-8.046417207990293
7.794,-0.17,6.16,-8.04,-0.1,0.12,0.43,-5.95,21.64,-12.57,-1.553387720414936,1.0264985109604652,10.138071808780998,25.72347177190513,26.093179894225923,0.029991543507198487,6.1581608356222635,-8.036417035924288
7.807,-0.17,6.16,-8.04,-0.1,0.12,0.43,-5.95,21.64,-12.57,-1.7528293087024325,1.0265478128608976,10.129960513249793,25.72347177190513,26.212427759699374,0.029983932108935712,6.157464867212829,-8.036416863855809
7.818,-0.18,6.18,-8.03,-0.1,0.12,0.43,-5.95,21.64,-12.57,-1.940308482555693,1.0243192494156688,10.129960513249793,25.72347177190513,26.212427759699374,0.019974442037832996,6.176802730593557,-8.026424641763915
7.83,-0.17,6.17,-8.05,-0.1,0.12,0.43,-5.95,21.64,-12.57,-2.1265753118813135,1.0197903829147208,10.134382072923836,25.72347177190513,26.212427759699374,0.029962686352544038,6.166136832041692,-8.04644044797516
7.842,-0.17,6.17,-8.05,-0.1,0.12,0.43,-5.95,21.64,-12.57,-2.3073055338850224,1.01526897958351,10.143978509440961,25.72347177190513,26.212427759699374,0.029949150588258117,6.165490323843769,-8.046456228161354
7.855,-0.18,6.16,-8.04,-0.1,0.12,0.43,-5.39,21.16,-12.04,-2.5867876022383443,1.01526897958351,10.143978509440961,25.72347177190513,26.212427759699374,0.019924774242121523,6.154515052941298,-8.036456228161352
7.867000000000001,-0.18,6.16,-8.04,-0.1,0.12,0.43,-5.39,21.16,-12.04,-2.8639728514942635,1.01526897958351,10.130133266645606,24.93510176438027,26.212427759699374,0.019895899753457208,6.153547925778806,-8.036456228161352
7.879,-0.17,6.18,-8.06,-0.1,0.12,0.43,-5.39,21.16,-12.04,-3.1397824721634806,1.0128253733506938,10.130133266645606,24.93510176438027,26.212427759699374,0.029862208533966844,6.172577224243913,-8.056464756620347
7.891,-0.17,6.16,-8.05,-0.09,0.12,0.43,-5.39,21.16,-12.04,-3.4156560873464437,1.0104627714653702,10.15799684977309,24.93510176438027,26.212427759699374,0.029823806073210474,6.1516067570977615,-8.046473002371226
7.903,-0.17,6.16,-8.05,-0.09,0.12,0.43,-5.39,21.16,-12.04,-3.539242124582748,1.008139565180116,10.137899190660756,24.93510176438027,26.093179894225923,0.02980487918921762,6.151167658737223,-8.046481110632799
7.916,-0.19,6.16,-8.02,-0.1,0.12,0.43,-5.39,21.16,-12.04,-3.6610273577245835,1.0082900327134752,10.137899190660756,24.93510176438027,26.093179894225923,0.009785678544173282,6.150743507757025,-8.016480585483338
7.927,-0.19,6.16,-8.02,-0.1,0.12,0.43,-5.39,21.16,-12.04,-3.783230279428692,1.0084405409416348,10.114450059197484,24.93510176438027,26.212427759699374,0.009765506931032786,6.150317942337112,-8.016480060191872
7.939,-0.18,6.17,-8.02,-0.09,0.12,0.43,-5.39,21.16,-12.04,-3.906674349446388,1.0085037026669283,10.114450059197484,24.93510176438027,26.212427759699374,0.019744194403701593,6.159887789459456,-8.01647983975001
7.95,-0.18,6.17,-8.02,-0.09,0.12,0.43,-5.39,21.16,-12.04,-4.030530569584025,1.0085668699774146,10.1203606655099,24.93510176438027,26.093179894225923,0.019721879794975056,6.159456246818066,-8.016479619288658
7.962000000000001,-0.17,6.17,-8.04,-0.09,0.12,0.43,-5.39,21.16,-12.04,-4.1519910301444884,1.0063374897927844,10.1203606655099,24.93510176438027,26.093179894225923,0.029698652619979504,6.159025113132029,-8.036487400090591
7.974,-0.17,6.18,-8.07,-0.09,0.12,0.43,-6.14,20.85,-13.47,-4.025955407302737,1.0039895247994934,10.136044593429924,24.93510176438027,26.093179894225923,0.029721879393271255,6.169456239208915,-8.066495594773356
7.986000000000001,-0.17,6.18,-8.07,-0.09,0.12,0.43,-6.14,20.85,-13.47,-3.898980180133258,1.0016419630711226,10.165933306883339,25.570745002834787,26.093179894225923,0.02974434129928047,6.169890691471887,-8.066503788054561
7.997000000000001,-0.18,6.17,-8.07,-0.1,0.12,0.43,-6.14,20.85,-13.47,-3.782709525426125,1.00380824551155,10.165933306883339,25.570745002834787,26.093179894225923,0.019764811632857426,6.160303607202212,-8.066496227460314
8.011000000000001,-0.18,6.18,-8.03,-0.09,0.12,0.43,-6.14,20.85,-13.47,-3.653905103152816,1.0038155773226265,10.160029527516148,25.570745002834787,26.212427759699374,0.019786106099390577,6.170752740425235,-8.026496201871392
8.023,-0.18,6.18,-8.03,-0.09,0.12,0.43,-6.14,20.85,-13.47,-3.5240857496933327,1.0038229061683241,10.134382072923836,25.570745002834787,26.093179894225923,0.019806546592906454,6.171205459726813,-8.026496176292822
8.033999999999999,-0.18,6.16,-8.04,-0.09,0.12,0.43,-6.14,20.85,-13.47,-3.3594552414332366,1.0016179132804126,10.134382072923836,25.570745002834787,26.093179894225923,0.019830674984972818,6.151771917899646,-8.036503871991338
8.046,-0.18,6.16,-8.04,-0.09,0.12,0.43,-6.14,20.85,-13.47,-3.1936984056253714,0.9994126733390516,10.130133266645606,25.570745002834787,26.093179894225923,0.019853347992822623,6.152342370075555,-8.03651156855728
8.059000000000001,-0.2,6.17,-8.03,-0.09,0.12,0.43,-6.14,20.85,-13.47,-3.0355103190859376,1.003941307476751,10.130133266645606,25.570745002834787,26.093179894225923,-0.0001257107429737947,6.162909972214538,-8.026495763057724
8.07,-0.2,6.17,-8.03,-0.09,0.12,0.43,-6.14,20.85,-13.47,-2.874715500376813,1.0085015687585042,10.128662300619961,25.570745002834787,26.093179894225923,-0.00010608138803863687,6.163486836256122,-8.026479847197601
8.082,-0.18,6.18,-8.03,-0.1,0.12,0.43,-6.14,20.85,-13.47,-2.702187320998938,1.0085162747019325,10.128662300619961,25.570745002834787,26.093179894225923,0.019912626197321648,6.174088833711529,-8.026479795872127
8.094,-0.16,6.17,-8.07,-0.09,0.12,0.43,-7.45,20.37,-12.93,-2.2805307589543085,1.0061368202684235,10.134382072923836,25.570745002834787,26.212427759699374,0.03995052973635663,6.1655518927451824,-8.066488100451354
8.107000000000001,-0.16,6.17,-8.07,-0.09,0.12,0.43,-7.45,20.37,-12.93,-1.8581320749987558,1.00375792198939,10.15969487730808,25.25122373272234,26.093179894225923,0.03997776470526393,6.167017782119614,-8.066496403095588
8.119,-0.19,6.18,-8.07,-0.09,0.12,0.43,-7.45,20.37,-12.93,-1.4470535476595707,1.0058922172882632,10.15969487730808,25.25122373272234,26.093179894225923,0.009994071463950815,6.1784600716665565,-8.066488954145216
8.13,-0.19,6.18,-8.07,-0.09,0.12,0.43,-7.45,20.37,-12.93,-1.0342922553388088,1.010324641125905,10.166287424620652,25.25122373272234,26.093179894225923,0.009999982501358251,6.179916337246067,-8.066473484462099
8.142000000000001,-0.17,6.17,-8.03,-0.09,0.12,0.43,-7.45,20.37,-12.93,-0.6083652159758821,1.0103878893831821,10.166287424620652,25.25122373272234,26.093179894225923,0.029995076725532727,6.171403312348792,-8.026473263718357
8.155,-0.19,6.17,-8.05,-0.1,0.12,0.43,-7.45,20.37,-12.93,-0.09542237280844587,1.0125917908548274,10.128114335847515,25.25122373272234,26.093179894225923,0.009974376137695612,6.173201388501798,-8.046465571849714
8.167,-0.19,6.17,-8.05,-0.1,0.12,0.43,-7.45,20.37,-12.93,0.4169535034706736,1.014795445467783,10.144333393574957,25.25122373272234,26.212427759699374,0.009937559570477789,6.174997226530951,-8.046457880847864
8.179,-0.18,6.16,-8.04,-0.1,0.12,0.43,-7.45,20.37,-12.93,0.9268421816054736,1.0171675962063629,10.144333393574957,25.25122373272234,26.212427759699374,0.019884890819689638,6.166784572352091,-8.036449601781486
8.191,-0.17,6.17,-8.03,-0.1,0.12,0.43,-7.45,20.37,-12.93,1.4468264219256723,1.0172068505531229,10.130133266645606,25.25122373272234,26.212427759699374,0.029815081255837456,6.17859844769264,-8.02644946477956
8.203,-0.17,6.17,-8.03,-0.1,0.12,0.43,-7.45,20.37,-12.93,1.966081241445096,1.0172461015276042,10.128114335847515,25.25122373272234,26.212427759699374,0.029728944371670646,6.180409072013301,-8.026449327789406
8.216000000000001,-0.19,6.18,-8.04,-0.1,0.12,0.43,-7.45,20.37,-12.93,2.4800729724097894,1.0171335803452592,10.128114335847515,25.25122373272234,26.212427759699374,0.009627554729613796,6.192199975109608,-8.036449720500531
8.227,-0.19,6.18,-8.04,-0.1,0.12,0.43,-7.45,20.37,-12.93,2.9930518160407114,1.0170210838344929,10.142489832383367,25.25122373272234,26.212427759699374,0.009510354257644293,6.193986369936094,-8.036450113125566
8.238,-0.18,6.17,-8.03,-0.1,0.12,0.43,-5.95,20.05,-12.21,3.219037111062488,1.0169892606483728,10.142489832383367,25.25122373272234,26.212427759699374,0.019453645890199017,6.184773054562517,-8.026450224191942
8.25,-0.18,6.17,-8.03,-0.1,0.12,0.43,-5.95,20.05,-12.21,3.4457764605429992,1.01695743886728,10.128287120732708,24.21753703414119,26.212427759699374,0.01939363078486797,6.1855621336078235,-8.026450335253415
8.264,-0.17,6.16,-8.06,-0.09,0.12,0.43,-5.95,20.05,-12.21,3.6691286321422023,1.0169182086411723,10.128287120732708,24.21753703414119,26.212427759699374,0.029331462326450702,6.176339159305141,-8.05645047217117
8.275,-0.18,6.17,-8.04,-0.09,0.12,0.43,-5.95,20.05,-12.21,3.6220288974464614,1.019297701167062,10.145841512659263,24.21753703414119,26.093179894225923,0.01934415457493166,6.186183573054358,-8.036442167486621
8.287,-0.18,6.17,-8.04,-0.09,0.12,0.43,-5.95,20.05,-12.21,3.5749247436204903,1.0216777496993217,10.136217243133652,24.21753703414119,26.093179894225923,0.019356726462757046,6.186027963502999,-8.036433860867689
8.299,-0.18,6.16,-8.06,-0.09,0.12,0.43,-5.95,20.05,-12.21,3.5282854217993065,1.0217342595612564,10.136217243133652,24.21753703414119,26.093179894225923,0.01936969168329722,6.175865876531318,-8.056433663642421
8.312000000000001,-0.19,6.16,-8.06,-0.09,0.12,0.43,-5.95,20.05,-12.21,3.4685023482242694,1.0239472745428202,10.146013995653664,24.21753703414119,26.093179894225923,0.009385532866736546,6.175665544466999,-8.056425939993751
8.324,-0.19,6.16,-8.06,-0.09,0.12,0.43,-5.95,20.05,-12.21,3.4088194338257027,1.0261600647802285,10.146196331630883,24.21753703414119,26.093179894225923,0.009401145776679248,6.175465544379281,-8.056418217134794
8.336,-0.18,6.17,-8.04,-0.09,0.12,0.43,-5.95,20.05,-12.21,3.3652566198003537,1.0261354352764442,10.146196331630883,24.21753703414119,26.093179894225923,0.019412853401942876,6.185313846613286,-8.036418303094191
8.347000000000001,-0.18,6.17,-8.04,-0.09,0.12,0.43,-5.95,20.05,-12.21,3.3216789760460927,1.0261108059493154,10.136217243133652,24.21753703414119,26.093179894225923,0.01942444954493036,6.185162088368742,-8.036418389052974
8.36,-0.19,6.17,-8.06,-0.09,0.12,0.43,-7.26,21.79,-13.83,3.44395820912052,1.0237550014666257,10.136217243133652,24.21753703414119,26.093179894225923,0.009392277598855608,6.185579461927195,-8.056426611046245
8.372,-0.18,6.16,-8.06,-0.1,0.12,0.43,-7.26,21.79,-13.83,3.566712784294768,1.019164826999173,10.152270681970613,26.810083923777636,26.093179894225923,0.019359723156591513,6.175990646732613,-8.056442631231581
8.384,-0.18,6.16,-8.06,-0.1,0.12,0.43,-7.26,21.79,-13.83,3.6783901859342296,1.0191180320145892,10.146013995653664,26.810083923777636,26.212427759699374,0.01932818987299431,6.176379032998182,-8.056442794551051
8.396,-0.17,6.17,-8.04,-0.1,0.12,0.43,-7.26,21.79,-13.83,3.5665031783855534,1.0214731524421694,10.146013995653664,26.810083923777636,26.212427759699374,0.029359137292399723,6.185997949182008,-8.036434574933327
8.408999999999999,-0.17,6.17,-8.04,-0.1,0.12,0.43,-7.26,21.79,-13.83,3.454861992888868,1.0238287065657516,10.136044593429924,26.810083923777636,26.212427759699374,0.02938928901832577,6.185617663870328,-8.036426353807984
8.421,-0.17,6.17,-8.03,-0.1,0.12,0.43,-7.26,21.79,-13.83,3.354465550637108,1.0194615552489807,10.136044593429924,26.810083923777636,26.212427759699374,0.029417512117574957,6.185253060703899,-8.026441595618497
8.432,-0.18,6.17,-8.03,-0.1,0.12,0.43,-7.26,21.79,-13.83,3.2505007356808404,1.0173533957171657,10.128114335847515,26.810083923777636,26.212427759699374,0.019445408696990407,6.184883848618233,-8.026448953321063
8.443999999999999,-0.18,6.17,-8.03,-0.1,0.12,0.43,-7.26,21.79,-13.83,3.1345859592983913,1.0196137042971998,10.128287120732708,26.810083923777636,26.212427759699374,0.019474540551275427,6.184488190772404,-8.026441064602208
8.456,-0.18,6.16,-8.02,-0.09,0.12,0.43,-7.26,21.79,-13.83,3.0294999715546176,1.0174733895225785,10.128287120732708,26.810083923777636,26.212427759699374,0.01950130517639012,6.174114858586499,-8.016448534529701
8.46,-0.18,6.16,-8.02,-0.09,0.12,0.43,-7.26,21.79,-13.83,2.9247105633946724,1.015332565169231,10.114267150911134,26.810083923777636,26.093179894225923,0.019527300071445958,6.173742508002515,-8.016456006240634
8.536,-0.17,6.17,-8.05,-0.09,0.12,0.43,-5.76,20.53,-13.47,2.6613052346843586,1.0130156665809693,10.114267150911134,26.810083923777636,26.093179894225923,0.02958888808936369,6.182817010230606,-8.046464092475464
8.615,-0.18,6.18,-8.07,-0.1,0.12,0.43,-7.26,21.79,-12.75,2.4611603647585363,1.0151248658611962,10.143978509440961,25.22101108203238,26.093179894225923,0.01963199619275144,6.192127081103765,-8.066456731134181
8.691,-0.18,6.15,-8.04,-0.09,0.12,0.43,-7.26,21.79,-12.75,2.2604768302089786,1.0174022455082508,10.166105448990779,26.269263408021175,26.212427759699374,0.01967279333941724,6.161435715982586,-8.036448782830005
8.781,-0.19,6.17,-8.04,-0.1,0.12,0.43,-5.76,20.85,-10.6,1.7462200546498508,1.0174266706662678,10.124055511503283,26.269263408021175,26.093179894225923,0.009767386141657647,6.179643206631088,-8.03644869758356
8.793000000000001,-0.19,6.16,-8.04,-0.09,0.12,0.43,-5.76,20.85,-10.6,1.231761835942888,1.017475521506654,10.136399755337196,24.088588584638995,26.212427759699374,0.009845911744966379,6.167849303078816,-8.036448527088845
8.804,-0.19,6.16,-8.04,-0.09,0.12,0.43,-5.76,20.85,-10.6,0.9981475403595642,1.0197286454777696,10.130315888460734,24.088588584638995,26.093179894225923,0.009875977958758136,6.167042260647691,-8.036440663445335
8.816,-0.2,6.14,-8.05,-0.09,0.12,0.43,-5.76,20.85,-10.6,0.7568815295071517,1.0242593576954562,10.130315888460734,24.088588584638995,26.093179894225923,-9.663096279172168e-05,6.146216353237526,-8.046424850792054
