time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.962,-0.31,6.32,-8.05,0.0,-0.0,-0.0,9.87,33.95,-8.41,2.048871858495995,1.6978087166944533,10.239189421043054,36.34208992339324,0.0
0.973,-0.3,6.31,-8.03,0.01,0.0,-0.0,11.13,33.61,-8.72,2.04348806196844,1.6976221915330711,10.239189421043054,36.34208992339324,0.0
0.984,-0.3,6.31,-8.03,0.01,0.0,-0.0,11.13,33.61,-8.72,2.0368393079646574,1.6952173431218682,10.216995644513116,36.462959287474185,0.5729577951308232
0.995,-0.3,6.31,-8.04,0.01,-0.0,-0.0,11.13,33.61,-8.72,2.031012770986004,1.692760797016291,10.216995644513116,36.462959287474185,0.5729577951308232
1.006,-0.31,6.3,-8.04,0.01,0.0,-0.0,11.13,33.61,-8.72,1.9856439062377245,1.6972536307617645,10.224856967214748,36.462959287474185,0.5729577951308232
1.018,-0.31,6.3,-8.04,0.01,0.0,-0.0,11.13,33.61,-8.72,1.9403537073148056,1.701746498450845,10.218987229662241,36.462959287474185,0.5729577951308232
1.028,-0.3,6.3,-8.04,0.01,-0.0,-0.0,11.13,33.61,-8.72,1.898786734326559,1.701810238151765,10.218987229662241,36.462959287474185,0.5729577951308232
1.039,-0.3,6.3,-8.04,0.01,-0.0,-0.0,11.13,33.61,-8.72,1.8572944642157834,1.701873971983062,10.218688761284394,36.462959287474185,0.5729577951308232
1.05,-0.3,6.27,-8.01,0.0,-0.0,0.01,11.13,33.61,-8.72,1.817884240316878,1.7021133658686125,10.218688761284394,36.462959287474185,0.5729577951308232
1.061,-0.3,6.27,-8.01,0.0,-0.0,0.01,11.13,33.61,-8.72,1.7787951479505082,1.70253991014242,10.176590784737293,36.462959287474185,0.5729577951308232
1.072,-0.27,6.32,-8.0,0.0,-0.01,0.01,11.13,33.61,-8.72,1.7409281056253292,1.696086933688548,10.176590784737293,36.462959287474185,0.5729577951308232
1.083,-0.27,6.32,-8.0,0.0,-0.01,0.01,11.13,33.61,-8.72,1.7061912009194917,1.6873372388357097,10.198789143815063,36.462959287474185,0.8102846845413955
1.094,-0.28,6.34,-8.0,0.0,-0.0,0.01,11.13,33.61,-8.72,1.6673869053695,1.6807467118894124,10.198789143815063,36.462959287474185,0.8102846845413955
1.105,-0.28,6.34,-8.0,0.0,-0.0,0.01,11.13,33.61,-8.72,1.6243805163366967,1.6762246619658328,10.211464145753046,36.462959287474185,0.5729577951308232
1.116,-0.28,6.35,-8.05,-0.0,-0.01,0.01,10.29,32.6,-9.34,1.6025569259338237,1.671404931613779,10.211464145753046,36.462959287474185,0.5729577951308232
1.127,-0.27,6.38,-7.98,-0.01,-0.01,0.02,10.29,32.6,-9.34,1.4908328778908801,1.6623701796365253,10.256870867862187,35.43839302225766,0.8102846845413955
1.1380000000000001,-0.27,6.38,-7.98,-0.01,-0.01,0.02,10.29,32.6,-9.34,1.3785492886037771,1.6533358377292302,10.220454980087727,35.43839302225766,1.4034542422206169
1.149,-0.38,6.24,-8.09,-0.03,-0.01,0.02,10.29,32.6,-9.34,1.2611860045321306,1.6690268496720364,10.220454980087727,35.43839302225766,1.4034542422206169
1.16,-0.38,6.24,-8.09,-0.03,-0.01,0.02,10.29,32.6,-9.34,1.1434368095751868,1.6847174399757847,10.223996283254412,35.43839302225766,2.143811766460955
1.171,-0.26,6.27,-8.06,-0.01,0.0,0.01,10.29,32.6,-9.34,1.046813626670622,1.6735367856655046,10.223996283254412,35.43839302225766,2.143811766460955
1.182,-0.26,6.27,-8.06,-0.01,0.0,0.01,10.29,32.6,-9.34,0.9508934363828513,1.6624871726935453,10.214895985765102,35.43839302225766,0.8102846845413955
1.193,-0.46,6.34,-8.01,-0.0,0.0,0.01,10.29,32.6,-9.34,0.7981723204577914,1.696259290649536,10.214895985765102,35.43839302225766,0.8102846845413955
1.204,-0.46,6.34,-8.01,-0.0,0.0,0.01,10.29,32.6,-9.34,0.6434488717807191,1.7365379582157061,10.22581537091297,35.43839302225766,0.5729577951308232
1.215,0.51,6.04,-8.34,-0.04,-0.05,0.06,10.29,32.6,-9.34,0.7660293071876918,1.558857282624146,10.22581537091297,35.43839302225766,0.5729577951308232
1.226,-0.43,6.35,-7.91,0.01,-0.07,0.11,10.29,32.6,-9.34,0.6110851113580287,1.5863284322736035,10.31005819576204,35.43839302225766,5.027684247751685
1.237,-0.43,6.35,-7.91,0.01,-0.07,0.11,9.66,33.44,-9.5,0.534232432379459,1.6138182924434687,10.152610501737964,35.43839302225766,7.492395383667418
1.248,-0.72,6.25,-8.02,0.04,-0.06,0.1,9.66,33.44,-9.5,0.5385675079965906,1.7083347278926482,10.152610501737964,36.08045454259133,7.492395383667418
1.2590000000000001,-0.72,6.25,-8.02,0.04,-0.06,0.1,9.66,33.44,-9.5,0.5428301301035651,1.8028750845809043,10.19319871286732,36.08045454259133,7.063898110829353
1.27,-0.75,6.41,-7.99,-0.01,-0.04,0.07,9.66,33.44,-9.5,0.5203715034777192,1.9036686421464282,10.19319871286732,36.08045454259133,7.063898110829353
1.281,-0.75,6.41,-7.99,-0.01,-0.04,0.07,9.66,33.44,-9.5,0.4989582337362754,2.00214115210008,10.270866565193026,36.08045454259133,4.654731131878351
1.292,-0.31,6.34,-8.05,0.0,-0.0,0.01,9.66,33.44,-9.5,0.590616578484407,2.0018857877180665,10.270866565193026,36.08045454259133,4.654731131878351
1.303,-0.31,6.34,-8.05,0.0,-0.0,0.01,9.66,33.44,-9.5,0.680382147835011,2.0038726207646107,10.251546224838476,36.08045454259133,0.5729577951308232
1.314,-0.32,6.3,-8.05,0.01,0.0,0.0,9.66,33.44,-9.5,0.7723024411669753,2.008295089682278,10.251546224838476,36.08045454259133,0.5729577951308232
1.325,-0.32,6.3,-8.05,0.01,0.0,0.0,9.66,33.44,-9.5,0.8642550485944511,2.012385415170371,10.227164807511416,36.08045454259133,0.5729577951308232
1.337,-0.26,6.31,-8.01,0.01,0.0,0.0,9.66,33.44,-9.5,0.9659161244315555,2.0032250930148905,10.227164807511416,36.08045454259133,0.5729577951308232
1.347,0.11,6.9,-7.7,-0.0,0.0,0.0,11.97,32.26,-8.1,0.8667446433581074,1.9171207330944213,10.200186272808942,36.08045454259133,0.5729577951308232
1.358,0.11,6.9,-7.7,-0.0,0.0,0.0,11.97,32.26,-8.1,0.7670512850769036,1.8310793473911815,10.339830752966899,35.34966053585239,0.0
1.369,0.06,6.46,-7.81,-0.02,-0.01,0.02,11.97,32.26,-8.1,0.7147902342976119,1.7554348673882458,10.339830752966899,35.34966053585239,0.0
1.3800000000000001,0.06,6.46,-7.81,-0.02,-0.01,0.02,11.97,32.26,-8.1,0.6622790168028968,1.6797392311297585,10.135645021408356,35.34966053585239,1.7188733853924696
1.391,-0.13,6.52,-7.98,-0.01,-0.05,0.08,11.97,32.26,-8.1,0.5543384279790198,1.64578811614426,10.135645021408356,35.34966053585239,1.7188733853924696
1.4020000000000001,-0.13,6.52,-7.98,-0.01,-0.05,0.08,11.97,32.26,-8.1,0.45372807525452474,1.6138622887345235,10.305712008396121,35.34966053585239,5.4355549072846
1.413,0.04,6.48,-7.87,-0.01,-0.03,0.07,11.97,32.26,-8.1,0.38697685456040415,1.5445528925494045,10.305712008396121,35.34966053585239,5.4355549072846
1.424,0.04,6.48,-7.87,-0.01,-0.03,0.07,11.97,32.26,-8.1,0.32145422212191543,1.4505649220183727,10.194552466881516,35.34966053585239,4.400972331777296
1.435,-0.4,6.23,-8.47,-0.0,-0.17,0.18,11.97,32.26,-8.1,0.23377175008170994,1.4533961626853937,10.194552466881516,35.34966053585239,4.400972331777296
1.446,-0.4,6.23,-8.47,-0.0,-0.17,0.18,11.97,32.26,-8.1,0.12479149937000321,1.4830231772873645,10.52206253545378,35.34966053585239,14.185768546530001
1.457,-1.21,5.56,-8.55,0.03,-0.27,0.33,11.97,32.26,-8.1,-0.0906078515327828,1.6957943635305526,10.52206253545378,35.34966053585239,14.185768546530001
1.468,-0.59,6.19,-8.08,0.0,-0.15,0.2,11.97,32.26,-8.1,-0.21359110063262338,1.725118346122187,10.270355397940229,35.34966053585239,24.490175992571917
1.479,-0.59,6.19,-8.08,0.0,-0.15,0.2,11.97,32.26,-8.1,-0.3357597526204207,1.7544495044477628,10.195616705231714,35.34966053585239,14.32394487827058
1.49,-0.27,6.3,-8.03,0.01,-0.02,0.02,10.08,33.44,-9.19,-0.5094966493594842,1.9294878386536993,10.195616705231714,35.34966053585239,14.32394487827058
1.5010000000000001,-0.27,6.3,-8.03,0.01,-0.02,0.02,10.08,33.44,-9.19,-0.40457720412195075,1.8932345137157967,10.209985308510488,36.115039803383844,1.7188733853924696
1.512,-0.29,6.31,-8.03,0.01,-0.01,-0.01,10.08,33.44,-9.19,-0.38403698229052935,1.8614235753307327,10.209985308510488,36.115039803383844,1.7188733853924696
1.5230000000000001,-0.29,6.31,-8.03,0.01,-0.01,-0.01,10.08,33.44,-9.19,-0.3194659874117777,1.7649720289990114,10.216706905847891,36.115039803383844,0.9923920117592256
1.534,-0.26,6.31,-8.02,0.01,-0.0,-0.01,10.08,33.44,-9.19,-0.24906156607414184,1.6618890409001352,10.216706905847891,36.115039803383844,0.9923920117592256
1.545,-0.26,6.31,-8.02,0.01,-0.0,-0.01,10.08,33.44,-9.19,-0.15304861319457636,1.5525786739703307,10.208040948193732,36.115039803383844,0.8102846845413955
1.556,-0.26,6.3,-8.04,0.01,-0.0,-0.01,10.08,33.44,-9.19,-0.05428920783209577,1.4431704276895232,10.208040948193732,36.115039803383844,0.8102846845413955
1.567,-0.27,6.31,-8.0,0.01,-0.0,-0.0,10.08,33.44,-9.19,-0.07243783509117066,1.4345481609707775,10.217592671466209,36.115039803383844,0.8102846845413955
1.578,-0.27,6.31,-8.0,0.01,-0.0,-0.0,10.08,33.44,-9.19,-0.09056897771593218,1.4259219313152016,10.19259535152848,36.115039803383844,0.5729577951308232
1.589,-0.26,6.34,-8.09,0.01,-0.0,-0.0,10.08,33.44,-9.19,-0.10349168745232139,1.4121864764963021,10.19259535152848,36.115039803383844,0.5729577951308232
1.6,-0.26,6.34,-8.09,0.01,-0.0,-0.0,10.08,33.44,-9.19,-0.11641536707781816,1.3984568876169448,10.281600070028011,36.115039803383844,0.5729577951308232
1.611,-0.28,6.27,-7.99,0.01,0.0,-0.0,11.55,33.27,-9.34,-0.2792152356371397,1.4031520693613118,10.281600070028011,36.115039803383844,0.5729577951308232
1.622,-0.28,6.27,-7.99,0.01,0.0,-0.0,11.55,33.27,-9.34,-0.2432635755669527,1.491338139418204,10.160285429061528,36.435298818590745,0.5729577951308232
1.633,-0.25,6.34,-8.05,0.01,-0.0,-0.0,11.55,33.27,-9.34,-0.20255332241428453,1.5723442579696183,10.160285429061528,36.435298818590745,0.5729577951308232
1.6440000000000001,-0.25,6.34,-8.05,0.01,-0.0,-0.0,11.55,33.27,-9.34,-0.20477984759738196,1.6410027230642612,10.249907316654136,36.435298818590745,0.5729577951308232
1.655,-0.28,6.3,-7.99,0.01,-0.0,-0.0,11.55,33.27,-9.34,-0.2147946467673965,1.716784260979665,10.249907316654136,36.435298818590745,0.5729577951308232
1.666,-0.28,6.3,-7.99,0.01,-0.0,-0.0,11.55,33.27,-9.34,-0.1919164508170946,1.7512090820678594,10.178826061977874,36.435298818590745,0.5729577951308232
1.677,-0.26,6.32,-8.05,0.01,-0.0,-0.0,11.55,33.27,-9.34,-0.1614785189298056,1.78077277053238,10.178826061977874,36.435298818590745,0.5729577951308232
1.688,-0.27,6.28,-8.01,0.01,-0.0,-0.0,11.55,33.27,-9.34,-0.16457696257920587,1.8502518743454033,10.237797614721636,36.435298818590745,0.5729577951308232
1.699,-0.27,6.28,-8.01,0.01,-0.0,-0.0,11.55,33.27,-9.34,-0.16772750114873858,1.9197303680620053,10.18191534044553,36.435298818590745,0.5729577951308232
1.71,-0.26,6.31,-8.05,0.01,-0.0,-0.0,11.55,33.27,-9.34,-0.14962074402343112,1.8904826539315138,10.18191534044553,36.435298818590745,0.5729577951308232
1.721,-0.26,6.31,-8.05,0.01,-0.0,-0.0,11.55,33.27,-9.34,-0.13150696059188088,1.8611661482492252,10.231627436532275,36.435298818590745,0.5729577951308232
1.732,-0.28,6.28,-8.03,0.0,-0.0,-0.0,12.18,32.43,-9.19,-0.08909590320050019,1.6522808979887458,10.231627436532275,36.435298818590745,0.5729577951308232
1.743,-0.28,6.28,-8.03,0.0,-0.0,-0.0,12.18,32.43,-9.19,-0.07873653764789396,1.5826232988090538,10.197926259784388,35.84010881679909,0.0
1.754,-0.27,6.3,-8.07,0.01,-0.0,-0.0,12.18,32.43,-9.19,-0.06434893911968424,1.5104666935173867,10.197926259784388,35.84010881679909,0.0
1.7650000000000001,-0.27,6.3,-8.07,0.01,-0.0,-0.0,12.18,32.43,-9.19,-0.27497690672886643,1.510280606961956,10.241474503214857,35.84010881679909,0.5729577951308232
1.776,-0.26,6.3,-8.01,0.01,-0.0,-0.0,12.18,32.43,-9.19,-0.48843663816002164,1.5081304433145846,10.241474503214857,35.84010881679909,0.5729577951308232
1.7870000000000001,-0.25,6.32,-8.02,0.01,-0.0,-0.0,12.18,32.43,-9.19,-0.6950686595943294,1.4991675056507745,10.194003139100948,35.84010881679909,0.5729577951308232
1.798,-0.25,6.32,-8.02,0.01,-0.0,-0.0,12.18,32.43,-9.19,-0.9015146639076248,1.4902043714120623,10.213975719571689,35.84010881679909,0.5729577951308232
1.809,-0.27,6.28,-8.04,0.01,-0.0,-0.0,12.18,32.43,-9.19,-1.1119768754720607,1.4924639849709394,10.213975719571689,35.84010881679909,0.5729577951308232
1.82,-0.27,6.28,-8.04,0.01,-0.0,-0.0,12.18,32.43,-9.19,-1.3220995505719015,1.4947236137646058,10.205532813136216,35.84010881679909,0.5729577951308232
1.831,-0.26,6.31,-8.05,0.0,-0.0,-0.0,12.18,32.43,-9.19,-1.5348528981091345,1.4946414302320932,10.205532813136216,35.84010881679909,0.5729577951308232
1.842,-0.26,6.31,-8.05,0.0,-0.0,-0.0,12.18,32.43,-9.19,-1.7403778924495432,1.492168396480679,10.231627436532275,35.84010881679909,0.0
1.853,-0.26,6.29,-8.03,0.0,-0.0,-0.0,12.18,32.43,-9.19,-1.9452759669702484,1.4898598747630416,10.231627436532275,35.84010881679909,0.0
1.864,-0.26,6.29,-8.03,0.0,-0.0,-0.0,12.18,32.43,-9.19,-2.1570875183075686,1.4903153975321715,10.203558202901574,35.84010881679909,0.0
1.875,-0.26,6.31,-8.04,0.0,-0.0,-0.0,11.34,33.1,-8.88,-2.264626766879985,1.4906531640384486,10.203558202901574,35.84010881679909,0.0
1.8860000000000001,-0.26,6.31,-8.04,0.0,-0.0,-0.0,11.34,33.1,-8.88,-2.2341170306385205,1.4857925957991256,10.22376153869015,36.09792237788763,0.0
1.9020000000000001,-0.28,6.31,-7.99,0.01,-0.0,-0.0,11.34,33.1,-8.88,-2.212573388129409,1.4856489381524653,10.22376153869015,36.09792237788763,0.0
1.9080000000000001,-0.28,6.31,-8.04,0.0,-0.0,-0.0,11.34,33.1,-8.88,-2.1909154115132643,1.492532665988577,10.185018409408988,36.09792237788763,0.5729577951308232
1.919,-0.28,6.31,-8.04,0.0,-0.0,-0.0,11.34,33.1,-8.88,-2.169258203938016,1.4994177671986506,10.224289706380585,36.09792237788763,0.0
1.93,-0.26,6.3,-8.04,0.0,-0.0,-0.0,11.34,33.1,-8.88,-2.134449375201961,1.4947002108198717,10.224289706380585,36.09792237788763,0.0
1.941,-0.26,6.3,-8.04,0.0,-0.0,-0.0,11.34,33.1,-8.88,-2.099662056370366,1.4899840665076738,10.217592671466209,36.09792237788763,0.0
1.952,-0.25,6.31,-8.02,0.0,-0.0,-0.0,11.34,33.1,-8.88,-2.0733007062399724,1.4879146135274368,10.217592671466209,36.09792237788763,0.0
1.963,-0.25,6.31,-8.02,0.0,-0.0,-0.0,11.34,33.1,-8.88,-2.045402370515727,1.4832749548863262,10.207791142063986,36.09792237788763,0.0
1.974,-0.27,6.29,-8.04,0.0,-0.0,-0.0,11.34,33.1,-8.88,-2.0178855988961666,1.48310202780182,10.207791142063986,36.09792237788763,0.0
1.985,-0.27,6.29,-8.04,0.0,-0.0,-0.0,11.34,33.1,-8.88,-1.9929777357655452,1.4854622876427896,10.211689380313132,36.09792237788763,0.0
1.996,-0.27,6.3,-8.05,0.0,-0.0,-0.0,11.97,34.62,-9.34,-1.9763979065766875,1.4877411238540077,10.211689380313132,36.09792237788763,0.0
2.007,-0.26,6.31,-8.05,0.0,-0.0,-0.0,11.97,34.62,-9.34,-1.8769326147820895,1.4830563362834255,10.225722468363788,37.802921844746336,0.0
2.0180000000000002,-0.26,6.31,-8.05,0.0,-0.0,-0.0,11.97,34.62,-9.34,-1.777869193236648,1.4783727827611841,10.231627436532275,37.802921844746336,0.0
2.029,-0.27,6.31,-8.04,0.0,-0.0,-0.0,11.97,34.62,-9.34,-1.6859511431798866,1.4784736862412586,10.231627436532275,37.802921844746336,0.0
2.041,-0.27,6.31,-8.04,0.0,-0.0,-0.0,11.97,34.62,-9.34,-1.5944309424539997,1.4785745877118188,10.224020735503228,37.802921844746336,0.0
2.051,-0.27,6.3,-8.02,0.0,-0.0,-0.0,11.97,34.62,-9.34,-1.5008436627636623,1.480771641696066,10.224020735503228,37.802921844746336,0.0
2.062,-0.27,6.3,-8.02,0.0,-0.0,-0.0,11.97,34.62,-9.34,-1.4086551573274615,1.485328602008991,10.20212232822171,37.802921844746336,0.0
2.073,-0.26,6.29,-8.02,0.0,-0.0,-0.0,11.97,34.62,-9.34,-1.3136616355156945,1.4876791289056683,10.20212232822171,37.802921844746336,0.0
2.084,-0.26,6.29,-8.02,0.0,-0.0,-0.0,11.97,34.62,-9.34,-1.2206805147781106,1.485491911855263,10.19569026598984,37.802921844746336,0.0
2.095,-0.27,6.23,-7.98,0.01,-0.0,-0.01,11.97,34.62,-9.34,-1.1275827222611194,1.4859461357928012,10.19569026598984,37.802921844746336,0.0
2.106,-0.27,6.23,-7.98,0.01,-0.0,-0.01,11.97,34.62,-9.34,-1.0348528124544745,1.488798835627236,10.127497222907543,37.802921844746336,0.8102846845413955
2.117,-0.3,6.36,-8.13,-0.01,-0.0,-0.01,11.55,32.6,-9.34,-0.9891729148084502,1.4972266284852935,10.127497222907543,37.802921844746336,0.8102846845413955
2.128,-0.24,6.26,-8.01,-0.01,-0.0,-0.0,11.55,32.6,-9.34,-0.930840742169783,1.4929395109210901,10.326495049144217,35.82454605434659,0.8102846845413955
2.1390000000000002,-0.24,6.26,-8.01,-0.01,-0.0,-0.0,11.55,32.6,-9.34,-0.8724489090533987,1.4886512226327113,10.168839658486114,35.82454605434659,0.5729577951308232
2.15,-0.28,6.32,-8.07,-0.0,-0.0,-0.0,11.55,32.6,-9.34,-0.9250105524585645,1.49296565671942,10.168839658486114,35.82454605434659,0.5729577951308232
2.161,-0.28,6.32,-8.07,-0.0,-0.0,-0.0,11.55,32.6,-9.34,-0.9776450822735234,1.4972790643012956,10.25405773340486,35.82454605434659,0.0
