time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
1.039,-0.45,6.56,-7.85,0.05,-0.0,-0.03,26.54,37.32,-9.97,-1.4066395869236776,1.4400859217836484,10.240048828008584,46.8674183201934,3.3408893411844587
1.05,-0.33,6.62,-7.8,0.05,-0.01,-0.01,24.73,37.71,-7.33,-1.2624637560711962,1.4536483555049102,10.240048828008584,46.8674183201934,3.3408893411844587
1.061,-0.33,6.62,-7.8,0.05,-0.01,-0.01,24.73,37.71,-7.33,-1.119447804963374,1.4695267932369518,10.235882961425459,45.68748077974972,2.9771760352776773
1.072,-0.3,6.66,-7.81,0.08,-0.01,0.0,24.73,37.71,-7.33,-0.9762060745733531,1.4785185788200295,10.235882961425459,45.68748077974972,2.9771760352776773
1.083,-0.29,6.7,-7.81,0.09,-0.01,0.0,24.73,37.71,-7.33,-0.9559602560338337,1.4968397386697916,10.268480900308477,45.68748077974972,4.619333423241533
1.094,-0.29,6.7,-7.81,0.09,-0.01,0.0,24.73,37.71,-7.33,-0.9356722153514745,1.5151717757512841,10.294182823323082,45.68748077974972,5.188353502807639
1.105,-0.3,6.68,-7.8,0.09,-0.01,-0.0,24.73,37.71,-7.33,-0.9460792766834774,1.5193435820088723,10.294182823323082,45.68748077974972,5.188353502807639
1.116,-0.3,6.68,-7.8,0.09,-0.01,-0.0,24.73,37.71,-7.33,-0.9565470455067038,1.5235129886728487,10.273869767521877,45.68748077974972,5.188353502807639
1.127,-0.3,6.68,-7.76,0.09,-0.02,-0.0,24.73,37.71,-7.33,-0.9652814246091213,1.5282227730215823,10.273869767521877,45.68748077974972,5.188353502807639
1.1380000000000001,-0.3,6.68,-7.76,0.09,-0.02,-0.0,24.73,37.71,-7.33,-0.9620516284111664,1.5418167830193141,10.243534546239399,45.68748077974972,5.282409864361135
1.149,-0.3,6.67,-7.81,0.09,-0.01,-0.0,24.73,37.71,-7.33,-0.9526494661376241,1.5552237374146927,10.243534546239399,45.68748077974972,5.282409864361135
1.16,-0.3,6.67,-7.81,0.09,-0.01,-0.0,24.73,37.71,-7.33,-0.914645349828563,1.5659686281499319,10.274969586329684,45.68748077974972,5.188353502807639
1.171,-0.29,6.69,-7.79,0.09,-0.01,-0.0,24.73,37.71,-7.33,-0.8795914788679524,1.5744879687874231,10.274969586329684,45.68748077974972,5.188353502807639
1.182,-0.32,6.68,-7.82,0.08,-0.01,0.0,25.33,38.48,-8.84,-0.8941507594377831,1.5963311238042195,10.27250212947167,45.68748077974972,5.188353502807639
1.193,-0.32,6.68,-7.82,0.08,-0.01,0.0,25.33,38.48,-8.84,-0.9086614693187927,1.6181599990133435,10.289664717569762,46.9091131870983,4.619333423241533
1.204,-0.3,6.67,-7.79,0.08,-0.01,0.0,25.33,38.48,-8.84,-0.7858638210456607,1.6225530830927966,10.289664717569762,46.9091131870983,4.619333423241533
1.215,-0.3,6.67,-7.79,0.08,-0.01,0.0,25.33,38.48,-8.84,-0.6630954404543593,1.6269457309415856,10.259775826011015,46.9091131870983,4.619333423241533
1.226,-0.32,6.68,-7.81,0.08,-0.02,0.01,25.33,38.48,-8.84,-0.5322338809838694,1.6357642202313656,10.259775826011015,46.9091131870983,4.619333423241533
1.238,-0.32,6.68,-7.81,0.08,-0.02,0.01,25.33,38.48,-8.84,-0.4013344347588632,1.655802371552312,10.282066912834209,46.9091131870983,4.759344893478622
1.248,-0.28,6.7,-7.83,0.07,-0.02,0.0,25.33,38.48,-8.84,-0.26569765790564054,1.666735281715944,10.282066912834209,46.9091131870983,4.759344893478622
1.2590000000000001,-0.28,6.7,-7.83,0.07,-0.02,0.0,25.33,38.48,-8.84,-0.13973684373167797,1.657759630986348,10.30908822350454,46.9091131870983,4.171195710472268
1.27,-0.3,6.69,-7.81,0.06,-0.02,-0.0,25.33,38.48,-8.84,-0.017214590429984664,1.6533837407877456,10.30908822350454,46.9091131870983,4.171195710472268
1.281,-0.3,6.69,-7.81,0.06,-0.02,-0.0,25.33,38.48,-8.84,0.11449779788603487,1.7047590750845245,10.287963841305041,46.9091131870983,3.623703271523066
1.292,-0.29,6.68,-7.76,0.07,-0.01,-0.0,25.33,38.48,-8.84,0.24334111518266432,1.7542097524326863,10.287963841305041,46.9091131870983,3.623703271523066
1.303,-0.3,6.68,-7.76,0.08,-0.01,-0.0,25.33,38.87,-7.71,0.4221230141991381,1.7206887863733016,10.243246555658025,46.9091131870983,4.051423422706978
1.314,-0.3,6.68,-7.76,0.08,-0.01,-0.0,25.33,38.87,-7.71,0.6008242286104357,1.687168563539359,10.243534546239399,47.03115882050962,4.619333423241533
1.325,-0.22,6.66,-7.79,0.09,-0.01,0.0,25.33,38.87,-7.71,0.6123844410435414,1.662514432546729,10.243534546239399,47.03115882050962,4.619333423241533
1.336,-0.22,6.66,-7.79,0.09,-0.01,0.0,25.33,38.87,-7.71,0.6239606410755686,1.63786319072058,10.251248704426207,47.03115882050962,5.188353502807639
1.347,-0.3,6.69,-7.79,0.07,-0.03,0.02,25.33,38.87,-7.71,0.6214065615214133,1.6378355628202854,10.251248704426207,47.03115882050962,5.188353502807639
1.362,-0.3,6.69,-7.79,0.07,-0.03,0.02,25.33,38.87,-7.71,0.6219413149724321,1.6402042640416852,10.272789299893189,47.03115882050962,4.511474190336548
1.369,-0.31,6.7,-7.76,0.06,-0.02,0.01,25.33,38.87,-7.71,0.6171000290286957,1.6449081071142615,10.272789299893189,47.03115882050962,4.511474190336548
1.3800000000000001,-0.31,6.7,-7.76,0.06,-0.02,0.01,25.33,38.87,-7.71,0.6123347506760161,1.6472500692321006,10.256885492194987,47.03115882050962,3.6687199450282586
1.391,-0.31,6.69,-7.79,0.07,-0.02,0.01,25.33,38.87,-7.71,0.6116353286795788,1.6494878297744862,10.256885492194987,47.03115882050962,3.6687199450282586
1.4020000000000001,-0.3,6.69,-7.77,0.08,-0.01,-0.0,25.33,38.87,-7.71,0.6142120949912678,1.6493972502510843,10.273086196465014,47.03115882050962,4.2103627266618515
1.413,-0.3,6.69,-7.77,0.08,-0.01,-0.0,25.33,38.87,-7.71,0.6167834213208097,1.649306680643278,10.257631305520782,47.03115882050962,4.619333423241533
1.424,-0.3,6.68,-7.77,0.08,-0.01,-0.0,25.33,37.32,-7.33,0.5717493592695638,1.6494598823709623,10.257631305520782,47.03115882050962,4.619333423241533
1.435,-0.3,6.68,-7.77,0.08,-0.01,-0.0,25.33,37.32,-7.33,0.526734611231796,1.6496130842328256,10.251112134788107,45.69595386902433,4.619333423241533
1.446,-0.31,6.69,-7.8,0.09,-0.01,0.0,25.33,37.32,-7.33,0.48522521970527566,1.6540261630162263,10.251112134788107,45.69595386902433,4.619333423241533
1.457,-0.31,6.69,-7.8,0.09,-0.01,0.0,25.33,37.32,-7.33,0.49073260486294207,1.6518509993372277,10.280671184314768,45.69595386902433,5.188353502807639
1.468,-0.29,6.68,-7.79,0.08,-0.01,0.0,25.33,37.32,-7.33,0.49893018146781964,1.6453038822419472,10.280671184314768,45.69595386902433,5.188353502807639
1.479,-0.29,6.68,-7.79,0.08,-0.01,0.0,25.33,37.32,-7.33,0.506422668154611,1.6430309888653198,10.26599240210122,45.69595386902433,4.619333423241533
1.49,-0.28,6.69,-7.8,0.08,-0.01,0.0,25.33,37.32,-7.33,0.5150898609954092,1.6384371058284728,10.26599240210122,45.69595386902433,4.619333423241533
1.5010000000000001,-0.28,6.69,-7.8,0.08,-0.01,0.0,25.33,37.32,-7.33,0.525432811301533,1.6295199369509987,10.279810309533927,45.69595386902433,4.619333423241533
1.512,-0.29,6.71,-7.8,0.08,-0.01,-0.0,25.33,37.32,-7.33,0.5323165831199655,1.622751301802296,10.279810309533927,45.69595386902433,4.619333423241533
1.5230000000000001,-0.32,6.71,-7.79,0.07,-0.02,0.01,25.33,37.32,-7.33,0.5295227022757908,1.6318264205354325,10.293114203194289,45.69595386902433,4.619333423241533
1.534,-0.32,6.71,-7.79,0.07,-0.02,0.01,25.33,37.32,-7.33,0.5267764743304946,1.640903114911609,10.286427951431925,45.69595386902433,4.2103627266618515
1.545,-0.3,6.67,-7.75,0.09,-0.01,0.0,25.33,37.32,-7.33,0.5304296371839949,1.6412774037868587,10.286427951431925,45.69595386902433,4.2103627266618515
1.556,-0.3,6.67,-7.75,0.09,-0.01,0.0,25.33,37.32,-7.33,0.5340989443162908,1.6416518491149787,10.229437912221766,45.69595386902433,5.188353502807639
1.567,-0.29,6.67,-7.79,0.09,-0.01,-0.0,25.78,37.9,-6.76,0.5645710445764142,1.641547988463742,10.229437912221766,45.69595386902433,5.188353502807639
1.578,-0.29,6.67,-7.79,0.09,-0.01,-0.0,25.78,37.9,-6.76,0.546349548870848,1.63921208453678,10.259488291333053,46.332666661870434,5.188353502807639
1.589,-0.29,6.7,-7.81,0.09,-0.01,0.0,25.78,37.9,-6.76,0.5268457180898585,1.6366550430226,10.259488291333053,46.332666661870434,5.188353502807639
1.6,-0.29,6.7,-7.81,0.09,-0.01,0.0,25.78,37.9,-6.76,0.492322480460783,1.6520107441657217,10.294182823323082,46.332666661870434,5.188353502807639
1.611,-0.3,6.68,-7.8,0.08,-0.01,-0.0,25.78,37.9,-6.76,0.45778996105571595,1.669726161103469,10.294182823323082,46.332666661870434,5.188353502807639
1.622,-0.3,6.68,-7.8,0.08,-0.01,-0.0,25.78,37.9,-6.76,0.4364493095982742,1.6697192116275517,10.273869767521877,46.332666661870434,4.619333423241533
1.633,-0.3,6.7,-7.8,0.08,-0.01,-0.0,25.78,37.9,-6.76,0.4129947959330904,1.669627507962673,10.273869767521877,46.332666661870434,4.619333423241533
1.6440000000000001,-0.32,6.68,-7.82,0.08,-0.01,-0.0,25.78,37.9,-6.76,0.39626774827882477,1.6716468712908323,10.286884854026509,46.332666661870434,4.619333423241533
1.655,-0.32,6.68,-7.82,0.08,-0.01,-0.0,25.78,37.9,-6.76,0.379528210271202,1.6736656445721962,10.289664717569762,46.332666661870434,4.619333423241533
1.666,-0.29,6.69,-7.79,0.09,-0.01,0.0,25.78,37.9,-6.76,0.3586483031636855,1.6692050644730898,10.289664717569762,46.332666661870434,4.619333423241533
1.677,-0.29,6.69,-7.79,0.09,-0.01,0.0,25.78,37.9,-6.76,0.33844144230226314,1.6668762667708137,10.27250212947167,46.332666661870434,5.188353502807639
1.688,-0.28,6.66,-7.83,0.1,-0.01,0.0,24.88,37.52,-7.52,0.3275358300300712,1.6622476530536119,10.27250212947167,46.332666661870434,5.188353502807639
1.699,-0.28,6.66,-7.83,0.1,-0.01,0.0,24.88,37.52,-7.52,0.3582427876202699,1.6575778582313632,10.283136680993792,45.64334781761741,5.7581545772164375
1.71,-0.31,6.67,-7.83,0.11,-0.01,0.0,24.88,37.52,-7.52,0.38423747421638355,1.6595553201501616,10.283136680993792,45.64334781761741,5.7581545772164375
1.721,-0.31,6.67,-7.83,0.11,-0.01,0.0,24.88,37.52,-7.52,0.4096813162229642,1.6594922571987922,10.290476179458365,45.64334781761741,6.32852569483156
1.732,-0.31,6.71,-7.78,0.12,-0.0,0.0,24.88,37.52,-7.52,0.42619176501750816,1.6595062809063137,10.290476179458365,45.64334781761741,6.32852569483156
1.743,-0.3,6.64,-7.82,0.25,-0.01,-0.0,24.88,37.52,-7.52,0.45254192525791076,1.6617565581228888,10.278550481463814,45.64334781761741,6.875493541569878
1.754,-0.3,6.64,-7.82,0.25,-0.01,-0.0,24.88,37.52,-7.52,0.4789071284185141,1.6640068243567754,10.263137921707962,45.64334781761741,14.335399454174103
1.7650000000000001,-0.3,6.55,-7.84,0.3,-0.01,-0.01,24.88,37.52,-7.52,0.5155298699691439,1.668859399861887,10.263137921707962,45.64334781761741,14.335399454174103
1.7770000000000001,-0.3,6.55,-7.84,0.3,-0.01,-0.01,24.88,37.52,-7.52,0.5521676875030996,1.6737137998920986,10.22047454866945,45.64334781761741,17.20782184853909
1.7870000000000001,-0.3,6.56,-7.84,0.17,-0.01,-0.01,24.88,37.52,-7.52,0.5911084366109298,1.6763815476393518,10.22047454866945,45.64334781761741,17.20782184853909
1.798,-0.3,6.56,-7.84,0.17,-0.01,-0.01,24.88,37.52,-7.52,0.6347209980419701,1.6723060812438746,10.226886134107488,45.64334781761741,9.773927807454983
1.809,-0.3,6.54,-7.87,0.1,-0.01,-0.01,24.43,36.55,-7.71,0.6625732190390371,1.6681639938999666,10.226886134107488,45.64334781761741,9.773927807454983
1.82,-0.3,6.54,-7.87,0.1,-0.01,-0.01,24.43,36.55,-7.71,0.6875420156572434,1.6681175514766124,10.23711385108127,44.633748442182174,5.786590081396796
1.831,-0.78,6.58,-7.51,0.01,-0.02,-0.0,24.43,36.55,-7.71,0.6148472706282383,1.7769086007108683,10.23711385108127,44.633748442182174,5.786590081396796
1.842,-0.78,6.58,-7.51,0.01,-0.02,-0.0,24.43,36.55,-7.71,0.517793800676201,1.8883514601713642,10.015233397180518,44.633748442182174,1.2811725781509187
1.853,-0.35,6.99,-8.21,-0.31,-0.05,0.04,24.43,36.55,-7.71,0.4971066213926856,1.8978599951027206,10.015233397180518,44.633748442182174,1.2811725781509187
1.864,-0.38,6.63,-7.87,-0.2,-0.1,0.08,24.43,36.55,-7.71,0.4795581066603374,1.9179376698571957,10.78826677460286,44.633748442182174,18.136625823762717
1.875,-0.38,6.63,-7.87,-0.2,-0.1,0.08,24.43,36.55,-7.71,0.4619431262964948,1.938014573322718,10.297485129875158,44.633748442182174,13.606993721636764
1.8860000000000001,-0.22,6.58,-7.96,-0.17,-0.15,0.15,24.43,36.55,-7.71,0.478118352477514,1.9197384824330044,10.297485129875158,44.633748442182174,13.606993721636764
1.897,-0.22,6.58,-7.96,-0.17,-0.15,0.15,24.43,36.55,-7.71,0.4943111429197887,1.9014692130707687,10.32987899251487,44.633748442182174,15.57560237248845
1.9080000000000001,0.08,7.08,-7.85,-0.07,-0.22,0.21,24.43,36.55,-7.71,0.4859379536562924,1.8147131334730773,10.32987899251487,44.633748442182174,15.57560237248845
1.919,0.08,7.08,-7.85,-0.07,-0.22,0.21,24.43,36.55,-7.71,0.47603267878565875,1.723702507334366,10.571437934358789,44.633748442182174,17.881424397713506
1.93,-0.3,6.64,-7.64,0.07,-0.07,0.04,25.78,38.68,-7.52,0.4689464779369474,1.7203405676252999,10.571437934358789,44.633748442182174,17.881424397713506
1.941,-0.3,6.64,-7.64,0.07,-0.07,0.04,25.78,38.68,-7.52,0.46202169249305364,1.7235500538172772,10.126657888958233,47.088227828195016,6.117515213723125
1.952,-0.31,6.74,-7.71,0.04,-0.02,0.0,25.78,38.68,-7.52,0.44978894046040085,1.7281978782932867,10.126657888958233,47.088227828195016,6.117515213723125
1.963,-0.32,6.87,-7.75,0.04,-0.01,-0.0,25.78,38.68,-7.52,0.4163621436141653,1.736601954628611,10.24537944636508,47.088227828195016,2.5623451563018373
1.974,-0.32,6.87,-7.75,0.04,-0.01,-0.0,25.78,38.68,-7.52,0.38293379823323814,1.7449998353122425,10.361553937513428,47.088227828195016,2.362365508345388
1.985,-0.31,6.76,-7.68,0.06,-0.01,-0.0,25.78,38.68,-7.52,0.36066906003250093,1.745375716950548,10.361553937513428,47.088227828195016,2.362365508345388
1.996,-0.31,6.76,-7.68,0.06,-0.01,-0.0,25.78,38.68,-7.52,0.3383822456584099,1.7457510326844812,10.236019734252176,47.088227828195016,3.4851662076640553
2.007,-0.32,6.76,-7.71,0.05,-0.01,-0.0,25.78,38.68,-7.52,0.3269726207395356,1.7481189488925821,10.236019734252176,47.088227828195016,3.4851662076640553
2.0180000000000002,-0.32,6.76,-7.71,0.05,-0.01,-0.0,25.78,38.68,-7.52,0.3028141600308888,1.7526112966402394,10.258854711906197,47.088227828195016,2.9215229778371645
2.029,-0.33,6.88,-7.77,0.04,-0.01,-0.0,25.78,38.68,-7.52,0.270303292594439,1.7584847728367379,10.258854711906197,47.088227828195016,2.9215229778371645
2.04,-0.33,6.88,-7.77,0.04,-0.01,-0.0,25.78,38.68,-7.52,0.22610457174579698,1.7640522134177559,10.38345799818153,47.088227828195016,2.362365508345388
2.051,-0.33,6.73,-7.61,0.06,-0.01,-0.0,25.78,38.68,-7.52,0.1823348871415835,1.7711176400316475,10.38345799818153,47.088227828195016,2.362365508345388
2.062,-0.33,6.73,-7.61,0.06,-0.01,-0.0,25.78,38.68,-7.52,0.13957446459152176,1.7782291924426943,10.164344543550262,47.088227828195016,3.4851662076640553
2.073,-0.32,6.8,-7.71,0.06,-0.01,-0.0,24.73,35.77,-7.33,0.04832519183327493,1.7822731807758174,10.164344543550262,47.088227828195016,3.4851662076640553
2.084,-0.32,6.85,-7.67,0.05,-0.02,-0.01,24.73,35.77,-7.33,-0.03621059346544707,1.786360617067558,10.285256438222627,44.09982653027107,3.4851662076640553
2.095,-0.32,6.85,-7.67,0.05,-0.02,-0.01,24.73,35.77,-7.33,-0.12079650358472636,1.7904427565210455,10.288527591448641,44.09982653027107,3.138219088915755
2.106,-0.35,6.84,-7.71,0.04,-0.02,-0.01,24.73,35.77,-7.33,-0.10356749973420451,1.6926268610145598,10.288527591448641,44.09982653027107,3.138219088915755
2.117,-0.35,6.84,-7.71,0.04,-0.02,-0.01,24.73,35.77,-7.33,-0.08640258594290637,1.595045107090172,10.312720300677217,44.09982653027107,2.6256224662019982
2.128,-0.31,6.71,-7.63,0.04,-0.01,0.0,24.73,35.77,-7.33,-0.1373722063453619,1.58999000750471,10.312720300677217,44.09982653027107,2.6256224662019982
