time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
9.553,-8.99,-2.9,-3.3,0.02,0.03,0.02,-24.02,-5.6,-8.37,109.38357280283243,63.00266369366889,10.006003198080641,26.045677184515664,2.362365508345388
9.564,-9.06,-2.8,-2.94,0.09,0.13,0.0,-24.02,-5.6,-8.37,109.81185417175259,63.18357268807864,10.006003198080641,26.045677184515664,2.362365508345388
9.575000000000001,-9.06,-2.8,-2.94,0.09,0.13,0.0,-24.02,-5.6,-8.37,110.7886266424091,63.30773239272503,9.92810153050421,26.045677184515664,9.059258178807667
9.586,-9.55,-2.43,-3.51,0.15,0.26,-0.05,-24.02,-5.6,-8.37,112.08999417353044,63.44430805208586,9.92810153050421,26.045677184515664,9.059258178807667
9.597,-9.55,-2.43,-3.51,0.15,0.26,-0.05,-24.02,-5.6,-8.37,113.40154202507529,63.58128244027719,10.460760010630203,26.045677184515664,17.435247862049092
9.608,-11.83,-0.71,-1.18,0.15,0.19,-0.23,-24.02,-5.6,-8.37,106.83545710837959,64.53163364957376,10.460760010630203,26.045677184515664,17.435247862049092
9.619,-11.09,-0.68,-0.81,-0.28,0.55,-0.9,-27.45,-6.45,-11.31,98.10730024855134,65.43429696924775,11.909886649334661,26.045677184515664,19.13198651542253
9.63,-11.09,-0.68,-0.81,-0.28,0.55,-0.9,-27.45,-6.45,-11.31,88.38051572139261,66.33386941160944,11.140314178693526,30.3812623174219,62.525947271744606
9.641,-8.49,-2.92,-4.36,-0.72,0.88,-1.5,-27.45,-6.45,-11.31,91.65778838355871,66.1564212483122,11.140314178693526,30.3812623174219,62.525947271744606
9.652000000000001,-8.49,-2.92,-4.36,-0.72,0.88,-1.5,-27.45,-6.45,-11.31,95.18534161332444,65.9777919046013,9.980786542151876,30.3812623174219,107.84399073115574
9.663,-6.27,-5.35,-6.14,-0.78,0.59,-1.59,-27.45,-6.45,-11.31,106.32856006311104,64.99691978453828,9.980786542151876,30.3812623174219,107.84399073115574
9.674,-6.27,-5.35,-6.14,-0.78,0.59,-1.59,-27.45,-6.45,-11.31,116.34711856865152,63.98921791328419,10.277888888288294,30.3812623174219,106.9545090552564
9.685,-5.89,-6.36,-6.01,-0.63,0.04,-1.19,-27.45,-6.45,-11.31,124.94724741080388,62.822844576541,10.277888888288294,30.3812623174219,106.9545090552564
9.696,-5.89,-6.36,-6.01,-0.63,0.04,-1.19,-27.45,-6.45,-11.31,131.29506237050424,61.67653825510902,10.548070913678956,30.3812623174219,77.18147707015791
9.707,-7.05,-5.12,-5.44,-0.62,-0.4,-0.7,-27.45,-6.45,-11.31,134.9718591860345,60.90116690207847,10.548070913678956,30.3812623174219,77.18147707015791
9.718,-7.05,-5.12,-5.44,-0.62,-0.4,-0.7,-27.45,-6.45,-11.31,138.17903295371528,60.12300451161951,10.27183041137265,30.3812623174219,58.272934441747026
9.729000000000001,-7.45,-4.26,-5.44,-0.69,-0.68,-0.46,-27.45,-6.45,-11.31,140.98907168192477,59.50188845358278,10.27183041137265,30.3812623174219,58.272934441747026
9.74,-7.46,-4.49,-5.08,-0.58,-0.91,-0.31,-27.45,-6.45,-11.31,143.2534241814725,58.872506374129756,10.160890708988067,30.3812623174219,61.445549742422415
9.751,-7.46,-4.49,-5.08,-0.58,-0.91,-0.31,-27.45,-6.45,-11.31,145.29650723819643,58.242452746369565,10.080580340436756,30.3812623174219,64.32966411248239
9.762,-7.73,-4.29,-4.38,-0.38,-1.0,-0.11,-28.02,-7.73,-10.68,146.99798622390398,57.78820210569907,10.080580340436756,30.3812623174219,64.32966411248239
9.773,-7.73,-4.29,-4.38,-0.38,-1.0,-0.11,-28.02,-7.73,-10.68,148.51013927833264,57.32773257774497,9.86617453727634,30.966686939354684,61.61627661412674
9.784,-8.23,-4.1,-3.46,-0.12,-0.9,0.01,-28.02,-7.73,-10.68,148.28838871258952,57.08655347096524,9.86617453727634,30.966686939354684,61.61627661412674
9.795,-8.23,-4.1,-3.46,-0.12,-0.9,0.01,-28.02,-7.73,-10.68,148.12411318231375,56.847319214354684,9.824179355040298,30.966686939354684,52.02570360489787
9.806000000000001,-8.5,-4.29,-3.37,0.11,-0.68,0.06,-28.02,-7.73,-10.68,147.75311399094008,56.62920990251379,9.824179355040298,30.966686939354684,52.02570360489787
9.817,-8.5,-4.29,-3.37,0.11,-0.68,0.06,-28.02,-7.73,-10.68,147.50014691233292,56.37589710221829,10.100049504829173,30.966686939354684,39.617038202528654
9.828,-8.59,-4.04,-2.96,0.11,-0.56,0.13,-28.02,-7.73,-10.68,146.9482220459678,56.223104810427856,10.100049504829173,30.966686939354684,39.617038202528654
9.839,-8.36,-4.35,-3.38,0.13,-0.4,0.17,-28.02,-7.73,-10.68,147.08104224047997,55.86809754671535,9.943404849446694,30.966686939354684,33.536390019112424
9.85,-8.36,-4.35,-3.38,0.13,-0.4,0.17,-28.02,-7.73,-10.68,147.21656395504527,55.512742388630926,10.011818016724034,30.966686939354684,25.992336309620512
9.861,-8.57,-4.01,-3.34,0.17,-0.36,0.24,-28.02,-7.73,-10.68,146.94983742172073,55.19877162553428,10.011818016724034,30.966686939354684,25.992336309620512
9.872,-8.57,-4.01,-3.34,0.17,-0.36,0.24,-28.02,-7.73,-10.68,146.7130140551121,54.88211129425386,10.03397229416147,30.966686939354684,26.634835314631438
9.883000000000001,-8.73,-4.03,-3.13,0.2,-0.32,0.25,-28.98,-9.29,-7.53,149.52453622821054,53.765458720645285,10.03397229416147,30.966686939354684,26.634835314631438
9.894,-8.73,-4.03,-3.13,0.2,-0.32,0.25,-28.98,-9.29,-7.53,152.4452604604462,52.697183520224115,10.111908820791452,31.3503652291325,25.935439481863543
9.91,-9.18,-3.61,-2.82,0.13,-0.29,0.25,-28.98,-9.29,-7.53,154.82216743440108,51.790602009685074,10.111908820791452,31.3503652291325,25.935439481863543
9.916,-9.18,-3.61,-2.82,0.13,-0.29,0.25,-28.98,-9.29,-7.53,155.1598935085389,51.99160983811103,10.259478544253602,31.3503652291325,23.167624786043998
9.927,-9.34,-3.32,-2.5,0.01,-0.23,0.17,-28.98,-9.29,-7.53,155.35652560878526,52.28994589842563,10.259478544253602,31.3503652291325,23.167624786043998
9.938,-9.34,-3.32,-2.5,0.01,-0.23,0.17,-28.98,-9.29,-7.53,154.631531685571,53.44098454027045,10.2229154354323,31.3503652291325,16.397007045981344
9.949,-9.15,-3.42,-2.79,-0.08,-0.12,0.04,-28.98,-9.29,-7.53,153.95200090939926,54.51340461699769,10.2229154354323,31.3503652291325,16.397007045981344
9.96,-8.85,-3.66,-3.13,-0.16,-0.09,-0.06,-28.98,-9.29,-7.53,153.65372108493912,55.642126272988946,10.158887734392973,31.3503652291325,8.575247065843822
9.971,-8.85,-3.66,-3.13,-0.16,-0.09,-0.06,-28.98,-9.29,-7.53,153.2664438203701,56.768669747121436,10.075465249803603,31.3503652291325,11.065653024355953
9.982000000000001,-8.53,-4.09,-3.39,-0.15,-0.08,-0.08,-28.98,-9.29,-7.53,153.4251168827556,57.362630644061056,10.075465249803603,31.3503652291325,11.065653024355953
9.993,-8.53,-4.09,-3.39,-0.15,-0.08,-0.08,-28.98,-9.29,-7.53,153.57034122742928,57.95507363550715,10.04893526698227,31.3503652291325,10.764899635176102
10.004,-8.55,-4.04,-3.36,-0.11,-0.1,-0.03,-29.36,-9.29,-7.53,153.51590960487127,58.38404242445688,10.04893526698227,31.3503652291325,10.764899635176102
10.015,-8.55,-4.04,-3.36,-0.11,-0.1,-0.03,-29.36,-9.29,-7.53,153.91248970209142,58.79767373325305,10.035621555240114,31.701965238767137,8.689335190350878
10.027000000000001,-8.5,-4.09,-3.34,-0.09,-0.13,0.01,-29.36,-9.29,-7.53,154.28293960512698,59.19818123268894,10.035621555240114,31.701965238767137,8.689335190350878
10.037,-8.5,-4.09,-3.34,-0.09,-0.13,0.01,-29.36,-9.29,-7.53,154.87674716679714,59.4477187231802,10.00668276703124,31.701965238767137,9.077358612795617
10.048,-8.5,-4.13,-3.34,-0.07,-0.15,0.07,-29.36,-9.29,-7.53,155.47204090153852,59.68991369434755,10.00668276703124,31.701965238767137,9.077358612795617
10.059000000000001,-8.71,-3.82,-3.09,-0.03,-0.16,0.12,-29.36,-9.29,-7.53,157.06223282431435,59.83364884047492,10.023098323372869,31.701965238767137,10.29731251858364
10.07,-8.71,-3.82,-3.09,-0.03,-0.16,0.12,-29.36,-9.29,-7.53,158.69735022165983,59.9771483707778,10.000229997355062,31.701965238767137,11.58735430180161
10.081,-8.67,-3.89,-3.09,0.01,-0.14,0.13,-29.36,-9.29,-7.53,160.62074967288683,60.09260683373958,10.000229997355062,31.701965238767137,11.58735430180161
10.092,-8.67,-3.89,-3.09,0.01,-0.14,0.13,-29.36,-9.29,-7.53,162.58379556909858,60.20815143802844,9.99245215149915,31.701965238767137,10.961328040453393
10.103,-8.78,-3.91,-3.07,0.03,-0.16,0.16,-29.36,-9.29,-7.53,164.875960326804,60.23604596974121,9.99245215149915,31.701965238767137,10.961328040453393
10.114,-8.78,-3.91,-3.07,0.03,-0.16,0.16,-29.36,-9.29,-7.53,166.8550042714642,60.38964612100929,10.089667982644423,31.701965238767137,13.07800484919668
10.125,-9.01,-3.31,-2.62,0.03,-0.12,0.12,-29.36,-9.29,-7.53,168.80578163652243,60.7174797876402,10.089667982644423,31.701965238767137,13.07800484919668
10.136000000000001,-9.01,-3.31,-2.62,0.03,-0.12,0.12,-29.36,-9.29,-7.53,170.65623234447725,60.964550661715265,9.949904522154974,31.701965238767137,9.874175843853946
10.147,-8.74,-4.02,-2.86,0.02,-0.03,0.04,-28.4,-9.15,-5.65,173.08639772070222,61.04161603443558,9.949904522154974,31.701965238767137,9.874175843853946
10.158,-8.74,-4.02,-2.86,0.02,-0.03,0.04,-28.4,-9.15,-5.65,173.63237263771657,61.07786288692853,10.036314064436207,30.367828371485505,3.0854721543118906
10.169,-8.86,-3.65,-3.19,0.0,0.0,0.07,-28.4,-9.15,-5.65,174.91292868572782,61.14392903096322,10.036314064436207,30.367828371485505,3.0854721543118906
10.18,-8.83,-3.65,-3.0,0.04,-0.0,0.06,-28.4,-9.15,-5.65,175.89024153768656,61.07667960875244,10.099415824690059,30.367828371485505,4.010704565915763
10.191,-8.83,-3.65,-3.0,0.04,-0.0,0.06,-28.4,-9.15,-5.65,176.82852611585525,61.00928141692239,10.014559401191848,30.367828371485505,4.131657418041949
10.202,-8.67,-3.91,-3.01,0.07,0.02,0.04,-28.4,-9.15,-5.65,177.5166852575459,60.779329246343735,10.014559401191848,30.367828371485505,4.131657418041949
10.213000000000001,-8.67,-3.91,-3.01,0.07,0.02,0.04,-28.4,-9.15,-5.65,178.15093952268,60.549000920517756,9.975825780355228,30.367828371485505,4.759344893478622
10.224,-8.91,-3.79,-3.18,0.09,0.08,0.07,-28.4,-9.15,-5.65,178.85729941334148,60.41596198700515,9.975825780355228,30.367828371485505,4.759344893478622
10.235,-8.91,-3.79,-3.18,0.09,0.08,0.07,-28.4,-9.15,-5.65,179.47412224719756,60.396379444739864,10.191398333889223,30.367828371485505,7.980378637021419
10.246,-8.92,-3.68,-2.89,0.1,0.13,0.1,-28.4,-9.15,-5.65,179.93346575081102,60.43105831822464,10.191398333889223,30.367828371485505,7.980378637021419
10.257,-8.92,-3.68,-2.89,0.1,0.13,0.1,-28.4,-9.15,-5.65,-179.41262206875635,60.60075367014002,10.07278015247032,30.367828371485505,11.006159835084777
10.268,-8.82,-3.87,-3.04,0.09,0.2,0.12,-27.07,-9.29,-5.86,-178.78111286591974,60.71097073752591,10.07278015247032,30.367828371485505,11.006159835084777
10.279,-8.73,-3.64,-3.72,0.07,0.22,0.19,-27.07,-9.29,-5.86,-177.37896666342738,60.74833517792749,10.100044554357174,29.2135003037979,14.32394487827058
10.290000000000001,-8.73,-3.64,-3.72,0.07,0.22,0.19,-27.07,-9.29,-5.86,-175.97706493632407,60.78520692001396,10.163705033106776,29.2135003037979,17.13134226180336
10.301,-8.81,-3.18,-3.47,0.1,0.09,0.2,-27.07,-9.29,-5.86,-174.2155363484604,60.94368171975597,10.163705033106776,29.2135003037979,17.13134226180336
10.312,-8.81,-3.18,-3.47,0.1,0.09,0.2,-27.07,-9.29,-5.86,-172.40548754160574,61.101441342664,9.988463345279893,29.2135003037979,13.810541225298968
10.323,-8.82,-4.66,-2.44,0.21,0.02,0.15,-27.07,-9.29,-5.86,-172.82617324790445,61.16940723215498,9.988463345279893,29.2135003037979,13.810541225298968
10.334,-8.82,-4.66,-2.44,0.21,0.02,0.15,-27.07,-9.29,-5.86,-173.43237773557524,61.13291662643152,10.269449839207551,29.2135003037979,14.830644809002298
10.345,-8.87,-3.12,-3.3,-0.04,0.13,0.26,-27.07,-9.29,-5.86,-171.76464365007112,61.23290446651933,10.269449839207551,29.2135003037979,14.830644809002298
10.356,-8.87,-3.12,-3.3,-0.04,0.13,0.26,-27.07,-9.29,-5.86,-169.9946376371733,61.34753665068342,9.965003763170387,29.2135003037979,16.812186851686224
10.367,-8.79,-3.6,-3.36,-0.02,0.12,0.23,-27.07,-9.29,-5.86,-168.73136903602244,61.37110420294928,9.965003763170387,29.2135003037979,16.812186851686224
10.378,-8.79,-3.6,-3.36,-0.02,0.12,0.23,-27.07,-9.29,-5.86,-167.47669980416478,61.382913566517345,10.075400736447161,29.2135003037979,14.907917020690553
10.389,-8.87,-4.35,-2.81,-0.02,0.12,0.28,-27.45,-8.15,-6.7,-168.20707964209655,61.35815619538738,10.075400736447161,29.2135003037979,14.907917020690553
10.4,-8.65,-3.36,-3.82,-0.15,0.15,0.33,-27.45,-8.15,-6.7,-167.75308506215458,61.15784271473876,10.271100233178528,29.407737077170694,17.491642342018505
10.411,-8.65,-3.36,-3.82,-0.15,0.15,0.33,-27.45,-8.15,-6.7,-167.35444754695283,60.95635344601334,10.035163177547238,29.407737077170694,22.477186151002254
10.422,-8.82,-3.14,-3.5,-0.09,0.07,0.34,-27.45,-8.15,-6.7,-166.75760567110135,61.01522992350621,10.035163177547238,29.407737077170694,22.477186151002254
10.433,-8.82,-3.14,-3.5,-0.09,0.07,0.34,-27.45,-8.15,-6.7,-166.15620395785172,61.07229462994593,9.995098798911394,29.407737077170694,20.54674905213743
10.444,-8.81,-4.5,-3.14,-0.09,0.0,0.26,-27.45,-8.15,-6.7,-167.7416982540405,60.94604696652928,9.995098798911394,29.407737077170694,20.54674905213743
10.455,-8.81,-4.5,-3.14,-0.09,0.0,0.26,-27.45,-8.15,-6.7,-169.20930418365728,60.798148631652595,10.379099190199504,29.407737077170694,15.764150490777771
10.466000000000001,-8.89,-2.34,-4.11,-0.22,-0.02,0.37,-27.45,-8.15,-6.7,-167.94762662141665,60.854888533463395,10.379099190199504,29.407737077170694,15.764150490777771
10.478,-8.89,-2.34,-4.11,-0.22,-0.02,0.37,-27.45,-8.15,-6.7,-166.38720693249329,60.96408086172775,10.069746769407859,29.407737077170694,24.690426063500418
10.488,-8.87,-4.15,-3.29,-0.12,-0.15,0.27,-27.45,-8.15,-6.7,-167.1103667339036,60.913452761207424,10.069746769407859,29.407737077170694,24.690426063500418
10.499,-8.92,-2.4,-3.87,-0.19,-0.21,0.3,-27.64,-6.31,-3.55,-166.0484876787246,61.02347574923374,10.330706655403588,29.407737077170694,18.98557708449468
10.51,-8.92,-2.4,-3.87,-0.19,-0.21,0.3,-27.64,-6.31,-3.55,-165.07873091486593,61.130272508203376,10.015153518543787,28.572507765332745,23.637547266414906
10.521,-9.02,-4.08,-3.0,-0.07,-0.32,0.22,-27.64,-6.31,-3.55,-166.1098451254251,61.068708371929944,10.015153518543787,28.572507765332745,23.637547266414906
10.532,-9.02,-4.08,-3.0,-0.07,-0.32,0.22,-27.64,-6.31,-3.55,-167.08322163556036,61.00720936575979,10.344409117972857,28.572507765332745,22.608249571712282
10.543000000000001,-9.1,-2.49,-3.13,-0.17,-0.32,0.29,-27.64,-6.31,-3.55,-166.5021879780132,61.222910358686164,10.344409117972857,28.572507765332745,22.608249571712282
10.554,-9.1,-2.49,-3.13,-0.17,-0.32,0.29,-27.64,-6.31,-3.55,-166.3599579201103,61.50955113512825,9.940171024685641,28.572507765332745,26.591661997560994
10.565,-9.12,-3.28,-2.71,-0.13,-0.31,0.26,-27.64,-6.31,-3.55,-167.06224566359666,61.744393748166516,9.940171024685641,28.572507765332745,26.591661997560994
10.576,-9.12,-3.28,-2.71,-0.13,-0.31,0.26,-27.64,-6.31,-3.55,-168.0892677477457,61.86917764163465,10.063642481725987,28.572507765332745,24.349021064759892
10.587,-8.92,-2.85,-3.08,-0.2,-0.32,0.29,-27.64,-6.31,-3.55,-168.6300250981488,61.98295825989595,10.063642481725987,28.572507765332745,24.349021064759892
10.598,-8.92,-2.85,-3.08,-0.2,-0.32,0.29,-27.64,-6.31,-3.55,-167.6042218180747,62.164488052729155,9.857753293727734,28.572507765332745,27.26821663177957
10.609,-9.15,-3.63,-2.89,-0.16,-0.32,0.22,-27.64,-6.31,-3.55,-167.30179446927752,62.282379359981434,9.857753293727734,28.572507765332745,27.26821663177957
10.620000000000001,-9.07,-2.79,-2.78,-0.21,-0.34,0.27,-27.64,-6.31,-3.55,-167.86780868148554,62.4248785424588,10.259215369607952,28.572507765332745,24.064227395494573
10.631,-9.07,-2.79,-2.78,-0.21,-0.34,0.27,-27.64,-6.31,-3.55,-168.4196422183333,62.567461673661,9.888245547112996,28.572507765332745,27.63296504200611
10.642,-9.18,-3.25,-3.09,-0.19,-0.31,0.21,-24.59,-3.47,-5.23,-170.0832056720691,62.69701214812858,9.888245547112996,28.572507765332745,27.63296504200611
10.653,-9.18,-3.25,-3.09,-0.19,-0.31,0.21,-24.59,-3.47,-5.23,-171.74389093677652,62.82640706242674,10.216799890376635,25.3783746524477,24.05740550240342
10.664,-9.17,-2.01,-2.85,-0.21,-0.38,0.2,-24.59,-3.47,-5.23,-171.27250564819002,63.184357259523836,10.216799890376635,25.3783746524477,24.05740550240342
10.675,-9.17,-2.01,-2.85,-0.21,-0.38,0.2,-24.59,-3.47,-5.23,-171.8148797349424,63.571146509279714,9.810784881955163,25.3783746524477,27.388341515646463
10.686,-9.18,-3.25,-2.85,-0.14,-0.34,0.11,-24.59,-3.47,-5.23,-173.28445827629318,63.78314389620854,9.810784881955163,25.3783746524477,27.388341515646463
10.697000000000001,-9.18,-3.25,-2.85,-0.14,-0.34,0.11,-24.59,-3.47,-5.23,-174.8228313682048,63.898857196759536,10.146792596678026,25.3783746524477,21.98993804804211
10.708,-9.26,-2.78,-3.24,-0.16,-0.31,0.14,-24.59,-3.47,-5.23,-175.87748692308233,64.03254159558654,10.146792596678026,25.3783746524477,21.98993804804211
10.719,-9.23,-2.3,-2.53,-0.16,-0.41,0.11,-24.59,-3.47,-5.23,-175.8473841863586,64.47876021163461,10.196744578540741,25.3783746524477,21.53742178759239
10.731,-9.23,-2.3,-2.53,-0.16,-0.41,0.11,-24.59,-3.47,-5.23,-175.83208398362717,64.92404749050382,9.84295687281012,25.3783746524477,25.992336309620512
10.741,-9.19,-3.21,-2.79,-0.12,-0.37,0.02,-24.59,-3.47,-5.23,-178.18171418075602,65.02686965524083,9.84295687281012,25.3783746524477,25.992336309620512
10.752,-9.19,-3.21,-2.79,-0.12,-0.37,0.02,-24.59,-3.47,-5.23,179.52696646848273,65.12492839255819,10.126415950374545,25.3783746524477,22.315952215775635
10.763,-9.18,-3.26,-2.98,-0.12,-0.31,0.03,-28.79,-5.46,-4.39,179.62722459536354,65.33029327543287,10.126415950374545,25.3783746524477,22.315952215775635
10.774000000000001,-9.18,-3.26,-2.98,-0.12,-0.31,0.03,-28.79,-5.46,-4.39,178.19364170978253,65.35965991545649,10.187266561742653,29.630183934629905,19.123405224784317
10.785,-9.17,-3.02,-2.56,-0.11,-0.33,0.03,-28.79,-5.46,-4.39,176.68239740494843,65.48138280945082,10.187266561742653,29.630183934629905,19.123405224784317
10.796,-9.17,-3.02,-2.56,-0.11,-0.33,0.03,-28.79,-5.46,-4.39,176.496517783103,65.7176882413095,9.988137964605816,29.630183934629905,20.0043518781897
10.807,-9.24,-2.38,-2.96,-0.11,-0.36,0.02,-28.79,-5.46,-4.39,176.89436233407235,65.99720507732235,9.988137964605816,29.630183934629905,20.0043518781897
10.818,-9.24,-2.38,-2.96,-0.11,-0.36,0.02,-28.79,-5.46,-4.39,176.29012974566896,66.05160193710174,9.990175173639349,29.630183934629905,21.598305080183234
10.829,-9.29,-3.36,-2.3,-0.08,-0.39,-0.04,-28.79,-5.46,-4.39,174.76780095444167,66.06100316620143,9.990175173639349,29.630183934629905,21.598305080183234
10.84,-9.25,-2.59,-2.46,-0.1,-0.33,0.0,-28.79,-5.46,-4.39,174.44069361858377,66.21295630423634,10.143160257040208,29.630183934629905,22.92547265896344
10.851,-9.25,-2.59,-2.46,-0.1,-0.33,0.0,-28.79,-5.46,-4.39,174.10943621307473,66.36490192159152,9.915755140179693,29.630183934629905,19.756661535198614
10.862,-9.31,-3.42,-1.97,-0.05,-0.32,-0.07,-28.79,-5.46,-4.39,172.54504799137544,66.47691900041244,9.915755140179693,29.630183934629905,19.756661535198614
10.873000000000001,-9.31,-3.42,-1.97,-0.05,-0.32,-0.07,-28.79,-5.46,-4.39,170.95431612184916,66.58574646126232,10.112042325860786,29.630183934629905,18.98557708449468
10.889,-9.37,-2.62,-2.14,-0.06,-0.24,-0.03,-27.26,-6.31,-1.04,171.9614996811291,66.86819023906054,10.112042325860786,29.630183934629905,18.98557708449468
10.895,-9.37,-2.62,-2.14,-0.06,-0.24,-0.03,-27.26,-6.31,-1.04,172.59441089820095,67.01324617491227,9.961972696208315,28.000094642697192,14.278034680435864
10.906,-9.27,-2.34,-2.38,-0.06,-0.19,-0.06,-27.26,-6.31,-1.04,173.54137949893345,67.15791121249964,9.961972696208315,28.000094642697192,14.278034680435864
10.917,-9.27,-2.34,-2.38,-0.06,-0.19,-0.06,-27.26,-6.31,-1.04,176.20783206994187,67.40871468872956,9.85255804347277,28.000094642697192,11.922479396313022
10.928,-9.27,-3.75,-1.69,-0.01,-0.25,-0.2,-27.26,-6.31,-1.04,177.61177168861772,67.53954315431099,9.85255804347277,28.000094642697192,11.922479396313022
10.939,-9.27,-3.75,-1.69,-0.01,-0.25,-0.2,-27.26,-6.31,-1.04,178.3507629095299,67.43610429927742,10.141572856317701,28.000094642697192,18.35254564116937
10.950000000000001,-9.36,-2.97,-2.1,-0.03,-0.13,-0.13,-27.26,-6.31,-1.04,179.77868398257073,67.40219590558084,10.141572856317701,28.000094642697192,18.35254564116937
10.962,-9.24,-2.54,-2.31,-0.03,-0.06,-0.1,-27.26,-6.31,-1.04,-177.67309695598442,67.59581561565383,10.041937064132597,28.000094642697192,10.673021144240627
10.972,-9.24,-2.54,-2.31,-0.03,-0.06,-0.1,-27.26,-6.31,-1.04,-175.12291825149853,67.78987033500121,9.85724606571227,28.000094642697192,6.899325479724108
10.983,-9.29,-3.68,-1.84,0.0,-0.1,-0.2,-27.26,-6.31,-1.04,-174.07339327471874,67.83633483984224,9.85724606571227,28.000094642697192,6.899325479724108
10.994,-9.29,-3.68,-1.84,0.0,-0.1,-0.2,-27.26,-6.31,-1.04,-173.07939233294076,67.7058095906508,10.16031987685427,28.000094642697192,12.811725781509187
11.005,-9.27,-3.11,-2.26,-0.01,-0.03,-0.12,-27.26,-6.31,-1.04,-171.58348461321924,67.6101086275778,10.16031987685427,28.000094642697192,12.811725781509187
11.016,-9.27,-3.11,-2.26,-0.01,-0.03,-0.12,-27.26,-6.31,-1.04,-169.6143073260467,67.70280355726408,10.035566750313606,28.000094642697192,7.1102192505000055
11.027000000000001,-9.23,-2.72,-2.46,0.02,0.0,-0.13,-27.45,-5.6,0.01,-167.3700215155614,67.8312127259735,10.035566750313606,28.000094642697192,7.1102192505000055
11.038,-9.23,-2.72,-2.46,0.02,0.0,-0.13,-27.45,-5.6,0.01,-165.90663015896882,67.99385625477737,9.931913209447613,28.015399336793326,7.536083190570761
11.049,-9.33,-3.38,-1.83,0.07,-0.01,-0.17,-27.45,-5.6,0.01,-165.03532334558523,68.13555643244237,9.931913209447613,28.015399336793326,7.536083190570761
11.06,-9.25,-2.94,-2.18,0.05,0.05,-0.13,-27.45,-5.6,0.01,-163.88403203893182,68.20484359501313,10.09069868740515,28.015399336793326,10.54927178839365
11.071,-9.25,-2.94,-2.18,0.05,0.05,-0.13,-27.45,-5.6,0.01,-162.761875696583,68.27400058902208,9.947788699002407,28.015399336793326,8.479001065294025
11.082,-9.15,-3.4,-2.22,0.08,0.07,-0.16,-27.45,-5.6,0.01,-162.4704694868494,68.18566435424651,9.947788699002407,28.015399336793326,8.479001065294025
11.093,-9.15,-3.4,-2.22,0.08,0.07,-0.16,-27.45,-5.6,0.01,-162.1597422518548,68.09406995657778,10.010539446003897,28.015399336793326,11.006159835084777
11.104000000000001,-9.2,-3.27,-2.15,0.1,0.08,-0.17,-27.45,-5.6,0.01,-161.08046068563394,68.12049066383867,10.010539446003897,28.015399336793326,11.006159835084777
11.115,-9.2,-3.27,-2.15,0.1,0.08,-0.17,-27.45,-5.6,0.01,-160.51147429002899,68.03597873116453,9.997769751299536,28.015399336793326,12.194717202769896
11.126,-9.18,-3.67,-2.05,0.13,0.12,-0.16,-27.45,-5.6,0.01,-160.19183157487765,67.89088127682311,9.997769751299536,28.015399336793326,12.194717202769896
11.137,-9.18,-3.67,-2.05,0.13,0.12,-0.16,-27.45,-5.6,0.01,-159.3800322998294,67.82625191685835,10.096722240410498,28.015399336793326,13.667175323221263
11.148,-9.21,-3.29,-2.32,0.14,0.18,-0.11,-28.4,-6.59,-1.45,-158.3929707510618,67.7982682883943,10.096722240410498,28.015399336793326,13.667175323221263
11.159,-9.21,-3.29,-2.32,0.14,0.18,-0.11,-28.4,-6.59,-1.45,-158.84391638181114,67.64561581863774,10.05139791272836,29.19059094982491,14.50613273880233
11.17,-9.16,-3.4,-2.44,0.14,0.18,-0.12,-28.4,-6.59,-1.45,-159.35201517497018,67.45503216765346,10.05139791272836,29.19059094982491,14.50613273880233
11.181000000000001,-9.03,-3.28,-2.28,0.14,0.18,-0.1,-28.4,-6.59,-1.45,-159.95921325152895,67.28128135701468,10.070710004761333,29.19059094982491,14.76408959742455
11.192,-9.03,-3.28,-2.28,0.14,0.18,-0.1,-28.4,-6.59,-1.45,-160.5618296645003,67.10680217238496,9.87409236335168,29.19059094982491,14.266534046527493
11.203,-9.09,-4.08,-2.52,0.16,0.24,-0.11,-28.4,-6.59,-1.45,-160.77148250211712,66.93564914720929,9.87409236335168,29.19059094982491,14.266534046527493
11.214,-9.09,-4.08,-2.52,0.16,0.24,-0.11,-28.4,-6.59,-1.45,-160.97835659747014,66.7641177612708,10.277397530503528,29.19059094982491,17.68760710656247
11.225,-9.12,-3.47,-2.91,0.17,0.27,-0.04,-28.4,-6.59,-1.45,-161.27644414870088,66.55973869367187,10.277397530503528,29.19059094982491,17.68760710656247
11.236,-9.12,-3.47,-2.91,0.17,0.27,-0.04,-28.4,-6.59,-1.45,-161.76686835616144,66.31704551107208,10.182504603485333,29.19059094982491,18.42395659436958
11.247,-9.16,-3.15,-2.22,0.17,0.21,-0.01,-28.4,-6.59,-1.45,-162.13514840117313,66.21496902191174,10.182504603485333,29.19059094982491,18.42395659436958
11.258000000000001,-9.16,-3.15,-2.22,0.17,0.21,-0.01,-28.4,-6.59,-1.45,-161.93833018067005,66.24963804301137,9.937630502287757,29.19059094982491,15.491066592906327
11.269,-9.11,-3.49,-2.54,0.17,0.23,-0.0,-29.17,-6.59,-2.29,-162.08218937860127,66.18234702514752,9.937630502287757,29.19059094982491,15.491066592906327
