time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.717,-0.25,6.37,-8.13,0.06,-0.13,-0.18,-15.17,29.58,-27.87,0.183892376509747,1.3040979318600137,10.331326149144651,43.38020516318474,13.178029288008934
0.728,-0.21,6.38,-8.1,0.06,-0.14,-0.17,-15.17,29.58,-27.87,0.23826807153063062,1.2975662480024965,10.331326149144651,43.38020516318474,13.178029288008934
0.739,-0.22,6.38,-8.12,0.06,-0.14,-0.17,-15.71,29.04,-26.69,0.2696976970053338,1.2940601100649047,10.313025744174208,43.38020516318474,13.07800484919668
0.75,-0.22,6.38,-8.12,0.06,-0.14,-0.17,-15.71,29.04,-26.69,0.29839165188232053,1.2908589452139978,10.328949607777162,42.4556450899053,13.07800484919668
0.761,-0.23,6.35,-8.11,0.04,-0.14,-0.17,-15.71,29.04,-26.69,0.313081663789803,1.2903737157843125,10.328949607777162,42.4556450899053,13.07800484919668
0.863,-0.25,6.39,-8.12,0.04,-0.13,-0.18,-15.71,29.04,-26.69,0.33504142253723784,1.2942024832901495,10.302790884027493,42.4556450899053,12.824531107825674
0.874,-0.25,6.39,-8.12,0.04,-0.13,-0.18,-15.71,29.04,-26.69,0.4159674948563264,1.2897166681562737,10.335811530789442,42.4556450899053,12.926517056639726
0.885,-0.22,6.41,-8.11,0.04,-0.13,-0.18,-15.35,28.68,-28.71,0.6948019352629526,1.2785516998360151,10.335811530789442,42.4556450899053,12.926517056639726
0.896,-0.22,6.41,-8.11,0.04,-0.13,-0.18,-15.35,28.68,-28.71,0.9702321816280606,1.2763021115178077,10.339661503163438,43.386968089508166,12.926517056639726
0.907,-0.21,6.39,-8.07,0.05,-0.13,-0.18,-15.35,28.68,-28.71,1.2547653659322666,1.2720495159979066,10.339661503163438,43.386968089508166,12.926517056639726
0.918,-0.21,6.39,-8.07,0.05,-0.13,-0.18,-15.35,28.68,-28.71,1.5289246732811896,1.274376863444104,10.29568356157084,43.386968089508166,13.040297885041136
0.929,-0.23,6.37,-8.09,0.05,-0.13,-0.17,-15.35,28.68,-28.71,1.7865961418913037,1.2811273743979967,10.29568356157084,43.386968089508166,13.040297885041136
0.9400000000000001,-0.27,6.38,-8.06,0.05,-0.13,-0.17,-15.35,28.68,-28.71,2.0529899836643564,1.2923659002566268,10.299412604610032,43.386968089508166,12.592042991729627
0.9550000000000001,-0.27,6.38,-8.06,0.05,-0.13,-0.17,-15.35,28.68,-28.71,2.3220058935178804,1.3036067739816275,10.283039433941699,43.386968089508166,12.592042991729627
0.962,-0.28,6.37,-8.1,0.04,-0.14,-0.18,-15.35,28.68,-28.71,2.5805672737029846,1.314689954363871,10.283039433941699,43.386968089508166,12.592042991729627
0.973,-0.28,6.37,-8.1,0.04,-0.14,-0.18,-15.35,28.68,-28.71,2.786688086658856,1.3170448151856533,10.30850619634096,43.386968089508166,13.26493197723341
0.984,-0.21,6.3,-8.1,0.04,-0.14,-0.18,-15.35,28.68,-28.71,2.9773135245525526,1.3040760775136704,10.30850619634096,43.386968089508166,13.26493197723341
0.995,-0.21,6.3,-8.1,0.04,-0.14,-0.18,-15.35,28.68,-28.71,3.1224786068043247,1.299915069786536,10.263727393106269,43.386968089508166,13.26493197723341
1.006,-0.2,6.38,-8.1,0.04,-0.14,-0.18,-15.88,29.22,-27.53,3.1557941120879804,1.3022300991135296,10.263727393106269,43.386968089508166,13.26493197723341
1.0170000000000001,-0.2,6.38,-8.1,0.04,-0.14,-0.18,-15.88,29.22,-27.53,3.1890116802627735,1.304545446654231,10.312826964513658,43.1727193954701,13.26493197723341
1.028,-0.26,6.39,-8.11,0.04,-0.13,-0.18,-15.88,29.22,-27.53,3.219957422695296,1.3111618474481475,10.312826964513658,43.1727193954701,13.26493197723341
1.039,-0.29,6.38,-8.09,0.05,-0.13,-0.17,-15.88,29.22,-27.53,3.247011575386707,1.3245545059262582,10.328204103327934,43.1727193954701,12.926517056639726
1.178,0.04,6.42,-8.07,0.11,0.04,-0.38,-15.17,27.41,-25.85,3.3986528392259983,1.2580356262911039,10.307114048073787,43.1727193954701,12.592042991729627
1.189,-0.1,6.3,-8.08,0.11,-0.07,-0.27,-15.17,27.41,-25.85,3.467798130473613,1.2229262024124523,10.312269391360953,40.61600054165846,22.781827932298516
1.2,-0.31,6.31,-8.12,0.12,-0.12,-0.19,-15.17,27.41,-25.85,3.49997808571857,1.2364788021681221,10.246287132420212,40.61600054165846,17.179181903282117
1.211,-0.31,6.31,-8.12,0.12,-0.12,-0.19,-15.17,27.41,-25.85,3.5323898448099684,1.250035963487889,10.288177681202827,40.61600054165846,14.59637393724079
1.222,-0.38,6.47,-8.19,0.11,-0.16,-0.12,-15.17,27.41,-25.85,3.5735083911132013,1.2872044828009024,10.288177681202827,40.61600054165846,14.59637393724079
1.233,-0.38,6.47,-8.19,0.11,-0.16,-0.12,-15.17,27.41,-25.85,3.636291020838326,1.3221948144754094,10.444204134351262,40.61600054165846,13.07800484919668
1.244,-0.24,6.58,-8.32,0.22,-0.17,-0.14,-15.17,27.41,-25.85,3.7311242447601085,1.3251943620483928,10.444204134351262,40.61600054165846,13.07800484919668
1.2550000000000001,-0.24,6.58,-8.32,0.22,-0.17,-0.14,-15.17,27.41,-25.85,3.837511609350432,1.325835307613005,10.610202637084742,40.61600054165846,17.835468463601902
1.266,-0.2,6.35,-8.21,0.47,-0.15,-0.18,-14.64,27.95,-27.37,3.9251353984164665,1.314519741182238,10.610202637084742,40.61600054165846,17.835468463601902
1.2770000000000001,-0.2,6.35,-8.21,0.47,-0.15,-0.18,-14.64,27.95,-27.37,4.01330371937184,1.3032079511058754,10.381069309083724,41.7689956786131,30.089832025673374
1.288,-0.23,6.01,-8.16,0.51,-0.14,-0.18,-14.64,27.95,-27.37,3.757296173531995,1.3064728498995635,10.381069309083724,41.7689956786131,30.089832025673374
1.299,-0.28,5.99,-8.21,0.39,-0.13,-0.18,-14.64,27.95,-27.37,3.467001127399649,1.3206977037142593,10.136991664197026,41.7689956786131,32.008809128717445
1.31,-0.28,5.99,-8.21,0.39,-0.13,-0.18,-14.64,27.95,-27.37,3.170308186626911,1.336932358186118,10.166739890446692,41.7689956786131,25.712977246759372
1.411,-0.29,5.98,-8.36,0.09,-0.13,-0.18,-15.35,26.51,-27.03,2.9891554208020246,1.3548115033389507,10.166739890446692,41.7689956786131,25.712977246759372
1.421,-0.28,6.0,-8.36,0.08,-0.13,-0.17,-15.35,26.51,-27.03,2.8388108213449685,1.3659816053185665,10.28270878708524,40.853684044404126,13.727093082319874
1.432,-0.28,6.0,-8.36,0.08,-0.13,-0.17,-15.35,26.51,-27.03,2.6847514770710843,1.3681732705999252,10.294075966302172,40.853684044404126,13.09054970085722
1.443,-0.2,6.0,-8.37,0.08,-0.13,-0.17,-15.35,26.51,-27.03,2.545823420890909,1.3525570252572408,10.294075966302172,40.853684044404126,13.09054970085722
1.454,-0.2,6.0,-8.37,0.08,-0.13,-0.17,-15.35,26.51,-27.03,2.4272723092766317,1.3348504624208033,10.30033494601025,40.853684044404126,13.09054970085722
1.465,-0.2,6.02,-8.37,0.08,-0.13,-0.17,-15.35,26.51,-27.03,2.3185718324876254,1.3170761934402293,10.30033494601025,40.853684044404126,13.09054970085722
1.476,-0.2,6.02,-8.37,0.08,-0.13,-0.17,-15.35,26.51,-27.03,2.225602890041641,1.3146242952889509,10.311997866563004,40.853684044404126,13.09054970085722
1.487,-0.25,5.97,-8.4,0.07,-0.13,-0.18,-15.35,26.51,-27.03,2.0944501096247228,1.3232996712674776,10.311997866563004,40.853684044404126,13.09054970085722
1.498,-0.25,5.97,-8.4,0.07,-0.13,-0.18,-15.35,26.51,-27.03,2.0570343399551914,1.3344363870300526,10.308414039026566,40.853684044404126,13.338969381876417
1.5090000000000001,-0.29,5.97,-8.39,0.07,-0.13,-0.17,-15.17,25.97,-28.54,2.1889913048007954,1.3544887637114442,10.308414039026566,40.853684044404126,13.338969381876417
1.52,-0.23,6.0,-8.36,0.07,-0.13,-0.17,-15.17,25.97,-28.54,2.367289977266644,1.3480056832116105,10.301315449980162,41.462047706306066,12.901096152869936
1.5310000000000001,-0.23,6.0,-8.36,0.07,-0.13,-0.17,-15.17,25.97,-28.54,2.551320317805245,1.3347419478419198,10.292837315337302,41.462047706306066,12.901096152869936
1.542,-0.2,5.95,-8.42,0.07,-0.13,-0.17,-15.17,25.97,-28.54,2.5875656656507138,1.3880187631180263,10.292837315337302,41.462047706306066,12.901096152869936
1.645,-0.21,5.95,-8.43,0.06,-0.13,-0.17,-15.88,27.77,-28.54,2.534340914383931,1.41203726673821,10.312075445806242,41.462047706306066,12.901096152869936
1.655,-0.21,5.95,-8.43,0.06,-0.13,-0.17,-15.88,27.77,-28.54,2.53063508832081,1.3896502366582126,10.320440882055378,42.87048985024547,12.734623421624221
1.666,-0.26,5.95,-8.43,0.06,-0.13,-0.18,-15.88,27.77,-28.54,2.515806190315947,1.3783580894887564,10.320440882055378,42.87048985024547,12.734623421624221
1.677,-0.26,5.95,-8.43,0.06,-0.13,-0.18,-15.88,27.77,-28.54,2.4686565305454287,1.3523254274256686,10.321579336516287,42.87048985024547,13.178029288008934
1.688,-0.27,5.96,-8.41,0.06,-0.13,-0.17,-15.88,27.77,-28.54,2.428381366991087,1.328536939389636,10.321579336516287,42.87048985024547,13.178029288008934
1.699,-0.27,5.96,-8.41,0.06,-0.13,-0.17,-15.88,27.77,-28.54,2.350926951575605,1.3367065264254734,10.311285079950025,42.87048985024547,12.734623421624221
1.71,-0.24,5.93,-8.4,0.06,-0.13,-0.17,-15.88,27.77,-28.54,2.2683791945325344,1.338344118231248,10.311285079950025,42.87048985024547,12.734623421624221
1.721,-0.2,5.95,-8.39,0.06,-0.13,-0.17,-15.88,27.77,-28.54,2.229074980108501,1.3387972497275342,10.2850619832843,42.87048985024547,12.734623421624221
1.732,-0.2,5.95,-8.39,0.06,-0.13,-0.17,-15.88,27.77,-28.54,2.1895817532095587,1.339246944216896,10.287594471012163,42.87048985024547,12.734623421624221
1.743,-0.23,5.96,-8.38,0.06,-0.13,-0.17,-15.88,27.77,-28.54,2.283413292973634,1.338466165653415,10.287594471012163,42.87048985024547,12.734623421624221
1.754,-0.23,5.96,-8.38,0.06,-0.13,-0.17,-15.88,27.77,-28.54,2.4095410644371418,1.326710925262148,10.285859225169283,42.87048985024547,12.734623421624221
1.7650000000000001,-0.27,5.92,-8.43,0.06,-0.13,-0.17,-16.06,27.59,-28.37,2.512269284491519,1.323772935544369,10.285859225169283,42.87048985024547,12.734623421624221
1.776,-0.27,5.92,-8.43,0.06,-0.13,-0.17,-16.06,27.59,-28.37,2.4930318397032774,1.3192108012285644,10.304571800904684,42.70817954443856,12.734623421624221
1.7870000000000001,-0.26,5.92,-8.43,0.06,-0.13,-0.17,-16.06,27.59,-28.37,2.4654862823510064,1.314708390831271,10.304571800904684,42.70817954443856,12.734623421624221
1.798,-0.26,5.92,-8.43,0.06,-0.13,-0.17,-16.06,27.59,-28.37,2.4378952318742915,1.3102061180389484,10.304314630289586,42.70817954443856,12.734623421624221
1.809,-0.23,5.92,-8.44,0.06,-0.13,-0.17,-16.06,27.59,-28.37,2.4002053327122272,1.3168219254099114,10.304314630289586,42.70817954443856,12.734623421624221
1.82,-0.2,5.93,-8.4,0.06,-0.13,-0.17,-16.06,27.59,-28.37,2.384079570152849,1.316903753828015,10.311784520634632,42.70817954443856,12.734623421624221
1.921,-0.23,5.92,-8.42,0.05,-0.13,-0.17,-14.82,26.69,-27.87,2.3385464003866536,1.3236622440878278,10.284206337875569,42.70817954443856,12.734623421624221
1.931,-0.23,5.92,-8.42,0.05,-0.13,-0.17,-14.82,26.69,-27.87,2.2927745520404916,1.3304213450867906,10.295421312408735,41.336731849530636,12.592042991729627
1.942,-0.26,5.92,-8.42,0.05,-0.13,-0.18,-14.82,26.69,-27.87,2.280242898690331,1.3327102203976295,10.295421312408735,41.336731849530636,12.592042991729627
1.953,-0.26,5.92,-8.42,0.05,-0.13,-0.18,-14.82,26.69,-27.87,2.2676251191398475,1.334999259237449,10.296135197247558,41.336731849530636,13.040297885041136
1.964,-0.27,5.91,-8.44,0.05,-0.13,-0.17,-14.82,26.69,-27.87,2.083011303394328,1.330518769707993,10.296135197247558,41.336731849530636,13.040297885041136
1.975,-0.27,5.91,-8.44,0.05,-0.13,-0.17,-14.82,26.69,-27.87,1.8651226575253157,1.3393453964782935,10.30701702724896,41.336731849530636,12.592042991729627
1.986,-0.23,5.93,-8.43,0.05,-0.13,-0.17,-14.82,26.69,-27.87,1.6668695355249878,1.3392577596540036,10.30701702724896,41.336731849530636,12.592042991729627
1.997,-0.23,5.93,-8.43,0.05,-0.13,-0.17,-14.82,26.69,-27.87,1.5003172876805244,1.3459468614696704,10.30935012500788,41.336731849530636,12.592042991729627
2.008,-0.22,5.94,-8.42,0.05,-0.13,-0.17,-16.42,26.15,-27.03,1.590071513704876,1.3482436829788327,10.30935012500788,41.336731849530636,12.592042991729627
2.019,-0.22,5.94,-8.42,0.05,-0.13,-0.17,-16.42,26.15,-27.03,1.6796867409445402,1.350540748657167,10.30671625688803,41.03729766931541,12.592042991729627
2.0300000000000002,-0.24,5.92,-8.46,0.05,-0.13,-0.17,-16.42,26.15,-27.03,1.7558017863744149,1.3460546682697156,10.30671625688803,41.03729766931541,12.592042991729627
2.041,-0.28,5.9,-8.43,0.05,-0.13,-0.17,-16.42,26.15,-27.03,1.823884608992105,1.3506537998990211,10.328388063972035,41.03729766931541,12.592042991729627
2.052,-0.28,5.9,-8.43,0.05,-0.13,-0.17,-16.42,26.15,-27.03,1.8842696828039673,1.3529736917986384,10.293361938647644,41.03729766931541,12.592042991729627
2.154,-0.28,5.89,-8.45,0.05,-0.13,-0.17,-15.88,25.97,-28.88,2.0654613426755972,1.3552380359385552,10.293361938647644,41.03729766931541,12.592042991729627
2.164,-0.24,5.91,-8.46,0.05,-0.13,-0.17,-15.88,25.97,-28.88,2.264060381187631,1.3550403607134314,10.304028338470347,41.96033484137132,12.592042991729627
2.1750000000000003,-0.24,5.91,-8.46,0.05,-0.13,-0.17,-15.88,25.97,-28.88,2.4442176130687425,1.363755723563429,10.322659541029145,41.96033484137132,12.592042991729627
2.186,-0.22,5.9,-8.43,0.05,-0.13,-0.17,-15.88,25.97,-28.88,2.6333758780876138,1.368182340567742,10.322659541029145,41.96033484137132,12.592042991729627
2.197,-0.22,5.9,-8.43,0.05,-0.13,-0.17,-15.88,25.97,-28.88,2.8220648070486987,1.36592437829637,10.291904585644,41.96033484137132,12.592042991729627
2.208,-0.24,5.9,-8.42,0.05,-0.13,-0.18,-15.88,25.97,-28.88,3.010189013321359,1.3681573444005863,10.291904585644,41.96033484137132,12.592042991729627
2.219,-0.24,5.9,-8.42,0.05,-0.13,-0.18,-15.88,25.97,-28.88,3.2210820305528984,1.361589910649272,10.284162581367527,41.96033484137132,13.040297885041136
2.23,-0.27,5.89,-8.43,0.05,-0.13,-0.18,-15.88,25.97,-28.88,3.419878733831079,1.3616809902443237,10.284162581367527,41.96033484137132,13.040297885041136
2.241,-0.26,5.89,-8.44,0.05,-0.13,-0.17,-15.88,25.97,-28.88,3.6165250283128687,1.3617287799762607,10.287366038009923,41.96033484137132,13.040297885041136
2.2520000000000002,-0.26,5.89,-8.44,0.05,-0.13,-0.17,-15.88,25.97,-28.88,3.813870240095749,1.3617765542017395,10.295304755081318,41.96033484137132,12.592042991729627
2.263,-0.23,5.89,-8.46,0.05,-0.13,-0.17,-14.46,26.69,-27.87,3.7775615275873,1.3617810121126013,10.295304755081318,41.96033484137132,12.592042991729627
2.274,-0.23,5.89,-8.46,0.05,-0.13,-0.17,-14.46,26.69,-27.87,3.7195380384078467,1.3683147604950676,10.310994132478207,41.20903541700534,12.592042991729627
2.285,-0.22,5.89,-8.43,0.05,-0.13,-0.17,-14.46,26.69,-27.87,3.6875758110988244,1.3661385429653734,10.310994132478207,41.20903541700534,12.592042991729627
2.2960000000000003,-0.22,5.89,-8.43,0.05,-0.13,-0.17,-14.46,26.69,-27.87,3.6555694659827225,1.3639621501098844,10.286175188086192,41.20903541700534,12.592042991729627
2.307,-0.25,5.87,-8.45,0.05,-0.13,-0.17,-14.46,26.69,-27.87,3.6093313276091474,1.3617595804470142,10.286175188086192,41.20903541700534,12.592042991729627
2.318,-0.25,5.87,-8.45,0.05,-0.13,-0.17,-14.46,26.69,-27.87,3.5630392344808612,1.359556867312648,10.291836570797264,41.20903541700534,12.592042991729627
2.329,-0.27,5.89,-8.47,0.05,-0.13,-0.17,-14.46,26.69,-27.87,3.527393111018082,1.3594876008431243,10.291836570797264,41.20903541700534,12.592042991729627
2.428,-0.26,5.89,-8.47,0.05,-0.13,-0.17,-16.06,26.87,-27.7,3.542424146920432,1.3571942439285607,10.320169572250254,41.20903541700534,12.592042991729627
2.438,-0.26,5.89,-8.47,0.05,-0.13,-0.17,-16.06,26.87,-27.7,3.538473728015279,1.3638141872945653,10.31991279032919,41.79964712769714,12.592042991729627
2.449,-0.23,5.91,-8.47,0.05,-0.13,-0.17,-16.06,26.87,-27.7,3.548614751143099,1.363701228956586,10.31991279032919,41.79964712769714,12.592042991729627
2.46,-0.21,5.89,-8.44,0.05,-0.13,-0.17,-16.06,26.87,-27.7,3.476083227522501,1.3615420811371308,10.330629216073918,41.79964712769714,12.592042991729627
2.471,-0.21,5.89,-8.44,0.05,-0.13,-0.17,-16.06,26.87,-27.7,3.403432528189093,1.359382667934355,10.29416339485633,41.79964712769714,12.592042991729627
2.482,-0.24,5.89,-8.45,0.05,-0.13,-0.18,-16.06,26.87,-27.7,3.3456871130265466,1.359516570193179,10.29416339485633,41.79964712769714,12.592042991729627
2.493,-0.24,5.89,-8.45,0.05,-0.13,-0.18,-16.06,26.87,-27.7,3.2953859176095612,1.3505636026652184,10.303018975038336,41.79964712769714,13.040297885041136
2.504,-0.27,5.88,-8.47,0.05,-0.13,-0.17,-16.06,26.87,-27.7,3.2292747799988812,1.3482276122247185,10.303018975038336,41.79964712769714,13.040297885041136
2.515,-0.27,5.88,-8.47,0.05,-0.13,-0.17,-16.06,26.87,-27.7,3.038158595240359,1.3459478050549336,10.314465570256173,41.79964712769714,12.592042991729627
2.5260000000000002,-0.26,5.89,-8.47,0.05,-0.13,-0.17,-15.71,27.23,-28.04,2.8077461568177795,1.350412543125799,10.314465570256173,41.79964712769714,12.592042991729627
2.537,-0.26,5.89,-8.47,0.05,-0.13,-0.17,-15.71,27.23,-28.04,2.5777419575184966,1.3548773670414533,10.31991279032919,42.1250353115579,12.592042991729627
2.548,-0.21,5.89,-8.49,0.05,-0.13,-0.17,-15.71,27.23,-28.04,2.3441886873761364,1.3524250150040018,10.31991279032919,42.1250353115579,12.592042991729627
2.648,-0.21,5.88,-8.47,0.05,-0.13,-0.17,-14.99,26.15,-27.7,2.1683127793665387,1.350089383843681,10.33519714374138,42.1250353115579,12.592042991729627
2.658,-0.21,5.88,-8.47,0.05,-0.13,-0.17,-14.99,26.15,-27.7,1.9933777957739394,1.3432649239161094,10.313069378221016,40.93669014466118,12.592042991729627
2.669,-0.25,5.88,-8.46,0.05,-0.13,-0.17,-14.99,26.15,-27.7,1.8127500103404137,1.34537632957813,10.313069378221016,40.93669014466118,12.592042991729627
2.68,-0.25,5.88,-8.46,0.05,-0.13,-0.17,-14.99,26.15,-27.7,1.6449114395601414,1.3408320444699484,10.305750821749962,40.93669014466118,12.592042991729627
2.691,-0.27,5.87,-8.45,0.05,-0.13,-0.18,-14.99,26.15,-27.7,1.471975243971274,1.3430715953646057,10.305750821749962,40.93669014466118,12.592042991729627
2.702,-0.25,5.86,-8.46,0.05,-0.13,-0.17,-14.99,26.15,-27.7,1.2959204926117591,1.3408525085038434,10.292341813212385,40.93669014466118,13.040297885041136
2.713,-0.25,5.86,-8.46,0.05,-0.13,-0.17,-14.99,26.15,-27.7,1.3567156750336535,1.3453875805783753,10.294352820843088,40.93669014466118,12.592042991729627
2.724,-0.23,5.87,-8.47,0.05,-0.13,-0.17,-14.99,26.15,-27.7,1.422921981339294,1.3454043365090342,10.294352820843088,40.93669014466118,12.592042991729627
2.735,-0.23,5.87,-8.47,0.05,-0.13,-0.17,-14.99,26.15,-27.7,1.4785275350516733,1.3475152942410489,10.307798018975731,40.93669014466118,12.592042991729627
2.746,-0.23,5.87,-8.45,0.05,-0.13,-0.17,-14.99,26.15,-27.7,1.5396337883527458,1.3497118706999771,10.307798018975731,40.93669014466118,12.592042991729627
2.757,-0.23,5.87,-8.45,0.05,-0.13,-0.17,-14.99,26.15,-27.7,1.6206264786340743,1.3452663515532777,10.291370171167685,40.93669014466118,12.592042991729627
2.7680000000000002,-0.24,5.87,-8.49,0.05,-0.13,-0.18,-14.99,26.51,-29.38,1.775601751238315,1.3428724337976519,10.291370171167685,40.93669014466118,12.592042991729627
2.779,-0.24,5.87,-8.49,0.05,-0.13,-0.18,-14.99,26.51,-29.38,1.931891197418661,1.3361789757170044,10.324466087890453,42.31624510752342,13.040297885041136
2.79,-0.25,5.85,-8.49,0.05,-0.13,-0.17,-14.99,26.51,-29.38,2.0213816783136824,1.333989605837985,10.324466087890453,42.31624510752342,13.040297885041136
2.801,-0.22,5.88,-8.46,0.05,-0.13,-0.17,-14.99,26.51,-29.38,2.138568528911848,1.325171078458041,10.313345722897104,42.31624510752342,12.592042991729627
2.8120000000000003,-0.22,5.88,-8.46,0.05,-0.13,-0.17,-14.99,26.51,-29.38,2.2420856264011233,1.3230784331237544,10.305066714970845,42.31624510752342,12.592042991729627
2.823,-0.23,5.88,-8.48,0.05,-0.13,-0.17,-14.99,26.51,-29.38,2.3343054381722528,1.3273843010033914,10.305066714970845,42.31624510752342,12.592042991729627
2.834,-0.23,5.88,-8.48,0.05,-0.13,-0.17,-14.99,26.51,-29.38,2.4272011244770657,1.3316892270439524,10.321710129624838,42.31624510752342,12.592042991729627
2.936,-0.09,8.94,-10.35,1.32,-0.11,-0.07,-16.06,27.23,-27.37,3.127408691322123,1.2819224144877523,10.321710129624838,42.31624510752342,12.592042991729627
2.946,-0.75,7.83,-8.84,4.73,-0.02,-0.36,-16.06,27.23,-27.37,3.662590168699611,1.38619647039053,13.676775935870266,41.81522928312124,75.9984834862556
2.957,-0.75,7.83,-8.84,4.73,-0.02,-0.36,-16.06,27.23,-27.37,4.216273967583779,1.4828342922483415,11.832877925509077,41.81522928312124,271.7952593657205
2.968,-1.89,4.71,-8.22,6.05,0.37,-0.94,-16.06,27.23,-27.37,3.4103161457835425,1.840491683684391,11.832877925509077,41.81522928312124,271.7952593657205
2.979,-1.89,4.71,-8.22,6.05,0.37,-0.94,-16.06,27.23,-27.37,2.6082083375242324,2.202627858223181,9.660465827277688,41.81522928312124,351.43850572538554
2.99,-1.01,3.13,-10.18,6.23,0.65,-1.09,-16.06,27.23,-27.37,0.7254373765426407,2.367959487178183,9.660465827277688,41.81522928312124,351.43850572538554
3.001,1.17,0.25,-9.71,7.45,0.82,-0.53,-16.06,27.23,-27.37,-1.6877401307564877,2.083549378735455,10.698102635514392,41.81522928312124,364.28357427929654
3.012,1.17,0.25,-9.71,7.45,0.82,-0.53,-16.06,27.23,-27.37,-4.009306010215162,1.7933696849182184,9.783429868916116,41.81522928312124,430.5037267376358
3.023,2.34,-4.39,-8.86,7.34,0.81,0.21,-13.39,5.75,-36.28,-4.893370008272336,1.2511253169001009,9.783429868916116,41.81522928312124,430.5037267376358
3.0340000000000003,2.34,-4.39,-8.86,7.34,0.81,0.21,-13.39,5.75,-36.28,-5.8050541157653,0.6766350303678337,10.161067857267758,39.09722496546271,423.27506753525057
3.045,2.54,-4.75,-12.52,5.02,0.61,0.75,-13.39,5.75,-36.28,-7.488785951819229,0.03248552839292529,10.161067857267758,39.09722496546271,423.27506753525057
3.056,2.54,-4.75,-12.52,5.02,0.61,0.75,-13.39,5.75,-36.28,-9.021201519269484,-0.6211242308255152,13.62954511346582,39.09722496546271,292.90978808765834
3.067,2.14,-3.61,-12.9,5.34,-0.14,1.35,-13.39,5.75,-36.28,-10.181480133591442,-1.173973515290058,13.62954511346582,39.09722496546271,292.90978808765834
3.206,-0.75,-8.35,-7.5,5.46,-2.37,2.55,-14.99,-19.34,-30.06,-10.667330098213009,-1.0821459400450948,13.565459815280867,39.09722496546271,315.6872666607754
