time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
1.831,-0.34,6.35,-8.07,-0.01,0.0,-0.01,12.2,33.01,-3.83,-3.407098686903535,1.8934614342359595,10.274385626401221,35.400127118415824,0.8102846845413955
1.842,-0.34,6.33,-8.03,-0.02,0.0,-0.01,12.2,33.01,-3.83,-3.3546619813940675,1.8914186045436878,10.274385626401221,35.400127118415824,0.8102846845413955
1.853,-0.34,6.33,-8.03,-0.02,0.0,-0.01,12.2,33.01,-3.83,-3.3025502005453515,1.8902140816759072,10.230610929949393,35.400127118415824,1.2811725781509187
1.864,-0.34,6.37,-8.04,-0.01,0.0,-0.01,12.2,33.01,-3.83,-3.2523428357552695,1.8887682696123136,10.230610929949393,35.400127118415824,1.2811725781509187
1.875,-0.35,6.38,-8.07,-0.0,-0.0,-0.01,12.2,33.01,-3.83,-3.203278957630603,1.8972189254305647,10.263240229089446,35.400127118415824,0.8102846845413955
1.8860000000000001,-0.35,6.38,-8.07,-0.0,-0.0,-0.01,12.2,33.01,-3.83,-3.153913417651011,1.9056652824764342,10.293289075897947,35.400127118415824,0.5729577951308232
1.897,-0.34,6.38,-8.08,-0.01,0.0,-0.01,12.2,33.01,-3.83,-3.0959678451985835,1.9033772627669379,10.293289075897947,35.400127118415824,0.5729577951308232
1.9080000000000001,-0.34,6.38,-8.08,-0.01,0.0,-0.01,12.2,33.01,-3.83,-3.037668298067773,1.9010893759072474,10.30079608574017,35.400127118415824,0.8102846845413955
1.919,-0.34,6.36,-8.06,-0.02,0.0,-0.01,11.65,35.15,-1.82,-2.826423393388718,1.9013095997689504,10.30079608574017,35.400127118415824,0.8102846845413955
1.93,-0.34,6.36,-8.06,-0.02,0.0,-0.01,11.65,35.15,-1.82,-2.6701027083094595,1.9036559716322756,10.272721158485712,37.075023937955855,1.2811725781509187
1.942,-0.33,6.37,-8.01,-0.01,0.0,-0.01,11.65,35.15,-1.82,-2.516073274763007,1.9040176412496663,10.272721158485712,37.075023937955855,1.2811725781509187
1.952,-0.33,6.37,-8.01,-0.01,0.0,-0.01,11.65,35.15,-1.82,-2.363123077031458,1.9021730190995783,10.239428695000518,37.075023937955855,0.8102846845413955
1.963,-0.34,6.38,-8.05,-0.0,-0.0,-0.01,11.65,35.15,-1.82,-2.2100084042857846,1.9022802622992998,10.239428695000518,37.075023937955855,0.8102846845413955
1.974,-0.34,6.38,-8.05,-0.0,-0.0,-0.01,11.65,35.15,-1.82,-2.053829168440929,1.902096626766408,10.27728076876369,37.075023937955855,0.5729577951308232
1.985,-0.33,6.37,-8.06,-0.0,-0.0,-0.01,11.65,35.15,-1.82,-1.8947772488142638,1.8996701276230112,10.27728076876369,37.075023937955855,0.5729577951308232
1.996,-0.33,6.39,-8.06,-0.0,-0.0,-0.01,11.65,35.15,-1.82,-1.736713233805207,1.8995203742411775,10.278589397383282,37.075023937955855,0.5729577951308232
2.007,-0.33,6.39,-8.06,-0.0,-0.0,-0.01,11.65,35.15,-1.82,-1.5787238351573558,1.8993706418584821,10.290996064521647,37.075023937955855,0.5729577951308232
2.0180000000000002,-0.33,6.36,-8.04,0.01,-0.0,-0.01,11.65,35.15,-1.82,-1.416624024277006,1.8924848798791203,10.290996064521647,37.075023937955855,0.5729577951308232
2.029,-0.33,6.36,-8.04,0.01,-0.0,-0.01,11.65,35.15,-1.82,-1.2545796029282477,1.8856004733285232,10.256709998825158,37.075023937955855,0.8102846845413955
2.04,-0.34,6.35,-8.06,0.01,-0.0,-0.01,12.92,34.95,-2.91,-1.2246186863676223,1.8901635606163296,10.256709998825158,37.075023937955855,0.8102846845413955
2.051,-0.34,6.35,-8.06,0.01,-0.0,-0.01,12.92,34.95,-2.91,-1.1972755894017837,1.887921458089565,10.266533007787976,37.37508528418364,0.8102846845413955
2.062,-0.33,6.39,-8.06,0.0,0.0,-0.01,12.92,34.95,-2.91,-1.1711789440570672,1.8832676172076788,10.266533007787976,37.37508528418364,0.8102846845413955
2.073,-0.33,6.39,-8.06,0.0,0.0,-0.01,12.92,34.95,-2.91,-1.1512051320136787,1.8810406929717232,10.290996064521647,37.37508528418364,0.5729577951308232
2.084,-0.35,6.37,-8.07,0.0,-0.0,-0.01,12.92,34.95,-2.91,-1.1326483093460467,1.8833066056802465,10.290996064521647,37.37508528418364,0.5729577951308232
2.095,-0.34,6.36,-8.06,0.01,-0.0,-0.01,12.92,34.95,-2.91,-1.110064250211431,1.8833186459081759,10.287093855895359,37.37508528418364,0.5729577951308232
2.106,-0.34,6.36,-8.06,0.01,-0.0,-0.01,12.92,34.95,-2.91,-1.087620367276409,1.8833306806538275,10.272721158485712,37.37508528418364,0.8102846845413955
