time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.895,-0.5,6.26,-8.14,0.0,0.0,-0.0,3.17,-14.11,-56.08,-0.48494001180418317,2.7373765786692417,10.28091435622338,57.91465617613559,0.0
0.906,-0.5,6.27,-8.14,0.0,-0.0,-0.0,3.17,-14.11,-56.08,-0.48691890294875856,2.741682064419223,10.28091435622338,57.91465617613559,0.0
0.917,-0.5,6.27,-8.14,0.0,-0.0,-0.0,3.17,-14.11,-56.08,-0.4888867230251701,2.74598704848664,10.287006367257677,57.91465617613559,0.0
0.928,-0.49,6.27,-8.13,0.0,-0.0,-0.0,3.17,-14.11,-56.08,-0.5195718463920511,2.7505263332750616,10.287006367257677,57.91465617613559,0.0
0.9390000000000001,-0.49,6.27,-8.13,0.0,-0.0,-0.0,3.17,-14.11,-56.08,-0.5556449579446037,2.7483183719537863,10.278613719758127,57.91465617613559,0.0
0.9500000000000001,-0.51,6.26,-8.12,0.0,-0.0,-0.0,3.17,-14.11,-56.08,-0.5881344505484092,2.7507152068293124,10.278613719758127,57.91465617613559,0.0
0.961,-0.51,6.26,-8.12,0.0,-0.0,-0.0,3.17,-14.11,-56.08,-0.620037506883199,2.7532431741010868,10.265578405525915,57.91465617613559,0.0
0.972,-0.49,6.28,-8.1,0.0,-0.0,-0.0,3.17,-14.11,-56.08,-0.6561603713977252,2.7513545339987644,10.265578405525915,57.91465617613559,0.0
0.983,-0.49,6.28,-8.1,0.0,-0.0,-0.0,3.17,-14.11,-56.08,-0.6890268867599793,2.753771620373442,10.261018467968956,57.91465617613559,0.0
0.994,-0.5,6.27,-8.13,0.0,-0.0,-0.0,3.17,-14.11,-56.08,-0.7195328284691281,2.7582278966992533,10.261018467968956,57.91465617613559,0.0
1.0050000000000001,-0.5,6.27,-8.14,0.0,-0.0,-0.0,3.17,-14.11,-56.08,-0.7496249970298299,2.762664689867421,10.279095290929062,57.91465617613559,0.0
1.016,-0.5,6.27,-8.14,0.0,-0.0,-0.0,3.17,-14.11,-56.08,-0.7797077982333389,2.7671013790529884,10.287006367257677,57.91465617613559,0.0
1.028,-0.5,6.27,-8.12,0.0,0.0,-0.0,2.47,-15.16,-54.66,-0.8505974254555276,2.7693952672188544,10.287006367257677,57.91465617613559,0.0
1.038,-0.5,6.27,-8.12,0.0,0.0,-0.0,2.47,-15.16,-54.66,-0.9214983115876967,2.7716892530875725,10.27118785730258,56.77712655638712,0.0
1.049,-0.5,6.27,-8.12,-0.0,0.0,-0.0,2.47,-15.16,-54.66,-0.9649782548307921,2.776211530769487,10.27118785730258,56.77712655638712,0.0
1.06,-0.5,6.27,-8.12,-0.0,0.0,-0.0,2.47,-15.16,-54.66,-1.0104531810768511,2.7784397164836037,10.27118785730258,56.77712655638712,0.0
1.071,-0.5,6.27,-8.1,0.0,-0.0,-0.0,2.47,-15.16,-54.66,-1.0561499371580823,2.780839293620744,10.27118785730258,56.77712655638712,0.0
1.082,-0.5,6.27,-8.1,0.0,-0.0,-0.0,2.47,-15.16,-54.66,-1.1025088567832793,2.7831925816261958,10.255383951856702,56.77712655638712,0.0
1.093,-0.5,6.27,-8.14,0.0,0.0,-0.0,2.47,-15.16,-54.66,-1.1484226957636126,2.785202699064925,10.255383951856702,56.77712655638712,0.0
1.104,-0.5,6.29,-8.13,0.0,-0.0,-0.0,2.47,-15.16,-54.66,-1.1967965874335436,2.785023621643461,10.287006367257677,56.77712655638712,0.0
1.115,-0.5,6.29,-8.13,0.0,-0.0,-0.0,2.47,-15.16,-54.66,-1.245153132717619,2.7848445069506624,10.291307011259553,56.77712655638712,0.0
1.1260000000000001,-0.5,6.26,-8.12,0.0,-0.0,-0.0,2.47,-15.16,-54.66,-1.293340327774642,2.782663198661268,10.291307011259553,56.77712655638712,0.0
1.137,-0.5,6.26,-8.12,0.0,-0.0,-0.0,2.47,-15.16,-54.66,-1.341526675542928,2.7804817887701176,10.265086458476615,56.77712655638712,0.0
1.1480000000000001,-0.5,6.27,-8.13,-0.0,0.0,-0.0,3.7,-14.99,-54.84,-1.3229790553623302,2.7847662302413454,10.265086458476615,56.77712655638712,0.0
1.159,-0.5,6.27,-8.13,-0.0,0.0,-0.0,3.7,-14.99,-54.84,-1.3002900721150417,2.7847858114711954,10.279095290929062,56.97206069645016,0.0
1.17,-0.49,6.26,-8.13,-0.0,0.0,-0.0,3.7,-14.99,-54.84,-1.2790119825666377,2.7826436434890667,10.279095290929062,56.97206069645016,0.0
1.181,-0.49,6.26,-8.13,-0.0,0.0,-0.0,3.7,-14.99,-54.84,-1.257456659307309,2.780567452755946,10.272516731551233,56.97206069645016,0.0
1.192,-0.5,6.24,-8.12,-0.0,0.0,-0.0,3.7,-14.99,-54.84,-1.233783024059137,2.780937187920216,10.272516731551233,56.97206069645016,0.0
1.203,-0.5,6.24,-8.12,-0.0,0.0,-0.0,3.7,-14.99,-54.84,-1.2083282155924033,2.783449911204741,10.252902028206453,56.97206069645016,0.0
1.214,-0.49,6.27,-8.11,0.0,0.0,-0.0,3.7,-14.99,-54.84,-1.1854722151400328,2.783621482789968,10.252902028206453,56.97206069645016,0.0
1.225,-0.5,6.26,-8.11,0.0,0.0,-0.0,3.7,-14.99,-54.84,-1.1641765189999005,2.781478457790101,10.262801761702308,56.97206069645016,0.0
1.236,-0.5,6.26,-8.11,0.0,0.0,-0.0,3.7,-14.99,-54.84,-1.1428748213097328,2.7793352911175617,10.257177974472317,56.97206069645016,0.0
1.247,-0.49,6.25,-8.12,0.0,0.0,-0.0,3.7,-14.99,-54.84,-1.1187632400233207,2.7793622801769544,10.257177974472317,56.97206069645016,0.0
1.258,-0.49,6.25,-8.12,0.0,0.0,-0.0,3.7,-14.99,-54.84,-1.0946483428867233,2.7793892151686777,10.258508663543642,56.97206069645016,0.0
1.2690000000000001,-0.5,6.25,-8.14,0.0,0.0,-0.0,2.64,-14.29,-55.55,-1.1207791338661197,2.779435705030153,10.258508663543642,56.97206069645016,0.0
1.28,-0.5,6.25,-8.14,0.0,0.0,-0.0,2.64,-14.29,-55.55,-1.1470324336430584,2.7795678768349603,10.274828465721459,57.41930163281333,0.0
1.296,-0.48,6.28,-8.14,-0.0,0.0,-0.0,2.64,-14.29,-55.55,-1.1774282030142311,2.7750437127119625,10.274828465721459,57.41930163281333,0.0
1.302,-0.48,6.28,-8.14,-0.0,0.0,-0.0,2.64,-14.29,-55.55,-1.1685712077618997,2.770348901539677,10.292152350213245,57.41930163281333,0.0
1.313,-0.5,6.25,-8.14,0.0,0.0,-0.0,2.64,-14.29,-55.55,-1.1555813236739298,2.7703097914792636,10.292152350213245,57.41930163281333,0.0
1.324,-0.49,6.27,-8.12,0.0,-0.0,-0.0,2.64,-14.29,-55.55,-1.1450112583647112,2.7680809442959173,10.274828465721459,57.41930163281333,0.0
1.335,-0.49,6.27,-8.12,0.0,-0.0,-0.0,2.64,-14.29,-55.55,-1.1344436700829033,2.765852088728309,10.270705915369206,57.41930163281333,0.0
1.346,-0.49,6.28,-8.1,0.0,0.0,-0.0,2.64,-14.29,-55.55,-1.1241512923190637,2.763557532779302,10.270705915369206,57.41930163281333,0.0
1.357,-0.49,6.28,-8.1,0.0,0.0,-0.0,2.64,-14.29,-55.55,-1.1138622123889796,2.7612630745820184,10.261018467968956,57.41930163281333,0.0
1.368,-0.51,6.26,-8.13,0.0,0.0,-0.0,2.64,-14.29,-55.55,-1.0997864940659916,2.7636427367497305,10.261018467968956,57.41930163281333,0.0
1.379,-0.51,6.26,-8.13,0.0,0.0,-0.0,2.64,-14.29,-55.55,-1.0850437336986622,2.766068870555941,10.27349015670916,57.41930163281333,0.0
1.391,-0.49,6.28,-8.12,-0.0,0.0,-0.0,2.64,-14.29,-55.55,-1.0743122150373392,2.763990763974448,10.27349015670916,57.41930163281333,0.0
1.401,-0.49,6.28,-8.12,-0.0,0.0,-0.0,2.64,-14.29,-55.55,-1.0642995725227162,2.7616302910467,10.276813708538263,57.41930163281333,0.0
1.412,-0.51,6.26,-8.14,0.0,-0.0,-0.0,3.17,-15.16,-55.02,-1.0278854354054634,2.763688917276454,10.276813708538263,57.41930163281333,0.0
1.423,-0.51,6.26,-8.14,0.0,-0.0,-0.0,3.17,-15.16,-55.02,-1.0534990168349982,2.765898292808714,10.281405545935828,57.158331851095866,0.0
1.434,-0.49,6.26,-8.16,0.0,-0.0,-0.0,3.17,-15.16,-55.02,-1.0822544927398547,2.7634794274984245,10.281405545935828,57.158331851095866,0.0
1.445,-0.49,6.26,-8.14,-0.0,0.0,-0.0,3.17,-15.16,-55.02,-1.109813804005363,2.7633942176606325,10.296276025826035,57.158331851095866,0.0
1.456,-0.49,6.26,-8.14,-0.0,0.0,-0.0,3.17,-15.16,-55.02,-1.1373649821398686,2.763309011510742,10.28043287026378,57.158331851095866,0.0
1.467,-0.48,6.26,-8.13,-0.0,0.0,-0.0,3.17,-15.16,-55.02,-1.1688216729812728,2.758635608047584,10.28043287026378,57.158331851095866,0.0
1.478,-0.48,6.26,-8.13,-0.0,0.0,-0.0,3.17,-15.16,-55.02,-1.200266236937314,2.7539628972922827,10.272044587130646,57.158331851095866,0.0
1.489,-0.49,6.26,-8.13,-0.0,0.0,-0.0,3.17,-15.16,-55.02,-1.227412175935075,2.7538585273933194,10.272044587130646,57.158331851095866,0.0
1.5,-0.49,6.26,-8.13,-0.0,0.0,-0.0,3.17,-15.16,-55.02,-1.2565063597785433,2.751460656073945,10.272516731551233,57.158331851095866,0.0
1.5110000000000001,-0.5,6.27,-8.14,-0.0,0.0,-0.0,3.17,-15.16,-55.02,-1.2840739078500045,2.7511408705747584,10.272516731551233,57.158331851095866,0.0
1.522,-0.5,6.27,-8.14,-0.0,0.0,-0.0,3.17,-15.16,-55.02,-1.3103251348027416,2.7530682032799376,10.287006367257677,57.158331851095866,0.0
1.5330000000000001,-0.49,6.27,-8.15,0.0,-0.0,-0.0,2.99,-14.99,-56.25,-1.347632894393508,2.752682943001318,10.287006367257677,57.158331851095866,0.0
1.544,-0.5,6.26,-8.15,0.0,-0.0,-0.0,2.99,-14.99,-56.25,-1.334961059414916,2.75253276308905,10.294440247045975,58.28981643477701,0.0
1.555,-0.5,6.26,-8.15,0.0,-0.0,-0.0,2.99,-14.99,-56.25,-1.3223118475796152,2.7523825994122717,10.288833753152005,58.28981643477701,0.0
1.566,-0.49,6.25,-8.15,0.0,-0.0,-0.0,2.99,-14.99,-56.25,-1.3069295548719508,2.7547209193882907,10.288833753152005,58.28981643477701,0.0
1.577,-0.49,6.25,-8.15,0.0,-0.0,-0.0,2.99,-14.99,-56.25,-1.2915699666701614,2.757059382155049,10.282271149896797,58.28981643477701,0.0
1.588,-0.49,6.27,-8.14,0.0,0.0,-0.0,2.99,-14.99,-56.25,-1.2810431162438654,2.754701414115999,10.282271149896797,58.28981643477701,0.0
1.599,-0.49,6.27,-8.14,0.0,0.0,-0.0,2.99,-14.99,-56.25,-1.2681092574799477,2.7545316288705948,10.286525166449554,58.28981643477701,0.0
1.61,-0.49,6.26,-8.12,0.0,0.0,-0.0,2.99,-14.99,-56.25,-1.2551392675099795,2.7545970040782066,10.286525166449554,58.28981643477701,0.0
1.621,-0.49,6.26,-8.12,0.0,0.0,-0.0,2.99,-14.99,-56.25,-1.2417090972573048,2.7545579491212067,10.264604230071415,58.28981643477701,0.0
1.6320000000000001,-0.5,6.26,-8.11,0.0,0.0,-0.0,2.99,-14.99,-56.25,-1.226732536938141,2.7568307775984806,10.264604230071415,58.28981643477701,0.0
1.643,-0.5,6.26,-8.11,0.0,0.0,-0.0,2.99,-14.99,-56.25,-1.2159845136809784,2.754773592373482,10.257177974472317,58.28981643477701,0.0
1.6540000000000001,-0.5,6.25,-8.16,0.0,-0.0,-0.0,2.99,-13.24,-55.9,-1.1944168987506543,2.7523572144267234,10.257177974472317,58.28981643477701,0.0
1.665,-0.49,6.26,-8.12,0.0,0.0,0.0,2.99,-13.24,-55.9,-1.1712004388543629,2.7524878173635443,10.290680249623929,57.52432268180131,0.0
1.676,-0.49,6.26,-8.12,0.0,0.0,0.0,2.99,-13.24,-55.9,-1.1479579236876378,2.7526184222052876,10.264604230071415,57.52432268180131,0.0
1.687,-0.49,6.26,-8.12,0.0,0.0,-0.0,2.99,-13.24,-55.9,-1.1509372048302353,2.748333438948521,10.264604230071415,57.52432268180131,0.0
1.698,-0.49,6.26,-8.12,0.0,0.0,-0.0,2.99,-13.24,-55.9,-1.1539361601884288,2.744047889417118,10.264604230071415,57.52432268180131,0.0
1.709,-0.5,6.25,-8.11,0.0,0.0,-0.0,2.99,-13.24,-55.9,-1.1519185819572408,2.7467640315498585,10.264604230071415,57.52432268180131,0.0
1.72,-0.5,6.25,-8.11,0.0,0.0,-0.0,2.99,-13.24,-55.9,-1.1496732171248114,2.749311529989555,10.251077992094295,57.52432268180131,0.0
1.731,-0.5,6.25,-8.12,0.0,0.0,-0.0,2.99,-13.24,-55.9,-1.1473075691359786,2.7517747371728802,10.251077992094295,57.52432268180131,0.0
1.742,-0.5,6.25,-8.12,0.0,0.0,-0.0,2.99,-13.24,-55.9,-1.1431098794072592,2.7563818577905437,10.258991178473641,57.52432268180131,0.0
1.7530000000000001,-0.5,6.26,-8.12,0.0,0.0,-0.0,2.99,-13.24,-55.9,-1.1391667861033916,2.7609238863315824,10.258991178473641,57.52432268180131,0.0
1.764,-0.5,6.26,-8.12,0.0,0.0,-0.0,2.99,-13.24,-55.9,-1.1369238828642858,2.7632376052950463,10.265086458476615,57.52432268180131,0.0
1.7750000000000001,-0.49,6.26,-8.15,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.1662072027764474,2.763067158570607,10.265086458476615,57.52432268180131,0.0
1.786,-0.49,6.25,-8.13,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.1970254945530796,2.7610550068959157,10.288352637813306,57.19291826791145,0.0
1.797,-0.49,6.25,-8.13,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.2278861466340407,2.759042528662519,10.266425862976853,57.19291826791145,0.0
1.808,-0.5,6.25,-8.12,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.2459893936794568,2.7616580483098403,10.266425862976853,57.19291826791145,0.0
1.819,-0.5,6.25,-8.12,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.266144264235055,2.761979288401875,10.258991178473641,57.19291826791145,0.0
1.83,-0.49,6.28,-8.12,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.2889074275827157,2.7598742762765056,10.258991178473641,57.19291826791145,0.0
1.841,-0.49,6.28,-8.12,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.3102537866671768,2.759932990704314,10.276813708538263,57.19291826791145,0.0
1.852,-0.49,6.26,-8.12,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.3310914082183867,2.7601228416413335,10.276813708538263,57.19291826791145,0.0
1.863,-0.49,6.26,-8.12,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.3513165584146596,2.7603587687740685,10.264604230071415,57.19291826791145,0.0
1.874,-0.5,6.26,-8.11,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.3699501182347638,2.762910015844639,10.264604230071415,57.19291826791145,0.0
1.885,-0.49,6.28,-8.11,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.3909817723123268,2.7628638794929117,10.257177974472317,57.19291826791145,0.0
1.8960000000000001,-0.49,6.28,-8.11,-0.0,0.0,-0.0,2.47,-14.11,-55.37,-1.4120576373505944,2.762817724460902,10.268914256142175,57.19291826791145,0.0
1.907,-0.49,6.27,-8.16,-0.0,0.0,-0.0,2.82,-15.16,-55.72,-1.422461610601678,2.760096303755361,10.268914256142175,57.19291826791145,0.0
1.9180000000000001,-0.49,6.27,-8.16,-0.0,0.0,-0.0,2.82,-15.16,-55.72,-1.4328689419487537,2.757375819375568,10.302358953171842,57.81432694410616,0.0
1.929,-0.49,6.26,-8.12,-0.0,0.0,-0.0,2.82,-15.16,-55.72,-1.4541056691684477,2.755421010418118,10.302358953171842,57.81432694410616,0.0
1.94,-0.49,6.26,-8.12,-0.0,0.0,-0.0,2.82,-15.16,-55.72,-1.4728619504240492,2.755421010418118,10.264604230071415,57.81432694410616,0.0
1.951,-0.48,6.27,-8.13,0.0,0.0,-0.0,2.82,-15.16,-55.72,-1.4934691822966069,2.753041168645183,10.264604230071415,57.81432694410616,0.0
1.962,-0.48,6.27,-8.13,0.0,0.0,-0.0,2.82,-15.16,-55.72,-1.514020366000498,2.750661577557338,10.278141855413361,57.81432694410616,0.0
1.973,-0.51,6.26,-8.12,0.0,0.0,-0.0,2.82,-15.16,-55.72,-1.5291888577781956,2.755120062637559,10.278141855413361,57.81432694410616,0.0
1.984,-0.51,6.26,-8.12,0.0,0.0,-0.0,2.82,-15.16,-55.72,-1.546211888919333,2.7571987218379235,10.265578405525915,57.81432694410616,0.0
1.995,-0.5,6.27,-8.11,0.0,-0.0,-0.0,2.82,-15.16,-55.72,-1.5652767844783941,2.757067651318536,10.265578405525915,57.81432694410616,0.0
2.0060000000000002,-0.48,6.27,-8.13,0.0,-0.0,-0.0,2.82,-15.16,-55.72,-1.5876039699539177,2.752393915806948,10.26328407479789,57.81432694410616,0.0
2.0180000000000002,-0.48,6.27,-8.13,0.0,-0.0,-0.0,2.82,-15.16,-55.72,-1.6098642627940667,2.7477208733239706,10.278141855413361,57.81432694410616,0.0
2.028,-0.48,6.26,-8.16,0.0,-0.0,-0.0,3.7,-14.99,-55.19,-1.585882900010125,2.7429252292083817,10.278141855413361,57.81432694410616,0.0
2.039,-0.48,6.26,-8.16,0.0,-0.0,-0.0,3.7,-14.99,-55.19,-1.5619275032541455,2.738130706193985,10.295804970957832,57.309041171528946,0.0
2.05,-0.5,6.25,-8.15,0.0,-0.0,-0.0,3.7,-14.99,-55.19,-1.503124621993861,2.7404239743821535,10.295804970957832,57.309041171528946,0.0
2.061,-0.5,6.25,-8.15,0.0,-0.0,-0.0,3.7,-14.99,-55.19,-1.444454350684769,2.7424830933077544,10.282752549779655,57.309041171528946,0.0
2.072,-0.49,6.27,-8.15,0.0,0.0,-0.0,3.7,-14.99,-55.19,-1.3880731755040543,2.742183754246554,10.282752549779655,57.309041171528946,0.0
2.083,-0.49,6.27,-8.15,0.0,0.0,-0.0,3.7,-14.99,-55.19,-1.3333382297882048,2.7395724594654496,10.294440247045975,57.309041171528946,0.0
2.094,-0.5,6.28,-8.11,0.0,-0.0,-0.0,3.7,-14.99,-55.19,-1.2776788305322528,2.7394616984519757,10.294440247045975,57.309041171528946,0.0
2.105,-0.49,6.26,-8.12,0.0,-0.0,-0.0,3.7,-14.99,-55.19,-1.2206415280995953,2.739591827098522,10.269396282157972,57.309041171528946,0.0
2.116,-0.49,6.26,-8.12,0.0,-0.0,-0.0,3.7,-14.99,-55.19,-1.1636695240945947,2.7397219576743765,10.264604230071415,57.309041171528946,0.0
2.1270000000000002,-0.51,6.24,-8.12,-0.0,0.0,-0.0,3.7,-14.99,-55.19,-1.1034207185793419,2.744307573894716,10.264604230071415,57.309041171528946,0.0
2.138,-0.51,6.24,-8.12,-0.0,0.0,-0.0,3.7,-14.99,-55.19,-1.043246687561494,2.7488935807677564,10.253394559851873,57.309041171528946,0.0
2.149,-0.5,6.28,-8.12,-0.01,0.0,-0.0,2.64,-16.03,-55.55,-1.0462580122888092,2.7486782998489048,10.253394559851873,57.309041171528946,0.0
2.16,-0.5,6.28,-8.12,-0.01,0.0,-0.0,2.64,-16.03,-55.55,-1.047055433772935,2.750821154842228,10.277295364053716,57.876877939294545,0.5729577951308232
2.1710000000000003,-0.49,6.26,-8.13,0.0,0.0,0.0,2.64,-16.03,-55.55,-1.0488564888839929,2.750782200717211,10.277295364053716,57.876877939294545,0.5729577951308232
2.182,-0.49,6.26,-8.13,0.0,0.0,0.0,2.64,-16.03,-55.55,-1.0624205420711064,2.7511019195541166,10.272516731551233,57.876877939294545,0.0
