time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
1.1260000000000001,-0.32,6.29,-8.07,0.13,0.06,0.03,5.75,17.05,-10.56,4.43812893063925,1.7155531846008358,10.236767067780727,20.86333146935072,8.381649950352934
1.137,-0.31,6.34,-8.1,0.13,0.06,0.03,5.75,17.05,-10.56,4.455966797150816,1.7135249964494221,10.236767067780727,20.86333146935072,8.381649950352934
1.1480000000000001,-0.31,6.34,-8.1,0.13,0.06,0.03,5.75,17.05,-10.56,4.473857684370585,1.7114963308640796,10.290855163687807,20.86333146935072,8.381649950352934
1.159,-0.31,6.41,-8.19,0.14,0.06,0.03,5.75,17.05,-10.56,4.485742178360509,1.7083072416858869,10.290855163687807,20.86333146935072,8.381649950352934
1.17,-0.31,6.41,-8.19,0.14,0.06,0.03,5.75,17.05,-10.56,4.496257880442256,1.7117205408891607,10.404820997979735,20.86333146935072,8.894696905194861
1.181,-0.3,6.32,-8.16,0.13,0.06,0.03,5.75,17.05,-10.56,4.524327551762979,1.7134322840979905,10.404820997979735,20.86333146935072,8.894696905194861
1.192,-0.3,6.32,-8.16,0.13,0.06,0.03,5.75,17.05,-10.56,4.557010609983276,1.7180509528317032,10.32559925621753,20.86333146935072,8.381649950352934
1.203,-0.3,6.27,-8.02,0.13,0.06,0.03,5.75,17.05,-10.56,4.575107856848166,1.7236149324901078,10.32559925621753,20.86333146935072,8.381649950352934
1.214,-0.31,6.34,-8.11,0.12,0.07,0.03,5.96,17.77,-11.12,4.5821060309759645,1.7236973668388913,10.18446365794488,20.86333146935072,8.381649950352934
1.225,-0.31,6.34,-8.11,0.12,0.07,0.03,5.96,17.77,-11.12,4.589095311882823,1.7237798025985427,10.298728076806377,21.793322371772504,8.143260297340202
1.236,-0.31,6.34,-8.13,0.11,0.07,0.03,5.96,17.77,-11.12,4.093041646044612,1.7212723919094088,10.298728076806377,21.793322371772504,8.143260297340202
1.247,-0.31,6.34,-8.13,0.11,0.07,0.03,5.96,17.77,-11.12,3.600836760562857,1.7187657947140451,10.314484960481547,21.793322371772504,7.665652853163273
1.258,-0.28,6.34,-8.07,0.13,0.06,0.03,5.96,17.77,-11.12,3.1093565641835084,1.7123118366868795,10.314484960481547,21.793322371772504,7.665652853163273
1.2690000000000001,-0.28,6.34,-8.07,0.13,0.06,0.03,5.96,17.77,-11.12,2.62521294550676,1.7057516633823013,10.266396641470658,21.793322371772504,8.381649950352934
1.28,-0.31,6.33,-8.09,0.15,0.03,0.03,5.96,17.77,-11.12,2.1401054916003117,1.7058038944661007,10.266396641470658,21.793322371772504,8.381649950352934
1.291,-0.31,6.33,-8.09,0.15,0.03,0.03,5.96,17.77,-11.12,1.654063941934496,1.7077092130004559,10.276823439176136,21.793322371772504,8.931528105833031
1.302,-0.33,6.27,-8.08,0.15,0.03,0.02,5.96,17.77,-11.12,1.1767759445053223,1.7143616984801895,10.276823439176136,21.793322371772504,8.931528105833031
1.313,-0.33,6.27,-8.08,0.15,0.03,0.02,5.96,17.77,-11.12,0.7091582999061461,1.7192575878508762,10.232702477840348,21.793322371772504,8.839162354560498
1.324,-0.3,6.32,-8.02,0.13,0.06,0.03,5.96,17.77,-11.12,0.23315079117118132,1.7175874686893167,10.232702477840348,21.793322371772504,8.839162354560498
1.335,-0.31,6.35,-8.15,0.14,0.05,0.03,6.17,17.05,-9.82,-0.2078880659757543,1.7175939770673097,10.215321825571625,21.793322371772504,8.381649950352934
1.346,-0.31,6.35,-8.15,0.14,0.05,0.03,6.17,17.05,-9.82,-0.6437534467789063,1.7176004206032047,10.336396857706267,20.620470411704968,8.689335190350878
1.357,-0.3,6.29,-8.08,0.16,0.05,-0.01,6.17,17.05,-9.82,-1.0854771318462806,1.7155611887367996,10.336396857706267,20.620470411704968,8.689335190350878
1.368,-0.3,6.29,-8.08,0.16,0.05,-0.01,6.17,17.05,-9.82,-1.522233425173631,1.7135215068269787,10.244047051824783,20.620470411704968,9.621597532132133
1.379,-0.32,6.3,-8.12,0.14,0.05,0.02,6.17,17.05,-9.82,-1.524482366902453,1.7159882967907834,10.244047051824783,20.620470411704968,9.621597532132133
1.3900000000000001,-0.32,6.3,-8.12,0.14,0.05,0.02,6.17,17.05,-9.82,-1.5150555492067477,1.715684284432669,10.282353816125955,20.620470411704968,8.59436692696235
1.401,-0.33,6.35,-8.15,0.14,0.06,0.03,6.17,17.05,-9.82,-1.5146269650344915,1.7172436191969211,10.282353816125955,20.620470411704968,8.59436692696235
1.412,-0.33,6.35,-8.15,0.14,0.06,0.03,6.17,17.05,-9.82,-1.5116777879874708,1.7213906650646322,10.337016010435507,20.620470411704968,8.894696905194861
1.423,-0.32,6.29,-8.11,0.13,0.06,0.03,6.17,17.05,-9.82,-1.4995110289583358,1.7237693692142813,10.337016010435507,20.620470411704968,8.894696905194861
1.434,-0.34,6.3,-8.08,0.13,0.06,0.03,6.17,17.05,-9.82,-1.502809359066414,1.7314853381902822,10.268329951847088,20.620470411704968,8.381649950352934
1.445,-0.34,6.3,-8.08,0.13,0.06,0.03,6.17,17.05,-9.82,-1.506080325581396,1.739210509262449,10.251438923390218,20.620470411704968,8.381649950352934
1.456,-0.32,6.31,-8.06,0.13,0.06,0.03,6.17,17.05,-9.82,-1.526812829555894,1.7442441306773446,10.251438923390218,20.620470411704968,8.381649950352934
1.467,-0.32,6.31,-8.06,0.13,0.06,0.03,6.17,17.05,-9.82,-1.5474123780718427,1.7492809826053843,10.241196219192366,20.620470411704968,8.381649950352934
1.478,-0.32,6.32,-8.14,0.14,0.06,0.03,4.7,17.48,-10.38,-1.2917922556077848,1.7528851396813536,10.241196219192366,20.620470411704968,8.381649950352934
1.489,-0.32,6.32,-8.14,0.14,0.06,0.03,4.7,17.48,-10.38,-1.0270848485805726,1.755036333059408,10.310402513966174,20.86587644936105,8.894696905194861
1.5,-0.32,6.29,-8.14,0.14,0.06,0.03,4.7,17.48,-10.38,-0.7543910748363529,1.7573134096383853,10.310402513966174,20.86587644936105,8.894696905194861
1.5110000000000001,-0.32,6.29,-8.14,0.14,0.06,0.03,4.7,17.48,-10.38,-0.4841072025023173,1.759698541812483,10.292040613989046,20.86587644936105,8.894696905194861
1.522,-0.32,6.34,-8.13,0.13,0.06,0.03,4.7,17.48,-10.38,-0.22533791848104703,1.7619274265772873,10.292040613989046,20.86587644936105,8.894696905194861
1.5330000000000001,-0.32,6.34,-8.13,0.13,0.06,0.03,4.7,17.48,-10.38,0.03615209552837797,1.7705168158121154,10.314790351723103,20.86587644936105,8.381649950352934
1.544,-0.33,6.29,-8.09,0.13,0.06,0.03,4.7,17.48,-10.38,0.299234571404809,1.781762589847844,10.314790351723103,20.86587644936105,8.381649950352934
1.555,-0.33,6.29,-8.05,0.13,0.06,0.03,4.7,17.48,-10.38,0.560186457861241,1.7866099020703388,10.252858138099834,20.86587644936105,8.381649950352934
1.566,-0.33,6.29,-8.05,0.13,0.06,0.03,4.7,17.48,-10.38,0.8224977155805306,1.7914593070849776,10.221325745714203,20.86587644936105,8.381649950352934
1.577,-0.31,6.29,-8.08,0.13,0.06,0.03,4.7,17.48,-10.38,1.0936467174708395,1.7869148248926336,10.221325745714203,20.86587644936105,8.381649950352934
1.588,-0.31,6.29,-8.08,0.13,0.06,0.03,4.7,17.48,-10.38,1.3663522196573188,1.782370748422636,10.244344781390366,20.86587644936105,8.381649950352934
1.599,-0.34,6.34,-8.2,0.14,0.06,0.03,4.49,17.63,-10.93,1.6556046989865538,1.7902126846462494,10.244344781390366,20.86587644936105,8.381649950352934
1.61,-0.34,6.34,-8.2,0.14,0.06,0.03,4.49,17.63,-10.93,1.929183711686948,1.7966636518113575,10.370689465990194,21.223616562687894,8.894696905194861
1.621,-0.32,6.27,-8.1,0.13,0.06,0.03,4.49,17.63,-10.93,2.2091381247228092,1.7995112745811355,10.370689465990194,21.223616562687894,8.894696905194861
1.6320000000000001,-0.32,6.27,-8.1,0.13,0.06,0.03,4.49,17.63,-10.93,2.488150138074009,1.8039434464999715,10.248185205196089,21.223616562687894,8.381649950352934
1.643,-0.33,6.32,-8.05,0.13,0.06,0.03,4.49,17.63,-10.93,2.7466603166061145,1.8106656219980408,10.248185205196089,21.223616562687894,8.381649950352934
1.6540000000000001,-0.33,6.32,-8.1,0.14,0.06,0.03,4.49,17.63,-10.93,3.0187385051371707,1.8129187491156387,10.239814451443932,21.223616562687894,8.381649950352934
1.666,-0.33,6.32,-8.1,0.14,0.06,0.03,4.49,17.63,-10.93,3.2935959035628475,1.8151719104793926,10.27916825428984,21.223616562687894,8.894696905194861
1.676,-0.32,6.29,-8.14,0.14,0.06,0.03,4.49,17.63,-10.93,3.5974782299157466,1.8132590656072125,10.27916825428984,21.223616562687894,8.894696905194861
1.687,-0.32,6.29,-8.14,0.14,0.06,0.03,4.49,17.63,-10.93,3.904402576948574,1.8113455034923618,10.292040613989046,21.223616562687894,8.894696905194861
1.698,-0.32,6.32,-8.12,0.13,0.06,0.03,4.49,17.63,-10.93,4.194998493147228,1.8111600352604853,10.292040613989046,21.223616562687894,8.894696905194861
1.709,-0.32,6.32,-8.12,0.13,0.06,0.03,4.49,17.63,-10.93,4.503684956345567,1.8063937277668174,10.294619954131381,21.223616562687894,8.381649950352934
1.72,-0.32,6.31,-8.08,0.13,0.06,0.03,5.33,17.63,-9.82,4.745724695960557,1.8018933979027594,10.294619954131381,21.223616562687894,8.381649950352934
1.731,-0.32,6.31,-8.08,0.13,0.06,0.03,5.33,17.63,-9.82,4.986300309931812,1.8017827176437606,10.256943989317676,20.872426787510836,8.381649950352934
1.742,-0.32,6.33,-8.16,0.13,0.06,0.03,5.33,17.63,-9.82,5.237230115166726,1.8011434696500004,10.256943989317676,20.872426787510836,8.381649950352934
1.7530000000000001,-0.32,6.33,-8.16,0.13,0.06,0.03,5.33,17.63,-9.82,5.179698260870384,1.8009898761136043,10.332323068894043,20.872426787510836,8.381649950352934
1.764,-0.32,6.3,-8.11,0.12,0.06,0.03,5.33,17.63,-9.82,5.119922715243101,1.801241775195976,10.332323068894043,20.872426787510836,8.381649950352934
1.7750000000000001,-0.3,6.28,-8.01,0.12,0.07,0.03,5.33,17.63,-9.82,5.048042886139966,1.7975466113679062,10.274458623207355,20.872426787510836,7.876867398605993
1.786,-0.3,6.28,-8.01,0.12,0.07,0.03,5.33,17.63,-9.82,4.976551156033887,1.7938481608277357,10.182755029951373,20.872426787510836,8.143260297340202
1.797,-0.33,6.35,-8.1,0.13,0.06,0.03,5.33,17.63,-9.82,4.907949666794028,1.7962004415991544,10.182755029951373,20.872426787510836,8.143260297340202
1.808,-0.33,6.35,-8.1,0.13,0.06,0.03,5.33,17.63,-9.82,4.839783138960385,1.7985530187471852,10.297640506446125,20.872426787510836,8.381649950352934
1.819,-0.31,6.29,-8.1,0.13,0.06,0.03,5.33,17.63,-9.82,4.792228995453407,1.7940379148667915,10.297640506446125,20.872426787510836,8.381649950352934
1.83,-0.31,6.29,-8.1,0.13,0.06,0.03,5.33,17.63,-9.82,4.752019521874124,1.7893031916942732,10.260126704870657,20.872426787510836,8.381649950352934
1.841,-0.32,6.3,-8.1,0.13,0.06,0.03,6.17,17.34,-10.56,4.438428224323399,1.7867564318687528,10.260126704870657,20.872426787510836,8.381649950352934
1.852,-0.32,6.3,-8.1,0.13,0.06,0.03,6.17,17.34,-10.56,4.114223455558498,1.7888329952299813,10.26656709908429,21.21928603888453,8.381649950352934
1.863,-0.31,6.35,-8.17,0.13,0.06,0.03,6.17,17.34,-10.56,3.7975063113461873,1.7880823325795632,10.26656709908429,21.21928603888453,8.381649950352934
1.874,-0.31,6.35,-8.17,0.13,0.06,0.03,6.17,17.34,-10.56,3.4773875908612784,1.7815195740496108,10.352173684787171,21.21928603888453,8.381649950352934
1.885,-0.32,6.3,-8.11,0.13,0.06,0.03,6.17,17.34,-10.56,3.1561618240433025,1.777724154059527,10.352173684787171,21.21928603888453,8.381649950352934
1.897,-0.3,6.3,-8.03,0.13,0.06,0.03,6.17,17.34,-10.56,2.8262260271655273,1.773519959247082,10.274458623207355,21.21928603888453,8.381649950352934
1.907,-0.3,6.3,-8.03,0.13,0.06,0.03,6.17,17.34,-10.56,2.498814187848511,1.7693144207272553,10.21082268967589,21.21928603888453,8.381649950352934
1.9180000000000001,-0.32,6.3,-8.07,0.13,0.06,0.03,6.17,17.34,-10.56,2.197401961047223,1.767060709618164,10.21082268967589,21.21928603888453,8.381649950352934
1.929,-0.32,6.3,-8.07,0.13,0.06,0.03,6.17,17.34,-10.56,1.8896394286648621,1.7650780518130063,10.24291462426589,21.21928603888453,8.381649950352934
1.94,-0.33,6.31,-8.15,0.14,0.05,0.03,6.17,17.34,-10.56,1.5934142226965458,1.7648492505808662,10.24291462426589,21.21928603888453,8.381649950352934
1.951,-0.33,6.31,-8.15,0.14,0.05,0.03,6.17,17.34,-10.56,1.2829130857068087,1.7669401966367104,10.312492424239641,21.21928603888453,8.689335190350878
1.962,-0.3,6.28,-8.1,0.13,0.06,0.03,6.17,17.34,-10.56,0.9823820945138594,1.7627397316646523,10.312492424239641,21.21928603888453,8.689335190350878
1.973,-0.3,6.28,-8.1,0.13,0.06,0.03,6.17,17.34,-10.56,0.6944104016951982,1.7585562184945616,10.253701770580223,21.21928603888453,8.381649950352934
1.984,-0.32,6.33,-8.07,0.13,0.06,0.03,6.59,17.63,-9.08,0.4887321681853591,1.7587842490472525,10.253701770580223,21.21928603888453,8.381649950352934
1.995,-0.33,6.32,-8.14,0.13,0.06,0.03,6.59,17.63,-9.08,0.34344474593088037,1.7606481431163843,10.261393667528793,20.89716248680667,8.381649950352934
2.0060000000000002,-0.33,6.32,-8.14,0.13,0.06,0.03,6.59,17.63,-9.08,0.1995426067660215,1.7625112345157845,10.310717724775516,20.89716248680667,8.381649950352934
2.017,-0.31,6.34,-8.11,0.13,0.06,0.03,6.59,17.63,-9.08,0.04377718344906568,1.7605098206068561,10.310717724775516,20.89716248680667,8.381649950352934
2.028,-0.31,6.34,-8.11,0.13,0.06,0.03,6.59,17.63,-9.08,-0.11062063643755579,1.7585078432875036,10.298728076806377,20.89716248680667,8.381649950352934
2.039,-0.31,6.28,-8.04,0.12,0.07,0.03,6.59,17.63,-9.08,-0.26086806398128476,1.7567393866681869,10.298728076806377,20.89716248680667,8.381649950352934
2.05,-0.31,6.28,-8.04,0.12,0.07,0.03,6.59,17.63,-9.08,-0.4025196434047934,1.758808099247105,10.20666938819907,20.89716248680667,8.143260297340202
2.061,-0.31,6.28,-8.06,0.13,0.06,0.03,6.59,17.63,-9.08,-0.5393484107503644,1.7607682496087023,10.20666938819907,20.89716248680667,8.143260297340202
2.072,-0.31,6.28,-8.06,0.13,0.06,0.03,6.59,17.63,-9.08,-0.6669785283628147,1.7568178924429532,10.222431217670287,20.89716248680667,8.381649950352934
2.083,-0.33,6.39,-8.1,0.13,0.05,0.03,6.59,17.63,-9.08,-0.8153673804202178,1.7566496967592258,10.222431217670287,20.89716248680667,8.381649950352934
2.094,-0.33,6.39,-8.1,0.13,0.05,0.03,6.59,17.63,-9.08,-0.9808095884535958,1.7606895251044534,10.3223543826009,20.89716248680667,8.163391997523972
2.105,-0.31,6.29,-8.13,0.14,0.05,0.03,4.7,18.35,-10.01,-0.8078751956499587,1.7605273456092192,10.3223543826009,20.89716248680667,8.163391997523972
2.116,-0.32,6.32,-8.19,0.14,0.06,0.03,4.7,18.35,-10.01,-0.38664149599543723,1.7599567230265478,10.283827108620605,21.424579342428174,8.689335190350878
2.1270000000000002,-0.32,6.32,-8.19,0.14,0.06,0.03,4.7,18.35,-10.01,0.034789051457962024,1.7593864284171445,10.349922705025387,21.424579342428174,8.894696905194861
2.138,-0.32,6.35,-8.14,0.13,0.06,0.03,4.7,18.35,-10.01,0.4370670424267711,1.76177713160682,10.349922705025387,21.424579342428174,8.894696905194861
2.15,-0.32,6.35,-8.14,0.13,0.06,0.03,4.7,18.35,-10.01,0.8396337539346078,1.7641682601710755,10.328818906341615,21.424579342428174,8.381649950352934
2.16,-0.32,6.23,-7.98,0.13,0.06,0.04,4.7,18.35,-10.01,1.2427334246994581,1.7651681531465044,10.328818906341615,21.424579342428174,8.381649950352934
2.1710000000000003,-0.32,6.23,-7.98,0.13,0.06,0.04,4.7,18.35,-10.01,1.653216659646455,1.7701968486414614,10.128953549108616,21.424579342428174,8.51762997172685
