time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
11.345,-9.47,3.37,0.24,-0.22,0.35,-0.11,0.12,28.03,-2.76,-35.32272544569244,67.05062513375128,10.442044818904007,28.165810835124205,16.496807158234393
11.356,-9.18,3.29,-1.36,-0.28,0.5,-0.09,0.65,28.57,-1.6,-33.931306204072655,67.17542663638139,10.05462082825603,28.165810835124205,24.51027462212835
11.367,-9.18,3.29,-1.36,-0.28,0.5,-0.09,0.65,28.57,-1.6,-32.52287589944809,67.29141929490117,9.846121063647349,28.622148766296355,33.23649104190982
11.378,-9.31,4.0,-0.2,-0.18,0.44,-0.03,0.65,28.57,-1.6,-32.64405258394027,67.28359615586098,9.846121063647349,28.622148766296355,33.23649104190982
11.389000000000001,-9.31,4.0,-0.2,-0.18,0.44,-0.03,0.65,28.57,-1.6,-32.76489053889251,67.27563783613806,10.134895164726668,28.622148766296355,27.29228390621908
11.4,-9.37,4.1,0.08,-0.09,0.46,-0.02,0.65,28.57,-1.6,-32.5092031239235,67.35115518566474,10.134895164726668,28.622148766296355,27.29228390621908
11.411,-9.37,4.1,0.08,-0.09,0.46,-0.02,0.65,28.57,-1.6,-33.127760309118415,67.20489249875837,10.228064333000647,28.622148766296355,26.88020977666627
11.422,-9.25,4.0,-1.79,-0.02,0.55,-0.01,0.65,28.57,-1.6,-32.5670709660731,67.00903818252107,10.228064333000647,28.622148766296355,26.88020977666627
11.433,-9.25,4.0,-1.79,-0.02,0.55,-0.01,0.65,28.57,-1.6,-31.31496402527739,67.05605719176967,10.235555676171177,28.622148766296355,31.538711515430666
11.444,-9.12,3.17,-0.41,0.11,0.39,0.06,0.65,28.57,-1.6,-30.823621858866773,67.31002383617124,10.235555676171177,28.622148766296355,31.538711515430666
11.455,-9.12,3.17,-0.41,0.11,0.39,0.06,0.65,28.57,-1.6,-30.99313794043238,67.50445461466833,9.663922599027787,28.622148766296355,23.470298369044453
11.466000000000001,-9.42,4.29,-0.44,0.1,0.43,0.17,0.65,28.57,-1.6,-31.265760161052643,67.49135727666228,9.663922599027787,28.622148766296355,23.470298369044453
11.477,-9.29,3.92,-1.74,0.17,0.49,0.08,1.9,28.39,-2.1,-30.535595196701053,67.48868005101596,10.360217179190792,28.622148766296355,27.10520358035756
11.488,-9.29,3.92,-1.74,0.17,0.49,0.08,1.9,28.39,-2.1,-29.805772692762673,67.483121168351,10.232208950172978,28.530897286976447,30.068004070660134
11.499,-9.06,3.23,-1.0,0.25,0.36,0.07,1.9,28.39,-2.1,-29.136326998923753,67.49510708152445,10.232208950172978,28.530897286976447,30.068004070660134
11.51,-9.06,3.23,-1.0,0.25,0.36,0.07,1.9,28.39,-2.1,-28.466894725164398,67.50504734009769,9.670392959957729,28.530897286976447,25.43054956056423
11.522,-8.82,3.55,-1.57,0.28,0.34,0.21,1.9,28.39,-2.1,-27.581518210113046,67.46156146317219,9.670392959957729,28.530897286976447,25.43054956056423
11.532,-8.82,3.55,-1.57,0.28,0.34,0.21,1.9,28.39,-2.1,-27.338826876397224,67.46765230939451,9.636378987980912,28.530897286976447,27.957757276609232
11.543000000000001,-9.46,4.72,-1.78,0.26,0.25,0.27,1.9,28.39,-2.1,-27.130224072264678,67.27875521286234,9.636378987980912,28.530897286976447,27.957757276609232
11.554,-9.46,4.72,-1.78,0.26,0.25,0.27,1.9,28.39,-2.1,-26.663603282993577,67.15295935151696,10.72093279523755,28.530897286976447,25.814912144967373
11.565,-9.32,4.3,-1.25,0.25,0.15,0.15,1.9,28.39,-2.1,-26.465696400159725,67.12749365721601,10.72093279523755,28.530897286976447,25.814912144967373
11.584,-9.32,4.13,-0.94,0.22,0.13,0.05,1.9,28.39,-2.1,-27.055878898312116,66.98887970887779,10.339966150815002,28.530897286976447,18.785677592949966
11.587,-9.32,4.13,-0.94,0.22,0.13,0.05,1.9,28.39,-2.1,-27.63588647381143,66.848616637404,10.237328753146496,28.530897286976447,14.918923236306174
11.598,-9.61,4.63,-0.52,0.16,0.12,-0.08,2.97,29.12,-2.76,-27.242407951693572,66.72187233882184,10.237328753146496,28.530897286976447,14.918923236306174
11.609,-9.61,4.63,-0.52,0.16,0.12,-0.08,2.97,29.12,-2.76,-26.854711470202236,66.59455122427937,10.67985954963828,29.40089964609927,12.34188861724756
11.620000000000001,-9.54,4.59,-0.62,0.14,0.21,-0.27,2.97,29.12,-2.76,-26.52086018806963,66.3119158683188,10.67985954963828,29.40089964609927,12.34188861724756
11.631,-9.54,4.59,-0.62,0.14,0.21,-0.27,2.97,29.12,-2.76,-27.229722388676652,66.12020267304123,10.604909240535724,29.40089964609927,21.176197661799538
11.642,-9.3,4.94,-2.3,0.0,0.3,-0.45,2.97,29.12,-2.76,-27.007168132108983,65.75582302747992,10.604909240535724,29.40089964609927,21.176197661799538
11.653,-9.3,4.94,-2.3,0.0,0.3,-0.45,2.97,29.12,-2.76,-26.054074540752815,65.46248330991713,10.778849660330179,29.40089964609927,30.987430635314624
11.664,-9.39,6.43,-2.24,-0.27,0.14,-0.73,2.97,29.12,-2.76,-25.36471787022227,64.8853578017696,10.778849660330179,29.40089964609927,30.987430635314624
11.68,-9.39,6.43,-2.24,-0.27,0.14,-0.73,2.97,29.12,-2.76,-24.54934265965472,64.30859380142519,11.598905120743078,29.40089964609927,45.310783388696166
11.686,-9.24,5.16,-2.26,-0.31,-0.02,-1.21,2.97,29.12,-2.76,-23.584698233674516,63.958272771771846,11.598905120743078,29.40089964609927,45.310783388696166
11.697000000000001,-9.33,3.65,-1.39,-0.37,-0.18,-1.55,2.97,29.12,-2.76,-23.85773763627483,64.05626202773757,10.821774346196653,29.40089964609927,71.57616635325145
11.708,-9.33,3.65,-1.39,-0.37,-0.18,-1.55,2.97,29.12,-2.76,-24.13057492263646,64.15420968158966,10.114519266875714,29.40089964609927,91.88428250228765
11.719,-9.41,1.97,0.61,-0.46,-0.17,-1.62,-1.84,26.01,-2.6,-24.581807846080732,64.47103348448326,10.114519266875714,29.40089964609927,91.88428250228765
11.73,-9.41,1.97,0.61,-0.46,-0.17,-1.62,-1.84,26.01,-2.6,-25.042474758135995,64.7880213958453,9.633332756632047,26.204306897912794,96.97892509276768
11.741,-9.39,0.05,0.65,-0.46,0.14,-1.42,-1.84,26.01,-2.6,-25.11145584884981,65.67211345674608,9.633332756632047,26.204306897912794,96.97892509276768
11.752,-9.39,0.05,0.65,-0.46,0.14,-1.42,-1.84,26.01,-2.6,-25.929519350727418,66.58188877914944,9.412603253085727,26.204306897912794,85.89782041639005
11.763,-9.61,-0.49,1.46,-0.24,0.52,-0.87,-1.84,26.01,-2.6,-27.221796412185768,67.67245429221586,9.412603253085727,26.204306897912794,85.89782041639005
11.774000000000001,-9.61,-0.49,1.46,-0.24,0.52,-0.87,-1.84,26.01,-2.6,-28.260068320031525,68.60806664723054,9.732615270316607,26.204306897912794,59.6784434207842
11.785,-9.55,0.28,-0.36,-0.16,0.98,-0.38,-1.84,26.01,-2.6,-28.284067930969787,69.29114967625782,9.732615270316607,26.204306897912794,59.6784434207842
11.796,-9.28,0.74,-2.98,-0.05,1.14,-0.04,-1.84,26.01,-2.6,-26.938221937307404,69.83555338649933,9.560883850356097,26.204306897912794,60.9170279811259
11.807,-9.28,0.74,-2.98,-0.05,1.14,-0.04,-1.84,26.01,-2.6,-25.51718257416615,70.37063186813046,9.774783885078994,26.204306897912794,65.42013939537512
11.818,-9.3,1.49,-3.09,-0.11,0.92,0.25,-1.84,26.01,-2.6,-23.993621288466702,70.94208547538065,9.774783885078994,26.204306897912794,65.42013939537512
11.829,-9.3,1.49,-3.09,-0.11,0.92,0.25,-1.84,26.01,-2.6,-22.366696093909123,71.50462271252147,9.912527427452599,26.204306897912794,54.98604048629812
11.84,-9.15,1.47,-3.88,0.03,0.66,0.48,-1.84,26.01,-2.6,-19.777755460444634,71.86524629354682,9.912527427452599,26.204306897912794,54.98604048629812
11.851,-9.15,1.47,-3.88,0.03,0.66,0.48,-1.84,26.01,-2.6,-16.908745413127992,72.12938630323026,10.04678057887202,26.204306897912794,46.789994174212424
11.862,-8.4,0.69,-5.4,0.22,0.24,0.82,-0.77,27.48,0.39,-12.337801024380617,72.28921437528638,10.04678057887202,26.204306897912794,46.789994174212424
11.873000000000001,-8.4,0.69,-5.4,0.22,0.24,0.82,-0.77,27.48,0.39,-7.121151843141382,72.37743455515377,10.009800197806149,27.49355197132593,50.550335932109704
11.884,-9.4,4.66,-1.81,0.31,-0.38,1.22,-0.77,27.48,0.39,-5.963991227131695,72.1932024839339,10.009800197806149,27.49355197132593,50.550335932109704
11.895,-9.4,4.66,-1.81,0.31,-0.38,1.22,-0.77,27.48,0.39,-4.900290635333382,72.01664369456986,10.646675537462388,27.49355197132593,75.33686945005947
11.906,-9.95,5.13,-0.75,0.38,-0.37,0.91,-0.77,27.48,0.39,-4.735496887689994,71.93166135524552,10.646675537462388,27.49355197132593,75.33686945005947
11.917,-9.3,3.32,-1.81,0.56,-0.18,0.53,-0.77,27.48,0.39,-4.04591391457617,72.28875489524808,11.219710334941807,27.49355197132593,60.34853241548654
11.928,-9.3,3.32,-1.81,0.56,-0.18,0.53,-0.77,27.48,0.39,-3.3369548672176976,72.64634718650328,10.039347588364496,27.49355197132593,45.36508900930718
11.939,-9.32,3.24,-1.14,0.57,-0.17,0.51,-0.77,27.48,0.39,-2.2824272211097845,73.3653522350852,10.039347588364496,27.49355197132593,45.36508900930718
11.950000000000001,-9.32,3.24,-1.14,0.57,-0.17,0.51,-0.77,27.48,0.39,-1.1471469049892706,74.08658048878516,9.932753898088889,27.49355197132593,44.892257887883176
11.961,-9.43,2.96,-2.04,0.58,-0.18,0.52,-0.77,27.48,0.39,0.17818641479466385,74.52236238235997,9.932753898088889,27.49355197132593,44.892257887883176
11.972,-9.43,2.96,-2.04,0.58,-0.18,0.52,-0.77,27.48,0.39,1.3473232689029269,74.55551993636516,10.091981965897482,27.49355197132593,45.8079667626441
11.983,-9.54,3.35,-2.18,0.59,-0.25,0.52,0.48,26.93,-3.43,2.0474482367641333,74.50409942148463,10.091981965897482,27.49355197132593,45.8079667626441
11.994,-9.54,3.35,-2.18,0.59,-0.25,0.52,0.48,26.93,-3.43,3.1023690665149033,73.85782411760786,10.343427865074517,27.15179920373602,47.28203807322605
12.005,-9.3,3.81,-1.73,0.6,-0.36,0.47,0.48,26.93,-3.43,3.5442128180581514,73.18755991190196,10.343427865074517,27.15179920373602,47.28203807322605
12.016,-9.51,3.96,-1.03,0.62,-0.4,0.4,0.48,26.93,-3.43,2.5166869216930774,72.29071873649295,10.197989998033927,27.15179920373602,48.29527835806875
12.027000000000001,-9.51,3.96,-1.03,0.62,-0.4,0.4,0.48,26.93,-3.43,1.6005426299457508,71.39859673434395,10.35290297452845,27.15179920373602,48.08751181906038
12.038,-9.49,2.98,-1.09,0.67,-0.37,0.34,0.48,26.93,-3.43,1.4670178852045328,70.44664231151714,10.35290297452845,27.15179920373602,48.08751181906038
12.049,-9.49,2.98,-1.09,0.67,-0.37,0.34,0.48,26.93,-3.43,1.3559587676048772,69.50463106927899,10.006427934083172,27.15179920373602,47.98500155150813
12.06,-9.02,3.31,-1.88,0.57,-0.46,0.36,0.48,26.93,-3.43,0.8941124179245816,68.75111423373164,10.006427934083172,27.15179920373602,47.98500155150813
12.071,-9.02,3.31,-1.88,0.57,-0.46,0.36,0.48,26.93,-3.43,-0.7499179450259043,68.44598130259303,9.790347286996514,27.15179920373602,46.761921578810494
12.082,-9.45,3.82,-1.41,0.55,-0.53,0.4,0.48,26.93,-3.43,-2.7845059256408686,68.1353961207511,9.790347286996514,27.15179920373602,46.761921578810494
12.093,-9.45,3.82,-1.41,0.55,-0.53,0.4,0.48,26.93,-3.43,-4.578567223098649,67.94783511665739,10.28994654990977,27.15179920373602,49.40079190254677
12.104000000000001,-9.29,4.08,-1.83,0.51,-0.53,0.35,1.72,29.31,-3.59,-6.209264149837864,67.63699267478682,10.28994654990977,27.15179920373602,49.40079190254677
12.121,-9.29,4.08,-1.83,0.51,-0.53,0.35,1.72,29.31,-3.59,-8.234796232308037,67.40919568770272,10.310160037555187,29.579090587778385,46.67056902623742
12.126,-8.89,4.27,-1.53,0.46,-0.51,0.27,1.72,29.31,-3.59,-10.425430299172712,67.12198345141229,10.310160037555187,29.579090587778385,46.67056902623742
12.137,-9.36,4.44,-1.0,0.47,-0.53,0.25,1.72,29.31,-3.59,-14.212074656024734,66.92996034330616,9.980275547298282,29.579090587778385,42.28257724189002
12.148,-9.36,4.44,-1.0,0.47,-0.53,0.25,1.72,29.31,-3.59,-17.911513262879616,66.67533146576002,10.407843196359176,29.579090587778385,43.040534654109806
12.159,-9.17,3.86,-1.3,0.41,-0.48,0.21,1.72,29.31,-3.59,-18.40069759073312,66.84777077244652,10.407843196359176,29.579090587778385,43.040534654109806
12.17,-9.17,3.86,-1.3,0.41,-0.48,0.21,1.72,29.31,-3.59,-18.887085392219998,67.02093641621573,10.033867649117163,29.579090587778385,38.11784477794092
12.181000000000001,-9.39,4.04,-0.49,0.4,-0.52,0.18,1.72,29.31,-3.59,-19.16062896309744,67.20222703680295,10.033867649117163,29.579090587778385,38.11784477794092
12.192,-9.39,4.04,-0.49,0.4,-0.52,0.18,1.72,29.31,-3.59,-20.435506482914278,67.17312145053887,10.233953292838502,29.579090587778385,38.977978125929454
12.203,-9.36,3.79,-0.84,0.36,-0.46,0.12,1.72,29.31,-3.59,-21.44863719034321,67.15972136039775,10.233953292838502,29.579090587778385,38.977978125929454
12.219,-9.36,3.79,-0.84,0.36,-0.46,0.12,1.72,29.31,-3.59,-22.080227783126766,67.07805655953982,10.133079492434666,29.579090587778385,34.16673730493119
12.225,-9.19,3.97,-0.79,0.35,-0.47,0.1,1.72,29.31,-3.59,-22.769081173552127,66.9495022314627,10.133079492434666,29.579090587778385,34.16673730493119
12.236,-9.19,3.97,-0.79,0.35,-0.47,0.1,1.72,29.31,-3.59,-24.025026825423712,66.81834088122366,10.041966938802378,29.579090587778385,34.0608831960381
12.247,-9.32,4.17,-0.62,0.32,-0.44,0.1,2.43,28.21,-4.26,-25.477475059986396,66.66577394815036,10.041966938802378,29.579090587778385,34.0608831960381
12.258000000000001,-9.35,3.66,-0.37,0.28,-0.45,0.03,2.43,28.21,-4.26,-26.652122292638104,66.70218702217096,10.229159300744124,28.633138144464713,31.69445918616681
12.269,-9.35,3.66,-0.37,0.28,-0.45,0.03,2.43,28.21,-4.26,-27.829550755546148,66.73181100123409,10.04763653801231,28.633138144464713,30.415371597817273
12.280000000000001,-9.4,3.87,0.21,0.21,-0.39,0.0,2.43,28.21,-4.26,-29.05018057927437,66.83771785488301,10.04763653801231,28.633138144464713,30.415371597817273
12.291,-9.4,3.87,0.21,0.21,-0.39,0.0,2.43,28.21,-4.26,-29.837850755115078,66.91199472264273,10.16764476169383,28.633138144464713,25.37886139826419
12.302,-9.24,3.59,-0.26,0.22,-0.25,-0.01,2.43,28.21,-4.26,-30.307755759897972,67.00244737836945,10.16764476169383,28.633138144464713,25.37886139826419
12.318,-9.24,3.59,-0.26,0.22,-0.25,-0.01,2.43,28.21,-4.26,-30.9503422068753,66.89785346066287,9.916314839697256,28.633138144464713,19.089041485923374
12.324,-9.39,4.36,-0.11,0.21,-0.27,0.02,2.43,28.21,-4.26,-31.776226232888778,66.65527030302533,9.916314839697256,28.633138144464713,19.089041485923374
12.335,-9.39,4.36,-0.11,0.21,-0.27,0.02,2.43,28.21,-4.26,-33.01368637713252,66.55325713523052,10.353443871485469,28.633138144464713,19.63164449279221
12.346,-9.21,4.16,-0.26,0.14,-0.21,-0.05,2.43,28.21,-4.26,-34.12467373783798,66.46266984766498,10.353443871485469,28.633138144464713,19.63164449279221
12.357000000000001,-9.29,4.03,-0.17,0.11,-0.14,-0.07,1.01,28.94,-2.6,-34.7877060880061,66.45150563677754,10.109268024936327,28.633138144464713,14.741837754187143
12.368,-9.29,4.03,-0.17,0.11,-0.14,-0.07,1.01,28.94,-2.6,-35.451169204759175,66.43709219919555,10.12787736892583,29.07410703701835,10.961328040453393
12.379,-9.31,3.69,-0.05,0.1,-0.12,-0.07,1.01,28.94,-2.6,-36.39579993772159,66.57524532117279,10.12787736892583,29.07410703701835,10.961328040453393
12.39,-9.31,3.69,-0.05,0.1,-0.12,-0.07,1.01,28.94,-2.6,-37.35264526282626,66.70765370737894,10.01472415995568,29.07410703701835,9.807457675429657
12.401,-9.5,4.21,0.24,0.1,-0.09,-0.07,1.01,28.94,-2.6,-38.337557517458436,66.81823689272414,10.01472415995568,29.07410703701835,9.807457675429657
12.413,-9.5,4.21,0.24,0.1,-0.09,-0.07,1.01,28.94,-2.6,-38.99581880891464,66.90506918919687,10.393829900474607,29.07410703701835,8.689335190350876
12.423,-9.33,3.63,0.22,0.12,-0.02,-0.13,1.01,28.94,-2.6,-39.61460179802889,67.09387966840063,10.393829900474607,29.07410703701835,8.689335190350876
12.434000000000001,-9.33,3.63,0.22,0.12,-0.02,-0.13,1.01,28.94,-2.6,-40.45858415163646,67.18084352853214,10.0137006146579,29.07410703701835,10.201223519528051
12.445,-9.3,3.95,-0.47,0.07,0.06,-0.12,1.01,28.94,-2.6,-40.89624488190086,67.18514021887296,10.0137006146579,29.07410703701835,10.201223519528051
12.456,-9.3,3.95,-0.47,0.07,0.06,-0.12,1.01,28.94,-2.6,-40.82760801277122,67.19624866410675,10.115008650515334,29.07410703701835,8.670424754028428
12.467,-9.28,3.99,-0.42,0.0,0.03,-0.15,1.01,28.94,-2.6,-40.791453749078535,67.19792379906235,10.115008650515334,29.07410703701835,8.670424754028428
12.478,-9.43,4.27,0.06,-0.02,0.01,-0.19,0.3,27.48,-2.27,-41.275929667647254,67.11483560887092,10.110138475807341,29.07410703701835,8.764568933511494
12.489,-9.43,4.27,0.06,-0.02,0.01,-0.19,0.3,27.48,-2.27,-41.756126793660314,67.0300928082948,10.351879056480518,27.575229826784764,10.961328040453393
12.5,-9.25,3.32,0.21,-0.06,0.1,-0.25,0.3,27.48,-2.27,-42.26286193536271,67.17873836052908,10.351879056480518,27.575229826784764,10.961328040453393
12.511000000000001,-9.25,3.32,0.21,-0.06,0.1,-0.25,0.3,27.48,-2.27,-42.777287235076486,67.3255974256571,9.830005086468674,27.575229826784764,15.805744627694505
12.522,-9.45,4.05,0.15,-0.09,0.19,-0.2,0.3,27.48,-2.27,-43.099746670964684,67.36514510048934,9.830005086468674,27.575229826784764,15.805744627694505
12.533,-9.45,4.05,0.15,-0.09,0.19,-0.2,0.3,27.48,-2.27,-43.2746658830756,67.29381143665577,10.282387854968318,27.575229826784764,16.625651706654654
12.544,-9.17,2.94,-0.35,-0.06,0.26,-0.23,0.3,27.48,-2.27,-43.1221644011012,67.42863305739081,10.282387854968318,27.575229826784764,16.625651706654654
12.555,-9.17,2.94,-0.35,-0.06,0.26,-0.23,0.3,27.48,-2.27,-42.59900918406571,67.60210995027882,9.636129928555343,27.575229826784764,20.184059751111953
12.566,-9.42,3.73,0.02,-0.07,0.26,-0.16,0.3,27.48,-2.27,-42.31855010451744,67.63256748885831,9.636129928555343,27.575229826784764,20.184059751111953
12.577,-9.48,4.24,0.16,-0.05,0.32,-0.18,0.3,27.48,-2.27,-42.43672527553987,67.51837178069599,10.131618824255085,27.575229826784764,17.945564993506114
12.588000000000001,-9.48,4.24,0.16,-0.05,0.32,-0.18,0.3,27.48,-2.27,-42.55139975882557,67.40420058788413,10.386221642156498,27.575229826784764,21.230386521601826
12.599,-9.3,3.97,-0.54,-0.07,0.41,-0.23,0.3,27.48,-2.27,-42.115469818309634,67.47691728655414,10.386221642156498,27.575229826784764,21.230386521601826
12.61,-9.3,3.97,-0.54,-0.07,0.41,-0.23,0.3,27.48,-2.27,-41.67620359648668,67.54935697103923,10.126327073524735,27.575229826784764,27.23207583838685
12.621,-9.31,2.99,-0.79,-0.12,0.44,-0.22,0.83,26.93,-1.77,-41.11293407396519,67.8011790763075,10.126327073524735,27.575229826784764,27.23207583838685
12.632,-9.31,2.99,-0.79,-0.12,0.44,-0.22,0.83,26.93,-1.77,-40.63238604086551,68.01822448808315,9.810214064942722,27.000864800965168,29.01226547760466
12.643,-9.58,4.01,0.07,-0.21,0.42,-0.16,0.83,26.93,-1.77,-40.729819792632235,68.04857895674186,9.810214064942722,27.000864800965168,29.01226547760466
12.654,-9.58,4.01,0.07,-0.21,0.42,-0.16,0.83,26.93,-1.77,-40.75666064361233,68.00486793755437,10.38563430898662,27.000864800965168,28.42355788316955
12.665000000000001,-9.31,3.1,-0.83,-0.25,0.5,-0.2,0.83,26.93,-1.77,-40.17854101697441,68.1239166419582,10.38563430898662,27.000864800965168,28.42355788316955
12.676,-9.31,3.1,-0.83,-0.25,0.5,-0.2,0.83,26.93,-1.77,-39.3878789349745,68.33269224713715,9.847588537301911,27.000864800965168,34.017484304091916
12.687,-9.4,3.6,-0.52,-0.31,0.48,-0.12,0.83,26.93,-1.77,-38.80698102388607,68.44499077775654,9.847588537301911,27.000864800965168,34.017484304091916
12.698,-9.42,3.66,-0.78,-0.36,0.47,-0.08,0.83,26.93,-1.77,-38.089666939418876,68.43325855596873,10.079206317959764,27.000864800965168,33.453081841872255
12.709,-9.42,3.66,-0.78,-0.36,0.47,-0.08,0.83,26.93,-1.77,-37.37311812481951,68.419268319009,10.136093922216784,27.000864800965168,34.229133589958
12.72,-9.54,4.02,-0.47,-0.35,0.43,-0.07,0.83,26.93,-1.77,-37.31684293551589,68.42458314653942,10.136093922216784,27.000864800965168,34.229133589958
12.731,-9.54,4.02,-0.47,-0.35,0.43,-0.07,0.83,26.93,-1.77,-37.26019587835297,68.42988742123734,10.363054568996537,27.000864800965168,32.019063432721886
12.742,-9.53,3.89,-0.89,-0.31,0.53,-0.09,0.3,28.21,-1.6,-36.86176715001354,68.46389423972545,10.363054568996537,27.000864800965168,32.019063432721886
12.753,-9.53,3.89,-0.89,-0.31,0.53,-0.09,0.3,28.21,-1.6,-36.15067275543349,68.53461883883494,10.331752029544651,28.25693012342282,35.55571297821945
12.764000000000001,-9.5,3.63,-0.51,-0.22,0.56,-0.06,0.3,28.21,-1.6,-35.67051589732046,68.66350222225228,10.331752029544651,28.25693012342282,35.55571297821945
12.775,-9.5,3.63,-0.51,-0.22,0.56,-0.06,0.3,28.21,-1.6,-35.15148118064496,68.60330985565759,10.182681375747745,28.25693012342282,34.643816209596395
12.786,-9.51,3.17,-0.34,-0.22,0.54,-0.07,0.3,28.21,-1.6,-34.71487756397763,68.643503154352,10.182681375747745,28.25693012342282,34.643816209596395
12.797,-9.44,3.33,-0.61,-0.21,0.57,-0.04,0.3,28.21,-1.6,-34.09549897591448,68.77484422521223,10.03018444496411,28.25693012342282,33.64877278771175
12.808,-9.44,3.33,-0.61,-0.21,0.57,-0.04,0.3,28.21,-1.6,-33.46968889121509,68.90478839954693,10.028688847501451,28.25693012342282,34.879908734317986
12.819,-9.26,3.28,-0.85,-0.16,0.54,-0.02,0.3,28.21,-1.6,-33.10289229445679,68.8266970912949,10.028688847501451,28.25693012342282,34.879908734317986
12.83,-9.26,3.28,-0.85,-0.16,0.54,-0.02,0.3,28.21,-1.6,-32.73854410026462,68.74828098335351,9.860451308129866,28.25693012342282,32.28961592778288
12.841000000000001,-9.4,3.24,-1.27,-0.12,0.53,0.05,0.3,28.21,-1.6,-31.779128732724924,68.80861631713793,9.860451308129866,28.25693012342282,32.28961592778288
12.852,-9.4,3.24,-1.27,-0.12,0.53,0.05,0.3,28.21,-1.6,-30.668266242751614,68.96118511609015,10.023497393624643,28.25693012342282,31.266911120759872
12.863,-9.38,3.31,-1.01,-0.07,0.41,0.09,0.65,27.48,-1.27,-29.700386569819184,69.10249564009075,10.023497393624643,28.25693012342282,31.266911120759872
12.874,-9.38,3.31,-1.01,-0.07,0.41,0.09,0.65,27.48,-1.27,-29.222719193636554,69.22766476005452,9.998029805916765,27.5170092851676,24.382703500373513
12.885,-9.81,4.14,-0.37,-0.07,0.42,0.13,0.65,27.48,-1.27,-29.272516583114918,69.24025165485997,9.998029805916765,27.5170092851676,24.382703500373513
12.896,-9.81,4.14,-0.37,-0.07,0.42,0.13,0.65,27.48,-1.27,-29.639891602301084,69.05810272168688,10.654229207220952,27.5170092851676,25.507885419460536
12.907,-9.22,2.91,-1.2,0.03,0.46,0.05,0.65,27.48,-1.27,-29.311828656058,69.05126319963418,10.654229207220952,27.5170092851676,25.507885419460536
12.918000000000001,-9.38,3.51,-0.79,0.03,0.39,0.11,0.65,27.48,-1.27,-28.635117598562257,69.10354385284214,9.742509943541243,27.5170092851676,26.566960030318203
12.929,-9.38,3.51,-0.79,0.03,0.39,0.11,0.65,27.48,-1.27,-27.95446657629713,69.15386298746697,10.046322710325406,27.5170092851676,23.2807072140633
12.94,-9.37,3.7,-1.08,0.06,0.44,0.14,0.65,27.48,-1.27,-27.819794115467534,69.02337720052952,10.046322710325406,27.5170092851676,23.2807072140633
12.951,-9.37,3.7,-1.08,0.06,0.44,0.14,0.65,27.48,-1.27,-27.686040776781446,68.89315252951448,10.131796484335835,27.5170092851676,26.677938763752834
12.962,-9.21,3.26,-1.07,0.2,0.36,0.11,0.65,27.48,-1.27,-27.23348169507885,68.92281252955004,10.131796484335835,27.5170092851676,26.677938763752834
12.973,-9.21,3.26,-1.07,0.2,0.36,0.11,0.65,27.48,-1.27,-26.94138415756523,68.97472703248394,9.828356932875405,27.5170092851676,24.42306110619907
12.984,-8.64,3.05,-2.19,0.28,0.27,0.22,3.15,27.84,-3.59,-26.0951949381812,68.9680664589863,9.828356932875405,27.5170092851676,24.42306110619907
12.995000000000001,-8.64,3.05,-2.19,0.28,0.27,0.22,3.15,27.84,-3.59,-24.98507231999654,69.00329849509231,9.420626306143344,28.24670246241143,25.604226762340343
13.006,-9.5,4.64,-2.15,0.15,0.11,0.34,3.15,27.84,-3.59,-24.16480396527269,68.77719245384125,9.420626306143344,28.24670246241143,25.604226762340343
13.017,-9.65,3.89,-1.17,0.12,-0.07,0.17,3.15,27.84,-3.59,-24.18008460071981,68.77066259642436,10.788980489369697,28.24670246241143,22.20534876492067
13.028,-9.65,3.89,-1.17,0.12,-0.07,0.17,3.15,27.84,-3.59,-24.195757101722805,68.76397102441533,10.470124163542666,28.24670246241143,12.579000996524568
13.039,-9.59,3.94,-0.8,0.03,-0.09,0.01,3.15,27.84,-3.59,-24.258250166999503,68.69093101343071,10.470124163542666,28.24670246241143,12.579000996524568
13.05,-9.59,3.94,-0.8,0.03,-0.09,0.01,3.15,27.84,-3.59,-24.32188690019844,68.61793532460558,10.398639334066742,28.24670246241143,5.465669015327115
13.061,-9.55,3.83,-0.71,0.02,-0.02,-0.09,3.15,27.84,-3.59,-24.396049757768804,68.46505848969082,10.398639334066742,28.24670246241143,5.465669015327115
13.072000000000001,-9.55,3.83,-0.71,0.02,-0.02,-0.09,3.15,27.84,-3.59,-24.61312951286449,68.36702264217743,10.31384991164793,28.24670246241143,5.405273028728939
13.083,-9.62,4.53,-0.23,0.0,0.07,-0.18,3.15,27.84,-3.59,-25.24271548386458,68.16222571331014,10.31384991164793,28.24670246241143,5.405273028728939
13.094,-9.62,4.53,-0.23,0.0,0.07,-0.18,3.15,27.84,-3.59,-26.017901255591266,67.9759884663666,10.63570401995091,28.24670246241143,11.065653024355953
13.105,-9.59,5.66,-0.79,-0.1,0.23,-0.35,3.15,27.84,-3.59,-26.611647313354045,67.52890450895143,10.63570401995091,28.24670246241143,11.065653024355953
13.116,-9.59,5.66,-0.79,-0.1,0.23,-0.35,3.15,27.84,-3.59,-27.438794396003768,67.08670394606065,11.16368218823879,28.24670246241143,24.670474200796736
