time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
1.0170000000000001,-0.4,6.08,-8.24,-0.02,0.13,-0.03,26.3,31.51,-2.93,1.7143226179658069,2.0049467378392336,10.248121779135921,41.14796471272911,7.7296232489180055
1.028,-0.3,6.59,-8.06,-0.01,0.14,-0.03,26.3,31.51,-2.93,1.7280745255144172,1.985928290071513,10.248121779135921,41.14796471272911,7.7296232489180055
1.039,-0.3,6.59,-8.06,-0.01,0.14,-0.03,26.3,31.51,-2.93,1.7430899170398475,1.9666981072220153,10.415454862846847,41.14796471272911,8.22349140026558
1.05,-0.32,6.3,-8.02,0.07,0.09,-0.0,26.3,31.51,-2.93,1.778432749731443,1.9535354885057785,10.415454862846847,41.14796471272911,8.22349140026558
1.061,-0.49,6.0,-8.36,0.07,0.08,-0.0,26.3,31.51,-2.93,1.846162056342211,1.982294320030121,10.203568003399594,41.14796471272911,6.5327239762715115
1.072,-0.49,6.0,-8.36,0.07,0.08,-0.0,26.3,31.51,-2.93,1.9137845411264216,2.011041100547388,10.301927004206542,41.14796471272911,6.090624906783598
1.083,-0.35,6.26,-8.14,0.03,0.1,-0.03,26.3,31.51,-2.93,1.9577036847880855,2.0042013988208964,10.301927004206542,41.14796471272911,6.090624906783598
1.094,-0.35,6.26,-8.14,0.03,0.1,-0.03,26.3,31.51,-2.93,2.0016435119911367,1.9973625904808898,10.274711674786792,41.14796471272911,6.2239147592281965
1.105,-0.34,6.61,-7.86,0.02,0.1,-0.03,27.54,31.32,-2.43,1.953149544310805,1.9926859055641444,10.274711674786792,41.14796471272911,6.2239147592281965
1.116,-0.34,6.61,-7.86,0.02,0.1,-0.03,27.54,31.32,-2.43,1.9045816668814286,1.9878945749640877,10.27556811081509,41.77677464812237,6.090624906783598
1.127,-0.35,6.39,-8.09,0.17,0.09,0.0,27.54,31.32,-2.43,1.8895236163485727,1.984953553164729,10.27556811081509,41.77677464812237,6.090624906783598
1.1380000000000001,-0.35,6.39,-8.09,0.17,0.09,0.0,27.54,31.32,-2.43,1.9255253263294363,1.9893459293083282,10.31516844263825,41.77677464812237,11.021063240469793
1.149,-0.36,6.41,-8.13,0.24,0.08,0.01,27.54,31.32,-2.43,1.9618226844634228,1.9956272185094832,10.31516844263825,41.77677464812237,11.021063240469793
1.16,-0.36,6.41,-8.13,0.24,0.08,0.01,27.54,31.32,-2.43,2.0212172732057017,1.9950062385042173,10.359276036480543,41.77677464812237,14.506132738802329
1.171,-0.33,6.36,-8.07,0.25,0.06,0.01,27.54,31.32,-2.43,2.083099981136872,1.9882869716101368,10.359276036480543,41.77677464812237,14.506132738802329
1.182,-0.36,6.09,-8.08,0.18,0.05,0.02,27.54,31.32,-2.43,2.1323772816431785,1.9825260959211874,10.280243187785006,41.77677464812237,14.741837754187143
1.193,-0.36,6.09,-8.08,0.18,0.05,0.02,27.54,31.32,-2.43,2.18164170721593,1.9767596869492365,10.1244308482008,41.77677464812237,10.764899635176102
1.204,-0.36,6.13,-8.04,0.14,0.07,0.01,27.54,31.32,-2.43,2.249955047185221,1.9970053090050044,10.1244308482008,41.77677464812237,10.764899635176102
1.215,-0.36,6.13,-8.04,0.14,0.07,0.01,27.54,31.32,-2.43,2.3180349681958967,2.017250561817491,10.116723777982672,41.77677464812237,8.986491874490786
1.226,-0.37,6.17,-8.09,0.1,0.08,0.0,27.54,31.32,-2.43,2.568741332593531,1.9238284007835915,10.116723777982672,41.77677464812237,8.986491874490786
1.237,-0.37,6.17,-8.09,0.1,0.08,0.0,27.54,31.32,-2.43,2.458900924015568,1.9693795070512294,10.181055937377026,41.77677464812237,7.337439890056517
1.248,-0.35,6.21,-8.1,0.05,0.09,-0.0,26.12,31.69,-2.76,2.409469461631001,2.0101825334985364,10.181055937377026,41.77677464812237,7.337439890056517
1.2590000000000001,-0.35,6.21,-8.1,0.05,0.09,-0.0,26.12,31.69,-2.76,2.391365990010983,2.018007177316065,10.212570685189895,41.159787414417,5.898961545062359
1.27,-0.31,6.41,-8.03,0.06,0.09,-0.01,26.12,31.69,-2.76,2.355679227704561,2.0163551280191854,10.212570685189895,41.159787414417,5.898961545062359
1.281,-0.34,6.31,-8.05,0.1,0.08,-0.0,26.12,31.69,-2.76,2.348692140906683,2.0030246329311154,10.279353092485927,41.159787414417,6.2239147592281965
1.292,-0.34,6.31,-8.05,0.1,0.08,-0.0,26.12,31.69,-2.76,2.3416759571062244,1.9896902800933987,10.233972835609835,41.159787414417,7.337439890056517
1.303,-0.35,6.21,-8.08,0.11,0.09,-0.01,26.12,31.69,-2.76,2.3890667048280294,2.0025581799824295,10.233972835609835,41.159787414417,7.337439890056517
1.314,-0.35,6.21,-8.08,0.11,0.09,-0.01,26.12,31.69,-2.76,2.436424669825155,2.015444764454685,10.196715157343565,41.159787414417,8.163391997523972
1.325,-0.29,6.24,-8.05,0.11,0.11,-0.02,26.12,31.69,-2.76,2.465050870540646,2.008834379085897,10.196715157343565,41.159787414417,8.163391997523972
1.336,-0.29,6.24,-8.05,0.11,0.11,-0.02,26.12,31.69,-2.76,2.4607366075488457,1.9648310319248452,10.189416077479613,41.159787414417,8.986491874490786
1.347,-0.33,6.17,-8.17,0.06,0.09,-0.02,26.12,31.69,-2.76,2.4667957285805935,1.9293560747650673,10.189416077479613,41.159787414417,8.986491874490786
1.358,-0.33,6.17,-8.17,0.06,0.09,-0.02,26.12,31.69,-2.76,2.4970900713966317,1.9251155748640798,10.243373467759534,41.159787414417,6.302535746439055
1.369,-0.32,6.24,-8.12,0.18,0.06,0.02,27.19,30.96,-2.1,2.4684403821854386,1.9186078160168023,10.243373467759534,41.159787414417,6.302535746439055
1.3800000000000001,-0.32,6.24,-8.12,0.18,0.06,0.02,27.19,30.96,-2.1,2.528122255363179,1.9142897015329083,10.245701537718146,41.258062242427236,10.93133803065423
1.391,-0.41,6.37,-7.99,0.14,0.05,0.03,27.19,30.96,-2.1,2.5612917379268874,1.930301857334399,10.245701537718146,41.258062242427236,10.93133803065423
1.4020000000000001,-0.37,6.52,-7.85,0.08,0.06,0.01,27.19,30.96,-2.1,2.5443989625816874,1.9356166807617683,10.226685680121395,41.258062242427236,8.689335190350878
1.413,-0.37,6.52,-7.85,0.08,0.06,0.01,27.19,30.96,-2.1,2.5274787221168094,1.9409342040846553,10.211258492468007,41.258062242427236,5.7581545772164375
1.424,-0.36,6.22,-8.2,0.11,0.07,0.01,27.19,30.96,-2.1,2.5584356400305386,1.941399037349825,10.211258492468007,41.258062242427236,5.7581545772164375
1.435,-0.36,6.22,-8.2,0.11,0.07,0.01,27.19,30.96,-2.1,2.589357461427666,1.941862982485958,10.298446484785945,41.258062242427236,7.492395383667417
1.446,-0.34,6.28,-8.01,0.15,0.07,0.02,27.19,30.96,-2.1,2.602059883075317,1.944840589572081,10.298446484785945,41.258062242427236,7.492395383667417
1.457,-0.34,6.28,-8.01,0.15,0.07,0.02,27.19,30.96,-2.1,2.594856232980822,1.9398888706335953,10.18401197956876,41.258062242427236,9.553115540509623
1.468,-0.23,5.85,-8.55,0.12,0.07,0.02,27.19,30.96,-2.1,2.6665170195936536,1.9090406474031028,10.18401197956876,41.258062242427236,9.553115540509623
1.479,-0.23,5.85,-8.55,0.12,0.07,0.02,27.19,30.96,-2.1,2.743598561200907,1.8781852541038688,10.362330818884331,41.258062242427236,8.041845876117707
1.49,-0.33,6.39,-7.92,0.13,0.07,0.01,26.47,31.69,-1.44,2.805873567741677,1.8710017964257162,10.362330818884331,41.258062242427236,8.041845876117707
1.5010000000000001,-0.34,6.32,-8.08,0.14,0.08,0.0,26.47,31.69,-1.44,2.884153517933975,1.8636748470451465,10.181718911853734,41.315742762293404,8.479001065294025
1.512,-0.34,6.32,-8.08,0.14,0.08,0.0,26.47,31.69,-1.44,2.9625354873990943,1.8563521873819724,10.263742007669522,41.315742762293404,9.238666846483065
1.5230000000000001,-0.33,6.31,-8.03,0.15,0.07,0.0,26.47,31.69,-1.44,2.9776160485091965,1.8518353021677996,10.263742007669522,41.315742762293404,9.238666846483065
1.534,-0.33,6.31,-8.03,0.15,0.07,0.0,26.47,31.69,-1.44,2.9927137307800264,1.8473181769130207,10.217920532084793,41.315742762293404,9.484139074809152
1.545,-0.33,6.3,-8.08,0.17,0.07,-0.0,26.47,31.69,-1.44,3.0288244703671836,1.8519940461391826,10.217920532084793,41.315742762293404,9.484139074809152
1.556,-0.33,6.3,-8.08,0.17,0.07,-0.0,26.47,31.69,-1.44,3.058122037571172,1.849628828783139,10.251112134788107,41.315742762293404,10.533700899038143
1.567,-0.35,6.26,-8.08,0.15,0.07,0.0,26.47,31.69,-1.44,3.0888697517943626,1.8519159144438646,10.251112134788107,41.315742762293404,10.533700899038143
1.578,-0.35,6.26,-8.08,0.15,0.07,0.0,26.47,31.69,-1.44,3.1106467489201672,1.8516947887021615,10.227243030259913,41.315742762293404,9.484139074809152
1.589,-0.31,6.31,-8.07,0.14,0.08,-0.0,26.47,31.69,-1.44,3.131094272862378,1.8423616127684141,10.227243030259913,41.315742762293404,9.484139074809152
1.6,-0.31,6.31,-8.07,0.14,0.08,-0.0,26.47,31.69,-1.44,3.150952562176487,1.8464128098165276,10.248760900713803,41.315742762293404,9.238666846483065
1.611,-0.34,6.34,-8.06,0.14,0.07,0.02,26.47,30.22,-3.43,3.0504146290646053,1.8570943110359082,10.248760900713803,41.315742762293404,9.238666846483065
1.622,-0.33,6.42,-8.0,0.15,0.05,0.04,26.47,30.22,-3.43,2.930616676134663,1.8569585519252172,10.260350871193442,40.319650296102516,9.041121507605814
1.633,-0.33,6.42,-8.0,0.15,0.05,0.04,26.47,30.22,-3.43,2.81052828112936,1.8568202352328598,10.262811505625542,40.319650296102516,9.344658843976722
1.6440000000000001,-0.35,6.33,-8.1,0.15,0.02,0.04,26.47,30.22,-3.43,2.760936834539514,1.8632398518050906,10.262811505625542,40.319650296102516,9.344658843976722
1.655,-0.35,6.33,-8.1,0.15,0.02,0.04,26.47,30.22,-3.43,2.7111552408191417,1.8696572450042197,10.285980750516696,40.319650296102516,8.96820804705643
1.666,-0.37,6.03,-8.18,0.15,0.03,0.02,26.47,30.22,-3.43,2.714177753355927,1.8611439630545306,10.285980750516696,40.319650296102516,8.96820804705643
1.677,-0.37,6.03,-8.18,0.15,0.03,0.02,26.47,30.22,-3.43,2.7348348741060295,1.8614279958506188,10.169080587742434,40.319650296102516,8.839162354560498
1.688,-0.36,6.18,-8.11,0.14,0.07,0.0,26.47,30.22,-3.43,2.7400278874898287,1.8592049851563388,10.169080587742434,40.319650296102516,8.839162354560498
1.699,-0.36,6.18,-8.11,0.14,0.07,0.0,26.47,30.22,-3.43,2.6983127189555587,1.8598998759867698,10.202651616124115,40.319650296102516,8.968208047056432
1.71,-0.36,6.23,-8.06,0.1,0.09,0.0,26.47,30.22,-3.43,2.6492558303336837,1.8606613760136241,10.202651616124115,40.319650296102516,8.968208047056432
1.721,-0.37,6.22,-8.08,0.06,0.1,0.0,26.47,30.22,-3.43,2.6167520139279383,1.8672363984878189,10.193434161262829,40.319650296102516,7.708358770530375
1.732,-0.37,6.22,-8.08,0.06,0.1,0.0,26.47,30.22,-3.43,2.584166238567162,1.8738101704445427,10.203514100543988,40.319650296102516,6.681778682368917
1.743,-0.34,6.36,-8.04,0.06,0.11,0.0,27.54,31.32,-2.1,2.500416789071808,1.8991019105309306,10.203514100543988,40.319650296102516,6.681778682368917
1.754,-0.34,6.36,-8.04,0.06,0.11,0.0,27.54,31.32,-2.1,2.416222499373897,1.924396091862505,10.257036609079641,41.75887929530676,7.179140595864131
1.7650000000000001,-0.32,6.42,-8.11,0.11,0.09,0.0,27.54,31.32,-2.1,2.3481263275804163,1.9208933573921172,10.257036609079641,41.75887929530676,7.179140595864131
1.776,-0.32,6.42,-8.11,0.11,0.09,0.0,27.54,31.32,-2.1,2.264709329552149,1.9157824037701232,10.348473317354594,41.75887929530676,8.143260297340202
1.7870000000000001,-0.24,6.6,-7.95,0.2,0.07,0.0,27.54,31.32,-2.1,2.1626929569135713,1.8929041020475523,10.348473317354594,41.75887929530676,8.143260297340202
1.798,-0.24,6.6,-7.95,0.2,0.07,0.0,27.54,31.32,-2.1,2.062331681089563,1.8719375834220244,10.335380979915545,41.75887929530676,12.140758012394748
1.809,0.96,7.58,-7.03,0.18,0.06,0.03,27.54,31.32,-2.1,1.918513548411339,1.583594095529591,10.335380979915545,41.75887929530676,12.140758012394748
1.82,0.96,7.58,-7.03,0.18,0.06,0.03,27.54,31.32,-2.1,1.7703705241838372,1.2952832837928128,10.382624908952456,41.75887929530676,11.006159835084777
1.831,0.9,6.15,-8.18,0.12,0.08,0.03,27.54,31.32,-2.1,1.8129209276192197,1.0202485872962654,10.382624908952456,41.75887929530676,11.006159835084777
1.842,0.71,5.74,-8.5,0.1,0.18,-0.09,27.54,31.32,-2.1,1.8934867862766998,0.7831091964615382,10.273504757384405,41.75887929530676,8.440195364756367
1.853,0.71,5.74,-8.5,0.1,0.18,-0.09,27.54,31.32,-2.1,1.9740916615030386,0.5459455211121025,10.281133206023545,41.75887929530676,12.875625059607517
1.864,-2.39,5.76,-8.51,0.11,0.23,-0.15,27.01,31.87,-1.6,1.852596708793866,1.011251489132178,10.281133206023545,41.75887929530676,12.875625059607517
1.8800000000000001,-2.39,5.76,-8.51,0.11,0.23,-0.15,27.01,31.87,-1.6,1.7349929370013903,1.4763983954460969,10.550345965891355,41.80666214851408,16.948320141713975
1.8860000000000001,-2.61,5.66,-8.62,0.13,0.3,-0.2,27.01,31.87,-1.6,1.743417860797888,1.9836608043395643,10.550345965891355,41.80666214851408,16.948320141713975
1.897,-2.61,5.66,-8.62,0.13,0.3,-0.2,27.01,31.87,-1.6,1.76494540221125,2.492740069920785,10.637297589143587,41.80666214851408,21.96006040102634
1.9080000000000001,-0.68,5.82,-8.0,0.15,0.61,-0.59,27.01,31.87,-1.6,1.8834982807042102,2.574561491596043,10.637297589143587,41.80666214851408,21.96006040102634
1.919,-0.68,5.82,-8.0,0.15,0.61,-0.59,27.01,31.87,-1.6,1.9891983212561877,2.652375567946052,9.91639047234426,41.80666214851408,49.37752804822981
1.93,0.97,7.04,-7.51,0.14,0.77,-0.87,27.01,31.87,-1.6,2.0927537758140704,2.357091721558291,9.91639047234426,41.80666214851408,49.37752804822981
1.941,0.97,7.04,-7.51,0.14,0.77,-0.87,27.01,31.87,-1.6,2.1703279793850037,2.056117011140117,10.339371354197507,41.80666214851408,67.0483036005094
1.952,0.3,6.41,-7.96,0.14,0.55,-0.58,27.01,31.87,-1.6,2.275385491314092,1.9055502426987232,10.339371354197507,41.80666214851408,67.0483036005094
1.963,-0.12,6.29,-8.03,0.14,0.22,-0.17,27.01,31.87,-1.6,2.376676844591751,1.8517490328145243,10.224465756214355,41.80666214851408,46.49438655883883
1.974,-0.12,6.29,-8.03,0.14,0.22,-0.17,27.01,31.87,-1.6,2.4776764031831933,1.7979461085350152,10.200950936064736,41.80666214851408,17.835468463601902
1.985,-0.28,6.29,-8.13,0.14,0.09,-0.02,28.08,32.6,-2.6,2.5321785679020143,1.7793819897562884,10.200950936064736,41.80666214851408,17.835468463601902
1.996,-0.28,6.29,-8.13,0.14,0.09,-0.02,28.08,32.6,-2.6,2.5851084511204734,1.758657717640844,10.282966498049092,43.10459836258772,9.604522811432643
2.007,-0.28,6.26,-8.11,0.14,0.08,-0.0,28.08,32.6,-2.6,2.638806467384756,1.7381790428841128,10.282966498049092,43.10459836258772,9.604522811432643
2.0180000000000002,-0.28,6.26,-8.11,0.14,0.08,-0.0,28.08,32.6,-2.6,2.6659009256870525,1.724792710781287,10.248809686983167,43.10459836258772,9.238666846483065
2.029,-0.3,6.26,-8.11,0.14,0.08,-0.0,28.08,32.6,-2.6,2.69140219886548,1.7158825453196584,10.248809686983167,43.10459836258772,9.238666846483065
2.04,-0.3,6.26,-8.11,0.14,0.08,-0.0,28.08,32.6,-2.6,2.7154955860693053,1.7120653685363152,10.249375590737223,43.10459836258772,9.238666846483065
2.051,-0.29,6.26,-8.1,0.14,0.08,-0.0,28.08,32.6,-2.6,2.739762227849068,1.7060569098588303,10.249375590737223,43.10459836258772,9.238666846483065
2.062,-0.29,6.24,-8.1,0.14,0.08,-0.0,28.08,32.6,-2.6,2.7835372551319555,1.7179542705223412,10.241176690205085,43.10459836258772,9.238666846483065
2.078,-0.29,6.24,-8.1,0.14,0.08,-0.0,28.08,32.6,-2.6,2.8273057219861366,1.7298573678286857,10.228963779386453,43.10459836258772,9.238666846483065
2.084,-0.29,6.26,-8.11,0.14,0.08,-0.0,28.08,32.6,-2.6,2.9093917694985585,2.0097219706785125,10.228963779386453,43.10459836258772,9.238666846483065
2.095,-0.29,6.26,-8.11,0.14,0.08,-0.0,28.08,32.6,-2.6,2.991954133474282,2.289283458002373,10.249087764284194,43.10459836258772,9.238666846483065
2.106,-0.28,6.25,-8.14,0.14,0.08,-0.0,28.08,32.6,-2.6,2.9002046457656148,2.553246700039864,10.249087764284194,43.10459836258772,9.238666846483065
2.117,-0.28,6.25,-8.14,0.14,0.08,-0.0,28.08,32.6,-2.6,2.7711112420190323,2.7746042006504155,10.266474565302346,43.10459836258772,9.238666846483065
2.128,-0.29,6.25,-8.1,0.14,0.08,-0.0,26.65,31.51,-2.6,2.6557693921403005,2.9984325870308624,10.266474565302346,43.10459836258772,9.238666846483065
2.1390000000000002,-0.29,6.25,-8.1,0.14,0.08,-0.0,26.65,31.51,-2.6,2.7244383432777695,2.5287629424082922,10.235067171250025,41.35048488228403,9.238666846483065
2.15,-0.28,6.27,-8.13,0.13,0.08,-0.0,26.65,31.51,-2.6,2.7981121100515307,2.056110083583633,10.235067171250025,41.35048488228403,9.238666846483065
2.161,-0.28,6.27,-8.13,0.13,0.08,-0.0,26.65,31.51,-2.6,2.8787215723617483,1.5340476165034715,10.270744861011785,41.35048488228403,8.745821171009252
2.176,-0.28,6.26,-8.1,0.13,0.08,-0.0,26.65,31.51,-2.6,2.9630072793931745,1.0117833546671875,10.270744861011785,41.35048488228403,8.745821171009252
