time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
14.277000000000001,-9.45,-1.49,-3.05,0.36,1.7,2.43,-23.67,-30.35,-6.65,-1.0,123.68853953520717,68.32038156570763,10.058727553721694,39.05910777270776,180.89775714149155
14.289,-9.45,-1.49,-3.05,0.36,1.7,2.43,-23.67,-30.35,-6.65,-1.0,123.61375574108786,69.17519049464156,10.04117025052359,39.05910777270776,171.16484823315741
14.305,-9.1,-2.26,-3.49,0.35,1.47,2.15,-23.67,-30.35,-6.65,-1.0,123.42979363155173,69.8082030395297,10.04117025052359,39.05910777270776,171.16484823315741
14.316,-9.1,-2.26,-3.49,0.35,1.47,2.15,-23.67,-30.35,-6.65,-1.0,122.86598627930812,69.51794006250054,10.004883807421253,39.05910777270776,150.56803237256608
14.328000000000001,-8.99,-3.23,-2.98,0.3,1.26,1.87,-23.67,-30.35,-6.65,-1.0,123.07770653326524,69.12031457099025,10.004883807421253,39.05910777270776,150.56803237256608
14.34,-9.17,-3.4,-2.42,0.36,1.19,1.93,-23.67,-30.35,-6.65,-1.0,121.58948380287701,68.5090167002023,10.00666777703747,39.05910777270776,130.3337310834604
14.354000000000001,-9.17,-3.4,-2.42,0.36,1.19,1.93,-23.67,-30.35,-6.65,-1.0,121.24296761895715,68.20624388202526,10.074983870954831,39.05910777270776,131.53843221040722
14.366,-9.47,-3.15,-1.04,0.35,1.26,2.17,-23.86,-30.52,-6.48,-1.0,121.85340345153378,68.15609778141177,10.074983870954831,39.05910777270776,131.53843221040722
14.378,-9.68,-3.14,0.34,0.33,1.42,2.31,-23.86,-30.52,-6.48,-1.0,124.7832425480256,68.38081789520001,10.034191546906008,39.27798874687959,145.16312879214675
14.392,-9.68,-3.14,0.34,0.33,1.42,2.31,-23.86,-30.52,-6.48,-1.0,127.38910784290488,68.75745551624112,10.182219797274069,39.27798874687959,156.50664937943571
14.404,-9.1,-4.05,-0.86,0.3,1.72,2.43,-23.86,-30.52,-6.48,-1.0,129.35197521904993,68.76277998862619,10.182219797274069,39.27798874687959,156.50664937943571
14.416,-9.1,-4.05,-0.86,0.3,1.72,2.43,-23.86,-30.52,-6.48,-1.0,130.33197358750272,68.71338988536263,9.99760471313004,39.27798874687959,171.44080638389494
14.428,-8.9,-3.29,-4.87,0.27,1.92,2.51,-23.86,-30.52,-6.48,-1.0,127.7214090553241,68.31435851001086,9.99760471313004,39.27798874687959,171.44080638389494
14.442,-9.46,-2.26,-2.17,0.39,1.72,2.48,-23.86,-30.52,-6.48,-1.0,127.29734326597006,68.40290129395285,10.665411384470831,39.27798874687959,181.72248676844626
14.454,-9.46,-2.26,-2.17,0.39,1.72,2.48,-23.86,-30.52,-6.48,-1.0,125.80723234351763,68.62103354543015,9.96534495138026,39.27798874687959,174.36095126725982
14.466000000000001,-9.81,-1.19,-0.51,0.4,1.79,2.34,-23.86,-30.52,-6.48,-1.0,125.26724753419651,69.25640750729806,9.96534495138026,39.27798874687959,174.36095126725982
14.478,-9.97,-0.84,-1.01,0.34,2.08,2.04,-25.74,-30.52,-5.46,-1.0,124.81374409454659,69.8526863773686,9.895064426268279,39.27798874687959,170.34970881160555
14.492,-9.97,-0.84,-1.01,0.34,2.08,2.04,-25.74,-30.52,-5.46,-1.0,125.3516792118171,70.62353884755811,10.056172234006338,40.296769101256736,168.05937258290905
14.504,-12.0,-1.31,-2.28,0.22,2.1,1.6,-25.74,-30.52,-5.46,-1.0,125.12073412432433,71.29902942962903,10.056172234006338,40.296769101256736,168.05937258290905
14.516,-12.0,-1.31,-2.28,0.22,2.1,1.6,-25.74,-30.52,-5.46,-1.0,123.61651887713263,71.70143401230922,12.284726289177142,40.296769101256736,151.78948608820843
14.530000000000001,-9.02,-2.35,-1.39,-0.02,1.86,0.98,-25.74,-30.52,-5.46,-1.0,123.14035352687408,71.82578153855835,12.284726289177142,40.296769101256736,151.78948608820843
14.542,-6.88,-6.05,-2.6,-0.18,1.78,0.93,-25.74,-30.52,-5.46,-1.0,122.08827203033451,71.0735169913745,9.424171051079242,40.296769101256736,120.46292869423321
14.554,-6.88,-6.05,-2.6,-0.18,1.78,0.93,-25.74,-30.52,-5.46,-1.0,123.06623830465048,70.17293528759217,9.52349200661186,40.296769101256736,115.52880929552916
14.566,-6.64,-4.78,-5.38,-0.27,1.61,1.48,-25.74,-30.52,-5.46,-1.0,121.1285939239934,69.09595179716558,9.52349200661186,40.296769101256736,115.52880929552916
14.58,-5.85,-5.97,-5.73,0.0,1.18,1.9,-25.74,-30.52,-5.46,-1.0,119.34621472894669,67.82587225304448,9.791955882253555,40.296769101256736,126.25109089369099
14.592,-5.85,-5.97,-5.73,0.0,1.18,1.9,-25.74,-30.52,-5.46,-1.0,118.20104404653944,66.38648118889685,10.133918294519647,40.296769101256736,128.14800226807574
14.604000000000001,-13.55,-4.43,-2.4,0.45,0.91,2.66,-22.73,-31.83,-6.14,-1.0,119.99995717776832,66.34971122660241,10.133918294519647,40.296769101256736,128.14800226807574
14.616,-11.21,-2.03,6.08,0.53,1.28,2.64,-22.73,-31.83,-6.14,-1.0,127.86620276391128,67.70426159836938,14.45639650812055,39.59168347014307,163.12904350380163
14.631,-11.21,-2.03,6.08,0.53,1.28,2.64,-22.73,-31.83,-6.14,-1.0,136.2038078704542,68.91382129431753,12.913225778247666,39.59168347014307,170.82311718447068
14.642,-10.39,-1.69,3.55,0.27,2.39,2.41,-22.73,-31.83,-6.14,-1.0,141.73430969363127,69.91226993928206,12.913225778247666,39.59168347014307,170.82311718447068
14.654,-10.39,-1.69,3.55,0.27,2.39,2.41,-22.73,-31.83,-6.14,-1.0,146.90964570942833,70.81828871994776,11.109036861942624,39.59168347014307,195.08434662043277
14.668000000000001,-14.14,0.91,-3.61,0.01,3.0,2.35,-22.73,-31.83,-6.14,-1.0,144.59815973535385,71.9630060183134,11.109036861942624,39.59168347014307,195.08434662043277
14.68,-9.26,-2.59,-1.96,-0.07,2.56,1.44,-22.73,-31.83,-6.14,-1.0,143.49022925869912,71.98682807787364,14.621894542089954,39.59168347014307,218.34578882744808
14.692,-9.26,-2.59,-1.96,-0.07,2.56,1.44,-22.73,-31.83,-6.14,-1.0,141.05532323396213,71.87260708758654,9.813118770299276,39.59168347014307,168.33749639915752
14.704,-6.58,-5.78,-3.92,-0.13,2.23,1.38,-22.73,-31.83,-6.14,-1.0,137.75278107669055,70.74390361055305,9.813118770299276,39.59168347014307,168.33749639915752
14.718,-7.06,-4.78,-5.15,0.0,1.89,1.9,-22.54,-31.66,-9.03,-1.0,134.27380017896405,70.02696705731691,9.595373885367886,39.59168347014307,150.44043186009193
14.73,-7.06,-4.78,-5.15,0.0,1.89,1.9,-22.54,-31.66,-9.03,-1.0,130.909305682371,69.27429717934021,9.96064756930994,39.89922430323677,153.54948220824238
14.742,-6.93,-4.85,-4.04,0.22,1.5,2.15,-22.54,-31.66,-9.03,-1.0,132.30007797359207,68.90980264023617,9.96064756930994,39.89922430323677,153.54948220824238
14.754,-6.93,-4.85,-4.04,0.22,1.5,2.15,-22.54,-31.66,-9.03,-1.0,131.6296557309007,68.00844857774817,9.373846595715124,39.89922430323677,150.73146475701841
14.768,-6.74,-5.3,-3.58,0.34,1.39,2.41,-22.54,-31.66,-9.03,-1.0,131.4552331301246,67.04591587438765,9.373846595715124,39.89922430323677,150.73146475701841
14.780000000000001,-7.81,-3.75,-3.71,0.43,1.31,2.73,-22.54,-31.66,-9.03,-1.0,129.6580129793287,66.04032506313541,9.29160911790848,39.89922430323677,160.58975722138152
14.792,-7.81,-3.75,-3.71,0.43,1.31,2.73,-22.54,-31.66,-9.03,-1.0,128.5296685353925,65.00306428601638,9.424579566219386,39.89922430323677,175.23424984110514
14.806000000000001,-9.22,-2.61,-2.81,0.5,1.13,2.8,-22.54,-31.66,-9.03,-1.0,127.95184258866895,64.40996460826298,9.424579566219386,39.89922430323677,175.23424984110514
14.818,-8.47,-3.89,-2.13,0.53,1.01,2.77,-22.54,-31.66,-9.03,-1.0,128.91518726888555,63.59372869478946,9.98581994630386,39.89922430323677,175.3559773715313
14.83,-8.47,-3.89,-2.13,0.53,1.01,2.77,-22.54,-31.66,-9.03,-1.0,129.8536200406934,62.75841432722308,9.560852472452444,39.89922430323677,171.63792093931454
14.842,-15.79,-3.25,-2.09,0.55,0.96,3.08,-23.48,-32.15,-5.46,-1.0,130.19276967515643,63.24487908150479,9.560852472452444,39.89922430323677,171.63792093931454
14.856,-10.37,-2.36,1.55,0.41,1.01,2.9,-23.48,-32.15,-5.46,-1.0,132.8992972658455,64.69295984691658,16.255912770435256,40.18388358533804,187.51132608938795
14.868,-10.37,-2.36,1.55,0.41,1.01,2.9,-23.48,-32.15,-5.46,-1.0,135.53781764759808,66.12353950864255,10.747511339840493,40.18388358533804,177.50783618951226
14.88,-10.18,-2.81,3.9,0.23,1.56,2.86,-23.48,-32.15,-5.46,-1.0,142.99447849836025,67.66664016113981,10.747511339840493,40.18388358533804,177.50783618951226
14.892,-10.18,-2.81,3.9,0.23,1.56,2.86,-23.48,-32.15,-5.46,-1.0,150.75812733032194,69.38984723163551,11.257819504682068,40.18388358533804,187.12226166295727
14.907,-9.92,-1.28,1.39,0.04,2.65,2.97,-23.48,-32.15,-5.46,-1.0,156.20036569598037,71.0991588424879,11.257819504682068,40.18388358533804,187.12226166295727
14.918000000000001,-18.81,9.69,-4.93,-0.07,3.14,2.38,-23.48,-32.15,-5.46,-1.0,149.85627644823734,74.20368930165705,10.098361253193511,40.18388358533804,228.07031068496417
14.93,-18.81,9.69,-4.93,-0.07,3.14,2.38,-23.48,-32.15,-5.46,-1.0,134.01758227006732,75.86324841257013,21.72595452448522,40.18388358533804,225.7839044943137
14.942,-10.77,-1.74,6.1,-0.39,2.79,0.15,-23.48,-32.15,-5.46,-1.0,133.80957689323282,75.89400697090139,21.72595452448522,40.18388358533804,225.7839044943137
14.956,-9.83,-0.52,2.31,-0.93,3.8,-0.36,-23.48,-32.15,-5.46,-1.0,131.90681434569572,75.92528188393302,12.499219975662482,40.18388358533804,161.63808616114724
14.968,-9.83,-0.52,2.31,-0.93,3.8,-0.36,-23.48,-32.15,-5.46,-1.0,129.99343617158655,75.94701358176036,10.111152258768533,40.18388358533804,225.09658951049497
14.98,-5.91,-3.64,-2.17,-1.28,4.29,-0.78,-21.79,-32.32,-9.37,-1.0,133.78831469454323,74.83820613750166,10.111152258768533,40.18388358533804,225.09658951049497
14.994,-5.91,-3.64,-2.17,-1.28,4.29,-0.78,-21.79,-32.32,-9.37,-1.0,134.2770546564652,74.4133173706557,7.272317374812515,40.08969194194438,260.37070813257304
15.006,-4.67,-5.23,-5.93,-1.26,4.29,-0.8,-21.79,-32.32,-9.37,-1.0,131.9248178713952,73.13819692742607,7.272317374812515,40.08969194194438,260.37070813257304
15.018,-3.67,-6.46,-8.92,-1.02,4.01,-0.26,-21.79,-32.32,-9.37,-1.0,127.95090290507119,72.16249409700524,9.182957040082458,40.08969194194438,260.24964125150547
15.030000000000001,-3.67,-6.46,-8.92,-1.02,4.01,-0.26,-21.79,-32.32,-9.37,-1.0,125.39043532819544,71.09511310023817,11.608914677953319,40.08969194194438,237.5398994372037
15.044,-3.7,-6.38,-9.43,-0.62,3.45,0.51,-21.79,-32.32,-9.37,-1.0,122.45985937388298,69.94188173024511,11.608914677953319,40.08969194194438,237.5398994372037
15.057,-5.07,-5.37,-8.22,-0.29,2.79,1.16,-21.79,-32.32,-9.37,-1.0,119.33132184343808,69.0831920681461,11.971603902568779,40.08969194194438,202.95164762474178
15.068,-5.07,-5.37,-8.22,-0.29,2.79,1.16,-21.79,-32.32,-9.37,-1.0,116.32172344276442,68.19989986308687,11.050348410796829,40.08969194194438,173.91699499398615
15.082,-6.22,-5.55,-5.94,-0.08,2.2,1.47,-21.79,-32.32,-9.37,-1.0,114.71739127014266,67.74666489551419,11.050348410796829,40.08969194194438,173.91699499398615
15.094000000000001,-6.22,-5.55,-5.94,-0.08,2.2,1.47,-21.79,-32.32,-9.37,-1.0,113.7928288510237,66.96682672877887,10.235941578574977,40.08969194194438,151.6694067254082
15.106,-7.2,-5.75,-3.59,0.02,2.0,1.65,-10.32,-34.12,-17.36,-1.0,115.70075825506946,66.61083869469533,10.235941578574977,40.08969194194438,151.6694067254082
15.118,-7.71,-5.08,-3.36,-0.03,2.21,1.8,-10.32,-34.12,-17.36,-1.0,117.22455047415953,65.98527771135778,9.888912983740934,39.64904034147611,148.55968097197152
15.132,-7.71,-5.08,-3.36,-0.03,2.21,1.8,-10.32,-34.12,-17.36,-1.0,117.82750011360133,65.53373772639037,9.825482176463403,39.64904034147611,163.3180994067878
15.144,-7.89,-4.3,-4.2,-0.11,2.48,1.76,-10.32,-34.12,-17.36,-1.0,117.58394780058119,65.0976869152014,9.825482176463403,39.64904034147611,163.3180994067878
15.156,-6.68,-4.63,-5.47,-0.17,2.58,1.55,-10.32,-34.12,-17.36,-1.0,116.44105490051538,63.39151247351637,9.91877512599212,39.64904034147611,174.3534200460196
15.168000000000001,-6.68,-4.63,-5.47,-0.17,2.58,1.55,-10.32,-34.12,-17.36,-1.0,113.84995156875104,61.513781498216986,9.796948504508942,39.64904034147611,172.72373185997554
15.182,-5.4,-5.64,-6.52,-0.19,2.51,1.45,-10.32,-34.12,-17.36,-1.0,111.02190315297952,59.141043232779396,9.796948504508942,39.64904034147611,172.72373185997554
15.272,-4.94,-4.39,-9.41,1.0,1.78,3.06,-5.05,-35.43,-18.72,-1.0,105.304614393429,56.104288305717034,10.172511980823614,39.64904034147611,166.4410344411621
15.36,-6.45,-6.37,-3.73,2.6,0.68,2.6,-11.26,-36.9,-11.75,-1.0,102.94636638130665,53.92361267255845,11.498860813141448,40.38843646391873,210.7674916308464
15.374,-6.45,-6.37,-3.73,2.6,0.68,2.6,-11.26,-36.9,-11.75,-1.0,102.33603268335011,52.01324711843489,9.802668004171109,40.32939498678352,214.24638038577038
15.385,-7.37,-4.24,-3.34,3.01,0.93,2.86,-11.26,-36.9,-11.75,-1.0,105.44606441495102,48.74083139550481,9.802668004171109,40.32939498678352,214.24638038577038
15.397,-8.86,-4.08,-3.33,3.3,1.08,2.71,-11.26,-36.9,-11.75,-1.0,108.19170866683643,45.50288560308124,9.135102626681322,40.32939498678352,243.79068038877656
15.409,-8.86,-4.08,-3.33,3.3,1.08,2.71,-11.26,-36.9,-11.75,-1.0,104.41705697737066,43.734239845839994,10.307031580430904,40.32939498678352,252.3649828985845
15.423,-7.93,-6.02,-2.23,2.83,1.12,2.3,-11.26,-36.9,-11.75,-1.0,103.97067503330113,42.22339105472429,10.307031580430904,40.32939498678352,252.3649828985845
15.435,-7.37,-7.76,-0.56,1.94,1.19,2.33,-11.26,-36.9,-11.75,-1.0,104.49455321462116,40.64955264373836,10.202852542304038,40.32939498678352,218.5764526512998
15.447000000000001,-7.37,-7.76,-0.56,1.94,1.19,2.33,-11.26,-36.9,-11.75,-1.0,107.40745062281918,40.62065288722485,10.7167205804761,40.32939498678352,186.61720029175925
15.459,-7.91,-5.56,-2.44,0.25,1.2,2.63,-11.82,-38.38,-0.36,-1.0,107.90413011751357,40.731760893095924,10.7167205804761,40.32939498678352,186.61720029175925
15.473,-7.91,-5.56,-2.44,0.25,1.2,2.63,-11.82,-38.38,-0.36,-1.0,110.29730802610257,41.61604509278769,9.971725026293093,40.160507964914984,166.25059333214082
15.485000000000001,-8.22,-4.77,-2.69,-0.17,1.16,2.64,-11.82,-38.38,-0.36,-1.0,113.88894455967598,43.234472869849554,9.971725026293093,40.160507964914984,166.25059333214082
15.497,-8.36,-6.17,0.06,-0.54,1.14,2.52,-11.82,-38.38,-0.36,-1.0,119.00070544205951,44.97755571759495,9.877114963388854,40.160507964914984,165.5054816769916
15.511000000000001,-8.36,-6.17,0.06,-0.54,1.14,2.52,-11.82,-38.38,-0.36,-1.0,124.27739472829357,46.721553243239015,10.390481220809747,40.160507964914984,161.464345628542
15.523,-8.5,-6.21,0.21,-1.62,1.41,2.67,-11.82,-38.38,-0.36,-1.0,128.9205940085843,47.9676087821571,10.390481220809747,40.160507964914984,161.464345628542
15.535,-8.77,-4.92,-2.15,-1.8,1.77,2.89,-11.82,-38.38,-0.36,-1.0,131.94920842332863,49.17672098321546,10.528922072083162,40.160507964914984,196.328149988808
15.547,-8.77,-4.92,-2.15,-1.8,1.77,2.89,-11.82,-38.38,-0.36,-1.0,133.48781791744608,50.005762209466354,10.283083195228949,40.160507964914984,219.86205562561935
15.562000000000001,-8.46,-4.29,-3.79,-1.49,1.84,2.87,-11.82,-38.38,-0.36,-1.0,133.9405593673796,50.72933521586401,10.283083195228949,40.160507964914984,219.86205562561935
15.573,-8.46,-4.29,-3.79,-1.49,1.84,2.87,-11.82,-38.38,-0.36,-1.0,131.99968675893177,51.125087163257604,10.214685506661477,40.160507964914984,213.17264172654185
15.585,-7.52,-5.08,-3.65,-1.12,1.72,2.83,-11.82,-38.38,-0.36,-1.0,130.1933283138602,51.07074095567194,10.214685506661477,40.160507964914984,213.17264172654185
15.597,-7.65,-4.58,-3.42,-0.79,1.66,2.98,-15.96,-34.77,-5.8,-1.0,128.8513824921279,51.13473471704097,9.781579627033663,40.160507964914984,200.30345570643192
15.611,-7.65,-4.58,-3.42,-0.79,1.66,2.98,-15.96,-34.77,-5.8,-1.0,128.075555298991,51.12716129535676,9.549623029209059,38.695148274686844,200.6178808874697
15.623000000000001,-8.32,-3.51,-4.84,-0.35,1.56,2.97,-15.96,-34.77,-5.8,-1.0,127.16761509058931,51.60049503461886,9.549623029209059,38.695148274686844,200.6178808874697
15.635,-8.36,-3.79,-3.56,-0.04,1.28,2.75,-15.96,-34.77,-5.8,-1.0,127.01308681197627,52.150424746311074,10.245394087100799,38.695148274686844,193.2575686592471
15.649000000000001,-8.36,-3.79,-3.56,-0.04,1.28,2.75,-15.96,-34.77,-5.8,-1.0,127.4041487146727,53.13514677216497,9.845166326680316,38.695148274686844,173.8103145270242
15.661,-8.82,-4.1,-2.07,0.07,1.24,2.58,-15.96,-34.77,-5.8,-1.0,130.34635633925086,54.356244506146794,9.845166326680316,38.695148274686844,173.8103145270242
15.674,-8.82,-4.1,-2.07,0.07,1.24,2.58,-15.96,-34.77,-5.8,-1.0,130.48322355899472,55.196615788011826,9.944209370281783,38.695148274686844,164.05913867600088
15.685,-9.13,-3.03,-3.1,0.08,1.44,2.47,-15.96,-34.77,-5.8,-1.0,129.8779937413505,56.16979937248817,9.944209370281783,38.695148274686844,164.05913867600088
15.699,-8.5,-3.83,-3.13,0.18,1.52,2.29,-15.96,-34.77,-5.8,-1.0,129.38381327309722,56.40279388330205,10.106819479935318,38.695148274686844,163.87895065813387
15.711,-8.5,-3.83,-3.13,0.18,1.52,2.29,-15.96,-34.77,-5.8,-1.0,128.79190511922795,56.41703088833836,9.834419149090607,38.695148274686844,157.81737387532496
15.723,-8.63,-4.7,-2.37,0.29,1.64,2.36,-20.1,-34.77,-7.16,-1.0,128.7971301606583,56.363248493155226,9.834419149090607,38.695148274686844,157.81737387532496
15.735000000000001,-9.6,-2.43,-2.49,0.28,1.79,2.59,-20.1,-34.77,-7.16,-1.0,127.57319045237013,57.172169580792115,10.108600298755512,40.79495679615313,165.49754747443535
15.749,-9.6,-2.43,-2.49,0.28,1.79,2.59,-20.1,-34.77,-7.16,-1.0,125.08460259150304,58.19138705268358,10.211023455070505,40.79495679615313,181.0999865279601
15.761000000000001,-9.66,-2.74,-2.18,0.31,1.82,2.4,-20.1,-34.77,-7.16,-1.0,122.77302982875477,59.16943148650853,10.211023455070505,40.79495679615313,181.0999865279601
15.773,-9.66,-2.74,-2.18,0.31,1.82,2.4,-20.1,-34.77,-7.16,-1.0,122.86069774805765,59.883193128576295,10.274998783454915,40.79495679615313,173.4889334225174
15.785,-8.35,-4.59,-2.12,0.23,1.78,2.27,-20.1,-34.77,-7.16,-1.0,123.24273178732169,60.133194828002786,10.274998783454915,40.79495679615313,173.4889334225174
15.799,-8.55,-4.2,-2.93,0.15,1.83,2.41,-20.1,-34.77,-7.16,-1.0,123.36765649829461,60.243648472883024,9.76140358759948,40.79495679615313,165.80373016391505
15.811,-8.55,-4.2,-2.93,0.15,1.83,2.41,-20.1,-34.77,-7.16,-1.0,121.52424543712173,60.27899841162139,9.966313260178008,40.79495679615313,173.59297477125278
15.823,-8.8,-3.68,-3.52,0.13,1.83,2.41,-20.1,-34.77,-7.16,-1.0,119.22622746615751,60.33958520551002,9.966313260178008,40.79495679615313,173.59297477125278
15.838000000000001,-8.33,-3.76,-3.96,0.16,1.74,2.26,-21.41,-33.96,-9.37,-1.0,116.68468402747897,60.221609539643794,10.167241513803043,40.79495679615313,173.54001606077125
15.849,-8.33,-3.76,-3.96,0.16,1.74,2.26,-21.41,-33.96,-9.37,-1.0,115.78439642410213,60.13190690043115,9.960326299875923,41.22458732358639,163.67750627736189
15.861,-8.16,-4.51,-3.24,0.25,1.68,2.23,-21.41,-33.96,-9.37,-1.0,115.46018460852302,59.98951706719987,9.960326299875923,41.22458732358639,163.67750627736189
15.873000000000001,-8.16,-4.51,-3.24,0.25,1.68,2.23,-21.41,-33.96,-9.37,-1.0,116.27973841229543,59.989437194896965,9.870324209467489,41.22458732358639,160.61019811058785
15.887,-8.97,-3.13,-3.57,0.33,1.73,2.32,-21.41,-33.96,-9.37,-1.0,116.65702510676005,60.25730436473032,9.870324209467489,41.22458732358639,160.61019811058785
15.899000000000001,-8.59,-3.21,-3.63,0.37,1.66,2.15,-21.41,-33.96,-9.37,-1.0,116.78880565038375,60.67362314374566,10.149024583673054,41.22458732358639,166.88914175215126
15.911,-8.59,-3.21,-3.63,0.37,1.66,2.15,-21.41,-33.96,-9.37,-1.0,116.5351028321259,60.9651166798711,9.862509822555312,41.22458732358639,157.06778702311385
15.923,-8.13,-4.01,-3.53,0.41,1.56,2.01,-21.41,-33.96,-9.37,-1.0,116.50960394132314,61.092572911004424,9.862509822555312,41.22458732358639,157.06778702311385
15.937000000000001,-8.76,-4.58,-2.47,0.4,1.46,2.15,-21.41,-33.96,-9.37,-1.0,118.44992971491669,61.27969949847477,9.728201272588885,41.22458732358639,147.66090618544908
15.949,-8.76,-4.58,-2.47,0.4,1.46,2.15,-21.41,-33.96,-9.37,-1.0,119.54816965455876,61.33673752946359,10.188959711373874,41.22458732358639,150.65739737768007
15.961,-9.02,-3.6,-2.38,0.32,1.49,2.29,-20.1,-34.12,-5.12,-1.0,120.123397775925,61.58684447654113,10.188959711373874,41.22458732358639,150.65739737768007
15.975,-9.04,-3.81,-2.19,0.28,1.54,2.25,-20.1,-34.12,-5.12,-1.0,119.80986947928587,61.64223241330825,9.999239971117806,39.929923616255515,157.60609927283545
15.987,-9.04,-3.81,-2.19,0.28,1.54,2.25,-20.1,-34.12,-5.12,-1.0,119.49527939024883,61.69743922742677,10.051557093306489,39.929923616255515,157.04165913687754
15.999,-8.62,-3.95,-2.99,0.31,1.69,2.24,-20.1,-34.12,-5.12,-1.0,119.58575747257278,61.50873599289909,10.051557093306489,39.929923616255515,157.04165913687754
16.011,-8.62,-3.95,-2.99,0.31,1.69,2.24,-20.1,-34.12,-5.12,-1.0,119.53671877315185,61.520088480477796,9.942182858909808,39.929923616255515,161.75076521711912
16.025,-8.85,-4.09,-2.95,0.39,1.71,2.32,-20.1,-34.12,-5.12,-1.0,119.57310241164103,61.53910738405327,9.942182858909808,39.929923616255515,161.75076521711912
16.037,-9.19,-3.33,-2.64,0.37,1.69,2.37,-20.1,-34.12,-5.12,-1.0,118.8976624757436,61.78514250981192,10.185926565610023,39.929923616255515,166.63716809946493
16.049,-9.19,-3.33,-2.64,0.37,1.69,2.37,-20.1,-34.12,-5.12,-1.0,118.81610844783441,61.578562961416424,10.124949382589524,39.929923616255515,168.12089219655633
16.061,-8.94,-3.63,-2.35,0.32,1.69,2.29,-20.1,-34.12,-5.12,-1.0,118.96822586307198,61.331963686156456,10.124949382589524,39.929923616255515,168.12089219655633
16.075,-9.13,-3.73,-2.14,0.29,1.73,2.28,-19.53,-32.65,-5.97,-1.0,119.10547314746505,61.119797503942834,9.930911337838033,39.929923616255515,164.09615280866987
16.087,-9.13,-3.73,-2.14,0.29,1.73,2.28,-19.53,-32.65,-5.97,-1.0,119.23647640307752,60.90680478142798,10.092046373258498,38.510833540706436,164.82274014494232
16.099,-8.74,-3.84,-2.55,0.27,1.78,2.35,-19.53,-32.65,-5.97,-1.0,118.71617838467274,61.01835134189244,10.092046373258498,38.510833540706436,164.82274014494232
16.114,-8.74,-3.84,-2.55,0.27,1.78,2.35,-19.53,-32.65,-5.97,-1.0,118.7966046537134,61.14335203665027,9.881077876426236,38.510833540706436,169.61679837278183
16.125,-8.68,-3.85,-2.73,0.18,1.68,2.43,-19.53,-32.65,-5.97,-1.0,118.75659782557773,61.2382295541222,9.881077876426236,38.510833540706436,169.61679837278183
16.137,-8.61,-3.38,-3.24,0.1,1.52,2.47,-19.53,-32.65,-5.97,-1.0,118.74794115969715,61.29957791831467,9.88017206327906,38.510833540706436,169.5771175135309
16.149,-8.61,-3.38,-3.24,0.1,1.52,2.47,-19.53,-32.65,-5.97,-1.0,118.88244609569234,61.4795964528231,9.800719361353023,38.510833540706436,166.26935110041748
16.163,-8.45,-3.56,-3.31,0.14,1.32,2.45,-19.53,-32.65,-5.97,-1.0,119.0018401552029,61.60434648274915,9.800719361353023,38.510833540706436,166.26935110041748
16.175,-8.67,-3.35,-3.46,0.18,1.21,2.39,-19.53,-32.65,-5.97,-1.0,118.34439115211053,61.82077328716238,9.748446030009092,38.510833540706436,159.65384400216047
16.187,-8.67,-3.35,-3.46,0.18,1.21,2.39,-19.53,-32.65,-5.97,-1.0,117.68522095457648,62.03573260621789,9.917812258759488,38.510833540706436,153.832499344887
16.199,-9.32,-3.34,-2.64,0.15,1.19,2.25,-22.35,-34.45,-6.14,-1.0,118.04562052416918,62.15489049815366,9.917812258759488,38.510833540706436,153.832499344887
16.213,-9.32,-3.34,-2.64,0.15,1.19,2.25,-22.35,-34.45,-6.14,-1.0,118.46383635371099,62.33358566902109,10.246345690049697,41.52137521807292,146.0885086584888
16.225,-9.43,-2.96,-1.57,0.21,1.37,2.11,-22.35,-34.45,-6.14,-1.0,119.50130625004115,62.71355244397975,10.246345690049697,41.52137521807292,146.0885086584888
16.237000000000002,-8.87,-3.74,-1.91,0.24,1.62,1.95,-22.35,-34.45,-6.14,-1.0,120.24608704125004,63.02977621758703,10.00756713692194,41.52137521807292,144.64319254378978
16.249,-8.87,-3.74,-1.91,0.24,1.62,1.95,-22.35,-34.45,-6.14,-1.0,120.0817757370601,63.24802142389632,9.813898308011959,41.52137521807292,145.901877221135
16.264,-9.01,-4.01,-2.57,0.28,1.79,2.04,-22.35,-34.45,-6.14,-1.0,119.55939559072222,63.356942800196464,9.813898308011959,41.52137521807292,145.901877221135
16.275,-9.11,-4.11,-2.32,0.33,1.87,2.24,-22.35,-34.45,-6.14,-1.0,119.77511710101598,63.28839821743816,10.191422864350198,41.52137521807292,156.32510594950006
16.287,-9.11,-4.11,-2.32,0.33,1.87,2.24,-22.35,-34.45,-6.14,-1.0,119.80580662027306,63.23010564886192,10.259951266940794,41.52137521807292,168.2526441952437
16.301000000000002,-9.41,-3.32,-1.68,0.3,1.97,2.43,-22.35,-34.45,-6.14,-1.0,120.08699504574332,63.41077053188724,10.259951266940794,41.52137521807292,168.2526441952437
16.313,-9.41,-3.32,-1.68,0.3,1.97,2.43,-22.35,-34.45,-6.14,-1.0,120.91240080239314,63.752656393638205,10.118937691279655,41.52137521807292,180.05648822368494
