time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
18.393,-8.98,-3.68,-2.93,-0.08,0.11,-0.24,-28.56,-13.49,15.81,-1.0,111.13904121850084,63.41752819515813,9.902464339748969,36.213617604431626,13.375834406706748
18.405,-8.98,-4.18,-2.88,-0.09,0.13,-0.26,-28.56,-13.49,15.81,-1.0,111.36630163404419,63.34706859279609,10.137440505374126,35.32152035232912,15.805744627694505
18.419,-8.98,-4.18,-2.88,-0.09,0.13,-0.26,-28.56,-13.49,15.81,-1.0,111.18133300361947,63.23100852742749,10.315386565708529,35.32152035232912,17.435247862049096
18.431,-8.79,-3.99,-3.23,-0.08,0.16,-0.26,-28.56,-13.49,15.81,-1.0,110.83649941953794,63.0826355743813,10.315386565708529,35.32152035232912,17.435247862049096
18.443,-8.79,-3.99,-3.23,-0.08,0.16,-0.26,-28.56,-13.49,15.81,-1.0,110.71766201821933,62.92464732520369,10.179248498784181,35.32152035232912,18.082243015211628
18.455000000000002,-8.6,-4.22,-3.09,-0.09,0.15,-0.25,-28.56,-13.49,15.81,-1.0,110.64112021227487,62.726761042044274,10.179248498784181,35.32152035232912,18.082243015211628
18.469,-8.47,-3.68,-2.69,-0.11,0.15,-0.2,-28.56,-13.49,15.81,-1.0,110.5302026315677,62.64272707634905,10.065609767917689,35.32152035232912,17.482255895223975
18.481,-8.47,-3.68,-2.69,-0.11,0.15,-0.2,-28.56,-13.49,15.81,-1.0,110.44051583902777,62.56880308600407,9.618700535935195,35.32152035232912,15.649196583559045
18.493000000000002,-8.87,-3.66,-3.01,-0.13,0.18,-0.2,-28.56,-13.49,15.81,-1.0,110.26994793228494,62.501298128138075,9.618700535935195,35.32152035232912,15.649196583559045
18.505,-8.7,-3.78,-3.42,-0.17,0.2,-0.19,-30.47,-13.86,13.64,-1.0,109.8787506432449,62.22364224884575,10.05647055382752,35.32152035232912,17.121758293354358
18.519000000000002,-8.7,-3.78,-3.42,-0.17,0.2,-0.19,-30.47,-13.86,13.64,-1.0,109.3524994034691,62.07541539001596,10.08339228632904,36.14650882173823,18.565954506871797
18.606,-8.54,-3.24,-3.6,-0.22,0.12,-0.13,-30.47,-13.86,13.64,-1.0,108.72809710210552,61.97261868935877,10.08339228632904,36.14650882173823,18.565954506871797
18.695,-8.33,-3.9,-3.7,-0.3,0.16,-0.17,-29.04,-12.57,12.02,-1.0,108.1554435204269,61.72771364679002,9.817800160932183,36.14650882173823,16.175279475048832
18.709,-8.4,-3.87,-3.92,-0.32,0.13,-0.2,-29.04,-12.57,12.02,-1.0,107.51549973350163,61.46624619642185,9.914075852039867,33.84976957085528,21.779933828565618
18.721,-8.4,-3.87,-3.92,-0.32,0.13,-0.2,-29.04,-12.57,12.02,-1.0,106.92858379335505,61.27845422842344,10.04506346420967,33.84976957085528,22.868123044029453
18.733,-8.53,-3.67,-4.47,-0.34,0.13,-0.2,-29.04,-12.57,12.02,-1.0,106.13450758819366,60.96288597274187,10.04506346420967,33.84976957085528,22.868123044029453
18.745,-8.33,-4.04,-4.43,-0.33,0.09,-0.21,-29.04,-12.57,12.02,-1.0,105.36818805065226,60.57116280844559,10.3058575577193,33.84976957085528,23.796724467393112
18.759,-8.33,-4.04,-4.43,-0.33,0.09,-0.21,-29.04,-12.57,12.02,-1.0,104.71817382858057,60.184586261110155,10.263303561719297,33.84976957085528,22.99695855948982
18.771,-8.27,-4.45,-3.73,-0.3,0.02,-0.2,-29.84,-16.43,11.12,-1.0,104.61118823224461,59.91878487573055,10.263303561719297,33.84976957085528,22.99695855948982
18.783,-8.27,-4.45,-3.73,-0.3,0.02,-0.2,-29.84,-16.43,11.12,-1.0,104.5056239198855,59.653303889689454,10.104865164859946,35.83329317827207,20.690044660211136
18.797,-8.19,-3.95,-4.0,-0.36,0.06,-0.09,-29.84,-16.43,11.12,-1.0,104.247581154779,59.35281014326634,10.104865164859946,35.83329317827207,20.690044660211136
18.809,-8.34,-3.8,-3.57,-0.36,0.01,-0.08,-29.84,-16.43,11.12,-1.0,104.13156343103668,59.14783075834774,9.933710283675481,35.83329317827207,21.53742178759239
18.821,-8.34,-3.8,-3.57,-0.36,0.01,-0.08,-29.84,-16.43,11.12,-1.0,104.1328678710972,58.933036413454715,9.8356748624586,35.83329317827207,21.13740627978273
18.833000000000002,-8.44,-3.9,-3.96,-0.4,0.0,-0.1,-29.84,-16.43,11.12,-1.0,103.94886840896885,58.621328680889604,9.8356748624586,35.83329317827207,21.13740627978273
18.847,-8.17,-4.02,-4.24,-0.42,-0.03,-0.15,-29.84,-16.43,11.12,-1.0,103.66452942686425,58.22364963733483,10.105701361112944,35.83329317827207,23.623655083453883
18.859,-8.17,-4.02,-4.24,-0.42,-0.03,-0.15,-29.84,-16.43,11.12,-1.0,103.43893307740717,57.90584757345832,10.044247109664317,35.83329317827207,25.61063663270295
18.871,-8.3,-3.9,-4.14,-0.43,-0.01,-0.15,-29.84,-16.43,11.12,-1.0,103.22955660238335,57.69722646789853,10.044247109664317,35.83329317827207,25.61063663270295
18.883,-8.3,-3.9,-4.14,-0.43,-0.01,-0.15,-29.84,-16.43,11.12,-1.0,103.02471550063473,57.486441786586624,10.061789105323168,35.83329317827207,26.09946968096166
18.897000000000002,-8.26,-4.12,-4.26,-0.46,-0.01,-0.13,-30.31,-14.41,7.33,-1.0,102.72888969932279,57.2658524953988,10.061789105323168,35.83329317827207,26.09946968096166
18.909,-8.19,-4.11,-4.37,-0.45,-0.06,-0.11,-30.31,-14.41,7.33,-1.0,102.39798157605799,57.022602333972685,10.166100530685302,34.352192069793745,27.394333932634403
18.921,-8.19,-4.11,-4.37,-0.45,-0.06,-0.11,-30.31,-14.41,7.33,-1.0,102.0500931505137,56.815044182847885,10.1520983052766,34.352192069793745,26.763937407873353
18.936,-8.29,-3.34,-4.84,-0.48,-0.06,-0.06,-30.31,-14.41,7.33,-1.0,101.50935170003152,56.54874259908192,10.1520983052766,34.352192069793745,26.763937407873353
18.947,-8.43,-3.33,-4.57,-0.47,-0.1,-0.06,-30.31,-14.41,7.33,-1.0,101.06383012687365,56.33516922501903,10.163921487300065,34.352192069793745,27.9283867912701
18.959,-8.43,-3.33,-4.57,-0.47,-0.1,-0.06,-30.31,-14.41,7.33,-1.0,100.66265166534617,56.109743986831035,10.150797998187137,34.352192069793745,27.745595850112032
18.971,-8.34,-3.28,-4.14,-0.51,-0.12,-0.06,-30.31,-14.41,7.33,-1.0,100.51801027966332,56.03004841434034,10.150797998187137,34.352192069793745,27.745595850112032
18.985,-8.18,-3.23,-4.32,-0.51,-0.11,-0.13,-30.31,-14.41,7.33,-1.0,100.3149001500471,55.91028011865859,9.87185899413074,34.352192069793745,30.21503675222431
18.997,-8.18,-3.23,-4.32,-0.51,-0.11,-0.13,-30.31,-14.41,7.33,-1.0,100.18295411692424,55.76556963538394,9.798351902233355,34.352192069793745,30.80680632244107
19.009,-8.18,-4.05,-4.19,-0.47,-0.11,-0.18,-32.07,-13.49,7.87,-1.0,100.01838656036477,55.659162357050036,9.798351902233355,34.352192069793745,30.80680632244107
19.023,-8.18,-4.05,-4.19,-0.47,-0.11,-0.18,-32.07,-13.49,7.87,-1.0,99.89686610989429,55.570481296677855,10.043455580625624,35.67074291348583,29.517059563803386
19.035,-8.3,-3.52,-4.61,-0.54,-0.09,-0.09,-32.07,-13.49,7.87,-1.0,99.68775772264445,55.506075190963884,10.043455580625624,35.67074291348583,29.517059563803386
19.047,-8.51,-3.02,-4.47,-0.53,-0.12,-0.06,-32.07,-13.49,7.87,-1.0,99.64836886636158,55.58549652385207,10.125833299042604,35.67074291348583,31.78754149873209
19.059,-8.51,-3.02,-4.47,-0.53,-0.12,-0.06,-32.07,-13.49,7.87,-1.0,99.6236827816486,55.73140387881435,10.07578284799747,35.67074291348583,31.324604036100922
19.073,-8.65,-2.53,-4.19,-0.55,-0.16,-0.08,-32.07,-13.49,7.87,-1.0,99.68210926877589,55.99582134721598,10.07578284799747,35.67074291348583,31.324604036100922
19.086000000000002,-8.0,-3.61,-4.31,-0.57,-0.18,-0.16,-32.07,-13.49,7.87,-1.0,99.15638344864732,55.98311165386403,9.93878765242522,35.67074291348583,33.13757269443447
19.098,-8.0,-3.61,-4.31,-0.57,-0.18,-0.16,-32.07,-13.49,7.87,-1.0,98.63079615761711,55.968974519650686,9.777944569284488,35.67074291348583,35.4540061406253
19.11,-8.1,-3.35,-4.5,-0.57,-0.19,-0.17,-32.07,-13.49,7.87,-1.0,98.14666506423686,55.95875747973969,9.777944569284488,35.67074291348583,35.4540061406253
19.125,-8.1,-3.35,-4.5,-0.57,-0.19,-0.17,-32.07,-13.49,7.87,-1.0,97.54777461566886,55.847425962367,9.853045214551692,35.67074291348583,35.776615209792816
19.136,-8.51,-3.21,-4.9,-0.58,-0.21,-0.16,-30.31,-13.67,7.33,-1.0,97.00132018263196,55.74601293851384,9.853045214551692,35.67074291348583,35.776615209792816
19.148,-8.7,-3.14,-4.93,-0.6,-0.3,-0.15,-30.31,-13.67,7.33,-1.0,96.54659246213282,55.727412154061966,10.331224516000027,34.04840524899808,36.512294624410686
19.162,-8.7,-3.14,-4.93,-0.6,-0.3,-0.15,-30.31,-13.67,7.33,-1.0,96.18338189379534,55.797090724907264,10.48114974609179,34.04840524899808,39.38433699302997
19.174,-8.42,-3.0,-4.57,-0.65,-0.34,-0.18,-30.31,-13.67,7.33,-1.0,95.86512855152392,55.898907503069864,10.48114974609179,34.04840524899808,39.38433699302997
19.186,-8.39,-3.47,-4.84,-0.67,-0.36,-0.23,-30.31,-13.67,7.33,-1.0,95.45349682615858,55.85560113661103,10.038988992921547,34.04840524899808,43.27633328600865
19.198,-8.39,-3.47,-4.84,-0.67,-0.36,-0.23,-30.31,-13.67,7.33,-1.0,95.04188772470815,55.811589670058254,10.288760858334692,34.04840524899808,45.52761721633821
19.212,-7.29,-4.46,-3.78,-0.59,-0.39,-0.27,-30.31,-13.67,7.33,-1.0,94.96851204289368,55.72009948722234,10.288760858334692,34.04840524899808,45.52761721633821
19.224,-7.29,-4.46,-3.78,-0.59,-0.39,-0.27,-30.31,-13.67,7.33,-1.0,94.92518124242957,55.65189777731939,9.344736486386333,34.04840524899808,43.374835091233834
19.236,-8.14,-3.7,-4.94,-0.59,-0.32,-0.23,-30.31,-13.67,7.33,-1.0,94.72401445151479,55.60734292660686,9.344736486386333,34.04840524899808,43.374835091233834
19.251,-7.79,-4.23,-4.34,-0.58,-0.37,-0.21,-30.31,-13.67,7.33,-1.0,94.70892461454167,55.514376914715086,10.215341403986457,34.04840524899808,40.65174924398595
19.262,-7.79,-4.23,-4.34,-0.58,-0.37,-0.21,-30.31,-13.67,7.33,-1.0,94.61721718964674,55.36024546062916,9.869782165782587,34.04840524899808,41.213153306876144
19.274,-7.88,-3.79,-4.33,-0.46,-0.34,-0.16,-29.84,-14.96,6.42,-1.0,94.6795401611879,55.2698691804689,9.869782165782587,34.04840524899808,41.213153306876144
19.286,-8.22,-3.51,-4.52,-0.48,-0.28,-0.15,-29.84,-14.96,6.42,-1.0,94.65988744334669,55.170812845658475,9.757427939780033,33.991816662249754,34.031956750738615
19.3,-8.22,-3.51,-4.52,-0.48,-0.28,-0.15,-29.84,-14.96,6.42,-1.0,94.69631742891738,55.11365353984337,10.015932308077966,33.991816662249754,32.9786862042576
19.312,-8.62,-3.05,-5.1,-0.54,-0.29,-0.19,-29.84,-14.96,6.42,-1.0,94.65848804983693,55.07727812504416,10.015932308077966,33.991816662249754,32.9786862042576
19.324,-8.62,-3.05,-5.1,-0.54,-0.29,-0.19,-29.84,-14.96,6.42,-1.0,94.75666934128293,55.11563365938051,10.469808976289873,33.991816662249754,36.7676441308773
19.336000000000002,-8.48,-3.16,-4.32,-0.55,-0.47,-0.22,-29.84,-14.96,6.42,-1.0,95.00035378438162,55.23731475137805,10.469808976289873,33.991816662249754,36.7676441308773
19.35,-8.14,-2.8,-4.85,-0.57,-0.56,-0.19,-29.84,-14.96,6.42,-1.0,95.16938536240707,55.26239671353687,10.027881132123577,33.991816662249754,43.32561218190362
19.44,-8.04,-3.73,-4.54,-0.4,-0.73,-0.22,-30.79,-16.07,5.7,-1.0,95.4175849478118,55.109666375212754,9.880389668429075,33.991816662249754,47.059336626411586
19.527,-8.35,-3.81,-3.34,-0.11,-0.79,-0.25,-31.27,-17.36,9.85,-1.0,96.04007836630564,55.16674412170596,9.95821771202056,35.19600829639634,49.33096742679699
19.541,-8.35,-3.81,-3.34,-0.11,-0.79,-0.25,-31.27,-17.36,9.85,-1.0,96.58678877768648,55.10450895457066,9.766995443840443,37.097237093886115,47.892554711073885
19.553,-8.56,-3.59,-3.33,-0.05,-0.66,-0.22,-31.27,-17.36,9.85,-1.0,97.26572622284772,55.32490891206302,9.766995443840443,37.097237093886115,47.892554711073885
19.565,-8.55,-3.01,-3.8,-0.06,-0.63,-0.21,-31.27,-17.36,9.85,-1.0,97.83985485898239,55.54283796186198,9.861571882818682,37.097237093886115,39.96354950802937
19.578,-8.55,-3.01,-3.8,-0.06,-0.63,-0.21,-31.27,-17.36,9.85,-1.0,98.44447383063806,55.745170168509475,9.82866216735523,37.097237093886115,38.20387026487266
19.591,-8.42,-3.32,-3.75,0.02,-0.68,-0.27,-31.27,-17.36,9.85,-1.0,99.04698838939657,55.901252572953354,9.82866216735523,37.097237093886115,38.20387026487266
19.603,-8.42,-3.32,-3.75,0.02,-0.68,-0.27,-31.27,-17.36,9.85,-1.0,99.59603459283034,56.04685625325209,9.79700464427776,37.097237093886115,41.93565740156331
19.615000000000002,-8.63,-3.4,-3.78,0.09,-0.64,-0.28,-31.27,-17.36,9.85,-1.0,100.15115565039059,56.17643259226804,9.79700464427776,37.097237093886115,41.93565740156331
19.629,-8.66,-3.67,-3.42,0.12,-0.57,-0.24,-29.52,-16.43,14.37,-1.0,100.7527523924179,56.328723478581395,10.016251793959656,37.097237093886115,40.35591939531085
19.641000000000002,-8.66,-3.67,-3.42,0.12,-0.57,-0.24,-29.52,-16.43,14.37,-1.0,101.30401556147598,56.44447437030436,10.008041766499579,36.713379032717754,36.09634109324186
19.653,-8.79,-3.71,-2.8,0.14,-0.54,-0.21,-29.52,-16.43,14.37,-1.0,102.10507537165279,56.76263756690025,10.008041766499579,36.713379032717754,36.09634109324186
19.665,-8.79,-3.71,-2.8,0.14,-0.54,-0.21,-29.52,-16.43,14.37,-1.0,102.91804572197691,57.07854136922728,9.943248966007037,36.713379032717754,34.152321973171496
19.679000000000002,-8.66,-2.74,-3.67,0.06,-0.43,-0.19,-29.52,-16.43,14.37,-1.0,103.309336862333,57.48938753094902,9.943248966007037,36.713379032717754,34.152321973171496
19.691,-8.64,-3.4,-2.43,0.15,-0.44,-0.28,-29.52,-16.43,14.37,-1.0,104.02619019459806,57.99164684805916,9.796535101759194,36.713379032717754,27.15360576815974
19.703,-8.64,-3.4,-2.43,0.15,-0.44,-0.28,-29.52,-16.43,14.37,-1.0,104.99064321176206,58.460631546545386,9.597629915765664,36.713379032717754,31.09319009169787
19.715,-8.87,-3.45,-2.99,0.17,-0.36,-0.3,-29.52,-16.43,14.37,-1.0,105.68254054812715,58.892855458167276,9.597629915765664,36.713379032717754,31.09319009169787
19.73,-8.6,-3.6,-2.83,0.14,-0.3,-0.3,-29.52,-16.43,14.37,-1.0,106.39246589454092,59.29581890834166,9.975946070423596,36.713379032717754,28.561816783564705
19.742,-8.6,-3.6,-2.83,0.14,-0.3,-0.3,-29.52,-16.43,14.37,-1.0,106.95676268742497,59.62665650063113,9.743146309072854,36.713379032717754,25.59781528690181
19.754,-8.63,-3.91,-2.63,0.1,-0.24,-0.29,-29.52,-16.43,14.37,-1.0,107.63897777586769,59.89548355762085,9.743146309072854,36.713379032717754,25.59781528690181
19.768,-8.88,-3.86,-3.15,0.1,-0.18,-0.27,-29.84,-18.28,16.53,-1.0,108.30482168572195,60.121593836964564,9.832695459537025,36.713379032717754,22.315952215775635
19.78,-8.88,-3.86,-3.15,0.1,-0.18,-0.27,-29.84,-18.28,16.53,-1.0,109.13986900788174,60.31628045093646,10.182165781404269,38.70174285481211,19.455271063553806
19.792,-8.82,-4.05,-3.07,0.09,-0.21,-0.27,-29.84,-18.28,16.53,-1.0,110.01367560864975,60.48162211883903,10.182165781404269,38.70174285481211,19.455271063553806
19.804000000000002,-8.82,-4.05,-3.07,0.09,-0.21,-0.27,-29.84,-18.28,16.53,-1.0,110.64046438560428,60.56401069674868,10.17938112067723,38.70174285481211,20.265218340458837
19.818,-8.43,-4.06,-2.3,0.11,-0.2,-0.3,-29.84,-18.28,16.53,-1.0,111.73429055696243,60.757813798868284,10.17938112067723,38.70174285481211,20.265218340458837
19.830000000000002,-8.73,-3.83,-2.66,0.07,-0.12,-0.29,-29.84,-18.28,16.53,-1.0,112.54722160106692,61.07342843504148,9.635273737678654,38.70174285481211,21.59830508018323
19.842,-8.73,-3.83,-2.66,0.07,-0.12,-0.29,-29.84,-18.28,16.53,-1.0,112.86838299553506,61.20372552366334,9.89734307781639,38.70174285481211,18.423956594369578
19.854,-8.76,-4.27,-2.95,0.05,-0.09,-0.26,-29.84,-18.28,16.53,-1.0,113.1032282577277,61.230453043969646,9.89734307781639,38.70174285481211,18.423956594369578
19.868000000000002,-8.77,-4.06,-2.78,0.06,-0.1,-0.24,-29.84,-18.28,16.53,-1.0,113.37459599706185,61.2536812166513,10.1819939108212,38.70174285481211,16.022342418351894
19.88,-8.77,-4.06,-2.78,0.06,-0.1,-0.24,-29.84,-18.28,16.53,-1.0,113.842165474002,61.24759427940529,10.056087708448052,38.70174285481211,15.288420851115925
19.892,-8.87,-4.33,-2.83,0.03,-0.08,-0.25,-29.04,-17.72,16.71,-1.0,114.29517549731253,61.200120157406076,10.056087708448052,38.70174285481211,15.288420851115925
19.906,-8.74,-4.32,-2.74,0.01,-0.01,-0.24,-29.04,-17.72,16.71,-1.0,114.75316038294699,61.20443487626815,10.268140045792128,37.90176908799905,15.137367116867443
19.918,-8.74,-4.32,-2.74,0.01,-0.01,-0.24,-29.04,-17.72,16.71,-1.0,115.21202729183116,61.20537754310354,10.127072627368682,37.90176908799905,13.774839637203723
19.93,-8.71,-4.19,-2.87,-0.02,0.08,-0.23,-29.04,-17.72,16.71,-1.0,115.60219802722455,61.19817787669621,10.127072627368682,37.90176908799905,13.774839637203723
19.942,-8.71,-4.19,-2.87,-0.02,0.08,-0.23,-29.04,-17.72,16.71,-1.0,115.91634836453576,61.18594685253217,10.082514567309092,37.90176908799905,13.99941209821688
19.956,-8.78,-4.07,-2.95,-0.1,0.15,-0.21,-29.04,-17.72,16.71,-1.0,116.2055342590364,61.190524999205905,10.082514567309092,37.90176908799905,13.99941209821688
19.968,-8.52,-3.94,-2.76,-0.13,0.15,-0.19,-29.04,-17.72,16.71,-1.0,116.28493617923706,61.12793402327489,10.117104328808713,37.90176908799905,15.85758387683633
19.98,-8.52,-3.94,-2.76,-0.13,0.15,-0.19,-29.04,-17.72,16.71,-1.0,116.36405748145603,61.065216195751105,9.784252654137667,37.90176908799905,15.743312212678966
19.994,-8.12,-4.04,-2.7,-0.17,0.17,-0.22,-29.04,-17.72,16.71,-1.0,116.77846686727457,60.90628919105845,9.784252654137667,37.90176908799905,15.743312212678966
20.006,-8.68,-4.28,-3.33,-0.2,0.22,-0.25,-28.88,-19.01,15.45,-1.0,116.67591879928094,60.66200039768202,9.462874827450694,37.90176908799905,18.671744277684592
20.018,-8.68,-4.28,-3.33,-0.2,0.22,-0.25,-28.88,-19.01,15.45,-1.0,116.5771025497427,60.41888497236502,10.234730089259804,37.870001320306294,22.257032107106557
20.03,-8.41,-3.68,-3.37,-0.21,0.14,-0.19,-28.88,-19.01,15.45,-1.0,116.60395176388562,60.285347795969926,10.234730089259804,37.870001320306294,22.257032107106557
20.045,-8.41,-3.68,-3.37,-0.21,0.14,-0.19,-28.88,-19.01,15.45,-1.0,116.60115590483124,60.187993193078796,9.778926321432225,37.870001320306294,18.10038877292894
20.056,-8.73,-3.73,-3.06,-0.19,0.14,-0.19,-28.88,-19.01,15.45,-1.0,116.74705171029316,60.15507119938002,9.778926321432225,37.870001320306294,18.10038877292894
20.068,-8.34,-3.74,-2.84,-0.19,0.21,-0.22,-28.88,-19.01,15.45,-1.0,116.8461867948713,60.124839662978644,9.974437327488705,37.870001320306294,17.359770244190393
20.080000000000002,-8.34,-3.74,-2.84,-0.19,0.21,-0.22,-28.88,-19.01,15.45,-1.0,117.00488385481773,60.11863979307111,9.571248612380728,37.870001320306294,20.54674905213743
20.094,-8.61,-4.13,-3.2,-0.23,0.24,-0.23,-28.88,-19.01,15.45,-1.0,117.0707951747122,60.038197289767396,9.571248612380728,37.870001320306294,20.54674905213743
20.106,-8.17,-4.56,-2.9,-0.3,0.24,-0.17,-28.88,-19.01,15.45,-1.0,117.175671892021,59.90056791689804,10.071196552545283,37.870001320306294,23.16053880184826
20.118000000000002,-8.17,-4.56,-2.9,-0.3,0.24,-0.17,-28.88,-19.01,15.45,-1.0,117.27852332693791,59.76218671076683,9.795534696993318,37.870001320306294,24.07104735521645
20.132,-8.5,-4.25,-3.17,-0.28,0.19,-0.13,-28.88,-19.01,15.45,-1.0,117.0874173746275,59.63874637572866,9.795534696993318,37.870001320306294,24.07104735521645
20.144000000000002,-8.5,-4.25,-3.17,-0.28,0.19,-0.13,-28.88,-19.01,15.45,-1.0,116.99506926297059,59.48498796985109,10.018053703190056,37.870001320306294,20.769226138485354
20.157,-8.48,-4.41,-3.49,-0.27,0.16,-0.14,-28.88,-19.01,15.45,-1.0,116.79122380765449,59.26620042058951,10.018053703190056,37.870001320306294,20.769226138485354
20.168,-8.21,-4.24,-3.61,-0.33,0.18,-0.1,-28.88,-19.01,15.45,-1.0,116.60707110439483,59.129305987123416,10.17539188434529,37.870001320306294,19.690084558893773
20.182000000000002,-8.21,-4.24,-3.61,-0.33,0.18,-0.1,-28.88,-19.01,15.45,-1.0,116.36773499291232,58.93711401764989,9.920372976859289,37.870001320306294,22.286511632751704
20.194,-8.41,-3.95,-3.33,-0.33,0.18,-0.1,-28.88,-19.01,15.45,-1.0,116.2456868792548,58.84698937893327,9.920372976859289,37.870001320306294,22.286511632751704
20.206,-8.39,-4.11,-3.48,-0.34,0.18,-0.14,-28.88,-19.01,15.45,-1.0,116.0862285577231,58.74745985167942,9.870131711380553,37.870001320306294,22.286511632751704
20.22,-8.39,-4.11,-3.48,-0.34,0.18,-0.14,-28.88,-19.01,15.45,-1.0,115.91219860395805,58.6503438522692,9.96968404715014,37.870001320306294,23.456307131813574
20.232,-8.53,-4.3,-4.17,-0.33,0.14,-0.16,-28.88,-19.01,15.45,-1.0,115.52813890920274,58.45648570311664,9.96968404715014,37.870001320306294,23.456307131813574
20.244,-8.53,-4.3,-4.17,-0.33,0.14,-0.16,-28.88,-19.01,15.45,-1.0,115.19998771796864,58.260476552434625,10.423041782512435,37.870001320306294,22.49178646832683
20.256,-8.14,-4.7,-3.17,-0.32,0.08,-0.13,-28.88,-19.01,15.45,-1.0,115.16861341472551,58.07624480197893,10.423041782512435,37.870001320306294,22.49178646832683
20.27,-8.1,-4.15,-3.58,-0.35,0.12,-0.06,-29.99,-19.2,10.21,-1.0,115.04312339201991,57.90433330190072,9.919601806524293,37.870001320306294,20.31375785512066
20.282,-8.1,-4.15,-3.58,-0.35,0.12,-0.06,-29.99,-19.2,10.21,-1.0,114.89001307910365,57.72073475520884,9.780025562338782,37.04435449565831,21.476365897810783
20.294,-8.25,-4.07,-3.49,-0.32,0.06,-0.1,-29.99,-19.2,10.21,-1.0,114.78385288540832,57.57849764514384,9.780025562338782,37.04435449565831,21.476365897810783
20.306,-8.11,-4.51,-3.66,-0.31,0.01,-0.14,-29.99,-19.2,10.21,-1.0,114.64304383709464,57.388804525825776,9.839080241567297,37.04435449565831,19.514239329304186
20.321,-8.11,-4.51,-3.66,-0.31,0.01,-0.14,-29.99,-19.2,10.21,-1.0,114.50891982917486,57.24280682489635,9.975359642639457,37.04435449565831,19.49740945180564
20.332,-8.27,-4.17,-4.37,-0.38,0.03,-0.09,-29.99,-19.2,10.21,-1.0,114.16659124779287,57.08049955989256,9.975359642639457,37.04435449565831,19.49740945180564
20.344,-8.27,-4.17,-4.37,-0.38,0.03,-0.09,-29.99,-19.2,10.21,-1.0,113.87946627072319,56.86682818896199,10.24103022161345,37.04435449565831,22.440643798514373
20.358,-8.26,-3.86,-4.06,-0.37,-0.04,-0.07,-29.99,-19.2,10.21,-1.0,113.68439612292431,56.736300761639,10.24103022161345,37.04435449565831,22.440643798514373
20.37,-8.28,-3.52,-3.99,-0.38,-0.05,-0.08,-29.99,-19.2,10.21,-1.0,113.37670916569493,56.59541523426225,9.980521028483432,37.04435449565831,21.696876056052034
20.382,-8.28,-3.52,-3.99,-0.38,-0.05,-0.08,-29.99,-19.2,10.21,-1.0,113.0535697245449,56.47700119125943,9.842199957326613,37.04435449565831,22.433328185019725
20.394000000000002,-8.21,-4.07,-3.81,-0.4,-0.02,-0.13,-30.15,-18.64,8.23,-1.0,112.75804449140952,56.29150349771794,9.842199957326613,37.04435449565831,22.433328185019725
20.408,-8.16,-4.44,-4.16,-0.43,-0.04,-0.11,-30.15,-18.64,8.23,-1.0,112.42542039097867,56.069353323421126,9.923965941094318,36.38962764305235,24.125537628353115
20.42,-8.16,-4.44,-4.16,-0.43,-0.04,-0.11,-30.15,-18.64,8.23,-1.0,112.06077089439648,55.92735314658299,10.178644310516013,36.38962764305235,25.533611987189207
20.432000000000002,-8.21,-3.74,-4.1,-0.47,-0.1,-0.05,-30.15,-18.64,8.23,-1.0,111.72077083952794,55.89711710426033,10.178644310516013,36.38962764305235,25.533611987189207
20.446,-8.38,-3.72,-4.25,-0.46,-0.11,-0.07,-30.15,-18.64,8.23,-1.0,111.3997149743555,55.818414830161885,9.909677088583665,36.38962764305235,27.680444398396876
20.458000000000002,-8.38,-3.72,-4.25,-0.46,-0.11,-0.07,-30.15,-18.64,8.23,-1.0,111.08195533330155,55.73797356818693,10.105706308813849,36.38962764305235,27.394333932634403
20.47,-8.43,-4.26,-4.07,-0.45,-0.14,-0.12,-30.15,-18.64,8.23,-1.0,110.91906858258022,55.677368127114505,10.105706308813849,36.38962764305235,27.394333932634403
20.482,-8.43,-4.26,-4.07,-0.45,-0.14,-0.12,-30.15,-18.64,8.23,-1.0,110.8267266120514,55.64350579344304,10.284814047905776,36.38962764305235,27.86366274878049
20.496,-8.15,-4.02,-4.43,-0.54,-0.13,-0.06,-30.15,-18.64,8.23,-1.0,110.59746167745269,55.55958732611617,10.284814047905776,36.38962764305235,27.86366274878049
20.508,-8.65,-4.06,-3.91,-0.54,-0.23,-0.06,-30.95,-18.09,8.41,-1.0,110.38982483465918,55.50029226058763,10.109787337031378,36.38962764305235,32.008809128717445
20.52,-8.65,-4.06,-3.91,-0.54,-0.23,-0.06,-30.95,-18.09,8.41,-1.0,110.22675351697964,55.48475016393405,10.324446716410522,36.82225821429207,33.80450991271857
20.534,-8.21,-4.05,-4.34,-0.6,-0.2,-0.05,-30.95,-18.09,8.41,-1.0,109.88470796827366,55.35767064231348,10.324446716410522,36.82225821429207,33.80450991271857
20.546,-8.35,-3.76,-3.9,-0.55,-0.29,-0.1,-30.95,-18.09,8.41,-1.0,109.85871337010204,55.442237912357285,10.13124868908073,36.82225821429207,36.350097054612206
20.558,-8.35,-3.76,-3.9,-0.55,-0.29,-0.1,-30.95,-18.09,8.41,-1.0,109.83472294573272,55.52708087902346,9.953396405247808,36.82225821429207,36.08269666217671
20.57,-8.15,-3.75,-4.0,-0.54,-0.26,-0.13,-30.95,-18.09,8.41,-1.0,109.53934765040447,55.54625747997656,9.953396405247808,36.82225821429207,36.08269666217671
