time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
8.922,-9.27,-3.97,-2.35,-0.51,-0.35,-0.13,-25.69,-9.07,21.59,-1.0,121.72332586341511,59.04353757483497,10.224255474116442,34.76160381800587,28.46971878712362
8.934000000000001,-8.78,-4.18,-1.49,-0.42,-0.5,-0.41,-25.69,-9.07,21.59,-1.0,121.71392809961378,59.22683626553723,10.354530409439144,34.76160381800587,36.21437748781127
8.946,-8.78,-4.18,-1.49,-0.42,-0.5,-0.41,-25.69,-9.07,21.59,-1.0,121.66623591669,59.28868796553817,9.837728396332153,34.76160381800587,44.17723820115945
8.96,-7.67,-5.38,-1.25,-0.42,-0.4,-0.54,-25.69,-9.07,21.59,-1.0,121.54972603417423,59.00851687719228,9.837728396332153,34.76160381800587,44.17723820115945
8.972,-7.41,-6.24,-1.36,-0.49,-0.31,-0.33,-26.01,-10.54,22.67,-1.0,121.4938800773916,58.56612059252325,9.4517617405434,34.76160381800587,45.404871851018086
8.984,-7.41,-6.24,-1.36,-0.49,-0.31,-0.33,-26.01,-10.54,22.67,-1.0,121.4275739759278,58.12246024365976,9.782397456656522,36.07687070686703,38.22534638679194
8.998,-7.17,-6.26,-1.34,-0.49,-0.25,-0.08,-26.01,-10.54,22.67,-1.0,121.35886634824675,57.71566593871097,9.782397456656522,36.07687070686703,38.22534638679194
9.011000000000001,-7.17,-6.26,-1.34,-0.49,-0.25,-0.08,-26.01,-10.54,22.67,-1.0,121.4413946068567,57.2624422882335,9.612080940150264,36.07687070686703,31.849445240908498
9.023,-7.58,-6.09,-1.36,-0.41,-0.23,0.1,-26.01,-10.54,22.67,-1.0,121.54934576949515,56.887924750075854,9.612080940150264,36.07687070686703,31.849445240908498
9.035,-8.97,-4.32,-1.36,-0.33,-0.18,0.11,-26.01,-10.54,22.67,-1.0,121.92757508185761,57.079775812373214,9.818049704498343,36.07687070686703,27.5377607450699
9.049,-8.97,-4.32,-1.36,-0.33,-0.18,0.11,-26.01,-10.54,22.67,-1.0,122.03824558514313,57.24744891951269,10.048527255274776,36.07687070686703,22.440643798514376
9.138,-8.99,-4.1,-0.93,-0.2,0.12,-0.05,-26.01,-10.54,22.67,-1.0,122.29989330619051,57.48227681900639,10.048527255274776,36.07687070686703,22.440643798514376
9.227,-7.93,-5.03,-2.85,-0.73,-0.28,-0.05,-26.01,-10.54,22.67,-1.0,121.91170639287591,57.448380242657606,9.92446472108194,36.07687070686703,13.667175323221262
9.315,-8.56,-5.26,-1.04,-0.23,0.09,-0.12,-25.53,-9.99,20.32,-1.0,122.13529325493082,57.60808859472476,9.813679228505485,36.07687070686703,44.888601422156256
9.329,-8.56,-5.26,-1.04,-0.23,0.09,-0.12,-25.53,-9.99,20.32,-1.0,122.3618337203819,57.76737451152741,10.100633643489896,34.12452783556133,15.732882723483497
9.341000000000001,-8.48,-4.38,-1.19,-0.48,0.28,-0.05,-25.53,-9.99,20.32,-1.0,122.45070554821967,58.0087200638479,10.100633643489896,34.12452783556133,15.732882723483497
9.353,-8.96,-4.25,-2.29,-0.55,0.27,0.0,-26.65,-8.33,22.31,-1.0,122.10190700565465,58.27001004918151,9.618258678159993,34.12452783556133,31.9677590199666
9.367,-8.96,-4.25,-2.29,-0.55,0.27,0.0,-26.65,-8.33,22.31,-1.0,121.54606310279246,58.396846741902124,10.177828845092652,35.739998601007244,35.1050637913451
9.379,-8.61,-4.49,-2.65,-0.61,0.02,-0.03,-26.65,-8.33,22.31,-1.0,120.90218232982795,58.36677647486334,10.177828845092652,35.739998601007244,35.1050637913451
9.391,-8.61,-4.49,-2.65,-0.61,0.02,-0.03,-26.65,-8.33,22.31,-1.0,120.25963830729313,58.33242427211189,10.06552035415954,35.739998601007244,35.01142515086161
9.403,-8.21,-4.86,-3.23,-0.64,-0.28,-0.1,-26.65,-8.33,22.31,-1.0,119.58838101415864,58.094725691593084,10.06552035415954,35.739998601007244,35.01142515086161
9.417,-7.98,-5.4,-2.79,-0.43,-0.56,-0.16,-26.65,-8.33,22.31,-1.0,119.17184390411171,57.83363525614661,10.072566703675882,35.739998601007244,40.43312456768396
9.429,-7.98,-5.4,-2.79,-0.43,-0.56,-0.16,-26.65,-8.33,22.31,-1.0,118.76098609635929,57.571964153083286,10.031176401599167,35.739998601007244,41.47913702141301
9.441,-8.19,-5.36,-2.15,-0.21,-0.54,-0.15,-26.65,-8.33,22.31,-1.0,118.71611287911125,57.397516150007306,10.031176401599167,35.739998601007244,41.47913702141301
9.453,-8.22,-4.87,-2.12,-0.1,-0.32,-0.07,-26.65,-8.33,22.31,-1.0,118.7004950512225,57.31797109591051,10.021387129534514,35.739998601007244,34.291416339576976
9.467,-8.22,-4.87,-2.12,-0.1,-0.32,-0.07,-26.65,-8.33,22.31,-1.0,118.55706447272553,57.03576512268742,9.786710376832453,35.739998601007244,19.62328170455639
9.479000000000001,-8.58,-4.96,-1.03,-0.09,-0.11,-0.05,-26.33,-9.8,23.03,-1.0,118.69300541986382,56.89771342546865,9.786710376832453,35.739998601007244,19.62328170455639
9.491,-8.58,-4.96,-1.03,-0.09,-0.11,-0.05,-26.33,-9.8,23.03,-1.0,118.8262192577767,56.75912526769366,9.963879766436365,36.32753501133816,8.632479605841336
9.505,-8.78,-4.08,-1.38,-0.33,0.16,0.0,-26.33,-9.8,23.03,-1.0,118.9998581814271,57.13016841447629,9.963879766436365,36.32753501133816,8.632479605841336
9.517,-8.79,-4.08,-2.0,-0.54,0.22,-0.03,-26.33,-9.8,23.03,-1.0,118.96158060705272,57.657453748512154,9.779529641041025,36.32753501133816,21.01279262917187
9.529,-8.79,-4.08,-2.0,-0.54,0.22,-0.03,-26.33,-9.8,23.03,-1.0,118.90455293546657,58.18118443988459,9.894973471414666,36.32753501133816,33.45308184187226
9.541,-8.72,-4.58,-2.76,-0.6,0.13,-0.04,-26.33,-9.8,23.03,-1.0,118.57966045083396,58.57664352124087,9.894973471414666,36.32753501133816,33.45308184187226
9.555,-8.35,-5.0,-3.44,-0.61,-0.15,-0.09,-26.33,-9.8,23.03,-1.0,117.97457194921006,58.79157447943638,10.228997995893831,36.32753501133816,35.249712104915766
9.567,-8.35,-5.0,-3.44,-0.61,-0.15,-0.09,-26.33,-9.8,23.03,-1.0,117.32461642534525,58.91847348332604,10.322601416309748,36.32753501133816,36.35912701303112
9.579,-8.61,-4.47,-3.64,-0.48,-0.58,-0.16,-26.33,-9.8,23.03,-1.0,116.51133274217699,58.66446885545349,10.322601416309748,36.32753501133816,36.35912701303112
9.591000000000001,-8.61,-4.47,-3.64,-0.48,-0.58,-0.16,-26.33,-9.8,23.03,-1.0,115.71342062208899,58.404892290715026,10.361592541689719,36.32753501133816,44.09914377566709
9.605,-8.29,-4.51,-2.31,-0.08,-0.82,-0.46,-26.33,-9.8,23.03,-1.0,115.1804860281172,58.13093942592664,10.361592541689719,36.32753501133816,44.09914377566709
9.617,-7.49,-5.04,-1.83,0.15,-0.81,-0.6,-26.65,-9.43,21.59,-1.0,115.3411218264925,58.162658066618434,9.71598167968631,36.32753501133816,54.064875603763824
9.629,-7.49,-5.04,-1.83,0.15,-0.81,-0.6,-26.65,-9.43,21.59,-1.0,114.95268950366349,58.003629068456206,9.211438541292017,35.57071126643379,58.39111811844501
9.641,-6.85,-6.2,-0.81,0.21,-0.71,-0.43,-26.65,-9.43,21.59,-1.0,114.83331299417176,57.646876093659586,9.211438541292017,35.57071126643379,58.39111811844501
9.655,-7.66,-6.48,-1.07,0.02,-0.43,0.01,-26.65,-9.43,21.59,-1.0,114.75238667238517,57.18450568008609,9.274621286068774,35.57071126643379,49.05736779723928
9.667,-7.66,-6.48,-1.07,0.02,-0.43,0.01,-26.65,-9.43,21.59,-1.0,115.06487755166842,56.726810394510295,10.090138750284854,35.57071126643379,24.670474200796736
9.679,-10.46,-3.84,-2.1,-0.27,-0.16,0.35,-26.65,-9.43,21.59,-1.0,115.30877177688728,57.00411378627871,10.090138750284854,35.57071126643379,24.670474200796736
9.693,-9.26,-2.96,-1.89,-0.44,-0.09,0.15,-26.65,-9.43,21.59,-1.0,115.65879835341786,57.41719326023238,11.338747726270306,35.57071126643379,26.935110977172442
9.705,-9.26,-2.96,-1.89,-0.44,-0.09,0.15,-26.65,-9.43,21.59,-1.0,116.01505987481127,57.83150901726603,9.903600355426303,35.57071126643379,27.129415468686993
9.717,-9.24,-3.93,-1.57,-0.51,-0.16,-0.06,-26.65,-9.43,21.59,-1.0,116.68482986093957,58.25791338305831,9.903600355426303,35.57071126643379,27.129415468686993
9.729000000000001,-9.24,-3.93,-1.57,-0.51,-0.16,-0.06,-26.65,-9.43,21.59,-1.0,117.25733204745342,58.77296488498229,10.16304088351513,35.57071126643379,30.81746058743967
9.744,-8.77,-4.4,-1.95,-0.64,-0.21,-0.11,-26.81,-8.88,21.41,-1.0,117.62712258485845,59.11562458414255,10.16304088351513,35.57071126643379,30.81746058743967
9.755,-8.25,-4.92,-1.97,-0.64,-0.32,-0.15,-26.81,-8.88,21.41,-1.0,117.71840974625542,59.217233240964475,10.003769289622786,35.4403527070485,39.104107173485886
9.767,-8.25,-4.92,-1.97,-0.64,-0.32,-0.15,-26.81,-8.88,21.41,-1.0,117.79203755808425,59.223541243305164,9.805600440564566,35.4403527070485,41.888661879812744
9.779,-8.32,-4.7,-2.22,-0.58,-0.48,-0.19,-26.81,-8.88,21.41,-1.0,117.79250855615544,59.25850105361121,9.805600440564566,35.4403527070485,41.888661879812744
9.793000000000001,-8.29,-4.87,-2.07,-0.45,-0.6,-0.25,-26.81,-8.88,21.41,-1.0,117.32415286840151,59.15729398656106,9.810239548553339,35.4403527070485,44.48824505891506
9.805,-8.29,-4.87,-2.07,-0.45,-0.6,-0.25,-26.81,-8.88,21.41,-1.0,116.8584350196426,59.05449709955374,9.834932638305155,35.4403527070485,45.29629089403833
9.817,-8.21,-5.12,-2.18,-0.26,-0.52,-0.29,-26.81,-8.88,21.41,-1.0,116.44364338863676,58.732850466754456,9.834932638305155,35.4403527070485,45.29629089403833
9.831,-8.21,-5.12,-2.18,-0.26,-0.52,-0.29,-26.81,-8.88,21.41,-1.0,116.22543239585667,58.46106238567825,9.918210524081449,35.4403527070485,37.22462303825194
9.843,-8.5,-5.11,-2.06,-0.14,-0.34,-0.24,-26.81,-8.88,21.41,-1.0,116.06643397369723,58.236089940645485,9.918210524081449,35.4403527070485,37.22462303825194
9.856,-8.42,-5.21,-1.44,-0.12,-0.15,-0.15,-25.53,-7.78,23.93,-1.0,116.33749416737814,58.19148801742108,10.129447171489666,35.4403527070485,25.158001993049137
9.868,-8.42,-5.21,-1.44,-0.12,-0.15,-0.15,-25.53,-7.78,23.93,-1.0,116.856905720599,58.3169839946751,10.005703373576493,35.84625782421367,13.96419339563505
9.882,-8.56,-5.1,-1.14,-0.27,0.14,-0.07,-25.53,-7.78,23.93,-1.0,117.49074837085575,58.496326768927474,10.005703373576493,35.84625782421367,13.96419339563505
9.894,-8.42,-5.21,-1.27,-0.43,0.47,0.03,-25.53,-7.78,23.93,-1.0,118.09701770687082,58.506680298961726,10.029117608244507,35.84625782421367,17.88142439771351
9.906,-8.42,-5.21,-1.27,-0.43,0.47,0.03,-25.53,-7.78,23.93,-1.0,118.69990928472404,58.507610822053124,9.98265495747499,35.84625782421367,36.539257553346324
9.918000000000001,-8.55,-4.33,-1.14,-0.56,0.73,0.12,-25.53,-7.78,23.93,-1.0,119.0032564541784,58.64969876196531,9.98265495747499,35.84625782421367,36.539257553346324
9.932,-8.55,-4.33,-1.14,-0.56,0.73,0.12,-25.53,-7.78,23.93,-1.0,119.3181337030158,58.95525451489584,9.65147657097089,35.84625782421367,53.16171542308535
9.944,-9.16,-3.95,-2.62,-0.51,0.74,0.08,-25.53,-7.78,23.93,-1.0,119.21848030297895,59.30669892887076,9.65147657097089,35.84625782421367,53.16171542308535
9.956,-8.18,-4.86,-2.89,-0.32,0.4,0.03,-25.53,-7.78,23.93,-1.0,118.65320191632418,59.57170077264561,10.313704475114653,35.84625782421367,51.696543883944116
9.97,-8.18,-4.86,-2.89,-0.32,0.4,0.03,-25.53,-7.78,23.93,-1.0,118.08780586453591,59.802784277013956,9.94404847132193,35.84625782421367,29.400049523055095
9.982000000000001,-8.32,-4.94,-3.14,-0.33,-0.0,0.02,-27.92,-10.54,21.23,-1.0,117.5019306541385,60.007678147061625,9.94404847132193,35.84625782421367,29.400049523055095
9.994,-8.38,-3.22,-3.64,-0.34,-0.36,-0.03,-27.92,-10.54,21.23,-1.0,116.85442131042942,59.76002679658569,10.17278722868025,36.62418463256213,18.942300125810586
10.006,-8.38,-3.22,-3.64,-0.34,-0.36,-0.03,-27.92,-10.54,21.23,-1.0,116.23490234326684,59.46795877897375,9.687228705878685,36.62418463256213,28.423557883169558
10.021,-9.02,-3.74,-1.94,-0.16,-0.62,-0.2,-27.92,-10.54,21.23,-1.0,116.22785457911871,59.293463746029545,9.687228705878685,36.62418463256213,28.423557883169558
10.032,-9.02,-3.74,-1.94,-0.16,-0.62,-0.2,-27.92,-10.54,21.23,-1.0,116.12013744365859,59.27181990505795,9.955480902497879,36.62418463256213,38.43517734452756
10.044,-8.78,-4.2,-2.39,-0.31,-0.53,-0.2,-27.92,-10.54,21.23,-1.0,115.84768808470292,59.10071889819403,9.955480902497879,36.62418463256213,38.43517734452756
10.056000000000001,-9.18,-5.11,-2.37,-0.51,-0.57,-0.09,-27.92,-10.54,21.23,-1.0,115.82267587007809,58.986591845998674,10.022000798243832,36.62418463256213,36.99905739278904
10.07,-9.18,-5.11,-2.37,-0.51,-0.57,-0.09,-27.92,-10.54,21.23,-1.0,115.84636967893417,59.02999354026099,10.77039460744127,36.62418463256213,44.125190607995854
10.082,-8.79,-3.89,-1.88,-0.73,-0.56,0.11,-27.92,-10.54,21.23,-1.0,115.99488773031513,59.28632308518837,10.77039460744127,36.62418463256213,44.125190607995854
10.094,-8.89,-4.21,-3.17,-0.76,-0.58,0.1,-27.92,-10.54,21.23,-1.0,115.81026991319632,59.36143762742162,9.79441677691939,36.62418463256213,53.090653905561226
10.108,-8.89,-4.21,-3.17,-0.76,-0.58,0.1,-27.92,-10.54,21.23,-1.0,115.57628214326158,59.455314280829896,10.334655291784047,36.62418463256213,55.075521490139806
10.120000000000001,-11.67,-2.35,-2.49,-0.73,-0.59,0.09,-27.44,-9.25,21.41,-1.0,115.67178454057247,60.25405241072022,10.334655291784047,36.62418463256213,55.075521490139806
10.132,-11.67,-2.35,-2.49,-0.73,-0.59,0.09,-27.44,-9.25,21.41,-1.0,115.77527318018525,61.099912016910025,12.161887189083773,36.01255614365634,54.0253933423482
10.144,-13.33,-0.38,-3.44,-0.67,-0.37,-0.47,-27.44,-9.25,21.41,-1.0,115.55087195040048,62.35668412091226,12.161887189083773,36.01255614365634,54.0253933423482
10.158,-9.89,-3.19,-2.26,-0.32,-0.32,-1.36,-27.44,-9.25,21.41,-1.0,115.49444610984654,62.813140966384765,13.77196064473029,36.01255614365634,51.46105209334992
10.17,-9.89,-3.19,-2.26,-0.32,-0.32,-1.36,-27.44,-9.25,21.41,-1.0,115.22071262907733,63.22901671793025,10.634650911054862,36.01255614365634,82.12306232395458
10.182,-7.72,-5.83,-1.05,0.01,-0.21,-1.23,-27.44,-9.25,21.41,-1.0,115.384256389954,63.090780503831894,10.634650911054862,36.01255614365634,82.12306232395458
10.197000000000001,-4.64,-4.25,-2.35,-0.41,-0.24,-0.59,-27.44,-9.25,21.41,-1.0,114.65665441345465,62.714363492482306,9.730868409345591,36.01255614365634,71.495858394758
10.208,-4.64,-4.25,-2.35,-0.41,-0.24,-0.59,-27.44,-9.25,21.41,-1.0,113.9773821679666,62.37120970833564,6.7167402808207495,36.01255614365634,43.40131661178884
10.22,-2.26,-5.37,-0.58,-0.01,-0.45,-0.49,-27.44,-9.25,21.41,-1.0,113.81873388130941,61.74694574338858,6.7167402808207495,36.01255614365634,43.40131661178884
10.232000000000001,-2.26,-5.37,-0.58,-0.01,-0.45,-0.49,-27.44,-9.25,21.41,-1.0,113.62027507430369,60.905060275712,5.854989325353206,36.01255614365634,38.12215066270789
10.246,-4.02,-7.07,0.23,0.52,-0.3,-0.34,-26.01,-14.22,21.95,-1.0,114.27717565509053,60.01093949075337,5.854989325353206,36.01255614365634,38.12215066270789
10.258000000000001,-6.62,-9.56,-1.54,0.51,0.28,-0.32,-26.01,-14.22,21.95,-1.0,114.96827999518678,58.7729933001053,8.136227627100903,36.885376506144006,39.52993577790875
10.27,-6.62,-9.56,-1.54,0.51,0.28,-0.32,-26.01,-14.22,21.95,-1.0,115.6941692291374,57.83396368217822,11.729859334194934,36.885376506144006,38.04457017394438
10.282,-7.37,-8.15,-1.99,0.39,0.54,-0.15,-26.01,-14.22,21.95,-1.0,116.27701504144699,57.20206644898457,11.729859334194934,36.885376506144006,38.04457017394438
10.296,-10.18,-5.83,-1.83,0.29,0.42,0.12,-26.01,-14.22,21.95,-1.0,117.18491916458112,57.39081681899805,11.166893032531474,36.885376506144006,39.12089365512341
10.308,-10.18,-5.83,-1.83,0.29,0.42,0.12,-26.01,-14.22,21.95,-1.0,118.19173917976971,57.28884560636567,11.873087214368468,36.885376506144006,30.040696823113613
10.32,-12.12,-0.96,-2.72,-0.04,0.24,0.34,-26.01,-14.22,21.95,-1.0,119.26686081567249,58.2485396462709,11.873087214368468,36.885376506144006,30.040696823113613
10.334,-10.04,-2.19,-2.62,0.1,-0.05,-0.19,-26.01,-14.22,21.95,-1.0,119.54079587175599,58.60535725075573,12.458507133681788,36.885376506144006,23.954843977409933
10.347,-10.04,-2.19,-2.62,0.1,-0.05,-0.19,-26.01,-14.22,21.95,-1.0,119.79999259259583,58.958919520926486,10.60481494416569,36.885376506144006,12.631088179985554
10.358,-8.69,-4.92,-2.31,0.12,-0.36,-0.65,-26.65,-12.01,21.59,-1.0,119.96310889423461,58.82248142529923,10.60481494416569,36.885376506144006,12.631088179985554
10.370000000000001,-8.69,-4.92,-2.31,0.12,-0.36,-0.65,-26.65,-12.01,21.59,-1.0,120.10137094014269,58.80264108363042,10.249809754332029,36.33993258111523,43.12435271724844
10.384,-7.11,-6.75,-1.97,-0.06,-0.43,-0.65,-26.65,-12.01,21.59,-1.0,120.15649338198523,58.27878925829782,10.249809754332029,36.33993258111523,43.12435271724844
10.396,-7.45,-6.62,-2.44,-0.31,-0.33,-0.33,-26.65,-12.01,21.59,-1.0,119.93052828044875,57.56502878353945,9.999774997468693,36.33993258111523,44.786099181076
10.408,-7.45,-6.62,-2.44,-0.31,-0.33,-0.33,-26.65,-12.01,21.59,-1.0,120.09825253567806,56.997413493772285,10.260628635712337,36.33993258111523,32.100979942498434
10.422,-7.88,-5.12,-2.41,-0.34,-0.29,-0.09,-26.65,-12.01,21.59,-1.0,120.35762932331218,56.757850318747614,10.260628635712337,36.33993258111523,32.100979942498434
10.434000000000001,-8.39,-4.68,-2.16,-0.24,-0.36,-0.08,-26.65,-12.01,21.59,-1.0,120.25603433381045,55.92331646214345,9.70138649884644,36.33993258111523,26.118329952974413
10.446,-8.39,-4.68,-2.16,-0.24,-0.36,-0.08,-26.65,-12.01,21.59,-1.0,120.13012889472097,55.07578153372987,9.846831977849526,36.33993258111523,25.21014298575622
10.458,-8.13,-4.79,-1.78,-0.14,-0.39,-0.11,-26.65,-12.01,21.59,-1.0,120.01543238228538,53.65170727047999,9.846831977849526,36.33993258111523,25.21014298575622
10.473,-8.13,-4.79,-1.78,-0.14,-0.39,-0.11,-26.65,-12.01,21.59,-1.0,120.07550443276952,53.13595251602828,9.602572571972576,36.33993258111523,24.563790569294444
10.484,-7.43,-5.61,-1.36,-0.05,-0.37,-0.1,-26.17,-12.2,21.77,-1.0,120.13330092997941,52.3892845466506,9.602572571972576,36.33993258111523,24.563790569294444
10.496,-6.63,-6.45,-1.08,0.04,-0.29,0.04,-26.17,-12.2,21.77,-1.0,120.22055211671903,52.111741130968824,9.408857528945797,36.16133017464927,22.146134396136823
10.508000000000001,-6.63,-6.45,-1.08,0.04,-0.29,0.04,-26.17,-12.2,21.77,-1.0,120.87548288851559,52.085685487447904,9.312668790416632,36.16133017464927,16.928939552022307
10.522,-8.03,-6.93,-1.37,0.05,-0.13,0.37,-26.17,-12.2,21.77,-1.0,121.57335875075549,52.15790945346035,9.312668790416632,36.16133017464927,16.928939552022307
10.534,-9.24,-3.81,-1.51,-0.26,0.02,0.4,-26.17,-12.2,21.77,-1.0,122.52845469664223,53.37513624802688,10.694984805973311,36.16133017464927,22.6517688604408
10.546,-9.24,-3.81,-1.51,-0.26,0.02,0.4,-26.17,-12.2,21.77,-1.0,123.44266656475207,54.54270714310175,10.108105658331832,36.16133017464927,27.358359742548117
10.56,-9.37,-2.64,-1.66,-0.4,-0.08,0.09,-26.17,-12.2,21.77,-1.0,123.62306040073537,55.90036549408856,10.108105658331832,36.16133017464927,27.358359742548117
10.572000000000001,-9.37,-2.64,-1.66,-0.4,-0.08,0.09,-26.17,-12.2,21.77,-1.0,124.10194116012295,57.463035083728386,9.875327842659198,36.16133017464927,23.93427893371867
10.584,-9.12,-3.8,-1.77,-0.51,-0.19,-0.13,-26.17,-12.2,21.77,-1.0,124.38610763284575,58.78312349705186,9.875327842659198,36.16133017464927,23.93427893371867
10.596,-8.66,-4.39,-2.49,-0.63,-0.35,-0.17,-26.17,-12.2,21.77,-1.0,124.32030351606369,59.57810977512415,10.037295452461285,36.16133017464927,32.06004785069226
10.61,-8.66,-4.39,-2.49,-0.63,-0.35,-0.17,-26.17,-12.2,21.77,-1.0,123.83007456641516,59.613370063779485,10.023362709190963,36.16133017464927,42.42596754007432
10.622,-7.86,-5.51,-2.04,-0.58,-0.57,-0.19,-26.65,-11.28,21.59,-1.0,123.29821737520612,59.38364974028451,10.023362709190963,36.16133017464927,42.42596754007432
10.634,-7.72,-5.64,-2.15,-0.48,-0.64,-0.22,-26.65,-11.28,21.59,-1.0,122.66320769435242,58.03834863735628,9.813322576986858,36.10524892588334,47.847979565475804
10.648,-7.72,-5.64,-2.15,-0.48,-0.64,-0.22,-26.65,-11.28,21.59,-1.0,122.19146958276977,57.15134893041875,9.799515294135725,36.10524892588334,47.53823609840909
10.66,-7.99,-5.9,-2.2,-0.32,-0.52,-0.22,-26.65,-11.28,21.59,-1.0,121.6855363795357,56.2422653047189,9.799515294135725,36.10524892588334,47.53823609840909
10.672,-7.99,-5.9,-2.2,-0.32,-0.52,-0.22,-26.65,-11.28,21.59,-1.0,121.54165453675986,55.98080700102611,10.173008404596942,36.10524892588334,37.18491676237755
10.684000000000001,-8.51,-4.92,-1.67,-0.26,-0.37,-0.12,-26.65,-11.28,21.59,-1.0,121.65904624416783,56.000554126437066,10.173008404596942,36.10524892588334,37.18491676237755
10.698,-8.65,-4.81,-1.24,-0.27,-0.24,-0.1,-26.65,-11.28,21.59,-1.0,122.09232374250251,56.60354462280574,9.97072715502736,36.10524892588334,26.80683327096975
10.786,-8.48,-4.37,-2.47,-0.4,0.29,0.03,-25.85,-12.2,23.57,-1.0,122.37880334557951,57.14603081051402,9.97477819302264,36.10524892588334,21.476365897810783
10.875,-8.0,-5.66,-1.92,-0.36,-0.61,-0.26,-25.69,-11.64,22.67,-1.0,122.67246702976576,57.42863616049044,9.854349293586056,37.048716576961205,28.359963958948843
10.963000000000001,-8.82,-4.28,-1.41,-0.46,0.21,-0.02,-25.69,-11.64,22.67,-1.0,123.15639106456749,57.77108415141137,9.98609032604853,36.18555789261788,43.23079521662406
10.977,-8.62,-4.04,-1.63,-0.59,0.36,-0.02,-26.97,-10.17,21.95,-1.0,123.2409613100281,57.95508185050099,9.904488881310332,36.18555789261788,28.995287655721018
10.989,-8.62,-4.04,-1.63,-0.59,0.36,-0.02,-26.97,-10.17,21.95,-1.0,123.32719916551429,58.13929472662127,9.658307305113043,36.22999171956847,39.617038202528654
11.001,-8.78,-3.84,-2.38,-0.62,0.27,-0.06,-26.97,-10.17,21.95,-1.0,123.09806353158842,58.35561997550582,9.658307305113043,36.22999171956847,39.617038202528654
11.015,-8.64,-4.38,-2.74,-0.61,0.01,-0.14,-26.97,-10.17,21.95,-1.0,122.70397439353587,58.42702988974099,9.874127809583994,36.22999171956847,38.89788486178153
11.027000000000001,-8.64,-4.38,-2.74,-0.61,0.01,-0.14,-26.97,-10.17,21.95,-1.0,122.23356659261285,58.70276217867155,10.066856510351183,36.22999171956847,35.863679787977716
11.039,-8.12,-4.61,-3.26,-0.56,-0.27,-0.19,-26.97,-10.17,21.95,-1.0,121.52300537940144,59.056350833054495,10.066856510351183,36.22999171956847,35.863679787977716
11.051,-8.12,-4.61,-3.26,-0.56,-0.27,-0.19,-26.97,-10.17,21.95,-1.0,120.78170538995312,59.395904390083786,9.890101111717716,36.22999171956847,37.24666379039824
11.065,-8.31,-4.76,-2.87,-0.37,-0.58,-0.25,-26.97,-10.17,21.95,-1.0,120.13860091852794,59.69765663798651,9.890101111717716,36.22999171956847,37.24666379039824
11.077,-8.2,-5.28,-2.38,-0.19,-0.61,-0.28,-26.97,-10.17,21.95,-1.0,119.56863361366956,59.2352726473344,9.997529694879631,36.22999171956847,41.93957131798431
11.089,-8.2,-5.28,-2.38,-0.19,-0.61,-0.28,-26.97,-10.17,21.95,-1.0,119.00672095337319,58.77275980548285,10.039063701361796,36.22999171956847,39.96765654771011
11.104000000000001,-8.2,-5.28,-2.21,-0.16,-0.43,-0.21,-26.97,-10.17,21.95,-1.0,118.53390607143507,58.11262525207928,10.039063701361796,36.22999171956847,39.96765654771011
11.115,-8.24,-5.27,-2.29,-0.18,-0.24,-0.12,-26.17,-12.93,20.32,-1.0,118.24825232924536,57.45420845310741,10.000124999218759,36.22999171956847,28.910248990850807
11.127,-8.24,-5.27,-2.29,-0.18,-0.24,-0.12,-26.17,-12.93,20.32,-1.0,118.02984513145361,57.04227148086636,10.045625913799498,35.566222740122406,18.51283292587134
11.139,-8.41,-5.28,-1.49,-0.23,-0.08,-0.05,-26.17,-12.93,20.32,-1.0,118.32524700580643,56.934168984929414,10.045625913799498,35.566222740122406,18.51283292587134
11.153,-8.41,-5.28,-1.49,-0.23,-0.08,-0.05,-26.17,-12.93,20.32,-1.0,118.61448601996068,56.82373894639474,10.04124494273494,35.566222740122406,14.243504920865712
11.165000000000001,-8.68,-4.66,-1.79,-0.4,0.24,0.05,-26.17,-12.93,20.32,-1.0,118.9074598210828,57.09722044452781,10.04124494273494,35.566222740122406,14.243504920865712
11.177,-8.68,-3.86,-2.03,-0.5,0.4,0.1,-26.17,-12.93,20.32,-1.0,119.19720287536754,57.54286068399222,10.01309642418368,35.566222740122406,26.880209776666266
11.191,-8.68,-3.86,-2.03,-0.5,0.4,0.1,-26.17,-12.93,20.32,-1.0,119.48538920195656,57.98826776533048,9.714056825034532,35.566222740122406,37.13190901374359
11.203,-8.73,-3.86,-2.34,-0.46,0.32,0.03,-26.17,-12.93,20.32,-1.0,119.67228460006967,58.43196508283728,9.714056825034532,35.566222740122406,37.13190901374359
11.215,-8.78,-4.06,-2.91,-0.45,0.09,-0.09,-26.17,-12.93,20.32,-1.0,119.66709377985288,58.79732727156056,9.82792450113451,35.566222740122406,32.15207177801608
11.227,-8.78,-4.06,-2.91,-0.45,0.09,-0.09,-26.17,-12.93,20.32,-1.0,119.42283329993822,58.87686681531264,10.101489989105568,35.566222740122406,26.794584317499098
11.241,-8.84,-3.79,-3.38,-0.45,-0.24,-0.16,-28.72,-10.36,20.69,-1.0,118.59045283981467,58.89112827590719,10.101489989105568,35.566222740122406,26.794584317499098
11.254,-8.84,-3.79,-3.38,-0.45,-0.24,-0.16,-28.72,-10.36,20.69,-1.0,118.0604212479092,58.9535122522629,10.194807501860936,36.8814872259783,30.62511672138337
