time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
4.866,-1.71,-3.64,-9.5,-1.38,-2.3,-0.58,-11.7,-17.94,-16.03,-1.0,108.78338277270032,4.375278192090704,7.721716130498453,26.752467175944727,298.34215540283344
4.878,-1.71,-3.64,-9.5,-1.38,-2.3,-0.58,-11.7,-17.94,-16.03,-1.0,112.65946313881904,4.468713463319588,10.316186310841813,26.752467175944727,157.2328148341447
4.89,-0.97,-6.59,-11.44,-0.53,-2.02,-0.9,-11.7,-17.94,-16.03,-1.0,115.38286592120949,4.316803415594848,10.316186310841813,26.752467175944727,157.2328148341447
4.904,0.19,-4.05,-11.28,-1.62,-2.82,-0.63,-11.7,-17.94,-16.03,-1.0,115.55102677478567,4.583239043098388,13.237922797780623,26.752467175944727,130.2934245379088
4.916,0.19,-4.05,-11.28,-1.62,-2.82,-0.63,-11.7,-17.94,-16.03,-1.0,115.72103552080281,4.852855133379904,11.986534111243333,26.752467175944727,189.80129621033643
4.928,-0.86,-1.36,-10.0,-1.27,-3.42,-0.38,-11.7,-17.94,-16.03,-1.0,117.0844144497259,5.634994346614846,11.986534111243333,26.752467175944727,189.80129621033643
4.9430000000000005,-0.86,-1.36,-10.0,-1.27,-3.42,-0.38,-11.7,-17.94,-16.03,-1.0,117.10160375564462,5.702950406486593,10.128632681660443,26.752467175944727,210.15682665845762
4.954,-1.73,-2.48,-9.78,0.24,-3.47,-0.56,-11.7,-17.94,-16.03,-1.0,117.18727496868786,5.967929832343913,10.128632681660443,26.752467175944727,210.15682665845762
4.966,-1.83,-3.28,-9.1,1.05,-3.26,-0.76,-13.37,-21.54,-10.67,-1.0,118.29307903956806,6.921891572295934,10.236781720833944,26.752467175944727,201.85767435740652
4.978,-1.83,-3.28,-9.1,1.05,-3.26,-0.76,-13.37,-21.54,-10.67,-1.0,118.50000244767469,7.1405824553553,9.844658450144422,27.505952083140112,201.00695439222878
4.992,-1.56,-5.29,-8.16,1.77,-2.77,-0.91,-13.37,-21.54,-10.67,-1.0,118.23460511577125,7.282394299232564,9.844658450144422,27.505952083140112,201.00695439222878
5.0040000000000004,-1.56,-5.29,-8.16,1.77,-2.77,-0.91,-13.37,-21.54,-10.67,-1.0,117.61103334779233,7.261037854724364,9.84902533248849,27.505952083140112,195.42732868102567
5.016,-1.51,-6.28,-8.08,2.11,-2.43,-0.71,-13.37,-21.54,-10.67,-1.0,116.82117336909099,7.213995213089106,9.84902533248849,27.505952083140112,195.42732868102567
5.03,-1.7,-6.96,-7.16,1.81,-2.46,-0.32,-13.37,-21.54,-10.67,-1.0,115.68405303181396,7.143284146181514,10.344317280516872,27.505952083140112,188.82501965606292
5.042,-1.7,-6.96,-7.16,1.81,-2.46,-0.32,-13.37,-21.54,-10.67,-1.0,114.2925716885328,7.046302403485967,10.129027593999337,27.505952083140112,175.94656052689905
5.054,-2.68,-6.31,-7.21,0.84,-2.53,-0.02,-13.37,-21.54,-10.67,-1.0,113.27324031590962,7.192795422619923,10.129027593999337,27.505952083140112,175.94656052689905
5.066,-7.77,-4.43,-10.59,0.53,-2.27,0.01,-13.37,-21.54,-10.67,-1.0,115.18418326968796,9.002691927540212,9.948999949743692,27.505952083140112,152.7434988760519
5.08,-7.77,-4.43,-10.59,0.53,-2.27,0.01,-13.37,-21.54,-10.67,-1.0,117.42971921437484,10.851152973539186,13.861670173539695,27.505952083140112,133.5606282754346
5.0920000000000005,-1.97,-6.96,-6.75,1.97,-1.39,-0.02,-9.88,-31.78,1.16,-1.0,118.82832682259507,11.43396842077982,13.861670173539695,27.505952083140112,133.5606282754346
5.104,-1.97,-6.96,-6.75,1.97,-1.39,-0.02,-9.88,-31.78,1.16,-1.0,119.51582706851303,11.432793292837331,9.893684854491777,33.30057657158507,138.1458158438332
5.1160000000000005,2.61,-8.93,-7.51,1.39,-0.57,0.05,-9.88,-31.78,1.16,-1.0,118.88904068860316,10.573506854067134,9.893684854491777,33.30057657158507,138.1458158438332
5.13,-0.25,-8.48,-10.46,-0.36,-1.54,0.69,-9.88,-31.78,1.16,-1.0,119.15250194609078,10.274007696568233,11.956466869439316,33.30057657158507,86.12491479154876
5.142,-0.25,-8.48,-10.46,-0.36,-1.54,0.69,-9.88,-31.78,1.16,-1.0,118.6031047822992,9.642119368395953,13.467906296080324,33.30057657158507,98.86303326264051
5.154,-3.06,-6.79,-7.09,-0.88,-2.41,1.18,-9.88,-31.78,1.16,-1.0,118.90124375037547,9.769654412126755,13.467906296080324,33.30057657158507,98.86303326264051
5.168,-2.61,-5.2,-6.98,-1.66,-2.36,1.2,-9.88,-31.78,1.16,-1.0,119.9453016465462,9.798357209220455,10.282791449796111,33.30057657158507,161.80251036590457
5.18,-2.61,-5.2,-6.98,-1.66,-2.36,1.2,-9.88,-31.78,1.16,-1.0,121.27491112146242,10.042885646405637,9.0869411795169,33.30057657158507,179.04541482298472
5.192,-1.75,-5.78,-8.7,-1.13,-2.12,1.09,-9.88,-31.78,1.16,-1.0,122.31251119196224,10.035297954288538,9.0869411795169,33.30057657158507,179.04541482298472
5.204,-1.75,-5.78,-8.7,-1.13,-2.12,1.09,-9.88,-31.78,1.16,-1.0,123.66628590436994,10.310158344979897,10.590604326477314,33.30057657158507,151.15013235942513
5.219,-1.11,-6.33,-8.11,-0.09,-2.27,1.2,-11.56,-30.34,2.05,-1.0,124.60895789133016,10.651449876326495,10.590604326477314,33.30057657158507,151.15013235942513
5.23,-3.13,-6.24,-7.16,0.7,-2.33,1.45,-11.56,-30.34,2.05,-1.0,125.95818475733554,11.47074876456658,10.347613251373478,32.53231777786514,147.20667347789475
5.242,-3.13,-6.24,-7.16,0.7,-2.33,1.45,-11.56,-30.34,2.05,-1.0,126.89662524744503,11.947567932816213,10.000004999998751,32.53231777786514,162.2735433026105
5.2540000000000004,-3.57,-7.17,-6.82,1.27,-2.06,1.62,-11.56,-30.34,2.05,-1.0,127.8750404031432,12.497249770048,10.000004999998751,32.53231777786514,162.2735433026105
5.268,-1.35,-5.73,-7.17,1.01,-1.74,1.8,-11.56,-30.34,2.05,-1.0,128.32641342772948,12.4227934419512,10.519800378334182,32.53231777786514,166.85668213714007
5.28,-1.35,-5.73,-7.17,1.01,-1.74,1.8,-11.56,-30.34,2.05,-1.0,128.76165150270927,12.321253977680058,9.277084671382493,32.53231777786514,154.67419900222723
5.292,-4.02,-5.13,-8.04,2.02,-1.55,1.94,-11.56,-30.34,2.05,-1.0,129.7320446116341,12.778309737773313,9.277084671382493,32.53231777786514,154.67419900222723
5.304,-4.02,-5.13,-8.04,2.02,-1.55,1.94,-11.56,-30.34,2.05,-1.0,130.77854130065484,13.315536098480564,10.34982608549535,32.53231777786514,183.40467623644534
5.3180000000000005,-4.41,-5.44,-7.44,2.46,-1.91,2.02,-11.56,-30.34,2.05,-1.0,131.85497953698817,13.949102512971095,10.34982608549535,32.53231777786514,183.40467623644534
5.33,-5.26,-7.25,-6.68,2.13,-2.19,2.02,-11.56,-30.34,2.05,-1.0,133.05887139872218,14.773686407955992,10.217401822381266,32.53231777786514,212.6908549604257
5.3420000000000005,-5.26,-7.25,-6.68,2.13,-2.19,2.02,-11.56,-30.34,2.05,-1.0,134.16329813461022,15.537676483795295,11.173741539878215,32.53231777786514,209.84183256740664
5.354,-4.19,-4.86,-7.13,0.4,-2.32,1.83,-15.47,-29.63,15.0,-1.0,134.59322652149888,16.142351255546288,11.173741539878215,32.53231777786514,209.84183256740664
5.368,-3.58,-5.54,-7.5,-0.11,-2.51,1.33,-15.47,-29.63,15.0,-1.0,134.66451146313355,16.34727387718172,9.592319844542299,36.6368366538379,170.84617672005254
5.38,-3.58,-5.54,-7.5,-0.11,-2.51,1.33,-15.47,-29.63,15.0,-1.0,134.09697374468476,15.563220825580657,9.987892670628776,36.6368366538379,162.87629169120933
5.392,-3.62,-7.15,-6.35,-0.04,-2.81,1.1,-15.47,-29.63,15.0,-1.0,133.62016803743904,14.760485621262106,9.987892670628776,36.6368366538379,162.87629169120933
5.406,-5.15,-8.09,-5.42,-0.51,-3.0,1.18,-15.47,-29.63,15.0,-1.0,133.5978913265969,15.463781683896215,10.224940097624044,36.6368366538379,172.91273924729194
5.418,-5.15,-8.09,-5.42,-0.51,-3.0,1.18,-15.47,-29.63,15.0,-1.0,133.56894314948312,16.163191500009333,11.015761435325295,36.6368366538379,187.00292683137368
5.43,-5.38,-7.49,-3.71,-1.2,-2.97,1.46,-15.47,-29.63,15.0,-1.0,134.37072279583236,18.12060624264403,11.015761435325295,36.6368366538379,187.00292683137368
5.442,-5.38,-7.49,-3.71,-1.2,-2.97,1.46,-15.47,-29.63,15.0,-1.0,134.9569935324123,19.6324838182411,9.940251505872475,36.6368366538379,201.69823423252998
5.456,-3.58,-6.92,-4.12,-1.94,-2.59,1.6,-15.47,-29.63,15.0,-1.0,135.3005581327055,20.802961920262405,9.940251505872475,36.6368366538379,201.69823423252998
5.468,-4.21,-7.22,-4.57,-2.11,-2.11,1.69,-18.82,-24.95,18.57,-1.0,134.61379886744731,21.18006110409212,8.813466968225388,36.6368366538379,206.8345897364559
5.48,-4.21,-7.22,-4.57,-2.11,-2.11,1.69,-18.82,-24.95,18.57,-1.0,133.99496048768407,21.55492604149964,9.525618090181865,36.35298887299365,196.48610006319305
5.494,-6.33,-4.68,-5.32,-2.49,-1.75,1.8,-18.82,-24.95,18.57,-1.0,133.62394177422127,22.489926800917843,9.525618090181865,36.35298887299365,196.48610006319305
5.506,-7.31,-4.1,-5.05,-2.0,-1.3,1.75,-18.82,-24.95,18.57,-1.0,133.65569106514664,24.025362443070463,9.501247286540858,36.35298887299365,202.592237441756
5.518,-7.31,-4.1,-5.05,-2.0,-1.3,1.75,-18.82,-24.95,18.57,-1.0,133.68063459756917,25.574879362342415,9.785121358470727,36.35298887299365,169.50741157388308
5.53,-5.86,-3.2,-8.04,-2.1,-1.09,1.36,-18.82,-24.95,18.57,-1.0,133.38974085794118,26.80615052427524,9.785121358470727,36.35298887299365,169.50741157388308
5.5440000000000005,-5.86,-3.2,-8.04,-2.1,-1.09,1.36,-18.82,-24.95,18.57,-1.0,132.70779495075766,27.533715971480916,10.450894698541363,36.35298887299365,156.36290114020804
5.556,-4.84,-3.54,-8.21,-1.89,-1.53,1.1,-18.82,-24.95,18.57,-1.0,131.87524638567413,28.007442384521568,10.450894698541363,36.35298887299365,156.36290114020804
5.5680000000000005,-6.16,-2.08,-6.1,-1.99,-2.07,1.01,-18.82,-24.95,18.57,-1.0,131.2294792490149,28.99013129211106,10.16667595627991,36.35298887299365,152.9164138708911
5.58,-6.16,-2.08,-6.1,-1.99,-2.07,1.01,-18.82,-24.95,18.57,-1.0,130.8428806692707,30.358875764843617,8.915267803044394,36.35298887299365,174.4004848430583
5.594,-8.68,-0.44,-3.51,-1.67,-2.09,0.74,-20.36,-21.18,12.54,-1.0,130.70097579144573,32.620448171356756,8.915267803044394,36.35298887299365,174.4004848430583
5.606,-8.56,-0.57,-5.55,-1.63,-1.36,-0.01,-20.36,-21.18,12.54,-1.0,130.14803436384,34.16855171251646,9.373158485804025,31.943287244740482,159.03681902094397
5.618,-8.56,-0.57,-5.55,-1.63,-1.36,-0.01,-20.36,-21.18,12.54,-1.0,129.55562317719006,35.73353018054168,10.217680754456952,31.943287244740482,121.63180133897107
5.633,-5.48,-3.1,-7.02,-1.16,-0.62,-0.59,-20.36,-21.18,12.54,-1.0,128.49806287705061,36.20194405372959,10.217680754456952,31.943287244740482,121.63180133897107
5.644,-5.48,-3.1,-7.02,-1.16,-0.62,-0.59,-20.36,-21.18,12.54,-1.0,127.13063538183826,36.58497513415617,9.429782606189816,31.943287244740482,82.59539863672433
5.656,-3.81,-4.76,-8.54,-0.31,-0.57,-0.54,-20.36,-21.18,12.54,-1.0,125.5557535756428,36.310599911463086,9.429782606189816,31.943287244740482,82.59539863672433
5.668,-4.43,-6.2,-8.12,1.2,-0.81,-0.12,-20.36,-21.18,12.54,-1.0,124.94381324813332,36.12646383961675,10.493107261435956,31.943287244740482,48.36659803023538
5.682,-4.43,-6.2,-8.12,1.2,-0.81,-0.12,-20.36,-21.18,12.54,-1.0,124.36305279082092,36.165042299810736,11.13549729468783,31.943287244740482,83.23678755033609
5.694,-6.04,-7.38,-7.02,1.93,-0.84,0.43,-20.36,-21.18,12.54,-1.0,124.11886101439734,36.534684446938456,11.13549729468783,31.943287244740482,83.23678755033609
5.706,-4.81,-6.27,-8.38,1.17,-0.74,0.93,-17.42,-26.03,9.64,-1.0,123.67799771097125,36.61300279533765,11.841722847626523,31.943287244740482,123.09128493863487
5.718,-4.81,-6.27,-8.38,1.17,-0.74,0.93,-17.42,-26.03,9.64,-1.0,122.94292773013063,36.370618775967,11.518393985274162,32.77112906202653,95.55520698487688
5.732,-3.59,-6.06,-8.57,0.55,-0.82,1.34,-17.42,-26.03,9.64,-1.0,122.09406326902251,35.883705819536075,11.518393985274162,32.77112906202653,95.55520698487688
5.744,-3.59,-6.06,-8.57,0.55,-0.82,1.34,-17.42,-26.03,9.64,-1.0,121.10347844048823,35.105554528757324,11.093087937990937,32.77112906202653,95.3677880246131
5.756,-5.07,-4.82,-7.85,-0.01,-1.26,1.58,-17.42,-26.03,9.64,-1.0,120.22363194682313,34.784031364099576,11.093087937990937,32.77112906202653,95.3677880246131
5.7700000000000005,-5.83,-4.81,-7.77,-0.27,-1.61,1.59,-17.42,-26.03,9.64,-1.0,119.60886969228531,34.95817963230655,10.51474203202342,32.77112906202653,115.78993658381097
5.782,-5.83,-4.81,-7.77,-0.27,-1.61,1.59,-17.42,-26.03,9.64,-1.0,119.42838056729633,35.072172813687914,10.839644828129748,32.77112906202653,130.56776652851954
5.7940000000000005,-6.29,-3.85,-7.16,-0.56,-1.83,1.43,-17.42,-26.03,9.64,-1.0,119.26003091161351,35.394260616797425,10.839644828129748,32.77112906202653,130.56776652851954
5.806,-6.2,-3.68,-6.51,-0.44,-1.91,1.19,-17.42,-26.03,9.64,-1.0,119.30637803263733,35.29933717908786,10.278725601941128,32.77112906202653,136.88056458846532
5.82,-6.2,-3.68,-6.51,-0.44,-1.91,1.19,-17.42,-26.03,9.64,-1.0,119.32368747729521,34.95235896178704,9.714036236292307,32.77112906202653,131.37861023428337
5.832,-6.19,-4.07,-6.71,-0.33,-1.88,0.95,-17.42,-26.03,9.64,-1.0,119.3575866173548,34.556329054741354,9.714036236292307,32.77112906202653,131.37861023428337
5.844,-6.19,-4.07,-6.71,-0.33,-1.88,0.95,-17.42,-26.03,9.64,-1.0,119.83417325131032,34.71327246887441,9.995253873714264,32.77112906202653,122.15965416569985
5.856,-6.52,-5.51,-5.97,-0.09,-1.85,1.0,-18.82,-23.52,11.87,-1.0,120.28803267680226,34.9205373084699,9.995253873714264,32.77112906202653,122.15965416569985
5.87,-5.94,-3.93,-7.67,0.03,-1.73,1.28,-18.82,-23.52,11.87,-1.0,120.47641033285183,35.16096710706027,10.416880531137908,32.3771478052036,120.60183172059217
5.882000000000001,-5.94,-3.93,-7.67,0.03,-1.73,1.28,-18.82,-23.52,11.87,-1.0,120.46949560978808,34.821537288425006,10.466967086983699,32.3771478052036,123.3151068382313
5.894,-6.14,-2.99,-6.69,0.46,-1.76,1.24,-18.82,-23.52,11.87,-1.0,120.50124740708557,34.69258679273413,10.466967086983699,32.3771478052036,123.3151068382313
5.906,-6.02,-4.64,-6.94,0.79,-1.72,0.97,-18.82,-23.52,11.87,-1.0,120.4734729607801,33.556089136410705,9.560115062069075,32.3771478052036,126.13923187191573
5.92,-6.02,-4.64,-6.94,0.79,-1.72,0.97,-18.82,-23.52,11.87,-1.0,120.62320912384263,32.67890052908166,10.2924049667704,32.3771478052036,121.85830395850388
5.932,-6.24,-4.49,-6.67,0.64,-1.89,1.05,-18.82,-23.52,11.87,-1.0,120.78453652898074,31.884540370550795,10.2924049667704,32.3771478052036,121.85830395850388
5.944,-6.24,-4.49,-6.67,0.64,-1.89,1.05,-18.82,-23.52,11.87,-1.0,121.15836025002307,31.972800611734385,10.177750242563432,32.3771478052036,129.19150144157976
5.9590000000000005,-5.95,-4.74,-6.58,0.72,-2.07,1.19,-18.82,-23.52,11.87,-1.0,121.53113852884638,31.998266565440147,10.177750242563432,32.3771478052036,129.19150144157976
5.97,-7.37,-3.92,-5.07,1.06,-2.24,1.29,-20.78,-23.16,17.68,-1.0,122.0958101835005,33.054654133924615,10.058155894596187,32.3771478052036,142.88836836237945
5.982,-7.37,-3.92,-5.07,1.06,-2.24,1.29,-20.78,-23.16,17.68,-1.0,122.50414003633242,34.06034682529017,9.766688282114876,35.787936514976664,160.07275971803156
5.994,-7.53,-4.07,-4.69,1.24,-2.06,1.11,-20.78,-23.16,17.68,-1.0,122.97579880776055,35.1367271118462,9.766688282114876,35.787936514976664,160.07275971803156
6.008,-6.29,-5.71,-6.07,1.04,-2.02,0.97,-20.78,-23.16,17.68,-1.0,122.98794230934038,35.403976766109,9.760220284399324,35.787936514976664,151.73432628952938
6.0200000000000005,-6.29,-5.71,-6.07,1.04,-2.02,0.97,-20.78,-23.16,17.68,-1.0,122.8642153154131,35.96600420331902,10.440933866278439,35.787936514976664,141.54377016840647
6.032,-6.06,-5.4,-4.89,0.63,-2.27,1.11,-20.78,-23.16,17.68,-1.0,122.8433193670813,36.645084331029295,10.440933866278439,35.787936514976664,141.54377016840647
6.0440000000000005,-6.06,-5.4,-4.89,0.63,-2.27,1.11,-20.78,-23.16,17.68,-1.0,122.9679860548832,37.55979629907773,9.476059307539185,35.787936514976664,149.21013499472699
6.058,-7.32,-4.67,-4.12,0.47,-2.23,1.26,-20.78,-23.16,17.68,-1.0,123.25238414890103,38.856668689237694,9.476059307539185,35.787936514976664,149.21013499472699
6.07,-8.19,-4.3,-4.59,0.43,-1.86,1.13,-20.78,-23.16,17.68,-1.0,123.42308878500907,39.83909443922161,9.610707570205225,35.787936514976664,149.20463458609333
6.082,-8.19,-4.3,-4.59,0.43,-1.86,1.13,-20.78,-23.16,17.68,-1.0,123.54078382537779,40.67928112234159,10.326383684523831,35.787936514976664,127.10626723709495
6.096,-6.84,-5.12,-5.11,0.38,-1.51,0.78,-21.75,-22.62,26.38,-1.0,123.33286148858238,41.150884619190094,10.326383684523831,35.787936514976664,127.10626723709495
6.1080000000000005,-6.05,-5.88,-4.97,0.26,-1.33,0.69,-21.75,-22.62,26.38,-1.0,123.12933929332866,41.19002850669929,9.955506014261656,40.99550341195971,99.78187901092372
6.12,-6.05,-5.88,-4.97,0.26,-1.33,0.69,-21.75,-22.62,26.38,-1.0,122.87391538528809,41.144166849639845,9.791720992757094,40.99550341195971,87.1310390448614
6.132000000000001,-7.11,-4.93,-4.88,0.1,-1.17,0.89,-21.75,-22.62,26.38,-1.0,122.65234253408599,41.377938918565775,9.791720992757094,40.99550341195971,87.1310390448614
6.146,-7.04,-4.17,-5.41,0.05,-1.07,0.97,-21.75,-22.62,26.38,-1.0,122.29967155730318,41.66999856562239,9.933347874709714,40.99550341195971,84.42139886234706
6.158,-7.04,-4.17,-5.41,0.05,-1.07,0.97,-21.75,-22.62,26.38,-1.0,121.96183029007912,41.961725319078,9.809108012454548,40.99550341195971,82.79785323744527
6.17,-6.58,-4.98,-5.05,0.13,-1.1,0.8,-21.75,-22.62,26.38,-1.0,121.69197325818308,42.13435625636677,9.809108012454548,40.99550341195971,82.79785323744527
6.182,-6.58,-4.98,-5.05,0.13,-1.1,0.8,-21.75,-22.62,26.38,-1.0,121.87112238569065,42.4535837198172,9.674673121093033,40.99550341195971,78.28582997475932
6.196,-5.99,-6.05,-5.46,0.19,-1.24,0.8,-21.75,-22.62,26.38,-1.0,122.05949845008456,42.50847014250627,9.674673121093033,40.99550341195971,78.28582997475932
6.208,-7.54,-5.97,-4.85,0.15,-1.57,1.13,-21.05,-24.23,27.05,-1.0,122.4674150001062,42.65212107283327,10.114059521280266,40.99550341195971,85.2475713262319
6.22,-7.54,-5.97,-4.85,0.15,-1.57,1.13,-21.05,-24.23,27.05,-1.0,122.79052559270215,43.00962282055036,10.77102594927707,41.97496754018995,111.16414864221832
6.232,-9.17,-4.81,-4.35,-0.13,-1.64,1.44,-21.05,-24.23,27.05,-1.0,123.2136908912411,43.81623223204937,10.77102594927707,41.97496754018995,111.16414864221832
6.246,-8.78,-4.16,-4.33,-0.38,-1.44,1.38,-21.05,-24.23,27.05,-1.0,123.52208921345334,44.54128405575838,11.231540410825222,41.97496754018995,125.26828263248098
6.335,-5.86,-4.53,-4.09,-0.39,-1.75,1.3,-21.05,-24.23,27.05,-1.0,123.73122506955195,44.77314705743757,10.636865139692238,41.97496754018995,116.33159887703948
6.424,-8.69,-2.92,-3.83,0.19,-1.79,1.22,-22.45,-21.36,28.84,-1.0,123.79591198176817,45.74951997651334,8.461004668477615,41.97496754018995,126.88913280603505
6.438,-8.17,-4.08,-3.66,0.49,-1.7,0.84,-22.45,-21.36,28.84,-1.0,123.84804842337132,46.02494579305991,9.935361090569382,42.33199381082824,124.59164541278653
6.449,-8.66,-4.51,-4.22,0.67,-1.52,0.67,-22.45,-21.36,28.84,-1.0,123.87220404105119,46.26078823456152,9.838236630616281,42.33199381082824,112.21345871480855
6.461,-8.66,-4.51,-4.22,0.67,-1.52,0.67,-22.45,-21.36,28.84,-1.0,123.80463132295861,46.44257956838737,10.636921547139474,42.33199381082824,102.62504242195313
6.473,-7.66,-5.14,-4.68,0.74,-1.41,0.6,-20.64,-20.82,32.19,-1.0,123.8399840659441,46.88861610598096,10.636921547139474,42.33199381082824,102.62504242195313
6.487,-6.78,-5.61,-4.13,0.73,-1.39,0.61,-20.64,-20.82,32.19,-1.0,123.98246323478176,47.203627269286955,10.343964423759394,43.539385618081475,97.49883254546695
6.4990000000000006,-6.78,-5.61,-4.13,0.73,-1.39,0.61,-20.64,-20.82,32.19,-1.0,123.94628728523796,47.37866092525999,9.720977317121978,43.539385618081475,96.50725307259718
6.511,-7.14,-6.0,-4.12,0.56,-1.4,0.8,-20.64,-20.82,32.19,-1.0,123.97640693790797,47.56148625317823,9.720977317121978,43.539385618081475,96.50725307259718
6.523000000000001,-7.14,-6.0,-4.12,0.56,-1.4,0.8,-20.64,-20.82,32.19,-1.0,123.86948815466451,47.36911956123711,10.195783442188246,43.539385618081475,97.79971667338415
6.537,-7.88,-5.16,-4.04,0.41,-1.37,1.05,-20.64,-20.82,32.19,-1.0,123.82273061703054,47.27704896513703,10.195783442188246,43.539385618081475,97.79971667338415
6.549,-9.0,-4.26,-3.65,0.35,-1.29,1.07,-20.64,-20.82,32.19,-1.0,123.82161697514803,47.51398161425303,10.248980437097146,43.539385618081475,101.64955969733447
6.561,-9.0,-4.26,-3.65,0.35,-1.29,1.07,-20.64,-20.82,32.19,-1.0,124.03674155476517,48.11913439895116,10.605192124615188,43.539385618081475,98.09967795594147
6.575,-8.88,-4.16,-3.32,0.15,-1.16,0.91,-20.64,-20.82,32.19,-1.0,124.22995584225504,48.95344255394761,10.605192124615188,43.539385618081475,98.09967795594147
6.587,-7.54,-5.16,-3.7,-0.05,-0.96,0.72,-21.05,-21.36,35.09,-1.0,124.37380234958445,49.41361927580229,10.352893315397393,43.539385618081475,84.90994821512844
6.599,-7.54,-5.16,-3.7,-0.05,-0.96,0.72,-21.05,-21.36,35.09,-1.0,124.55809608602124,49.58307781892799,9.857342441043631,46.159074947403354,68.81459263769524
6.611,-6.76,-5.96,-4.44,-0.15,-0.84,0.74,-21.05,-21.36,35.09,-1.0,124.84225812858355,49.418723261240274,9.857342441043631,46.159074947403354,68.81459263769524
6.625,-6.76,-5.96,-4.44,-0.15,-0.84,0.74,-21.05,-21.36,35.09,-1.0,125.12442139425079,49.25088938509151,10.046531739859283,46.159074947403354,64.71380116103505
6.6370000000000005,-6.52,-6.0,-5.0,-0.05,-0.89,0.96,-21.05,-21.36,35.09,-1.0,125.13800576834754,49.11328672517752,10.046531739859283,46.159074947403354,64.71380116103505
6.649,-6.89,-5.58,-4.81,0.17,-1.05,1.18,-21.05,-21.36,35.09,-1.0,125.16620612461514,49.10658039749248,10.174006093963184,46.159074947403354,75.05965799209423
6.6610000000000005,-6.89,-5.58,-4.81,0.17,-1.05,1.18,-21.05,-21.36,35.09,-1.0,125.19512230901518,49.372667163812,10.08685282930211,46.159074947403354,91.02278102848561
6.675,-7.54,-4.84,-3.92,0.36,-1.17,1.26,-21.05,-21.36,35.09,-1.0,125.08312317684272,49.624877144085985,10.08685282930211,46.159074947403354,91.02278102848561
6.687,-8.18,-4.39,-3.54,0.38,-1.27,1.21,-21.05,-21.36,35.09,-1.0,125.03159471137147,50.075548789021525,9.779754598148156,46.159074947403354,100.6532099675477
6.699,-8.18,-4.39,-3.54,0.38,-1.27,1.21,-21.05,-21.36,35.09,-1.0,124.93170295585332,50.07749746301474,9.935597616650947,46.159074947403354,102.83594885023345
6.714,-7.76,-4.58,-3.91,0.34,-1.32,1.07,-21.05,-21.36,35.09,-1.0,124.84422734243861,49.916894066969064,9.935597616650947,46.159074947403354,102.83594885023345
6.7250000000000005,-7.76,-4.58,-3.91,0.34,-1.32,1.07,-21.05,-21.36,35.09,-1.0,124.78816107744859,50.20944515128255,9.822530223929066,46.159074947403354,99.28715520373352
6.737,-7.64,-5.21,-4.42,0.4,-1.36,0.95,-21.89,-19.92,32.86,-1.0,124.8029150253889,49.67980068100641,9.822530223929066,46.159074947403354,99.28715520373352
6.7490000000000006,-7.61,-5.39,-4.15,0.44,-1.37,0.94,-21.89,-19.92,32.86,-1.0,124.74860351035841,49.367034466317506,10.249395104102485,44.22395391640146,97.77453846410732
6.763,-7.61,-5.39,-4.15,0.44,-1.37,0.94,-21.89,-19.92,32.86,-1.0,124.74753708346475,49.0999131447189,10.207188643304287,44.22395391640146,98.47709499457066
6.775,-7.96,-4.63,-3.33,0.4,-1.38,1.01,-21.89,-19.92,32.86,-1.0,124.85445742892117,49.07432622396743,10.207188643304287,44.22395391640146,98.47709499457066
6.787,-8.23,-4.63,-3.06,0.28,-1.35,0.99,-21.89,-19.92,32.86,-1.0,125.09280310175362,49.40211934951088,9.792211190533015,44.22395391640146,100.62711456963885
6.799,-8.23,-4.63,-3.06,0.28,-1.35,0.99,-21.89,-19.92,32.86,-1.0,125.20235812360008,49.86659669920263,9.926399145712407,44.22395391640146,97.25104161079116
6.813,-7.76,-5.27,-3.21,0.06,-1.29,0.93,-21.89,-19.92,32.86,-1.0,125.33144584351359,50.1564224452064,9.926399145712407,44.22395391640146,97.25104161079116
6.825,-7.76,-5.27,-3.21,0.06,-1.29,0.93,-21.89,-19.92,32.86,-1.0,125.40287294318904,50.446516896111206,9.914363317934239,44.22395391640146,91.18133231116852
6.837,-7.57,-5.55,-3.65,-0.09,-1.19,0.94,-21.89,-19.92,32.86,-1.0,125.39767872430338,50.62273284431279,9.914363317934239,44.22395391640146,91.18133231116852
6.851,-7.72,-5.08,-3.67,-0.11,-1.15,1.03,-23.01,-20.28,35.09,-1.0,125.3511481273107,50.65057468723248,10.071241234326582,44.22395391640146,87.04056809647501
6.863,-7.72,-5.08,-3.67,-0.11,-1.15,1.03,-23.01,-20.28,35.09,-1.0,125.26502008892848,50.34609430462535,9.943525531721633,46.60522073759549,88.67898630145211
6.875,-7.92,-4.92,-3.85,-0.05,-1.2,1.08,-23.01,-20.28,35.09,-1.0,125.12859944735001,50.072906877564265,9.943525531721633,46.60522073759549,88.67898630145211
6.888,-7.82,-4.81,-3.86,-0.02,-1.24,1.02,-23.01,-20.28,35.09,-1.0,124.91568311763749,49.767038961454546,10.087383208741501,46.60522073759549,92.54465671526174
6.901,-7.82,-4.81,-3.86,-0.02,-1.24,1.02,-23.01,-20.28,35.09,-1.0,124.7477864604848,49.8406808765767,9.95932226609823,46.60522073759549,92.00210808927304
