time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
4.9510000000000005,-10.98,3.52,-0.18,0.34,-2.04,0.41,-26.78,14.76,1.38,-1.0,25.34906024693312,51.1971236770961,11.53183419929371,30.60931884247018,120.8017345393153
4.963,-8.88,2.31,-0.1,-0.02,-1.39,0.32,-27.76,17.45,4.29,-1.0,22.34210127206088,52.43334548404863,11.53183419929371,30.60931884247018,120.8017345393153
4.9750000000000005,-8.21,4.67,-2.46,-0.38,-0.68,0.95,-27.76,17.45,4.29,-1.0,21.449064096220614,52.64404654026714,9.176083042344375,33.068477436979165,81.73238428945345
4.987,-8.21,4.67,-2.46,-0.38,-0.68,0.95,-27.76,17.45,4.29,-1.0,21.118445996855446,52.69955170221493,9.760358599969573,33.068477436979165,70.38991137991812
5.001,-7.55,6.56,-2.64,-0.51,-0.54,1.27,-27.76,17.45,4.29,-1.0,21.94376058318759,52.33174578974848,9.760358599969573,33.068477436979165,70.38991137991812
5.013,-7.41,7.24,-3.22,-0.3,-0.6,1.26,-27.76,17.45,4.29,-1.0,22.76857924077688,51.8042837400167,10.34435594901877,33.068477436979165,84.29687197776333
5.025,-7.41,7.24,-3.22,-0.3,-0.6,1.26,-27.76,17.45,4.29,-1.0,23.354249422237903,51.336226504059766,10.848691165297316,33.068477436979165,81.78658948008488
5.037,-6.73,7.34,-2.84,-0.31,-0.86,1.07,-27.76,17.45,4.29,-1.0,24.166547550398608,50.78154372493404,10.848691165297316,33.068477436979165,81.78658948008488
5.051,-6.73,7.34,-2.84,-0.31,-0.86,1.07,-27.76,17.45,4.29,-1.0,25.14336251926779,50.098251897419175,10.355389900916334,33.068477436979165,80.63452273581869
5.063,-6.29,6.83,-2.99,-0.29,-1.09,0.99,-27.76,17.45,4.29,-1.0,26.011407226641875,49.41744603539263,10.355389900916334,33.068477436979165,80.63452273581869
5.075,-6.47,6.86,-2.57,-0.34,-1.34,0.99,-26.36,18.89,1.61,-1.0,26.96439856099925,48.62795992718918,9.75464504736077,33.068477436979165,85.98758481392213
5.087,-6.47,6.86,-2.57,-0.34,-1.34,0.99,-26.36,18.89,1.61,-1.0,27.71294350050823,47.94081477258263,9.773709633501499,32.46958268903375,97.42472991899416
5.101,-7.06,7.02,-2.6,-0.56,-1.59,1.04,-26.36,18.89,1.61,-1.0,28.323442673525143,47.31865223272291,9.773709633501499,32.46958268903375,97.42472991899416
5.113,-7.77,6.09,-1.61,-0.66,-1.76,1.12,-26.36,18.89,1.61,-1.0,27.941826410092055,47.346200815245936,10.28999514091236,32.46958268903375,113.48759470973502
5.125,-7.77,6.09,-1.61,-0.66,-1.76,1.12,-26.36,18.89,1.61,-1.0,26.86055310196859,47.69294552185093,10.002654647642293,32.46958268903375,125.36651738529004
5.1370000000000005,-7.48,5.92,-1.55,-0.44,-1.67,1.19,-26.36,18.89,1.61,-1.0,25.765368048011215,48.020637079816765,10.002654647642293,32.46958268903375,125.36651738529004
5.151,-7.48,5.92,-1.55,-0.44,-1.67,1.19,-26.36,18.89,1.61,-1.0,24.41982663339434,48.43859529121414,9.664331327101737,32.46958268903375,120.1655192272794
5.163,-7.74,5.92,-0.98,0.21,-1.44,1.18,-26.36,18.89,1.61,-1.0,22.927853863713498,48.92184905142557,9.664331327101737,32.46958268903375,120.1655192272794
5.175,-9.47,5.56,-1.97,0.31,-1.28,1.15,-26.36,18.89,1.61,-1.0,19.956771381134097,49.780689310855564,9.793589740233148,32.46958268903375,107.34513761310394
5.187,-9.47,5.56,-1.97,0.31,-1.28,1.15,-26.36,18.89,1.61,-1.0,16.4068098644153,50.765198796416286,11.156854395392996,32.46958268903375,100.17753746217711
5.2010000000000005,-9.08,5.5,-1.28,-0.02,-1.26,1.11,-28.32,21.05,5.18,-1.0,12.34109843574099,51.738657146705464,11.156854395392996,32.46958268903375,100.17753746217711
5.213,-8.73,5.83,-1.91,0.19,-1.01,1.03,-28.32,21.05,5.18,-1.0,8.687165228850699,52.53036664681571,10.692745204109187,35.664510370955604,96.21768126320714
5.2250000000000005,-8.73,5.83,-1.91,0.19,-1.01,1.03,-28.32,21.05,5.18,-1.0,7.3055442389030185,52.586535675554785,10.670046860253239,35.664510370955604,83.36683587380455
5.239,-5.13,6.98,-15.17,1.52,-0.67,1.13,-28.32,21.05,5.18,-1.0,10.385291896233767,51.11710916853198,10.670046860253239,35.664510370955604,83.36683587380455
5.251,-5.13,6.98,-15.17,1.52,-0.67,1.13,-28.32,21.05,5.18,-1.0,14.992439497515425,48.64333577691016,17.469006840687882,35.664510370955604,115.10891794260513
5.263,-5.96,4.29,-5.77,3.96,-0.89,1.57,-28.32,21.05,5.18,-1.0,16.62116484115405,47.340124864898684,17.469006840687882,35.664510370955604,115.10891794260513
5.275,-6.4,4.56,-2.81,1.51,-1.99,1.65,-28.32,21.05,5.18,-1.0,17.790286624086097,46.421234326992874,9.339089891418757,35.664510370955604,249.34264845856677
5.29,-6.4,4.56,-2.81,1.51,-1.99,1.65,-28.32,21.05,5.18,-1.0,17.86668763852046,46.127512177722,8.34563958004418,35.664510370955604,171.53077995873002
5.301,-6.37,6.63,-2.67,0.45,-2.4,2.03,-28.32,21.05,5.18,-1.0,18.44994367695982,45.544581557267634,8.34563958004418,35.664510370955604,171.53077995873002
5.313,-7.53,8.9,-1.46,0.24,-2.61,2.3,-27.48,19.61,6.07,-1.0,18.568526722155767,45.302824639272046,9.574063922911733,35.664510370955604,181.93913693790134
5.325,-7.53,8.9,-1.46,0.24,-2.61,2.3,-27.48,19.61,6.07,-1.0,18.432468803327463,45.21944658583385,11.749148905346294,34.30083672448822,199.79474561218518
5.339,-7.24,11.48,-1.09,-0.33,-2.37,1.83,-27.48,19.61,6.07,-1.0,19.02869283878568,44.748186518908994,11.749148905346294,34.30083672448822,199.79474561218518
5.351,-7.24,11.48,-1.09,-0.33,-2.37,1.83,-27.48,19.61,6.07,-1.0,19.485926027066146,44.36796451486995,13.616023648628111,34.30083672448822,172.59919694034377
5.363,-7.4,10.3,-1.32,0.29,-1.84,0.95,-27.48,19.61,6.07,-1.0,19.626527806023326,44.15986134292717,13.616023648628111,34.30083672448822,172.59919694034377
5.375,-6.38,8.58,-0.9,0.85,-1.53,0.25,-27.48,19.61,6.07,-1.0,19.586433303686277,44.06080789442609,12.75117249510805,34.30083672448822,119.80436521062722
5.389,-6.38,8.58,-0.9,0.85,-1.53,0.25,-27.48,19.61,6.07,-1.0,19.801520559687443,43.90784971190274,10.72990214307661,34.30083672448822,101.3001696420184
5.401,-7.09,6.56,-1.49,1.32,-1.26,0.0,-27.48,19.61,6.07,-1.0,19.292539336210034,44.110529082365645,10.72990214307661,34.30083672448822,101.3001696420184
5.413,-8.0,5.17,-2.82,1.51,-1.04,0.12,-27.48,19.61,6.07,-1.0,18.3454490828149,44.50393838029308,9.773525464232442,34.30083672448822,104.55498622992168
5.425,-8.0,5.17,-2.82,1.51,-1.04,0.12,-27.48,19.61,6.07,-1.0,17.94236264848788,44.59596365005473,9.933846183628978,34.30083672448822,105.27622009872245
5.44,-7.87,4.03,-2.6,1.37,-1.1,0.34,-27.48,19.61,6.07,-1.0,17.294672148306333,44.84040247854955,9.933846183628978,34.30083672448822,105.27622009872245
5.4510000000000005,-7.87,4.03,-2.6,1.37,-1.1,0.34,-27.48,19.61,6.07,-1.0,16.658983462193888,45.10119225811286,9.216170571338186,34.30083672448822,102.53383507853694
5.463,-8.15,4.02,-2.17,1.15,-1.11,0.71,-29.16,17.1,7.86,-1.0,16.319767884587954,45.43398834679999,9.216170571338186,34.30083672448822,102.53383507853694
5.4750000000000005,-7.91,4.51,-2.5,0.89,-1.0,1.05,-29.16,17.1,7.86,-1.0,16.356277664228756,45.5584667526787,9.3430080809127,34.70583812559495,100.20538799276675
5.489,-7.91,4.51,-2.5,0.89,-1.0,1.05,-29.16,17.1,7.86,-1.0,16.810100486268375,45.42935381652799,9.442361992637224,34.70583812559495,97.48031216991455
5.501,-7.35,4.95,-2.69,0.46,-0.95,1.31,-29.16,17.1,7.86,-1.0,17.503642000371798,45.133845349148146,9.442361992637224,34.70583812559495,97.48031216991455
5.513,-7.51,5.57,-3.83,-0.04,-1.0,1.49,-29.16,17.1,7.86,-1.0,18.55817752703072,44.695502965075434,9.260728912995996,34.70583812559495,96.38982587287539
5.525,-7.51,5.57,-3.83,-0.04,-1.0,1.49,-29.16,17.1,7.86,-1.0,19.36658368912548,44.39941775200177,10.104152611674072,34.70583812559495,102.8407371513489
5.539,-7.11,6.68,-3.77,-0.13,-1.1,1.38,-29.16,17.1,7.86,-1.0,20.436301695554643,43.886873834056274,10.104152611674072,34.70583812559495,102.8407371513489
5.551,-7.11,6.68,-3.77,-0.13,-1.1,1.38,-29.16,17.1,7.86,-1.0,19.204121087728005,45.043421211308384,10.458843148264535,34.70583812559495,101.38763003341076
5.563,-6.85,7.27,-4.41,0.01,-1.14,1.15,-29.16,17.1,7.86,-1.0,18.254273737471408,45.95621286431327,10.458843148264535,34.70583812559495,101.38763003341076
5.577,-6.67,7.24,-4.28,0.1,-1.27,0.97,-29.99,17.81,6.07,-1.0,19.16513819022128,45.7079803839637,10.918951414856648,34.70583812559495,92.7802501128381
5.589,-6.67,7.24,-4.28,0.1,-1.27,0.97,-29.99,17.81,6.07,-1.0,20.31659436197537,45.2657344282151,10.734286189588946,35.40397011635842,91.74126072907495
5.601,-7.36,7.01,-3.76,0.25,-1.39,0.82,-29.99,17.81,6.07,-1.0,21.168193098123634,45.00206855260339,10.734286189588946,35.40397011635842,91.74126072907495
5.613,-8.08,6.64,-2.78,0.2,-1.43,0.66,-29.99,17.81,6.07,-1.0,21.20219718018821,45.26091674304524,10.837310551977367,35.40397011635842,93.56946369132037
5.628,-8.08,6.64,-2.78,0.2,-1.43,0.66,-29.99,17.81,6.07,-1.0,21.017471546623476,45.60247067269498,10.82147864203409,35.40397011635842,90.96325304871522
5.639,-7.69,5.67,-2.59,0.22,-1.26,0.53,-29.99,17.81,6.07,-1.0,20.70104544543851,46.03700730219441,10.82147864203409,35.40397011635842,90.96325304871522
5.651,-7.69,5.67,-2.59,0.22,-1.26,0.53,-29.99,17.81,6.07,-1.0,19.771087028628212,46.880738627087794,9.899146427849221,35.40397011635842,79.32724306527685
5.663,-7.27,4.73,-3.23,0.15,-1.12,0.56,-29.99,17.81,6.07,-1.0,18.845018378982243,47.765343359810174,9.899146427849221,35.40397011635842,79.32724306527685
5.6770000000000005,-7.58,5.0,-2.95,-0.19,-1.18,0.78,-29.99,17.81,6.07,-1.0,18.220905863160176,48.488978763025926,9.255198539199469,35.40397011635842,72.25858772280067
5.689,-7.58,5.0,-2.95,-0.19,-1.18,0.78,-29.99,17.81,6.07,-1.0,17.86010227456276,49.065332280017316,9.54771700460377,35.40397011635842,81.77253973271785
5.7010000000000005,-7.81,6.06,-2.76,-0.49,-1.17,0.99,-28.04,16.74,4.73,-1.0,17.70116692694429,49.51791827997221,9.54771700460377,35.40397011635842,81.77253973271785
5.713,-7.29,6.43,-3.07,-0.5,-1.08,1.01,-28.04,16.74,4.73,-1.0,18.277093263955038,49.43479718368377,10.263396124090699,32.99760748902866,92.19280840073918
5.727,-7.29,6.43,-3.07,-0.5,-1.08,1.01,-28.04,16.74,4.73,-1.0,19.10842327620515,49.11454469020012,10.193816753306878,32.99760748902866,89.43465587681106
5.739,-7.15,6.37,-3.43,-0.31,-1.0,0.94,-28.04,16.74,4.73,-1.0,20.007984606523888,48.75274575639011,10.193816753306878,32.99760748902866,89.43465587681106
5.751,-7.15,6.37,-3.43,-0.31,-1.0,0.94,-28.04,16.74,4.73,-1.0,21.12356170776114,48.222222062889784,10.171740264084606,32.99760748902866,80.61620017786903
5.763,-7.49,5.79,-3.18,-0.26,-1.04,0.84,-28.04,16.74,4.73,-1.0,22.006998232491036,47.85445228326833,10.171740264084606,32.99760748902866,80.61620017786903
5.7780000000000005,-7.75,5.64,-2.93,-0.37,-1.06,0.75,-28.04,16.74,4.73,-1.0,22.559631658874892,47.492476505659425,9.986821316114552,32.99760748902866,78.03171930697017
5.789,-7.75,5.64,-2.93,-0.37,-1.06,0.75,-28.04,16.74,4.73,-1.0,22.929528490809297,47.26778401447632,10.022823953357657,32.99760748902866,77.35991194456861
5.801,-7.85,6.22,-2.82,-0.46,-0.97,0.66,-28.04,16.74,4.73,-1.0,23.382197551714924,46.984010195098705,10.022823953357657,32.99760748902866,77.35991194456861
5.813,-6.58,6.15,-4.17,-0.36,-0.83,0.65,-28.04,16.74,4.73,-1.0,23.998885750948887,46.57614661129716,10.404965160921972,32.99760748902866,72.20404950176722
5.827,-6.58,6.15,-4.17,-0.36,-0.83,0.65,-28.04,16.74,4.73,-1.0,24.412879014290883,46.322183132566806,9.925109571183585,32.99760748902866,63.82760124244506
5.839,-6.13,6.27,-4.82,-0.3,-1.0,0.77,-28.46,15.84,6.29,-1.0,25.06100079718413,45.929710763081346,9.925109571183585,32.99760748902866,63.82760124244506
5.851,-6.13,6.27,-4.82,-0.3,-1.0,0.77,-28.46,15.84,6.29,-1.0,25.417609411235777,45.75152703426306,10.006108134534625,33.172900084255524,74.3278871382388
5.865,-7.17,6.35,-3.77,-0.2,-1.36,0.84,-28.46,15.84,6.29,-1.0,25.489773020037227,45.80770743083934,10.006108134534625,33.172900084255524,74.3278871382388
5.877,-8.02,5.83,-2.7,-0.12,-1.52,0.81,-28.46,15.84,6.29,-1.0,24.973856611488156,46.332109399427736,10.292924754412615,33.172900084255524,92.30134906679577
5.889,-8.02,5.83,-2.7,-0.12,-1.52,0.81,-28.46,15.84,6.29,-1.0,24.363297111078065,46.871645263925984,10.276152003546853,33.172900084255524,98.9227852860503
5.902,-8.07,5.32,-2.39,-0.07,-1.42,0.78,-28.46,15.84,6.29,-1.0,23.584745317682827,47.519956301635176,10.276152003546853,33.172900084255524,98.9227852860503
5.915,-7.77,5.06,-2.95,-0.09,-1.28,0.91,-28.46,15.84,6.29,-1.0,23.103280875127744,47.937627048692804,9.956877020431659,33.172900084255524,92.91284011710052
5.9270000000000005,-7.77,5.06,-2.95,-0.09,-1.28,0.91,-28.46,15.84,6.29,-1.0,22.961126102490905,48.11259534828909,9.730313458465764,33.172900084255524,90.13119656222845
5.939,-7.86,5.7,-2.74,-0.19,-1.27,1.07,-28.46,15.84,6.29,-1.0,22.91104963752379,48.223296081268984,9.730313458465764,33.172900084255524,90.13119656222845
5.9510000000000005,-7.86,5.7,-2.74,-0.19,-1.27,1.07,-28.46,15.84,6.29,-1.0,23.002477930061154,48.23240272140191,10.08846866476771,33.172900084255524,95.76968550276132
5.965,-8.06,6.21,-2.65,-0.14,-1.26,1.05,-27.76,16.74,6.96,-1.0,22.96850678987398,48.20307162813839,10.08846866476771,33.172900084255524,95.76968550276132
5.977,-7.69,6.25,-2.74,-0.03,-1.18,0.94,-27.76,16.74,6.96,-1.0,23.05989751113673,48.07983908485525,10.514285520186334,33.155494265656785,94.31553618904377
5.989,-7.69,6.25,-2.74,-0.03,-1.18,0.94,-27.76,16.74,6.96,-1.0,23.193561313781075,47.92687555945952,10.281352051165255,33.155494265656785,86.45589498895804
6.001,-6.97,6.07,-3.2,0.0,-1.11,0.9,-27.76,16.74,6.96,-1.0,23.490022800930895,47.65431595671981,10.281352051165255,33.155494265656785,86.45589498895804
6.015000000000001,-6.48,6.19,-3.98,-0.06,-1.19,0.92,-27.76,16.74,6.96,-1.0,23.81480349599532,47.33294028584089,9.780889530098989,33.155494265656785,81.87685171865724
6.027,-6.48,6.19,-3.98,-0.06,-1.19,0.92,-27.76,16.74,6.96,-1.0,23.924759591626938,47.16954162537951,9.805452564772317,33.155494265656785,86.25060851821054
6.039,-7.14,6.41,-3.53,-0.11,-1.42,0.92,-27.76,16.74,6.96,-1.0,23.89613256618554,47.111953661580316,9.805452564772317,33.155494265656785,86.25060851821054
6.051,-7.14,6.41,-3.53,-0.11,-1.42,0.92,-27.76,16.74,6.96,-1.0,23.812897960943122,47.096433564323405,10.223922926157062,33.155494265656785,97.14803124947392
6.065,-7.94,6.49,-2.79,-0.05,-1.54,0.77,-27.76,16.74,6.96,-1.0,23.503173220622447,47.253173292550116,10.223922926157062,33.155494265656785,97.14803124947392
6.1530000000000005,-7.79,4.28,-2.18,-0.1,-1.28,0.85,-28.18,16.92,8.53,-1.0,22.897993735863288,47.60345862268801,10.62769024765024,33.155494265656785,98.69187626387921
6.243,-7.8,5.17,-2.71,0.09,-1.22,0.77,-29.44,14.22,7.86,-1.0,23.033811792991717,47.69892804116611,9.151770320544545,33.95820519403227,88.22247772105952
6.331,-8.05,6.16,-2.68,-0.08,-1.32,0.92,-29.44,14.22,7.86,-1.0,23.295602396511832,47.68812060136321,9.742330316715812,33.62590667922577,82.81965701278011
6.345,-8.28,5.76,-2.64,-0.03,-1.36,0.84,-29.85,16.2,8.53,-1.0,23.152899482174075,47.83739404900115,10.484774675690462,33.62590667922577,92.30134906679577
6.357,-8.72,5.66,-2.12,-0.1,-1.45,0.74,-29.85,16.2,8.53,-1.0,22.43621847985523,48.4029493985565,10.426197772917988,35.01747278145583,91.60339137425547
6.369,-8.72,5.66,-2.12,-0.1,-1.45,0.74,-29.85,16.2,8.53,-1.0,21.703523786151376,48.962922037507155,10.609825634759508,35.01747278145583,93.44834493807925
6.383,-8.43,5.7,-2.51,-0.16,-1.42,0.64,-29.85,16.2,8.53,-1.0,20.793783926644306,49.57333692306804,10.609825634759508,35.01747278145583,93.44834493807925
6.3950000000000005,-8.8,5.8,-2.28,-0.11,-1.41,0.53,-29.85,16.2,8.53,-1.0,19.766068414224062,50.232342729427444,10.481173598409674,35.01747278145583,89.7113596357161
6.407,-8.8,5.8,-2.28,-0.11,-1.41,0.53,-29.85,16.2,8.53,-1.0,19.071350277303967,50.66647686441604,10.78324626446044,35.01747278145583,86.53559709744765
6.4190000000000005,-8.45,5.31,-1.6,-0.02,-1.35,0.36,-29.85,16.2,8.53,-1.0,18.686527583914714,50.89303089582674,10.78324626446044,35.01747278145583,86.53559709744765
6.433,-8.45,5.31,-1.6,-0.02,-1.35,0.36,-29.85,16.2,8.53,-1.0,18.296671953527113,51.119400825468205,10.10735375852651,35.01747278145583,80.06047338354884
6.445,-8.49,5.01,-2.39,0.1,-1.2,0.29,-29.85,16.2,8.53,-1.0,18.130493920190098,51.22834787422141,10.10735375852651,35.01747278145583,80.06047338354884
6.457,-8.72,4.78,-2.29,0.14,-1.08,0.3,-27.9,12.96,10.76,-1.0,17.912185658660885,51.45651482657604,10.143584179174539,35.01747278145583,70.96585954917347
6.469,-8.72,4.78,-2.29,0.14,-1.08,0.3,-27.9,12.96,10.76,-1.0,17.695378586431854,51.68368848940895,10.204454909499086,32.5906305554219,64.7214099244986
6.4830000000000005,-8.44,4.8,-2.6,0.21,-0.91,0.32,-27.9,12.96,10.76,-1.0,17.518428407648432,51.919499530477395,10.204454909499086,32.5906305554219,64.7214099244986
6.495,-8.11,5.7,-2.39,0.3,-0.79,0.3,-27.9,12.96,10.76,-1.0,17.56108427494095,51.980371725930695,10.051547144594208,32.5906305554219,56.563442864817254
6.507000000000001,-8.11,5.7,-2.39,0.3,-0.79,0.3,-27.9,12.96,10.76,-1.0,17.72511889973859,52.08896738351726,10.196773999653027,32.5906305554219,51.378055491079486
6.519,-7.87,4.87,-3.51,0.39,-0.67,0.24,-27.9,12.96,10.76,-1.0,17.878913152105916,52.27860203952801,10.196773999653027,32.5906305554219,51.378055491079486
6.533,-7.87,4.87,-3.51,0.39,-0.67,0.24,-27.9,12.96,10.76,-1.0,18.04703254911329,52.46695682306574,9.898176599758159,32.5906305554219,46.497916750298984
6.545,-8.14,4.21,-2.76,0.42,-0.69,0.3,-27.9,12.96,10.76,-1.0,17.722791702612884,52.96347110776378,9.898176599758159,32.5906305554219,46.497916750298984
6.557,-7.83,3.8,-2.89,0.41,-0.61,0.48,-27.9,12.96,10.76,-1.0,17.14541978168404,53.6236807598238,9.57085680595003,32.5906305554219,49.37087921926973
6.569,-7.83,3.8,-2.89,0.41,-0.61,0.48,-27.9,12.96,10.76,-1.0,16.56798143908493,54.28634986027919,9.17065973635485,32.5906305554219,50.296427043270675
6.583,-7.92,4.07,-3.36,0.2,-0.6,0.69,-27.62,7.93,6.74,-1.0,16.95368745512077,54.7926144625211,9.17065973635485,32.5906305554219,50.296427043270675
6.595,-7.77,4.11,-3.47,-0.07,-0.72,0.92,-27.62,7.93,6.74,-1.0,17.415847638359132,55.26483685108249,9.517399855002415,29.515705988507204,53.62897205098461
6.607,-7.77,4.11,-3.47,-0.07,-0.72,0.92,-27.62,7.93,6.74,-1.0,18.19564798501303,55.5840805516699,9.450179892467656,29.515705988507204,67.05564746992668
6.619,-8.17,4.61,-3.51,-0.12,-0.83,1.08,-27.62,7.93,6.74,-1.0,19.520256396143534,55.46165015908633,9.450179892467656,29.515705988507204,67.05564746992668
6.633,-8.17,4.61,-3.51,-0.12,-0.83,1.08,-27.62,7.93,6.74,-1.0,20.179937081374284,55.53193152460409,10.016042132499242,29.515705988507204,78.34451501296665
6.6450000000000005,-8.09,4.74,-3.33,-0.05,-0.91,1.16,-27.62,7.93,6.74,-1.0,20.73439344615455,55.714347545936846,10.016042132499242,29.515705988507204,78.34451501296665
6.657,-8.15,5.08,-3.37,0.09,-0.93,1.24,-27.62,7.93,6.74,-1.0,21.674615557153338,55.74344514448288,9.950105527078595,29.515705988507204,84.52244186543334
6.672,-8.15,5.08,-3.37,0.09,-0.93,1.24,-27.62,7.93,6.74,-1.0,22.81620900550694,55.64922218935146,10.17771094107118,29.515705988507204,88.95804059970244
6.683,-7.72,4.86,-3.89,0.09,-0.98,1.28,-27.62,7.93,6.74,-1.0,24.100075653254525,55.48228898844067,10.17771094107118,29.515705988507204,88.95804059970244
6.696,-7.38,4.44,-4.15,0.01,-1.09,1.41,-26.92,9.55,4.29,-1.0,25.149880176070646,55.390380284685335,9.917161892396432,29.515705988507204,92.50917724121005
6.708,-7.38,4.44,-4.15,0.01,-1.09,1.41,-26.92,9.55,4.29,-1.0,26.292886263478323,55.23578759714769,9.560360871849975,28.884130591035625,102.11355350560622
6.722,-8.04,5.4,-3.6,-0.19,-1.29,1.57,-26.92,9.55,4.29,-1.0,27.34384367450828,55.06373877171461,9.560360871849975,28.884130591035625,102.11355350560622
6.734,-8.26,5.55,-3.87,-0.33,-1.44,1.51,-26.92,9.55,4.29,-1.0,28.56772749137277,54.76403590439202,10.332550507982043,28.884130591035625,116.9325306680477
6.746,-8.26,5.55,-3.87,-0.33,-1.44,1.51,-26.92,9.55,4.29,-1.0,29.777108272700776,54.46186906142799,10.677406052033424,28.884130591035625,121.03657140535009
6.758,-8.92,5.74,-3.16,-0.34,-1.55,1.43,-26.92,9.55,4.29,-1.0,30.678187646896916,54.324935847331204,10.677406052033424,28.884130591035625,121.03657140535009
6.772,-8.92,5.74,-3.16,-0.34,-1.55,1.43,-26.92,9.55,4.29,-1.0,31.47579000326383,54.11215606465285,11.067953740416518,28.884130591035625,122.39054446771445
6.784,-7.85,5.53,-2.54,-0.23,-1.55,1.33,-26.92,9.55,4.29,-1.0,32.30130514094694,53.85311025836435,11.067953740416518,28.884130591035625,122.39054446771445
6.796,-8.1,5.36,-2.8,-0.16,-1.51,1.28,-26.92,9.55,4.29,-1.0,33.047124154130174,53.70011107692801,9.932522338258293,28.884130591035625,117.76059979617382
6.808,-8.1,5.36,-2.8,-0.16,-1.51,1.28,-26.92,9.55,4.29,-1.0,33.69794132709075,53.70796506023805,10.10839255272568,28.884130591035625,113.788033312301
6.823,-7.82,5.16,-2.6,-0.2,-1.55,1.22,-26.92,9.55,4.29,-1.0,34.344859397407916,53.72895973148448,10.10839255272568,28.884130591035625,113.788033312301
6.8340000000000005,-8.27,5.39,-2.78,-0.1,-1.48,1.22,-28.18,12.24,4.06,-1.0,34.66209904691192,53.780406177333646,9.723065360265764,28.884130591035625,113.59746247721014
6.846,-8.27,5.39,-2.78,-0.1,-1.48,1.22,-28.18,12.24,4.06,-1.0,35.00271214081478,53.83070308338918,10.25540832926705,30.99054049222117,110.04370070078214
6.8580000000000005,-8.17,5.47,-2.87,-0.07,-1.42,1.15,-28.18,12.24,4.06,-1.0,35.62578256076017,53.62970271437658,10.25540832926705,30.99054049222117,110.04370070078214
6.872,-8.17,5.47,-2.87,-0.07,-1.42,1.15,-28.18,12.24,4.06,-1.0,36.272087626763785,53.42184103777953,10.242397180347966,30.99054049222117,104.77140770825439
6.884,-7.71,5.04,-2.85,-0.09,-1.39,1.1,-28.18,12.24,4.06,-1.0,36.94627986154533,53.21976089103336,10.242397180347966,30.99054049222117,104.77140770825439
6.896,-7.91,5.25,-3.08,-0.17,-1.42,1.16,-28.18,12.24,4.06,-1.0,36.741474442340305,53.06565709053115,9.642001866832427,30.99054049222117,101.69314905049895
6.908,-7.91,5.25,-3.08,-0.17,-1.42,1.16,-28.18,12.24,4.06,-1.0,36.50557021564233,52.948521593206976,9.980831628677041,30.99054049222117,105.50672041275295
6.922,-8.39,5.78,-2.93,-0.15,-1.41,1.18,-28.18,12.24,4.06,-1.0,36.278245897963984,52.82967304965226,9.980831628677041,30.99054049222117,105.50672041275295
6.934,-8.18,5.58,-2.83,-0.04,-1.38,1.09,-28.18,12.24,4.06,-1.0,36.02138274941022,52.74676381057023,10.601198045504104,30.99054049222117,105.69479650905224
6.946,-8.18,5.58,-2.83,-0.04,-1.38,1.09,-28.18,12.24,4.06,-1.0,35.77228187445511,52.66267198150945,10.298431919472012,30.99054049222117,100.78358560584823
6.958,-7.97,5.25,-2.84,-0.05,-1.42,1.09,-28.46,14.4,6.74,-1.0,35.05248125966969,52.613005730278246,10.298431919472012,30.99054049222117,100.78358560584823
6.973,-7.97,5.25,-2.84,-0.05,-1.42,1.09,-28.46,14.4,6.74,-1.0,34.27526523474347,52.61061948676223,9.95735908762961,32.59998773005904,102.60584761351403
6.984,-7.77,4.9,-2.46,-0.15,-1.44,1.13,-28.46,14.4,6.74,-1.0,33.42326989281509,52.6691370226182,9.95735908762961,32.59998773005904,102.60584761351403
6.996,-8.23,5.73,-2.17,-0.23,-1.42,1.15,-28.46,14.4,6.74,-1.0,32.54145342095047,52.757826849615924,9.509705568523138,32.59998773005904,105.22787567270191
7.01,-8.23,5.73,-2.17,-0.23,-1.42,1.15,-28.46,14.4,6.74,-1.0,31.771716183587163,52.84462367968638,10.260345998064588,32.59998773005904,105.52072108344328
7.022,-8.34,5.93,-1.93,-0.16,-1.38,1.08,-28.46,14.4,6.74,-1.0,31.006396263254466,52.927671418329055,10.260345998064588,32.59998773005904,105.52072108344328
7.034,-8.02,5.36,-2.51,-0.07,-1.32,1.01,-28.46,14.4,6.74,-1.0,30.196016655229915,53.021632488929015,10.413712114323115,32.59998773005904,100.82103739883043
7.046,-8.02,5.36,-2.51,-0.07,-1.32,1.01,-28.46,14.4,6.74,-1.0,29.362673377924516,53.131191068154465,9.967452031487285,32.59998773005904,95.31441807524455
7.0600000000000005,-8.1,5.6,-2.76,-0.11,-1.32,1.02,-28.46,14.4,6.74,-1.0,28.593146986525365,53.19166441227722,9.967452031487285,32.59998773005904,95.31441807524455
7.072,-8.1,5.6,-2.76,-0.11,-1.32,1.02,-28.46,14.4,6.74,-1.0,27.986425220532997,53.135585771069685,10.226807908629164,32.59998773005904,95.78682303765913
7.0840000000000005,-8.11,5.89,-2.36,-0.12,-1.34,1.0,-28.32,15.3,8.3,-1.0,27.190006058832132,53.06533469378468,10.226807908629164,32.59998773005904,95.78682303765913
7.096,-8.0,5.66,-2.63,-0.02,-1.28,0.96,-28.32,15.3,8.3,-1.0,26.31594761033167,53.05743473230993,10.29727148326196,33.24157637657998,96.04522811432643
